Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
201800001825;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201800001825;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1999.0;B01;23.0
201800001826;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1976.0;A01;46.0
201800001831;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1945.0;B01;77.0
201800001831;1.0;1;1;2;9.0;13.0;0.0;0.0;0.0;1931.0;A01;91.0
201800001833;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1979.0;B01;43.0
201800001833;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1960.0;A01;62.0
201800001837;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1966.0;B01;56.0
201800001837;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201800001841;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1966.0;A01;56.0
201800001841;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1952.0;B01;70.0
201800001886;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1977.0;A01;45.0
201800001886;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1963.0;B01;59.0
201800001948;1.0;1;3;2;5.0;92.0;0.0;0.0;0.0;1983.0;A01;39.0
201800001967;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1968.0;B01;54.0
201800001967;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1928.0;A01;94.0
201800001988;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
201800001988;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1959.0;B01;63.0
201800001988;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1959.0;C01;63.0
201800001989;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201800001989;1.0;1;4;1;9.0;21.0;0.0;0.0;0.0;2003.0;B01;19.0
201800001997;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;2001.0;A01;21.0
201800002006;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1953.0;A01;69.0
201800002006;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1974.0;B01;48.0
201800002024;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201800002024;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1995.0;B01;27.0
201800002037;1.0;1;2;1;0.0;21.0;0.0;0.0;0.0;1977.0;B01;45.0
201800002037;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1944.0;A01;78.0
201800002044;1.0;1;3;1;1.0;3.0;0.0;0.0;0.0;1971.0;A01;51.0
201800002044;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1974.0;B01;48.0
201800002063;1.0;1;4;1;1.0;2.0;0.0;0.0;0.0;1979.0;A01;43.0
201800002067;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1958.0;A01;64.0
201800002067;1.0;1;4;2;5.0;11.0;0.0;0.0;0.0;1981.0;B01;41.0
201800002067;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1942.0;C01;80.0
201800002067;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1946.0;D01;76.0
201800002068;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201800002068;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1980.0;B01;42.0
201800002072;1.0;1;1;1;2.0;11.0;0.0;0.0;0.0;2000.0;A01;22.0
201800002072;1.0;1;3;1;1.0;92.0;0.0;0.0;0.0;1966.0;B01;56.0
201800002092;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1996.0;A01;26.0
201800002101;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1955.0;A01;67.0
201800002110;1.0;1;1;1;1.0;11.0;;;;1994.0;A01;28.0
201800002110;1.0;1;2;1;5.0;93.0;;;;1986.0;B01;36.0
201800002144;1.0;1;4;1;5.0;92.0;0.0;0.0;0.0;1949.0;B01;73.0
201800002144;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1947.0;A01;75.0
201800002147;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201800002147;1.0;1;3;2;1.0;21.0;0.0;0.0;0.0;2000.0;B01;22.0
201800002148;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1948.0;A01;74.0
201800002148;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1998.0;B01;24.0
201800002162;1.0;1;1;2;0.0;11.0;;;;1998.0;B01;24.0
201800002162;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;2004.0;A01;18.0
201800002185;1.0;1;1;1;0.0;3.0;0.0;0.0;0.0;1998.0;A01;24.0
201800002185;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1973.0;B01;49.0
201800002192;1.0;1;1;1;1.0;3.0;0.0;0.0;0.0;1987.0;A01;35.0
201800002192;1.0;1;3;1;1.0;91.0;0.0;0.0;0.0;1976.0;B01;46.0
201800002210;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1962.0;A01;60.0
201800002219;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1981.0;A01;41.0
201800002219;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1944.0;B01;78.0
201800002221;1.0;1;4;1;5.0;2.0;0.0;0.0;0.0;1959.0;A01;63.0
201800002221;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1960.0;B01;62.0
201800002225;1.0;1;4;1;1.0;2.0;0.0;0.0;0.0;1967.0;B01;55.0
201800002225;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
201800002227;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201800002227;2.0;2;1;2;5.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201800002227;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1963.0;B01;59.0
201800002228;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1941.0;B01;81.0
201800002228;1.0;1;1;1;0.0;3.0;0.0;0.0;0.0;1954.0;A01;68.0
201800002233;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
201800002233;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;2009.0;B01;13.0
201800002236;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1953.0;A01;69.0
201800002236;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1945.0;B01;77.0
201800002246;1.0;1;3;1;5.0;41.0;0.0;0.0;0.0;1929.0;A01;93.0
201800002254;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1930.0;A01;92.0
201800002254;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1983.0;B01;39.0
201800002255;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
201800002255;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1965.0;C01;57.0
201800002260;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
201800002260;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;2015.0;B01;7.0
201800002269;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1964.0;A01;58.0
201800002269;2.0;2;1;2;5.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201800002269;9.0;2;1;1;5.0;11.0;0.0;0.0;0.0;2009.0;A01;13.0
201800002269;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1993.0;B01;29.0
201800002281;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201800002281;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1972.0;B01;50.0
201800002291;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1959.0;D01;63.0
201800002291;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1970.0;C01;52.0
201800002291;2.0;2;1;2;5.0;11.0;0.0;0.0;0.0;1970.0;C01;52.0
201800002291;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1995.0;A01;27.0
201800002291;2.0;2;1;1;5.0;11.0;0.0;0.0;0.0;1994.0;A01;28.0
201800002291;1.0;1;3;2;5.0;11.0;0.0;0.0;0.0;1942.0;B01;80.0
201800002291;2.0;2;4;1;5.0;11.0;0.0;0.0;0.0;1975.0;B01;47.0
201800002308;1.0;1;3;2;5.0;2.0;0.0;0.0;0.0;1952.0;B01;70.0
201800002308;1.0;1;1;1;4.0;3.0;0.0;0.0;0.0;1983.0;A01;39.0
201800002311;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
201800002311;1.0;1;3;1;5.0;2.0;0.0;0.0;0.0;1972.0;B01;50.0
201800002319;1.0;1;1;2;9.0;13.0;0.0;0.0;0.0;1959.0;A01;63.0
201800002319;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1940.0;B01;82.0
201800002327;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1948.0;B01;74.0
201800002334;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201800002334;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1944.0;B01;78.0
201800002344;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201800002344;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;1960.0;B01;62.0
201800002362;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1974.0;B01;48.0
201800002362;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1942.0;A01;80.0
201800002380;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1957.0;A01;65.0
201800002380;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1936.0;B01;86.0
201800002381;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201800002381;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1951.0;B01;71.0
201800002383;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1955.0;B01;67.0
201800002383;1.0;1;1;1;1.0;3.0;0.0;0.0;0.0;1986.0;A01;36.0
201800002404;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1979.0;B01;43.0
201800002404;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1948.0;A01;74.0
201800002417;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1996.0;A01;26.0
201800002417;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1989.0;B01;33.0
201800002417;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1992.0;C01;30.0
201800002430;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1940.0;A01;82.0
201800002430;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1946.0;B01;76.0
201800002442;1.0;1;3;2;9.0;21.0;0.0;0.0;0.0;2003.0;A01;19.0
201800002444;1.0;1;3;1;1.0;22.0;0.0;0.0;0.0;2001.0;A01;21.0
201800002444;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1973.0;B01;49.0
201800002446;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1954.0;A01;68.0
201800002458;1.0;1;3;1;0.0;2.0;0.0;0.0;0.0;1955.0;A01;67.0
201800002458;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1988.0;B01;34.0
201800002463;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201800002463;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1948.0;B01;74.0
201800002468;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1980.0;B01;42.0
201800002468;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1994.0;A01;28.0
201800002472;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1968.0;B01;54.0
201800002472;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1959.0;A01;63.0
201800002475;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1969.0;A01;53.0
201800002482;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201800002482;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1961.0;B01;61.0
201800002483;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;2004.0;B01;18.0
201800002483;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1931.0;A01;91.0
201800002487;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1999.0;A01;23.0
201800002487;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1965.0;B01;57.0
201800002490;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1997.0;A01;25.0
201800002495;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1984.0;B01;38.0
201800002495;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1933.0;A01;89.0
201800002500;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1959.0;A01;63.0
201800002514;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;2004.0;A01;18.0
201800002514;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1952.0;B01;70.0
201800002528;1.0;1;3;1;5.0;42.0;0.0;0.0;0.0;1967.0;A01;55.0
201800002530;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
201800002530;1.0;1;4;1;5.0;42.0;0.0;0.0;0.0;1980.0;B01;42.0
201800002536;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1968.0;B01;54.0
201800002536;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
201800002543;1.0;1;4;1;5.0;42.0;0.0;0.0;0.0;1967.0;B01;55.0
201800002543;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1938.0;A01;84.0
201800002545;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1961.0;B01;61.0
201800002545;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1980.0;A01;42.0
201800002550;1.0;1;2;1;5.0;42.0;0.0;0.0;0.0;2000.0;A01;22.0
201800002553;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201800002553;2.0;2;1;1;5.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201800002553;1.0;1;3;1;0.0;42.0;0.0;0.0;0.0;1990.0;B01;32.0
201800002562;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;2008.0;A01;14.0
201800002562;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1997.0;B01;25.0
201800002568;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1959.0;A01;63.0
201800002568;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1973.0;B01;49.0
201800002578;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1953.0;A01;69.0
201800002578;1.0;1;3;1;9.0;22.0;0.0;0.0;0.0;2002.0;B01;20.0
201800002588;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1989.0;B01;33.0
201800002588;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1954.0;A01;68.0
201800002633;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;2004.0;A01;18.0
201800002633;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1978.0;B01;44.0
201800002672;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1940.0;A01;82.0
201800002680;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1996.0;B01;26.0
201800002680;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1936.0;A01;86.0
201800002728;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1978.0;B01;44.0
201800002728;1.0;1;4;1;4.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201800002728;2.0;2;1;1;4.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201800002728;6.0;2;1;1;4.0;11.0;0.0;0.0;0.0;1998.0;A01;24.0
201800002729;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1967.0;A01;55.0
201800002729;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1946.0;B01;76.0
201800002729;2.0;2;1;2;5.0;11.0;0.0;0.0;0.0;1947.0;B01;75.0
201800002737;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;2000.0;A01;22.0
201800002737;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1962.0;B01;60.0
201800002737;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1961.0;C01;61.0
201800002749;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2005.0;A01;17.0
201800002749;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1969.0;B01;53.0
201800002768;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;2009.0;A01;13.0
201800002792;1.0;1;1;2;5.0;11.0;;;;1960.0;A01;62.0
201800002792;1.0;1;3;1;5.0;21.0;;;;1941.0;B01;81.0
201800002793;1.0;1;1;2;1.0;11.0;;;;1986.0;A01;36.0
201800002793;1.0;1;3;1;5.0;21.0;;;;1956.0;B01;66.0
201800002793;1.0;1;4;1;5.0;21.0;;;;1955.0;C01;67.0
201800002802;1.0;1;4;1;5.0;22.0;;;;1980.0;B01;42.0
201800002802;1.0;1;1;1;4.0;11.0;;;;1964.0;A01;58.0
201800002816;1.0;1;1;2;0.0;11.0;;;;1970.0;A01;52.0
201800002816;1.0;1;4;1;0.0;21.0;;;;2002.0;B01;20.0
201800002817;1.0;1;1;2;1.0;11.0;;;;1981.0;A01;41.0
201800002817;1.0;1;3;2;5.0;21.0;;;;1941.0;B01;81.0
201800002832;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1963.0;A01;59.0
201800002832;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1967.0;B01;55.0
201800002837;1.0;1;2;2;5.0;2.0;0.0;0.0;0.0;1952.0;B01;70.0
201800002837;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1977.0;A01;45.0
201800002876;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1953.0;B01;69.0
201800002876;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1944.0;A01;78.0
201800002905;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201800002905;2.0;2;1;2;5.0;11.0;0.0;0.0;0.0;2009.0;A01;13.0
201800002905;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1972.0;B01;50.0
201800002909;1.0;1;1;1;0.0;3.0;0.0;0.0;0.0;1937.0;A01;85.0
201800002909;1.0;1;4;1;0.0;2.0;0.0;0.0;0.0;1955.0;B01;67.0
201800002923;1.0;1;4;1;0.0;2.0;0.0;0.0;0.0;1937.0;B01;85.0
201800002923;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201800002932;1.0;1;3;1;5.0;2.0;0.0;0.0;0.0;2001.0;B01;21.0
201800002932;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1999.0;A01;23.0
201800002933;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1973.0;A01;49.0
201800002938;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1978.0;B01;44.0
201800002938;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1968.0;A01;54.0
201800002941;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1959.0;A01;63.0
201800002942;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1973.0;A01;49.0
201800002942;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1967.0;B01;55.0
201800002956;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;2000.0;B01;22.0
201800002956;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201800002958;1.0;1;1;1;5.0;2.0;0.0;0.0;0.0;1965.0;A01;57.0
201800002958;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1969.0;B01;53.0
201800002962;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1967.0;A01;55.0
201800002962;1.0;1;1;1;1.0;21.0;0.0;0.0;0.0;1979.0;B01;43.0
201800002966;1.0;1;3;1;5.0;2.0;0.0;0.0;0.0;1936.0;B01;86.0
201800002966;1.0;1;1;2;2.0;11.0;0.0;0.0;0.0;1955.0;A01;67.0
201800002984;1.0;1;3;1;5.0;2.0;0.0;0.0;0.0;1998.0;A01;24.0
201800002986;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1949.0;A01;73.0
201800002986;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1979.0;B01;43.0
201800002987;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1960.0;B01;62.0
201800002987;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201800003000;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1940.0;A01;82.0
201800003000;1.0;1;4;1;2.0;21.0;0.0;0.0;0.0;2000.0;B01;22.0
201800003020;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1957.0;A01;65.0
201800003020;1.0;1;4;1;5.0;42.0;0.0;0.0;0.0;1993.0;B01;29.0
201800003029;1.0;1;3;1;5.0;41.0;0.0;0.0;0.0;1972.0;A01;50.0
201800003031;1.0;1;4;2;9.0;2.0;0.0;0.0;0.0;1988.0;A01;34.0
201800003035;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1947.0;A01;75.0
201800003035;2.0;2;1;2;5.0;11.0;0.0;0.0;0.0;1952.0;A01;70.0
201800003035;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1941.0;B01;81.0
201800003068;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;2007.0;A01;15.0
201800003068;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1963.0;B01;59.0
201800003074;1.0;1;4;1;2.0;41.0;0.0;0.0;0.0;2005.0;B01;17.0
201800003074;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201800003076;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1962.0;B01;60.0
201800003076;1.0;1;4;1;1.0;2.0;0.0;0.0;0.0;1994.0;A01;28.0
201800003096;1.0;1;4;1;5.0;2.0;0.0;0.0;0.0;1968.0;A01;54.0
201800003096;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1952.0;B01;70.0
201800003100;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201800003100;2.0;2;1;1;5.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201800003100;1.0;1;3;1;5.0;2.0;0.0;0.0;0.0;2002.0;B01;20.0
201800003106;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;2000.0;A01;22.0
201800003106;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1991.0;B01;31.0
201800003119;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;2005.0;A01;17.0
201800003119;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1960.0;B01;62.0
201800003119;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1955.0;C01;67.0
201800003121;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;1994.0;B01;28.0
201800003121;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201800003128;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1999.0;A01;23.0
201800003128;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1948.0;B01;74.0
201800003173;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1940.0;B01;82.0
201800003173;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1946.0;A01;76.0
201800003178;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1947.0;B01;75.0
201800003178;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1944.0;A01;78.0
201800003196;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1988.0;B01;34.0
201800003196;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1950.0;A01;72.0
201800003201;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1984.0;B01;38.0
201800003201;1.0;1;3;1;0.0;2.0;0.0;0.0;0.0;1944.0;A01;78.0
201800003203;1.0;1;3;1;5.0;2.0;0.0;0.0;0.0;1950.0;B01;72.0
201800003205;1.0;1;1;1;5.0;91.0;0.0;0.0;0.0;1981.0;B01;41.0
201800003205;2.0;2;4;2;5.0;21.0;0.0;0.0;0.0;2014.0;B01;8.0
201800003214;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1944.0;B01;78.0
201800003214;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1974.0;A01;48.0
201800003214;2.0;2;1;1;5.0;13.0;0.0;0.0;0.0;2002.0;A01;20.0
201800003232;1.0;1;2;2;5.0;91.0;0.0;0.0;0.0;1985.0;B01;37.0
201800003232;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1932.0;A01;90.0
201800003255;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1948.0;B01;74.0
201800003255;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1944.0;A01;78.0
201800003264;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1950.0;B01;72.0
201800003264;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1939.0;A01;83.0
201800003299;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
201800003299;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1952.0;B01;70.0
201800003304;1.0;1;1;2;5.0;12.0;0.0;0.0;0.0;1979.0;A01;43.0
201800003304;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;1953.0;B01;69.0
201800003306;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1935.0;A01;87.0
201800003306;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1956.0;B01;66.0
201800003325;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
201800003325;1.0;1;4;1;1.0;41.0;0.0;0.0;0.0;1962.0;B01;60.0
201800003326;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1976.0;A01;46.0
201800003326;2.0;2;1;1;9.0;13.0;0.0;0.0;0.0;1976.0;A01;46.0
201800003326;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;2008.0;B01;14.0
201800003339;1.0;1;1;1;3.0;11.0;;;;1962.0;A01;60.0
201800003339;1.0;1;3;1;5.0;23.0;;;;1929.0;B01;93.0
201800003352;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1946.0;A01;76.0
201800003352;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1960.0;B01;62.0
201800003444;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1969.0;B01;53.0
201800003444;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1956.0;A01;66.0
201800003460;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1997.0;A01;25.0
201800003460;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1947.0;B01;75.0
201800003468;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201800003468;1.0;1;2;2;5.0;42.0;0.0;0.0;0.0;2001.0;B01;21.0
201800003483;1.0;1;3;2;5.0;2.0;0.0;0.0;0.0;1937.0;B01;85.0
201800003483;1.0;1;1;1;5.0;3.0;0.0;0.0;0.0;1943.0;A01;79.0
201800003485;1.0;1;3;1;5.0;2.0;0.0;0.0;0.0;1974.0;B01;48.0
