Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
201800028624;2.0;1;0;6.0;2.0;6.0;0.0;B01
201800028629;1.0;1;0;0.0;2.0;0.0;0.0;B01
201800028630;0.0;1;0;14.0;0.0;1.0;0.0;A01
201800028647;1.0;1;0;0.0;2.0;7.0;1.0;B01
201800028655;1.0;1;0;1.0;0.0;2.0;1.0;B01
201800028663;2.0;1;0;0.0;2.0;4.0;7.0;B01
201800028668;2.0;1;0;0.0;0.0;8.0;1.0;A01
201800028669;2.0;1;0;0.0;2.0;1.0;18.0;B01
201800028671;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800028687;1.0;1;0;0.0;2.0;7.0;1.0;B01
201800028688;1.0;1;0;0.0;0.0;0.0;1.0;A01
201800028695;1.0;1;0;0.0;2.0;8.0;1.0;B01
201800028700;0.0;1;0;0.0;2.0;7.0;1.0;B01
201800028703;1.0;1;0;0.0;2.0;7.0;15.0;B01
201800028705;2.0;1;0;0.0;1.0;1.0;1.0;A01
201800028710;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800028712;2.0;1;0;0.0;0.0;0.0;1.0;A01
201800028713;1.0;1;0;0.0;2.0;1.0;2.0;A01
201800028722;1.0;1;0;16.0;0.0;0.0;0.0;A01
201800028723;2.0;1;0;0.0;2.0;1.0;19.0;A01
201800028727;2.0;1;0;0.0;2.0;1.0;23.0;B01
201800028728;2.0;1;0;0.0;2.0;1.0;15.0;B01
201800028730;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800028743;2.0;1;0;0.0;1.0;1.0;1.0;A01
201800028745;2.0;1;0;0.0;1.0;1.0;1.0;A01
201800028747;1.0;1;0;0.0;0.0;0.0;1.0;A01
201800028750;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800028753;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800028755;1.0;1;0;0.0;2.0;7.0;19.0;B01
201800028779;1.0;1;0;16.0;0.0;0.0;1.0;A01
201800028782;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800028785;2.0;1;0;7.0;0.0;1.0;21.0;B01
201800028786;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800028792;1.0;1;0;8.0;0.0;1.0;1.0;A01
201800028793;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800028794;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800028797;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800028803;1.0;1;0;1.0;0.0;1.0;1.0;B01
201800028822;2.0;1;0;0.0;2.0;7.0;0.0;B01
201800028825;1.0;1;0;0.0;2.0;1.0;1.0;A01
201800028826;1.0;1;0;0.0;2.0;8.0;1.0;B01
201800028829;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800028845;1.0;1;0;0.0;2.0;5.0;1.0;B01
201800028849;2.0;1;0;0.0;2.0;5.0;1.0;B01
201800028867;2.0;1;0;0.0;2.0;3.0;1.0;B01
201800028869;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800028876;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800028878;2.0;1;0;0.0;2.0;7.0;1.0;B01
201800028883;1.0;1;0;0.0;2.0;8.0;1.0;B01
201800028897;1.0;1;0;0.0;2.0;6.0;1.0;B01
201800028925;1.0;1;0;0.0;2.0;0.0;2.0;B01
201800028926;1.0;1;0;1.0;0.0;1.0;1.0;B01
201800028932;1.0;1;0;0.0;2.0;1.0;1.0;A01
201800028933;2.0;1;0;0.0;2.0;1.0;7.0;B01
201800028942;2.0;1;0;0.0;2.0;1.0;19.0;A01
201800028950;2.0;1;0;0.0;2.0;4.0;1.0;B01
201800028953;2.0;1;0;0.0;2.0;4.0;19.0;B01
201800028963;0.0;1;0;0.0;2.0;3.0;13.0;A01
201800028990;1.0;1;0;0.0;2.0;7.0;19.0;A01
201800029019;1.0;1;0;0.0;2.0;7.0;16.0;B01
201800029024;0.0;1;0;0.0;2.0;3.0;19.0;B01
201800029028;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800029031;1.0;1;0;0.0;2.0;1.0;2.0;B01
201800029042;1.0;1;0;0.0;2.0;7.0;19.0;B01
201800029052;1.0;1;0;0.0;2.0;0.0;1.0;B01
201800029068;0.0;1;0;0.0;2.0;4.0;1.0;B01
201800029071;1.0;1;0;0.0;6.0;3.0;19.0;B01
201800029078;0.0;1;0;0.0;2.0;9.0;19.0;V01
201800029087;;1;0;16.0;;;;A01
201800029094;1.0;1;0;0.0;2.0;8.0;19.0;B01
201800029111;1.0;1;0;0.0;2.0;7.0;1.0;B01
201800029114;1.0;1;0;0.0;2.0;1.0;0.0;B01
201800029126;1.0;1;0;0.0;2.0;4.0;1.0;B01
201800029134;1.0;1;0;0.0;2.0;8.0;19.0;B01
201800029138;1.0;1;0;0.0;2.0;8.0;1.0;B01
201800029143;1.0;1;0;0.0;2.0;7.0;19.0;B01
201800029153;0.0;1;0;0.0;2.0;8.0;19.0;A01
201800029183;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800029211;0.0;1;0;0.0;2.0;1.0;19.0;A01
201800029214;0.0;1;0;0.0;2.0;0.0;0.0;B01
201800029218;1.0;1;0;0.0;2.0;5.0;1.0;B01
201800029226;0.0;1;0;0.0;2.0;0.0;0.0;B01
201800029243;1.0;1;0;0.0;2.0;7.0;2.0;B01
201800029249;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800029263;1.0;1;0;0.0;2.0;6.0;2.0;A01
201800029278;0.0;1;0;0.0;2.0;8.0;1.0;B01
201800029305;2.0;1;0;0.0;2.0;3.0;2.0;B01
201800029349;0.0;1;0;0.0;2.0;5.0;19.0;B01
201800029352;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800029357;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800029359;2.0;1;0;0.0;2.0;8.0;16.0;B01
201800029379;0.0;1;0;0.0;2.0;8.0;1.0;B01
201800029391;1.0;1;0;0.0;2.0;1.0;19.0;A01
201800029395;0.0;1;0;0.0;2.0;8.0;19.0;B01
201800029406;1.0;1;0;0.0;2.0;9.0;19.0;B01
201800029427;0.0;1;0;0.0;2.0;1.0;15.0;B01
201800029429;0.0;1;0;0.0;2.0;1.0;19.0;A01
201800029441;1.0;1;0;0.0;2.0;3.0;15.0;B01
201800029445;1.0;1;0;0.0;2.0;8.0;15.0;B01
201800029450;0.0;1;0;0.0;2.0;8.0;1.0;B01
201800029465;0.0;1;0;0.0;1.0;0.0;1.0;Z01
201800029476;2.0;1;0;0.0;1.0;7.0;1.0;A01
201800029495;1.0;1;0;0.0;2.0;8.0;1.0;B01
201800029522;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800029533;2.0;1;0;1.0;2.0;4.0;1.0;B01
201800029537;0.0;1;0;0.0;2.0;4.0;2.0;B01
201800029541;0.0;1;0;0.0;2.0;1.0;19.0;B01
201800029551;0.0;1;0;0.0;2.0;3.0;0.0;B01
201800029554;1.0;1;0;1.0;2.0;1.0;0.0;C01
201800029555;0.0;1;0;0.0;2.0;1.0;5.0;B01
201800029563;0.0;1;0;0.0;2.0;8.0;1.0;B01
201800029564;0.0;1;0;0.0;2.0;8.0;1.0;A01
201800029591;1.0;1;0;0.0;2.0;8.0;0.0;A01
201800029598;0.0;1;0;0.0;2.0;3.0;19.0;B01
201800029599;0.0;1;0;1.0;0.0;8.0;0.0;B01
201800029612;0.0;1;0;0.0;6.0;5.0;19.0;B01
201800029617;1.0;1;0;0.0;2.0;1.0;13.0;B01
201800029621;0.0;1;0;0.0;2.0;0.0;0.0;B01
201800029627;0.0;1;0;0.0;2.0;3.0;15.0;B01
201800029631;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800029647;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800029648;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800029649;1.0;1;0;0.0;2.0;8.0;19.0;B01
201800029677;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800029686;2.0;1;0;0.0;2.0;8.0;1.0;B01
201800029693;0.0;1;0;0.0;2.0;8.0;2.0;B01
201800029701;1.0;1;0;1.0;0.0;1.0;1.0;B01
201800029717;0.0;1;0;0.0;2.0;4.0;19.0;A01
201800029730;1.0;1;0;0.0;2.0;2.0;0.0;Y01
201800029758;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800029770;0.0;1;0;0.0;2.0;8.0;1.0;B01
201800029773;0.0;1;0;0.0;1.0;0.0;1.0;Z01
201800029774;2.0;1;0;0.0;1.0;1.0;1.0;A01
201800029794;0.0;1;0;0.0;2.0;8.0;19.0;B01
201800029811;1.0;1;0;;;8.0;2.0;B02
201800029825;1.0;1;0;0.0;2.0;1.0;1.0;Y01
201800029830;0.0;1;0;0.0;0.0;7.0;1.0;A01
201800029838;1.0;1;0;0.0;2.0;1.0;5.0;B01
201800029848;0.0;1;0;0.0;2.0;5.0;1.0;B01
201800029849;0.0;1;0;0.0;2.0;0.0;19.0;B01
201800029850;0.0;1;0;0.0;2.0;1.0;2.0;B01
201800029860;0.0;1;0;1.0;0.0;1.0;1.0;B01
201800029865;0.0;1;0;0.0;2.0;1.0;19.0;B01
201800029886;2.0;1;0;0.0;2.0;8.0;1.0;B01
201800029893;1.0;1;0;0.0;2.0;2.0;1.0;B01
201800029894;0.0;1;0;0.0;0.0;9.0;21.0;A01
201800029895;2.0;1;0;0.0;0.0;9.0;1.0;A01
201800029898;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800029904;2.0;1;0;0.0;2.0;4.0;1.0;B01
201800029919;1.0;1;0;0.0;2.0;1.0;15.0;A01
201800029923;0.0;1;0;0.0;2.0;8.0;13.0;B01
201800029927;0.0;1;0;0.0;0.0;0.0;1.0;A01
201800029928;0.0;1;0;0.0;2.0;6.0;2.0;B01
201800029929;2.0;1;0;0.0;2.0;8.0;1.0;A01
201800029930;0.0;1;0;0.0;2.0;1.0;1.0;A01
201800029937;1.0;1;0;0.0;2.0;8.0;0.0;B01
201800029956;0.0;1;0;0.0;2.0;0.0;0.0;B01
201800029959;1.0;1;0;0.0;2.0;0.0;0.0;B01
201800029974;2.0;1;0;0.0;2.0;4.0;13.0;B01
201800029985;2.0;1;0;0.0;2.0;1.0;1.0;A01
201800029989;1.0;1;0;0.0;2.0;3.0;1.0;B01
201800029993;1.0;1;0;0.0;2.0;7.0;15.0;A01
201800029994;2.0;1;0;0.0;2.0;0.0;15.0;B01
201800030063;0.0;1;0;16.0;2.0;8.0;5.0;B01
201800030079;0.0;1;0;0.0;2.0;8.0;9.0;B01
201800030085;0.0;1;0;0.0;2.0;8.0;18.0;A01
201800030117;1.0;1;0;0.0;2.0;7.0;1.0;B01
201800030118;1.0;1;0;0.0;2.0;4.0;15.0;B01
201800030119;0.0;1;0;0.0;2.0;7.0;1.0;B01
201800030121;2.0;1;0;0.0;2.0;5.0;1.0;B01
201800030127;0.0;1;0;0.0;2.0;8.0;19.0;B01
201800030128;2.0;1;0;0.0;2.0;8.0;15.0;B01
201800030142;1.0;1;0;6.0;0.0;1.0;1.0;A01
201800030161;0.0;1;0;0.0;0.0;0.0;1.0;A01
201800030162;2.0;1;0;0.0;2.0;8.0;1.0;B01
201800030163;1.0;1;0;0.0;2.0;4.0;1.0;B01
201800030199;0.0;1;0;0.0;2.0;4.0;2.0;B01
201800030217;1.0;1;0;0.0;2.0;8.0;0.0;B01
201800030218;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800030219;2.0;1;0;0.0;2.0;1.0;9.0;A01
201800030227;0.0;1;0;0.0;2.0;4.0;1.0;B01
201800030252;;1;0;0.0;2.0;7.0;19.0;B01
201800030270;0.0;1;0;0.0;6.0;1.0;16.0;Y01
201800030319;1.0;1;0;0.0;2.0;4.0;2.0;B01
201800030319;1.0;1;0;0.0;2.0;4.0;2.0;C01
201800030331;1.0;1;0;0.0;2.0;2.0;1.0;B01
201800030344;1.0;1;0;0.0;2.0;1.0;1.0;Y01
201800030348;1.0;1;0;0.0;2.0;1.0;5.0;B01
201800030350;2.0;1;0;0.0;2.0;0.0;1.0;B01
201800030370;1.0;1;0;0.0;2.0;7.0;19.0;B01
201800030371;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800030376;0.0;1;0;0.0;2.0;7.0;19.0;B01
201800030377;1.0;1;0;1.0;2.0;8.0;15.0;B01
201800030379;0.0;1;0;1.0;0.0;7.0;2.0;A01
201800030390;0.0;1;0;0.0;2.0;1.0;5.0;A01
201800030397;1.0;1;0;0.0;2.0;0.0;19.0;B01
201800030411;1.0;1;0;0.0;1.0;1.0;1.0;A01
201800030412;0.0;1;0;0.0;2.0;7.0;9.0;B01
201800030433;1.0;1;0;0.0;0.0;0.0;0.0;A01
201800030449;2.0;1;0;13.0;2.0;0.0;0.0;A01
201800030458;0.0;1;0;0.0;1.0;1.0;0.0;A01
201800030462;2.0;1;0;0.0;2.0;7.0;1.0;A01
201800030478;2.0;1;0;14.0;6.0;1.0;0.0;B01
201800030480;2.0;1;0;15.0;2.0;1.0;0.0;A01
201800030502;0.0;1;0;0.0;2.0;1.0;15.0;B01
201800030510;0.0;1;0;0.0;2.0;0.0;17.0;B01
201800030533;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800030551;0.0;1;0;0.0;2.0;7.0;1.0;B01
201800030553;0.0;1;0;0.0;2.0;1.0;15.0;B01
201800030554;0.0;1;0;0.0;0.0;8.0;1.0;A01
201800030561;0.0;1;0;0.0;2.0;8.0;1.0;B01
201800030589;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800030598;0.0;1;0;0.0;2.0;7.0;19.0;B01
201800030603;0.0;1;0;0.0;2.0;1.0;0.0;A01
201800030622;0.0;1;0;0.0;2.0;8.0;21.0;A01
201800030630;0.0;1;0;0.0;2.0;8.0;18.0;B01
201800030685;0.0;1;0;0.0;2.0;7.0;17.0;B01
201800030689;2.0;1;0;0.0;1.0;1.0;9.0;A01
201800030692;0.0;1;0;0.0;2.0;2.0;0.0;A01
201800030711;1.0;1;0;0.0;2.0;4.0;1.0;B01
201800030718;0.0;1;0;0.0;2.0;4.0;2.0;B01
201800030720;0.0;1;0;0.0;2.0;7.0;1.0;B01
201800030721;1.0;1;0;0.0;2.0;3.0;9.0;A01
201800030727;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800030740;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800030745;0.0;1;0;0.0;2.0;3.0;1.0;B01
201800030753;0.0;1;0;0.0;2.0;3.0;9.0;B01
201800030761;0.0;1;0;0.0;2.0;2.0;15.0;A01
201800030767;0.0;1;0;0.0;2.0;1.0;9.0;B01
201800030776;1.0;1;0;0.0;2.0;5.0;1.0;B01
201800030792;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800030793;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800030807;0.0;1;0;0.0;2.0;8.0;16.0;B01
201800030814;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800030815;0.0;1;0;0.0;2.0;7.0;1.0;B01
201800030817;1.0;1;0;0.0;2.0;7.0;1.0;B01
201800030825;0.0;1;0;0.0;2.0;3.0;1.0;B01
201800030827;0.0;1;0;0.0;2.0;1.0;19.0;A01
201800030828;0.0;1;0;0.0;2.0;7.0;19.0;B01
201800030829;0.0;1;0;0.0;2.0;2.0;10.0;B01
201800030832;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800030838;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800030844;0.0;1;0;0.0;2.0;7.0;1.0;A01
201800030845;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800030847;0.0;1;0;0.0;2.0;4.0;1.0;B01
201800030850;0.0;1;0;0.0;2.0;4.0;2.0;B01
201800030852;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800030854;0.0;1;0;0.0;2.0;1.0;23.0;A01
201800030856;0.0;1;0;0.0;2.0;2.0;1.0;B01
201800030861;0.0;1;0;0.0;2.0;0.0;0.0;C01
201800030864;0.0;1;0;0.0;2.0;0.0;0.0;B01
201800030865;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800030866;0.0;1;0;1.0;0.0;1.0;1.0;B01
201800030867;0.0;1;0;0.0;2.0;1.0;19.0;B01
201800030870;0.0;1;0;0.0;2.0;1.0;16.0;A01
201800030879;0.0;1;0;0.0;2.0;3.0;1.0;B01
201800030880;0.0;1;0;0.0;2.0;1.0;2.0;B01
201800030882;0.0;1;0;0.0;2.0;3.0;2.0;B01
201800030887;0.0;1;0;0.0;2.0;1.0;2.0;B01
201800030888;0.0;1;0;0.0;2.0;8.0;1.0;B01
201800030889;0.0;1;0;0.0;2.0;1.0;1.0;A01
201800030891;0.0;1;0;0.0;2.0;8.0;0.0;A01
201800030902;0.0;1;0;0.0;2.0;0.0;2.0;B01
201800030905;0.0;1;0;0.0;2.0;0.0;1.0;B01
201800030909;0.0;1;0;0.0;2.0;9.0;19.0;B01
201800030911;2.0;1;0;0.0;2.0;0.0;1.0;B01
201800030913;0.0;1;0;1.0;0.0;1.0;1.0;B01
201800030917;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800030920;1.0;1;0;0.0;2.0;1.0;1.0;A01
201800030922;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800030927;0.0;1;0;0.0;2.0;2.0;1.0;B01
201800030936;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800030943;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800030956;0.0;1;0;0.0;2.0;1.0;19.0;A01
201800030962;0.0;1;0;0.0;2.0;0.0;19.0;A01
201800030968;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800030977;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800030995;0.0;1;0;0.0;2.0;1.0;19.0;A01
201800030995;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800030998;1.0;1;0;0.0;2.0;1.0;2.0;A01
201800031011;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800031018;1.0;1;0;0.0;2.0;1.0;1.0;A01
201800031024;1.0;1;0;1.0;0.0;1.0;1.0;B01
201800031029;0.0;1;0;0.0;2.0;1.0;13.0;A01
201800031032;1.0;1;0;0.0;2.0;1.0;17.0;A01
201800031051;2.0;1;0;0.0;5.0;1.0;1.0;A01
201800031069;1.0;1;0;0.0;2.0;4.0;2.0;B01
201800031073;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800031100;0.0;1;0;0.0;1.0;1.0;13.0;A01
201800031102;2.0;1;0;0.0;2.0;1.0;18.0;B01
201800031104;0.0;1;0;0.0;2.0;1.0;0.0;B01
201800031107;2.0;1;0;0.0;2.0;2.0;0.0;B01
201800031125;0.0;1;0;0.0;2.0;3.0;5.0;A01
201800031127;1.0;1;0;0.0;2.0;2.0;15.0;B01
201800031132;1.0;1;0;0.0;2.0;5.0;19.0;B01
201800031142;;1;0;0.0;2.0;8.0;19.0;B01
201800031151;1.0;1;0;0.0;0.0;1.0;0.0;A01
201800031166;2.0;1;0;0.0;2.0;4.0;2.0;B01
201800031167;1.0;1;0;0.0;2.0;4.0;2.0;C01
201800031167;1.0;1;0;0.0;2.0;4.0;2.0;B01
201800031187;0.0;1;0;0.0;2.0;8.0;13.0;A01
201800031191;1.0;1;0;0.0;2.0;1.0;21.0;B01
201800031217;0.0;1;0;0.0;2.0;0.0;19.0;B01
201800031224;0.0;1;0;0.0;2.0;8.0;19.0;B01
201800031225;0.0;1;0;0.0;2.0;7.0;0.0;B01
201800031260;0.0;1;0;0.0;2.0;4.0;14.0;B01
201800031262;2.0;1;0;0.0;2.0;1.0;5.0;A01
201800031280;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800031282;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800031285;0.0;1;0;0.0;2.0;1.0;0.0;A01
201800031306;1.0;1;0;0.0;2.0;8.0;2.0;B01
201800031313;1.0;1;0;0.0;2.0;0.0;1.0;B01
201800031318;2.0;1;0;0.0;2.0;8.0;21.0;B01
201800031337;2.0;1;0;0.0;2.0;4.0;2.0;B01
201800031345;0.0;1;0;0.0;2.0;8.0;19.0;B01
201800031369;1.0;1;0;0.0;2.0;1.0;15.0;A01
201800031400;0.0;1;0;0.0;2.0;1.0;11.0;A01
201800031421;1.0;1;0;0.0;9.0;1.0;1.0;A01
201800031429;1.0;1;0;0.0;2.0;8.0;13.0;B01
201800031453;2.0;1;0;0.0;2.0;2.0;1.0;A01
201800031501;2.0;1;0;0.0;0.0;4.0;1.0;B01
201800031531;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800031534;0.0;1;0;0.0;2.0;4.0;1.0;B01
201800031537;1.0;1;0;0.0;2.0;7.0;1.0;B01
201800031542;1.0;1;0;0.0;2.0;1.0;1.0;A01
201800031561;1.0;1;0;0.0;0.0;4.0;2.0;B01
201800031568;2.0;1;0;0.0;0.0;4.0;1.0;B01
201800031593;1.0;1;0;0.0;2.0;8.0;17.0;B01
201800031604;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800031608;1.0;1;0;0.0;2.0;7.0;19.0;B01
201800031609;0.0;1;0;0.0;1.0;0.0;15.0;A01
201800031613;1.0;1;0;0.0;2.0;1.0;19.0;B01
201800031614;0.0;1;0;0.0;2.0;8.0;19.0;B01
201800031617;1.0;1;0;0.0;2.0;1.0;19.0;B01
201800031619;1.0;1;0;0.0;2.0;7.0;1.0;B01
201800031622;1.0;1;0;0.0;2.0;8.0;19.0;A01
201800031630;1.0;1;0;0.0;4.0;1.0;1.0;A01
201800031633;1.0;1;0;0.0;2.0;1.0;19.0;B01
201800031639;1.0;1;0;0.0;2.0;0.0;1.0;B01
201800031639;1.0;1;0;0.0;2.0;0.0;1.0;A01
201800031648;1.0;1;0;0.0;2.0;7.0;1.0;B01
201800031649;1.0;1;0;0.0;2.0;6.0;16.0;A01
201800031658;0.0;1;0;0.0;2.0;8.0;1.0;B01
201800031663;1.0;1;0;0.0;2.0;0.0;1.0;A01
201800031675;1.0;1;0;0.0;2.0;8.0;19.0;B01
201800031676;1.0;1;0;0.0;1.0;1.0;1.0;A01
201800031677;1.0;1;0;0.0;2.0;3.0;1.0;A01
201800031680;1.0;1;0;0.0;4.0;1.0;1.0;A01
201800031686;2.0;1;0;0.0;2.0;7.0;19.0;B01
201800031690;1.0;1;0;0.0;2.0;8.0;19.0;A01
201800031691;2.0;1;0;0.0;2.0;1.0;19.0;B01
201800031696;1.0;1;0;0.0;2.0;1.0;19.0;B01
201800031699;1.0;1;0;0.0;2.0;1.0;5.0;A01
201800031700;1.0;1;0;1.0;0.0;1.0;1.0;B01
201800031701;1.0;1;0;0.0;2.0;0.0;18.0;B01
201800031702;2.0;1;0;0.0;2.0;1.0;19.0;A01
201800031707;1.0;1;0;0.0;2.0;1.0;9.0;B01
201800031708;2.0;1;0;0.0;2.0;8.0;19.0;B01
201800031709;1.0;1;0;0.0;2.0;1.0;1.0;A01
201800031715;1.0;1;0;0.0;2.0;7.0;0.0;B01
201800031726;1.0;1;0;0.0;2.0;8.0;1.0;A01
201800031733;2.0;1;0;0.0;2.0;8.0;19.0;B01
201800031739;2.0;1;0;0.0;2.0;0.0;1.0;B01
201800031741;1.0;1;0;0.0;2.0;1.0;1.0;A01
201800031742;2.0;1;0;0.0;2.0;8.0;0.0;B01
201800031743;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800031746;2.0;1;0;0.0;2.0;7.0;0.0;B01
201800031747;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800031753;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800031754;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800031765;1.0;1;0;0.0;2.0;7.0;19.0;A01
201800031766;1.0;1;0;0.0;2.0;8.0;1.0;B01
201800031773;2.0;1;0;0.0;2.0;0.0;0.0;A01
201800031775;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800031780;1.0;1;0;0.0;2.0;8.0;2.0;B01
201800031786;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800031786;1.0;1;0;0.0;2.0;1.0;17.0;A01
201800031788;1.0;1;0;0.0;2.0;1.0;16.0;A01
201800031791;1.0;1;0;0.0;2.0;8.0;0.0;B01
201800031793;2.0;1;0;0.0;2.0;1.0;16.0;B01
201800031795;2.0;1;0;0.0;2.0;2.0;19.0;B01
201800031796;1.0;1;0;1.0;0.0;1.0;1.0;B01
201800031804;1.0;1;0;0.0;2.0;2.0;2.0;B01
201800031804;1.0;1;0;0.0;2.0;1.0;18.0;A01
201800031809;2.0;1;0;0.0;2.0;0.0;19.0;B01
201800031819;1.0;1;0;0.0;2.0;8.0;19.0;A01
201800031823;2.0;1;0;0.0;2.0;8.0;19.0;B01
201800031827;1.0;1;0;0.0;4.0;3.0;1.0;B01
201800031828;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800031829;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800031835;1.0;1;0;0.0;2.0;1.0;5.0;A01
201800031835;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800031836;1.0;1;0;0.0;2.0;2.0;1.0;B01
201800031837;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800031838;1.0;1;0;0.0;2.0;8.0;19.0;A01
201800031841;1.0;1;0;0.0;2.0;3.0;0.0;A01
201800031841;2.0;1;0;1.0;2.0;8.0;1.0;B01
201800031842;2.0;1;0;0.0;2.0;0.0;1.0;B01
201800031847;1.0;1;0;0.0;1.0;1.0;1.0;A01
201800031851;1.0;1;0;0.0;2.0;5.0;19.0;B01
201800031859;1.0;1;0;0.0;2.0;8.0;1.0;A01
201800031861;2.0;1;0;0.0;2.0;1.0;16.0;B01
201800031863;2.0;1;0;0.0;2.0;8.0;1.0;B01
201800031865;1.0;1;0;0.0;2.0;1.0;19.0;A01
201800031866;0.0;1;0;0.0;2.0;0.0;1.0;B01
201800031873;1.0;1;0;0.0;1.0;1.0;15.0;A01
201800031877;1.0;1;0;0.0;1.0;1.0;1.0;A01
201800031881;1.0;1;0;1.0;0.0;1.0;1.0;B01
201800031882;1.0;1;0;0.0;2.0;0.0;0.0;B01
201800031886;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800031889;2.0;1;0;0.0;2.0;5.0;19.0;B01
201800031890;1.0;1;0;0.0;2.0;1.0;19.0;A01
201800031898;1.0;1;0;14.0;6.0;1.0;1.0;A01
201800031900;2.0;1;0;0.0;2.0;1.0;5.0;B01
201800031900;1.0;1;0;0.0;2.0;1.0;5.0;A01
201800031905;1.0;1;0;0.0;1.0;8.0;0.0;A01
201800031910;1.0;1;0;0.0;2.0;1.0;1.0;A01
201800031915;1.0;1;0;0.0;2.0;1.0;19.0;A01
201800031917;2.0;1;0;0.0;2.0;1.0;19.0;B01
201800031920;1.0;1;0;0.0;2.0;1.0;19.0;B01
201800031922;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800031924;2.0;1;0;0.0;2.0;3.0;1.0;B01
201800031927;1.0;1;0;0.0;2.0;1.0;1.0;A01
201800031930;2.0;1;0;0.0;2.0;8.0;19.0;B01
201800031935;1.0;1;0;0.0;2.0;1.0;19.0;A01
201800031938;2.0;1;0;0.0;2.0;2.0;19.0;B01
201800031939;1.0;1;0;0.0;2.0;1.0;1.0;A01
201800031940;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800031941;1.0;1;0;0.0;2.0;0.0;9.0;A01
201800031941;2.0;1;0;0.0;2.0;0.0;1.0;Z01
201800031942;2.0;1;0;0.0;2.0;8.0;10.0;B01
201800031944;2.0;1;0;0.0;2.0;3.0;1.0;B01
201800031946;2.0;1;0;0.0;2.0;1.0;15.0;B01
201800031947;1.0;1;0;0.0;1.0;1.0;0.0;A01
201800031950;1.0;1;0;0.0;2.0;7.0;19.0;A01
201800031955;1.0;1;0;1.0;2.0;1.0;1.0;A01
