Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
201100058480;4;0.0;;;0.0;2.0;;;0.0;1.0;1.0;0.0;87.0;1.0;0.0;1.0;0.0
201100058482;4;0.0;;;1.0;1.0;;;0.0;3.0;1.0;0.0;35.0;1.0;0.0;1.0;99.0
201100058484;4;0.0;;;2.0;4.0;;;3.0;2.0;1.0;5.0;140.0;1.0;0.0;1.0;99.0
201100058494;4;0.0;;;2.0;4.0;;;0.0;2.0;1.0;700.0;130.0;2.0;0.0;1.0;0.0
201100058503;4;0.0;;;1.0;3.0;;;1.0;1.0;1.0;5.0;142.0;1.0;0.0;5.0;99.0
201100058504;4;0.0;;;1.0;4.0;;;3.0;1.0;1.0;0.0;140.0;1.0;0.0;1.0;0.0
201100058505;4;0.0;;;1.0;4.0;;;3.0;1.0;1.0;0.0;145.0;1.0;0.0;1.0;0.0
201100058509;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;114.0;1.0;0.0;1.0;0.0
201100058513;4;0.0;;;1.0;2.0;;;3.0;1.0;1.0;0.0;148.0;1.0;0.0;1.0;99.0
201100058515;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;99.0
201100058516;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;35.0;1.0;0.0;1.0;99.0
201100058519;4;0.0;;;2.0;3.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201100058521;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;5.0;120.0;1.0;0.0;1.0;0.0
201100058522;4;0.0;;;3.0;6.0;;;3.0;1.0;1.0;0.0;0.0;2.0;5.0;1.0;0.0
201100058533;4;0.0;;;2.0;2.0;;;0.0;0.0;1.0;0.0;90.0;1.0;0.0;1.0;0.0
201100058535;4;0.0;;;2.0;2.0;;;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
201100058545;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;5.0;150.0;1.0;0.0;1.0;0.0
201100058551;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;40.0;1.0;5.0;1.0;99.0
201100058574;4;0.0;;;1.0;2.0;;;0.0;2.0;1.0;15.0;70.0;1.0;0.0;1.0;0.0
201100058579;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100058598;4;0.0;;;1.0;2.0;;;3.0;1.0;0.0;10.0;100.0;1.0;0.0;1.0;0.0
201100058599;4;0.0;;;2.0;6.0;;;0.0;1.0;1.0;0.0;350.0;1.0;0.0;1.0;0.0
201100058614;4;0.0;;;2.0;2.0;;;3.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201100058631;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;76.0;1.0;0.0;1.0;0.0
201100058654;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;53.0;1.0;0.0;1.0;3.0
201100058655;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;131.0;1.0;0.0;1.0;0.0
201100058679;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;78.0;1.0;0.0;1.0;0.0
201100058680;4;0.0;;;2.0;0.0;91.0;0.0;0.0;2.0;1.0;0.0;110.0;1.0;0.0;1.0;0.0
201100058681;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;5.0;46.0;1.0;0.0;1.0;99.0
201100058682;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;95.0;2.0;0.0;1.0;0.0
201100058685;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201100058690;4;0.0;;;2.0;3.0;;;0.0;2.0;1.0;0.0;170.0;1.0;0.0;1.0;0.0
201100058691;4;0.0;;;1.0;4.0;;;3.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201100058692;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201100058717;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;125.0;1.0;0.0;1.0;99.0
201100058722;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;140.0;140.0;1.0;0.0;1.0;0.0
201100058723;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100058729;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;50.0;2.0;0.0;1.0;0.0
201100058730;4;0.0;;;2.0;0.0;;;3.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201100058757;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201100058758;4;0.0;;;1.0;3.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201100058765;4;0.0;;;0.0;0.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;4.0;0.0
201100058784;4;0.0;;;2.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;127.0;1.0;0.0;1.0;99.0
201100058806;4;0.0;;;2.0;4.0;;;3.0;0.0;0.0;0.0;150.0;1.0;0.0;1.0;0.0
201100058807;4;0.0;;;2.0;2.0;;;0.0;1.0;3.0;0.0;0.0;8.0;0.0;1.0;0.0
201100058811;4;0.0;;;2.0;2.0;;;0.0;1.0;0.0;0.0;148.0;1.0;0.0;1.0;99.0
201100058815;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;69.0;1.0;0.0;1.0;99.0
201100058818;4;0.0;;;1.0;2.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201100058832;4;0.0;;;0.0;1.0;;;0.0;1.0;0.0;0.0;100.0;9.0;6.0;0.0;99.0
201100058849;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100058856;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;244.0;115.0;1.0;0.0;1.0;0.0
201100058865;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;150.0;1.0;0.0;1.0;0.0
201100058867;4;0.0;;;0.0;1.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201100058875;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;72.0;1.0;0.0;1.0;0.0
201100058878;4;0.0;;;3.0;2.0;;;0.0;1.0;1.0;0.0;42.0;1.0;5.0;1.0;0.0
201100058881;4;0.0;;;1.0;0.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201100058886;4;0.0;;;2.0;2.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201100058890;4;0.0;;;0.0;2.0;;;0.0;1.0;0.0;0.0;84.0;1.0;0.0;1.0;0.0
201100058894;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201100058902;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;70.0;2.0;0.0;1.0;99.0
201100058913;4;0.0;;;2.0;1.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201100058939;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;118.0;1.0;0.0;1.0;0.0
201100058953;4;0.0;;;1.0;4.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201100058960;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201100058980;4;0.0;;;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201100058998;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;150.0;1.0;0.0;1.0;99.0
201100059002;4;0.0;;;2.0;2.0;;;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
201100059016;4;0.0;;;1.0;1.0;;;0.0;2.0;1.0;0.0;80.0;2.0;0.0;1.0;0.0
201100059018;4;0.0;;;1.0;2.0;;;3.0;2.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201100059040;4;0.0;;;2.0;8.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100059063;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;240.0;1.0;0.0;1.0;99.0
201100059064;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;200.0;1.0;0.0;1.0;0.0
201100059074;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100059077;4;0.0;;;1.0;1.0;;;0.0;2.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201100059091;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;200.0;1.0;0.0;1.0;99.0
201100059111;4;0.0;;;0.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201100059113;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;200.0;1.0;0.0;1.0;99.0
201100059130;4;0.0;;;3.0;2.0;;;3.0;2.0;1.0;100.0;100.0;1.0;0.0;1.0;99.0
201100059133;4;0.0;;;1.0;2.0;;;0.0;1.0;0.0;0.0;70.0;1.0;6.0;0.0;99.0
201100059137;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;1.0;100.0;1.0;0.0;1.0;0.0
201100059140;4;0.0;;;2.0;2.0;;;0.0;1.0;3.0;1.0;100.0;1.0;0.0;1.0;99.0
201100059143;4;0.0;;;2.0;1.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201100059149;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;130.0;2.0;0.0;1.0;0.0
201100059156;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;140.0;2.0;0.0;1.0;0.0
201100059165;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201100059167;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201100059174;4;0.0;;;2.0;6.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100059175;4;0.0;;;1.0;1.0;;;0.0;1.0;0.0;10.0;150.0;1.0;0.0;1.0;0.0
201100059182;4;0.0;;;1.0;5.0;;;0.0;1.0;3.0;0.0;200.0;1.0;0.0;1.0;0.0
201100059187;4;0.0;;;2.0;2.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;99.0
201100059210;4;0.0;;;2.0;8.0;;;0.0;2.0;1.0;0.0;270.0;1.0;0.0;1.0;99.0
201100059212;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;45.0;1.0;0.0;1.0;0.0
201100059215;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201100059223;4;0.0;;;2.0;8.0;;;0.0;0.0;1.0;0.0;160.0;1.0;0.0;1.0;99.0
201100059236;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100059245;4;0.0;;;1.0;0.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;4.0;99.0
201100059246;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201100059255;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201100059263;4;0.0;;;2.0;3.0;;;1.0;1.0;1.0;0.0;120.0;2.0;0.0;5.0;99.0
201100059266;4;0.0;;;1.0;1.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100059298;4;0.0;;;2.0;3.0;;;3.0;2.0;1.0;0.0;100.0;1.0;0.0;1.0;3.0
201100059321;4;0.0;;;1.0;1.0;;;0.0;2.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201100059339;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;150.0;1.0;0.0;1.0;0.0
201100059340;4;0.0;;;1.0;6.0;;;0.0;1.0;2.0;0.0;180.0;1.0;0.0;1.0;0.0
201100059355;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;0.0;140.0;1.0;0.0;1.0;99.0
201100059385;4;0.0;;;3.0;4.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100059395;4;0.0;;;1.0;1.0;;;0.0;4.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201100059397;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201100059400;4;0.0;;;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201100059405;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;200.0;1.0;0.0;0.0;0.0
201100059410;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;150.0;1.0;0.0;1.0;99.0
201100059415;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100059416;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;40.0;1.0;5.0;1.0;0.0
201100059418;4;0.0;;;0.0;1.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201100059428;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;0.0;0.0
201100059431;4;0.0;;;1.0;2.0;;;3.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201100059445;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;300.0;150.0;1.0;0.0;1.0;99.0
201100059450;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201100059452;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;40.0;1.0;5.0;0.0;0.0
201100059465;4;0.0;;;1.0;2.0;;;3.0;1.0;1.0;0.0;0.0;8.0;0.0;1.0;99.0
201100059488;4;0.0;;;1.0;2.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201100059495;4;0.0;;;1.0;1.0;;;0.0;2.0;1.0;0.0;50.0;2.0;0.0;1.0;99.0
201100059519;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;10.0;30.0;1.0;0.0;1.0;0.0
201100059533;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201100059536;4;0.0;;;1.0;2.0;;;0.0;2.0;1.0;0.0;60.0;1.0;0.0;4.0;0.0
201100059545;4;0.0;;;1.0;1.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201100059553;4;0.0;;;1.0;2.0;;;1.0;1.0;1.0;0.0;100.0;2.0;0.0;5.0;99.0
201100059568;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;12.0;2.0;0.0;5.0;99.0
201100059599;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;23.0;1.0;0.0;1.0;0.0
201100059604;4;0.0;;;3.0;4.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201100059605;4;0.0;;;2.0;1.0;;;2.0;2.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
201100059607;4;0.0;;;1.0;2.0;;;3.0;1.0;1.0;0.0;250.0;1.0;0.0;1.0;99.0
201100059611;4;0.0;;;2.0;1.0;;;0.0;2.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201100059617;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;3.0
201100059623;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;30.0;50.0;1.0;0.0;1.0;0.0
201100059624;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201100059631;4;0.0;;;2.0;4.0;;;1.0;1.0;1.0;0.0;150.0;1.0;0.0;5.0;0.0
201100059639;4;0.0;;;1.0;0.0;;;1.0;1.0;1.0;0.0;0.0;1.0;6.0;5.0;0.0
201100059645;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201100059667;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201100059669;4;0.0;;;1.0;2.0;;;3.0;1.0;1.0;0.0;6.0;1.0;0.0;1.0;99.0
201100059671;4;0.0;;;0.0;1.0;;;0.0;1.0;1.0;50.0;35.0;1.0;0.0;0.0;99.0
201100059676;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;0.0;0.0
201100059678;4;0.0;;;2.0;2.0;;;0.0;0.0;1.0;0.0;122.0;1.0;0.0;1.0;0.0
201100059692;4;0.0;;;2.0;2.0;;;1.0;2.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201100059693;4;0.0;;;1.0;1.0;;;2.0;2.0;1.0;0.0;45.0;2.0;0.0;5.0;3.0
201100059701;4;0.0;;;1.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201100059702;4;0.0;;;1.0;2.0;;;1.0;1.0;1.0;0.0;20.0;1.0;0.0;5.0;0.0
201100059704;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
201100059705;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201100059710;4;0.0;;;1.0;4.0;;;3.0;0.0;1.0;0.0;200.0;1.0;0.0;1.0;0.0
201100059716;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
201100059723;4;0.0;;;2.0;0.0;;;1.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
201100059729;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201100059730;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;0.0;0.0
201100059741;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;10.0;100.0;1.0;5.0;1.0;0.0
201100059743;4;0.0;;;1.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;50.0;2.0;0.0;1.0;0.0
201100059756;4;0.0;;;1.0;1.0;;;0.0;2.0;1.0;0.0;40.0;2.0;0.0;1.0;99.0
201100059770;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201100059778;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;150.0;1.0;0.0;1.0;0.0
201100059781;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;1.0;40.0;1.0;0.0;1.0;99.0
201100059782;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;60.0;60.0;1.0;0.0;3.0;99.0
201100059783;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201100059803;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201100059805;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201100059811;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;50.0;50.0;1.0;0.0;1.0;0.0
201100059814;4;0.0;;;2.0;4.0;;;3.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201100059831;4;0.0;;;2.0;4.0;;;0.0;1.0;0.0;0.0;200.0;1.0;0.0;1.0;0.0
201100059835;4;0.0;;;2.0;4.0;;;3.0;2.0;1.0;0.0;20.0;1.0;0.0;1.0;0.0
201100059848;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;3.0
201100059864;4;0.0;;;1.0;1.0;;;0.0;1.0;3.0;0.0;40.0;2.0;0.0;1.0;0.0
201100059876;4;0.0;;;1.0;1.0;;;0.0;1.0;0.0;0.0;60.0;1.0;0.0;1.0;0.0
201100059881;4;0.0;;;3.0;0.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201100059890;4;0.0;;;2.0;2.0;;;3.0;1.0;1.0;0.0;200.0;1.0;0.0;1.0;0.0
201100059893;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;100.0;2.0;0.0;1.0;0.0
201100059896;4;0.0;;;1.0;1.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201100059900;4;0.0;;;2.0;1.0;;;0.0;2.0;1.0;0.0;150.0;1.0;0.0;1.0;3.0
201100059913;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;2.0;0.0;1.0;0.0
201100059922;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;150.0;1.0;0.0;1.0;0.0
201100059929;4;0.0;;;1.0;1.0;;;0.0;2.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201100059930;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;50.0;1.0;6.0;5.0;0.0
201100059937;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;3.0
201100059940;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201100059952;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201100059958;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;70.0;50.0;1.0;0.0;1.0;0.0
201100059971;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201100059973;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;160.0;2.0;0.0;1.0;0.0
201100059979;4;0.0;;;1.0;1.0;;;0.0;1.0;2.0;0.0;200.0;2.0;0.0;1.0;0.0
201100059989;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201100059992;4;0.0;;;2.0;1.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100060002;4;0.0;;;3.0;2.0;;;0.0;0.0;0.0;70.0;100.0;2.0;0.0;1.0;0.0
201100060007;4;0.0;;;3.0;1.0;;;0.0;1.0;0.0;0.0;100.0;1.0;0.0;1.0;99.0
201100060009;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;100.0;2.0;6.0;1.0;0.0
201100060011;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201100060012;4;0.0;;;2.0;4.0;;;3.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201100060022;4;0.0;;;2.0;1.0;;;0.0;2.0;1.0;0.0;125.0;1.0;0.0;1.0;0.0
201100060025;4;0.0;;;2.0;1.0;;;0.0;2.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201100060032;4;0.0;;;3.0;2.0;;;0.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;0.0
201100060043;4;0.0;;;1.0;1.0;;;2.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201100060054;4;0.0;;;2.0;1.0;;;0.0;2.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201100060055;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201100060057;4;0.0;;;3.0;2.0;;;1.0;1.0;1.0;80.0;170.0;2.0;0.0;1.0;0.0
201100060059;4;0.0;;;1.0;1.0;;;2.0;1.0;0.0;70.0;70.0;1.0;0.0;5.0;0.0
201100060060;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;160.0;1.0;0.0;1.0;0.0
201100060076;4;0.0;;;2.0;4.0;;;3.0;1.0;1.0;0.0;160.0;1.0;0.0;1.0;99.0
201100060085;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201100060089;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;110.0;1.0;0.0;1.0;0.0
201100060097;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;140.0;1.0;0.0;1.0;0.0
201100060098;4;0.0;;;1.0;4.0;;;0.0;1.0;2.0;150.0;300.0;1.0;0.0;1.0;99.0
201100060103;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201100060104;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201100060106;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;3.0
201100060108;4;0.0;;;2.0;2.0;;;3.0;1.0;1.0;0.0;150.0;1.0;0.0;1.0;0.0
201100060109;4;0.0;;;3.0;1.0;;;0.0;1.0;3.0;60.0;60.0;0.0;0.0;1.0;0.0
201100060111;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;100.0;60.0;1.0;0.0;1.0;0.0
201100060121;4;0.0;;;3.0;1.0;;;0.0;1.0;2.0;0.0;0.0;2.0;0.0;1.0;0.0
201100060142;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;160.0;1.0;0.0;1.0;0.0
201100060145;4;0.0;;;1.0;3.0;;;0.0;1.0;2.0;0.0;250.0;1.0;0.0;1.0;99.0
201100060176;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;59.0;1.0;0.0;1.0;0.0
201100060178;4;0.0;;;1.0;1.0;;;0.0;2.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201100060179;4;0.0;;;0.0;2.0;;;0.0;2.0;1.0;0.0;90.0;1.0;0.0;1.0;0.0
201100060182;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;140.0;1.0;0.0;1.0;0.0
201100060186;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;15.0;110.0;1.0;0.0;1.0;99.0
201100060189;4;0.0;;;1.0;5.0;;;0.0;1.0;2.0;0.0;300.0;1.0;0.0;1.0;0.0
201100060193;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201100060197;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;70.0;160.0;1.0;0.0;1.0;99.0
201100060202;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
201100060203;4;0.0;;;2.0;6.0;;;3.0;1.0;1.0;0.0;200.0;1.0;0.0;1.0;99.0
201100060208;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;25.0;1.0;0.0;1.0;99.0
201100060210;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201100060218;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;200.0;100.0;1.0;0.0;1.0;0.0
201100060236;4;0.0;;;1.0;1.0;;;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201100060240;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;170.0;1.0;0.0;1.0;0.0
201100060244;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;40.0;1.0;0.0;5.0;99.0
201100060246;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;150.0;1.0;0.0;1.0;0.0
