Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201100052184;11;12;9;745;5;2;6;2.0;3.0;18;BD GENERAL LECLERC;M;4898320.0;222790.0;950
201100052211;11;9;14;1120;1;2;3;7.0;1.0;63;R DES FRERES BONNEFF;M;4892770.0;221320.0;950
201100052249;11;10;27;1200;1;2;1;1.0;3.0;572;R  ANTOINE BALARD;M;4905230.0;214140.0;950
201100052278;11;1;20;615;5;2;1;1.0;3.0;555;BD DE L'ENTENTE;M;4897710.0;227150.0;950
201100052292;11;4;15;1130;1;2;1;1.0;2.0;210;41 BIS,R MALLEVILLE;M;4896780.0;230580.0;950
201100052337;11;3;13;1450;1;2;3;1.0;3.0;252;R DU SERGENT HURTEAUX;M;4899590.0;223860.0;950
201100052346;11;5;1;1415;1;2;2;1.0;3.0;219;R DES POINTES BRIDAULT;M;4897780.0;225990.0;950
201100052355;11;5;23;1640;1;2;3;1.0;3.0;219;R DU GRAND GRIL;M;4897710.0;227110.0;950
201100052356;11;5;24;1750;1;2;6;1.0;2.0;203;RTE DE MONTLIGNON;M;4900330.0;228140.0;950
201100052359;11;7;2;1115;1;2;1;1.0;3.0;219;R DE STALINGRAD;M;4898760.0;225860.0;950
201100052373;11;9;22;950;1;2;1;1.0;3.0;219;BD DE CERNAY;M;4898110.0;224810.0;950
201100052375;11;9;25;1850;1;2;1;1.0;3.0;219;R GABRIEL PERI;M;4899160.0;224720.0;950
201100052376;11;9;27;815;1;2;1;1.0;2.0;203;RTE DE SAINT LEU;M;4899630.0;227220.0;950
201100052381;11;10;1;1930;1;2;4;1.0;1.0;252;CH JULES CESAR;M;4899480.0;224170.0;950
201100052382;11;10;3;1740;1;2;1;1.0;7.0;203;R DU GENERAL LECLERC;M;4899050.0;227520.0;950
201100052405;11;5;24;1740;1;2;6;1.0;3.0;574;RTE DE MONTMORENCY;M;4900350.0;228120.0;950
201100052411;11;10;24;1305;1;2;2;1.0;3.0;574;AV GENERAL LECLERC;M;4900430.0;226070.0;950
201100052471;11;5;12;1420;1;2;3;1.0;3.0;424;R VINGT QUATRE ARPENTS;M;4899740.0;219810.0;950
201100052473;11;6;19;2050;1;2;2;1.0;3.0;306;R D'ARGENTEUIL;M;4898930.0;216870.0;950
201100052515;11;4;8;2045;2;2;1;1.0;6.0;313;RD 922;M;4912220.0;224390.0;950
201100052519;11;4;28;1155;1;1;1;1.0;6.0;313;AV DE PARIS;M;4910410.0;224930.0;950
201100052527;11;8;24;1715;1;2;1;1.0;3.0;504;RD 78;M;4910580.0;229080.0;950
201100052552;11;10;17;1516;1;2;3;1.0;3.0;282;;;;;770
201100052637;11;8;25;1115;1;2;3;1.0;3.0;607;BD TEMPS DES CERISES;M;4901890.0;222410.0;950
201100052653;11;12;11;1305;1;2;1;2.0;2.0;60;AV DE LA REPUBLIQUE;M;4904290.0;220690.0;950
201100052779;11;12;15;1015;1;2;1;1.0;5.0;4;sans, NICOLI JEAN COURS;;;;201
201100052789;11;2;16;925;1;2;1;1.0;3.0;381;3, REPUBLIQUE (DE LA);;;;690
201100052796;11;6;16;1730;1;2;1;1.0;6.0;381;22, CARMELITES (DES);;;;690
201100052798;11;7;6;930;1;2;3;1.0;6.0;381;23, RUE PHILIPPE GONNARD;;;;690
201100052803;11;9;10;550;5;2;2;1.0;3.0;381;62, QUAI SAINT VINCENT;;;;690
201100052804;11;9;10;1956;2;2;1;1.0;2.0;381;18, JOSEPH SERLIN;;;;690
201100053002;11;5;18;1800;1;1;1;1.0;3.0;468;A4.W;;;;770
201100054364;11;4;23;1700;1;1;1;1.0;3.0;646;RN12;M;4879150.0;210082.0;780
201100054800;11;2;4;650;3;1;1;1.0;3.0;549;RN 104;;;;910
201100055582;11;3;10;1740;1;2;1;1.0;3.0;382;0, PLACE DES CORDELIERS;;;;690
201100055584;11;3;31;1530;1;2;1;1.0;3.0;382;21, RUE DE BREST;;;;690
201100055588;11;4;7;2010;1;2;1;1.0;3.0;382;41, RUE DE LA BOURSE;;;;690
201100055590;11;4;1;1720;1;2;1;1.0;2.0;382;RUE DE LA BARRE;;;;690
201100055591;11;4;26;1740;1;2;1;1.0;6.0;382;40, RUE DES REMPARTS D A;;;;690
201100055596;11;4;18;845;1;2;1;1.0;6.0;382;0, COURS DE VERDUN RECAM;;;;690
201100055599;11;4;25;1320;1;2;1;1.0;3.0;382;indeterin?, COURS CHARLE;;;;690
201100055601;11;5;26;1830;1;2;3;1.0;3.0;382;ind?termin, RUE AUGUSTE;;;;690
201100055637;11;10;17;1810;1;2;1;1.0;2.0;382;0, PONT DE LA GUILLOTIER;;;;690
201100055653;11;12;10;845;1;2;1;1.0;6.0;382;41, CHARITE (DE LA);;;;690
201100055785;11;1;12;1430;1;2;1;2.0;3.0;386;3, RUE LALANDE;;;;690
201100055789;11;1;16;1555;1;2;1;1.0;6.0;386;0, AUTOBERGE RIVE GAUCHE;;;;690
201100055790;11;1;17;800;2;2;2;1.0;3.0;383;COURS GAMBETTA;;;;690
201100055794;11;1;24;1540;1;2;2;1.0;3.0;383;0, RUE PAUL BERT;;;;690
201100055796;11;1;26;1340;1;2;1;1.0;3.0;383;109, AVENUE LACASSAGNE;;;;690
201100055809;11;2;21;1140;1;2;2;1.0;3.0;383;0, RUE DE CREQUI;;;;690
201100055813;11;3;3;1140;1;2;1;1.0;3.0;383;17, RUE DOCTEUR BOUCHUT;;;;690
201100055820;11;3;10;1630;1;2;1;1.0;6.0;383;93, AVENUE LACASSAGNE;;;;690
201100055821;11;3;15;635;2;2;2;1.0;6.0;383;0, COURS ALBERT THOMAS;;;;690
201100055823;11;3;16;1500;1;2;1;1.0;6.0;383;18, QUAI VICTOR AUGAGNEU;;;;690
201100055838;11;4;10;200;5;2;2;1.0;3.0;383;0, AVENUE FELIX FAURE;;;;690
201100055845;11;4;19;800;1;2;8;1.0;3.0;383;2, COURS RICHARD VITTON;;;;690
201100055851;11;4;24;1250;1;2;2;1.0;2.0;386;75, COURS VITTON;;;;690
201100055852;11;4;25;1615;1;2;1;1.0;3.0;383;53, COURS GAMBETTA;;;;690
201100055854;11;4;25;1710;1;2;2;1.0;3.0;383;0, AVENUE MARECHAL DE SA;;;;690
201100055860;11;5;6;810;1;2;1;1.0;2.0;383;PONT WILSON;;;;690
201100055862;11;5;6;1050;1;2;2;1.0;3.0;386;0, COURS FRANKLIN ROOSEV;;;;690
201100055865;11;5;8;925;1;2;1;1.0;6.0;383;74, ROUTE DE GENAS;;;;690
201100055867;11;5;10;850;1;2;1;1.0;6.0;383;144, COURS GAMBETTA;;;;690
201100055870;11;5;16;900;1;2;1;1.0;3.0;383;218, RUE GARIBALDI;;;;690
201100055875;11;5;20;1610;1;2;2;1.0;3.0;383;0, RUE DE L EST;;;;690
201100055888;11;6;5;2115;2;2;2;1.0;3.0;383;0, AVENUE LACASSAGNE;;;;690
201100055890;11;6;9;1815;1;2;1;1.0;3.0;383;232, COURS LAFAYETTE;;;;690
201100055899;11;6;23;1030;1;2;1;1.0;6.0;386;Face au 38, RUE BARABAN;;;;690
201100055901;11;6;27;1750;1;2;1;1.0;3.0;386;0, RUE VENDOME;;;;690
201100055904;11;6;28;1055;1;2;2;1.0;3.0;383;0, AVENUE MARECHAL DE SA;;;;690
201100055905;11;6;29;1615;1;2;1;1.0;3.0;383;17, RUE DOCTEUR BOUCHUT;;;;690
201100055909;11;7;3;1530;1;2;2;1.0;3.0;386;0, COURS VITTON;;;;690
201100055910;11;7;4;2100;1;2;2;1.0;3.0;383;0, RUE MAZENOD;;;;690
201100055915;11;7;8;1705;1;2;1;7.0;3.0;386;15, PLACE JULES FERRY;;;;690
201100055921;11;7;26;1220;1;2;2;1.0;3.0;383;0, COURS GAMBETTA;;;;690
201100055922;11;8;4;1510;1;2;3;1.0;3.0;383;0, AVENUE LACASSAGNE;;;;690
201100055925;11;8;9;920;1;2;1;1.0;3.0;386;50, RUE DE SEZE;M;0.0;0.0;690
201100055933;11;8;30;1800;1;2;4;1.0;3.0;383;0, RUE DU DAUPHINE;M;0.0;0.0;690
201100055935;11;8;29;1900;1;2;1;1.0;6.0;383;101, COURS GAMBETTA;M;0.0;0.0;690
201100055939;11;9;9;1745;1;2;2;1.0;1.0;383;0, AVENUE FELIX FAURE;;;;690
201100055946;11;9;15;810;1;1;1;1.0;3.0;383;12, AVENUE ROCKEFELLER;;;;690
201100055947;11;9;16;850;1;2;3;1.0;3.0;383;0, AVENUE LACASSAGNE;;;;690
201100055949;11;9;21;1610;1;2;2;1.0;3.0;383;0, COURS GAMBETTA;;;;690
201100055952;11;9;22;1100;1;2;3;1.0;3.0;386;0, BOULEVARD ANATOLE FRA;;;;690
201100055959;11;9;29;1540;1;2;1;1.0;3.0;383;0, RUE VIALA;;;;690
201100055963;11;10;3;800;1;2;2;1.0;2.0;386;0, RUE BOSSUET;;;;690
201100055967;11;10;4;610;5;2;8;1.0;3.0;383;25, RUE FEUILLAT;;;;690
201100055978;11;10;18;945;1;2;2;1.0;3.0;383;0, AVENUE LACASSAGNE;;;;690
201100055983;11;10;24;825;1;2;2;1.0;3.0;383;0, RUE SAINT ANTOINE;;;;690
201100055988;11;10;25;1635;1;2;4;1.0;3.0;386;0, ALLEE ACHILLE LIGNON;;;;690
201100056004;11;11;21;1220;1;2;2;1.0;3.0;386;0, RUE GERMAIN;;;;690
201100056008;11;12;1;840;1;2;1;1.0;3.0;383;155, AVENUE FELIX FAURE;;;;690
201100056015;11;12;8;740;2;2;3;2.0;3.0;383;0, RUE DU DAUPHINE;;;;690
201100056024;11;12;21;1400;1;2;2;2.0;1.0;386;0, BOULEVARD JULES FAVRE;;;;690
201100056050;11;8;28;1950;1;2;1;1.0;2.0;384;6, RUE DE BELFORT;M;0.0;0.0;690
201100056055;11;9;11;205;5;2;1;1.0;6.0;384;51, RUE EUGENE PONS;;;;690
201100056060;11;9;28;1700;1;2;2;1.0;6.0;384;13, RUE DU MAIL;;;;690
201100056288;11;1;29;1550;1;2;3;1.0;2.0;385;1, PLACE EDOUARD COMMETT;;;;690
201100056293;11;4;4;915;1;2;1;1.0;6.0;385;58, QUAI PIERRE SCIZE;;;;690
201100056294;11;4;7;1440;1;2;1;1.0;3.0;385;57, CHEMIN DE CHOULANS;;;;690
201100056295;11;4;15;1645;1;2;1;1.0;3.0;385;21, RUE DES FARGES;;;;690
201100056296;11;4;19;830;1;2;1;1.0;2.0;385;49, CHEMIN DE CHOULANS;;;;690
201100056299;11;5;18;1520;1;2;1;1.0;6.0;385;14-16, RUE DE TRION;;;;690
201100056305;11;7;14;750;1;1;1;1.0;7.0;385;2, QUAI DE BONDY;;;;690
201100056310;11;8;23;2253;5;2;1;1.0;7.0;385;9, MONTEE SAINT BARTHELE;M;0.0;0.0;690
201100056315;11;10;6;1616;1;2;1;8.0;6.0;385;52, RUE DE LA FAVORITE;;;;690
201100056321;11;11;15;830;1;2;1;1.0;7.0;385;25, QUAI ROMAIN ROLLAND;;;;690
201100056441;11;2;26;1755;2;2;2;2.0;3.0;387;0, RUE MONTESQUIEU;;;;690
201100056442;11;3;7;1815;5;2;9;1.0;3.0;387;0, AVENUE BERTHELOT;;;;690
201100056444;11;3;9;1720;1;2;2;1.0;7.0;387;0, COURS GAMBETTA;;;;690
201100056494;11;7;12;1200;1;2;3;1.0;3.0;387;0, BOULEVARD YVES FARGE;;;;690
201100056502;11;7;28;1320;1;2;3;1.0;3.0;387;0, RUE DU BRIGADIER VOIT;;;;690
201100056510;11;9;12;1605;1;2;2;1.0;3.0;387;AVENUE JEAN JAURES;;;;690
201100056515;11;9;24;2005;5;2;2;1.0;3.0;387;RUE GARIBALDI;;;;690
201100056518;11;10;2;57;5;2;2;1.0;3.0;387;AVENUE JEAN JAURES;;;;690
201100056533;11;11;7;1800;5;2;3;1.0;3.0;387;0, RUE PIERRE ROBIN;;;;690
201100056550;11;12;14;2320;5;2;1;1.0;6.0;387;RUE GARIBALDI;;;;690
201100056562;11;3;1;1900;5;2;1;1.0;3.0;388;71, AVENUE PAUL SANTY;;;;690
201100056574;11;7;27;1630;1;2;3;1.0;6.0;91;x, GIZARD (DE) (CH);;;;690
201100056578;11;3;29;1200;1;2;4;1.0;6.0;388;BOULEVARD DES ETATS UNIS;;;;690
201100056599;11;6;20;2000;2;2;2;1.0;3.0;388;0, COURS ALBERT THOMAS;;;;690
201100056605;11;6;17;1720;1;2;9;1.0;2.0;388;4, AVENUE ROCKEFELLER;;;;690
201100056608;11;6;21;1635;1;2;9;1.0;3.0;388;194, BOULEVARD PINEL;;;;690
201100056612;11;7;6;2200;4;2;1;1.0;3.0;388;0, COURS ALBERT THOMAS;;;;690
201100056614;11;7;20;1035;1;2;3;1.0;6.0;388;AVENUE VIVIANI;;;;690
201100056623;11;9;1;1220;1;2;1;1.0;3.0;388;168, ROUTE DE VIENNE;;;;690
201100056632;11;9;27;1730;1;2;1;1.0;3.0;388;92, AVENUE GENERAL FRERE;;;;690
201100056637;11;10;5;1640;1;2;3;1.0;3.0;388;RUE DENIS;;;;690
201100056658;11;11;10;1800;5;2;1;1.0;6.0;388;COURS ALBERT THOMAS;;;;690
201100056659;11;11;18;1245;1;2;1;1.0;6.0;388;46, AVENUE DES FRERES LU;;;;690
201100056963;11;7;5;1730;1;1;2;1.0;3.0;544;RN7   5.180 A 10.000;M;4552730.0;487256.0;380
201100057234;11;4;6;1235;1;2;1;1.0;6.0;389;1, QUAI CHAUVEAU;;;;690
201100057244;11;4;26;905;1;2;1;1.0;3.0;389;15, QUAI PIERRE SCIZE;;;;690
201100057247;11;5;2;1840;1;2;1;1.0;6.0;389;16, QUAI PIERRE SCIZE;;;;690
201100057252;11;6;7;2340;5;2;1;3.0;6.0;389;22, RUE SAINT PIERRE DE;;;;690
201100057256;11;6;14;1915;1;2;1;1.0;2.0;389;110, RUE MARIETTON;;;;690
201100057258;11;6;25;1900;1;2;1;1.0;1.0;389;13, QUAI ARLOING;;;;690
201100057262;11;6;26;1120;1;2;1;1.0;3.0;389;22, RUE DU CHAPEAU ROUGE;;;;690
201100057263;11;7;4;1830;1;2;2;1.0;3.0;389;16, QUAI JAYR;;;;690
201100057270;11;7;24;1645;1;2;1;1.0;2.0;389;34, QUAI JAYR;;;;690
201100057287;11;9;13;1930;2;2;1;1.0;6.0;389;1, ROND-POINT DES MONTS;;;;690
201100057310;11;11;16;1950;5;2;3;1.0;3.0;389;4, QUAI CHAUVEAU;;;;690
201100057311;11;11;8;1830;5;2;1;2.0;6.0;389;12, QUAI JAYR;;;;690
201100057312;11;11;9;655;2;2;1;1.0;6.0;389;16, RUE DE SAINT CYR;;;;690
201100057316;11;11;26;1505;1;2;1;8.0;6.0;389;29, QUAI ARLOING;;;;690
201100057811;11;2;21;1235;1;2;1;1.0;3.0;101;PONT DU CARROUSEL;;;;750
201100057823;11;3;24;1632;1;2;1;1.0;6.0;101;224, RUE DE RIVOLI;;;;750
201100057839;11;4;26;1945;1;2;2;1.0;3.0;101;04, RUE DU CHEVALIER DE;;;;750
201100057841;11;4;28;1850;1;2;2;1.0;3.0;101;12, QUAI FRANCOIS MITTER;;;;750
201100057842;11;5;1;1250;1;2;1;7.0;6.0;101;186, RUE DE RIVOLI;;;;750
201100057850;11;5;11;2050;5;2;2;1.0;6.0;101;RUE SAINT HONORE;;;;750
201100057851;11;5;18;1230;1;2;2;1.0;3.0;101;1, BOULEVARD DE SEBASTOP;;;;750
201100057870;11;6;13;1725;1;2;3;1.0;3.0;101;BOULEVARD DE SEBASTOPOL;;;;750
201100057877;11;6;22;850;1;2;7;2.0;6.0;109;RUE AUBER;;;;750
201100057880;11;6;24;905;1;2;2;1.0;7.0;101;15 Bis, RUE DU LOUVRE;;;;750
201100057885;11;6;29;1845;1;2;2;1.0;6.0;101;5, RUE DU LOUVRE;;;;750
201100057887;11;7;1;950;3;2;2;1.0;3.0;101;126, RUE DE RIVOLI;;;;750
201100057890;11;7;5;1315;1;2;1;1.0;4.0;101;239, RUE SAINT HONORE;;;;750
201100057892;11;7;7;1850;1;2;3;1.0;3.0;101;15, PLACE DU PONT NEUF;;;;750
201100057895;11;7;8;1650;1;2;5;1.0;2.0;101;02, PLACE DU CHATELET;;;;750
201100057897;11;7;9;2135;2;2;1;1.0;3.0;101;03, RUE DE CASTIGLIONE;;;;750
201100057908;11;8;10;1710;1;2;1;1.0;2.0;101;QUAI DE LA MEGISSERIE;;;;750
201100057919;11;9;9;1200;1;2;1;1.0;6.0;102;20, RUE ETIENNE MARCEL;;;;750
201100057925;11;9;13;1750;1;2;3;1.0;3.0;101;2, RUE DE L ECHELLE;;;;750
201100057932;11;10;5;1015;1;2;5;1.0;3.0;101;31, AVENUE DE L OPERA;;;;750
201100057933;11;10;5;1030;1;2;3;1.0;3.0;101;RUE CROIX DES PETITS CHA;;;;750
201100057935;11;10;6;1245;1;2;3;2.0;3.0;101;38, RUE BERGER;;;;750
201100057939;11;10;13;1415;1;2;5;1.0;3.0;101;41, RUE DE RIVOLI;;;;750
201100057943;11;10;17;1245;1;2;2;1.0;6.0;101;02, PLACE VENDOME;;;;750
201100057947;11;10;20;1515;1;2;1;1.0;3.0;101;RUE JEAN JACQUES ROUSSEA;;;;750
201100057950;11;11;2;2030;5;2;7;1.0;2.0;101;1, PLACE DU PONT NEUF;;;;750
201100057975;11;12;29;1115;1;2;3;1.0;3.0;101;01, QUAI DU LOUVRE;;;;750
201100057990;11;2;15;1540;1;2;1;1.0;3.0;102;21, RUE DE LA BANQUE;;;;750
201100058001;11;4;3;220;4;2;2;1.0;3.0;102;BOULEVARD DE SEBASTOPOL;;;;750
201100058006;11;4;11;1231;1;2;5;1.0;2.0;101;QUAI DU LOUVRE;;;;750
201100058008;11;4;13;1725;1;2;2;1.0;3.0;102;RUE SAINT AUGUSTIN;;;;750
201100058027;11;5;26;940;1;2;2;1.0;3.0;102;93, RUE DE RICHELIEU;;;;750
201100058052;11;8;10;2255;5;2;2;1.0;6.0;102;17, RUE DE LA PAIX;;;;750
201100058061;11;9;13;1720;1;2;2;1.0;6.0;102;73, RUE REAUMUR;;;;750
201100058062;11;9;14;1640;1;2;1;1.0;6.0;102;42, RUE DES PETITS CHAMP;;;;750
201100058067;11;9;21;825;1;2;5;1.0;4.0;102;60, RUE DU LOUVRE;;;;750
201100058077;11;10;10;1745;1;2;5;1.0;3.0;102;34, RUE ETIENNE MARCEL;;;;750
201100058114;11;2;5;915;1;2;1;1.0;7.0;103;33, RUE REAUMUR;;;;750
201100058134;11;4;19;1940;1;2;1;1.0;3.0;103;51, BOULEVARD BEAUMAR;;;;750
201100058135;11;4;21;1510;1;2;1;1.0;6.0;103;18, RUE BERANGER;;;;750
201100058141;11;5;13;2005;1;2;3;1.0;3.0;103;11, RUE SAINT GILLES;;;;750
201100058145;11;5;24;1715;1;2;2;1.0;6.0;103;120, RUE DE TURENNE;;;;750
201100058150;11;6;1;2120;2;2;1;1.0;3.0;103;160, RUE DU TEMPLE;;;;750
201100058151;11;6;9;155;5;2;2;1.0;1.0;103;62, RUE BEAUBOURG;;;;750
201100058157;11;6;30;1840;1;2;3;1.0;6.0;103;24, RUE REAUMUR;;;;750
201100058194;11;9;27;1110;1;2;1;1.0;3.0;103;292, RUE SAINT MARTIN;;;;750
201100058197;11;10;5;1535;1;2;3;1.0;3.0;101;59, BOULEVARD DE SEBASTO;;;;750
201100058200;11;10;15;905;1;2;2;1.0;3.0;103;25, RUE AUX OURS;;;;750
201100058207;11;11;21;1505;1;2;2;1.0;3.0;103;60, RUE DES ARCHIVES;;;;750
201100058217;11;12;24;1600;1;2;2;1.0;7.0;103;39, RUE DE TURBIGO;;;;750
201100058218;11;1;14;2325;5;2;2;1.0;3.0;104;QUAI DU MARCHE NEUF;;;;750
201100058226;11;2;3;1150;1;2;1;8.0;3.0;104;11, BOULEVARD BEAUMARCHA;;;;750
201100058248;11;4;3;1110;1;2;2;1.0;3.0;104;47, RUE DU TEMPLE;;;;750
201100058250;11;4;6;840;1;2;1;1.0;3.0;104;18, RUE SAINT ANTOINE;;;;750
201100058255;11;4;16;1305;1;2;1;1.0;6.0;104;08, QUAI DES CELESTINS;;;;750
201100058258;11;4;20;750;1;2;3;1.0;3.0;104;44, RUE DE RIVOLI;;;;750
201100058260;11;4;26;1550;1;2;5;1.0;7.0;104;49, BOULEVARD HENRI IV;;;;750
201100058262;11;4;27;2015;2;2;5;1.0;6.0;104;76, RUE DE RIVOLI;;;;750
201100058274;11;6;1;1550;1;2;1;1.0;3.0;104;68, RUE SAINT ANTOINE;;;;750
201100058287;11;7;2;1650;1;2;3;1.0;6.0;104;33, RUE DES FRANCS BOURG;;;;750
201100058289;11;7;6;2245;5;2;1;1.0;1.0;104;28, QUAI DES CELESTINS;;;;750
201100058302;11;8;9;1845;1;2;2;1.0;6.0;104;RUE DE TURENNE;;;;750
201100058303;11;8;14;420;5;2;1;3.0;1.0;113;PONT D AUSTERLITZ;;;;750
201100058314;11;9;8;1300;1;2;1;2.0;2.0;103;160, RUE DU TEMPLE;;;;750
201100058322;11;9;16;1550;1;2;7;1.0;3.0;104;1, PLACE DE LA BASTILLE;;;;750
201100058325;11;9;25;1025;1;2;3;7.0;6.0;104;QUAI DE L HOTEL DE VILLE;;;;750
201100058328;11;9;27;2040;5;2;3;1.0;3.0;104;BOULEVARD DE SEBASTOPOL;;;;750
201100058337;11;10;10;1731;1;2;4;1.0;1.0;104;17, RUE PAVEE;;;;750
201100058340;11;10;15;1640;1;2;2;1.0;6.0;104;31, RUE DE RIVOLI;;;;750
201100058341;11;10;18;1605;1;2;7;2.0;2.0;104;1, PLACE DE LA BASTILLE;;;;750
201100058342;11;10;20;1715;1;2;1;1.0;2.0;104;15, RUE D ARCOLE;;;;750
201100058349;11;11;13;750;1;2;5;1.0;6.0;104;PONT DE SULLY;;;;750
201100058370;11;12;19;1700;5;2;5;3.0;3.0;104;60, QUAI DE L HOTEL DE V;;;;750
201100058372;11;12;23;1520;1;2;2;1.0;6.0;104;6, RUE DU RENARD;;;;750
201100058391;11;3;8;1940;5;2;1;1.0;2.0;105;RUE DES ECOLES;;;;750
201100058392;11;3;12;1950;5;2;1;2.0;3.0;105;BOULEVARD SAINT MICHEL;;;;750
201100058400;11;3;24;745;1;2;5;1.0;6.0;105;1, BOULEVARD SAINT MICHE;;;;750
201100058402;11;3;25;1305;1;2;4;1.0;3.0;105;38, BOULEVARD DE L HOPIT;;;;750
201100058416;11;5;12;1215;1;2;4;1.0;6.0;105;2, RUE EDOUARD QUENU;;;;750
201100058417;11;5;13;1005;1;2;2;1.0;1.0;105;11, RUE GRACIEUSE;;;;750
201100058418;11;5;13;1840;1;2;2;1.0;7.0;105;22, RUE SOUFFLOT;;;;750
201100058429;11;5;25;2040;1;2;2;1.0;6.0;105;22, BOULEVARD SAINT MICH;;;;750
201100058440;11;6;12;1520;1;2;7;1.0;3.0;106;BOULEVARD SAINT MICHEL;;;;750
201100058442;11;6;14;1930;1;2;3;1.0;3.0;105;200, RUE SAINT JACQUES;;;;750
201100058444;11;6;16;1530;1;2;1;1.0;3.0;105;5, RUE POLIVEAU;;;;750
201100058445;11;6;16;1935;1;2;2;1.0;3.0;105;11, RUE MONGE;;;;750
201100058453;11;6;22;110;5;2;4;2.0;3.0;105;RUE DES LYONNAIS;;;;750
201100058460;11;6;25;110;5;2;1;1.0;6.0;105;09, BOULEVARD SAINT MICH;;;;750
201100058461;11;6;25;2000;1;2;1;1.0;6.0;105;RUE SAINT JACQUES;;;;750
201100058463;11;6;27;2030;2;2;3;1.0;6.0;105;BOULEVARD SAINT MICHEL;;;;750
201100058470;11;7;3;1520;1;2;1;1.0;3.0;105;63, RUE MONGE;;;;750
201100058480;11;8;6;1735;1;2;1;1.0;3.0;105;66, RUE GAY LUSSAC;;;;750
201100058482;11;8;10;1945;2;2;2;1.0;3.0;106;46, BOULEVARD SAINT MICH;;;;750
201100058484;11;8;23;735;1;2;1;1.0;6.0;105;31, BOULEVARD SAINT MICH;;;;750
201100058494;11;9;8;1335;1;2;5;2.0;3.0;105;27, BOULEVARD SAINT MICH;;;;750
201100058503;11;10;3;755;1;2;5;1.0;3.0;105;69, BOULEVARD SAINT GERM;;;;750
201100058504;11;10;4;140;5;2;1;1.0;2.0;105;109, BOULEVARD SAINT MIC;;;;750
201100058505;11;10;5;2250;5;2;2;1.0;3.0;105;BOULEVARD SAINT MICHEL;;;;750
201100058509;11;10;7;1200;1;2;2;1.0;3.0;105;19, QUAI DE LA TOURNELLE;;;;750
201100058513;11;10;11;925;1;2;1;1.0;3.0;105;94, BOULEVARD SAINT GERM;;;;750
201100058515;11;10;11;1915;2;2;5;1.0;6.0;105;n?ant, BOULEVARD DE PORT;;;;750
201100058516;11;10;12;1700;1;2;1;1.0;3.0;105;12, RUE DE L ABBE DE L E;;;;750
201100058519;11;10;13;1310;1;2;2;1.0;6.0;105;0, BOULEVARD SAINT MICHE;;;;750
201100058521;11;10;31;1800;2;2;1;1.0;7.0;105;62, BOULEVARD SAINT GERM;;;;750
201100058522;11;11;1;2040;5;2;5;9.0;5.0;105;92, BOULEVARD SAINT MARC;;;;750
201100058533;11;11;28;1555;1;2;1;8.0;3.0;105;RUE MONGE;;;;750
201100058535;11;12;2;2120;5;2;3;1.0;3.0;113;7, BOULEVARD DE L HOPITA;;;;750
201100058545;11;12;14;1135;1;2;5;1.0;3.0;105;90, BOULEVARD SAINT MARC;;;;750
201100058551;11;12;20;1650;2;2;5;8.0;6.0;105;1, RUE DE VALENCE;;;;750
201100058574;11;3;16;2220;5;2;5;1.0;2.0;106;85, BOULEVARD RASPAIL;;;;750
201100058579;11;3;29;1230;1;2;5;1.0;3.0;105;1, PLACE SAINT MICHEL;;;;750
201100058598;11;5;3;1900;1;2;1;1.0;3.0;106;33, BOULEVARD DU MONTPAR;;;;750
201100058599;11;5;4;1225;1;2;5;1.0;3.0;106;29, BOULEVARD DU MONTPAR;;;;750
201100058614;11;5;25;1945;1;2;5;1.0;3.0;106;3, PLACE DU DIX HUIT JUI;;;;750
201100058631;11;6;24;930;1;2;5;1.0;3.0;106;88, RUE DE VAUGIRARD;;;;750
201100058654;11;7;30;1710;1;2;2;1.0;3.0;106;29, RUE DES SAINTS PERES;;;;750
201100058655;11;7;31;1941;1;2;1;1.0;3.0;106;100, RUE DE RENNES;;;;750
201100058679;11;9;24;1215;1;2;1;1.0;6.0;106;75, RUE DU CHERCHE MIDI;;;;750
201100058680;11;9;25;1648;1;2;1;1.0;3.0;106;RUE DE RENNES;;;;750
201100058681;11;9;28;1015;1;2;3;1.0;2.0;106;151, BOULEVARD SAINT GER;;;;750
201100058682;11;9;29;830;1;2;7;1.0;2.0;106;2, RUE DANTON;;;;750
201100058685;11;10;5;1233;1;2;1;1.0;3.0;106;5, RUE AUGUSTE COMTE;;;;750
201100058690;11;10;11;2325;5;2;2;1.0;3.0;106;171, RUE DU CHERCHE MIDI;;;;750
201100058691;11;10;12;1245;1;2;2;8.0;6.0;106;101, BOULEVARD SAINT GER;;;;750
201100058692;11;10;16;1315;1;2;3;1.0;3.0;106;104, RUE DU CHERCHE MIDI;;;;750
201100058717;11;11;21;1220;1;2;2;1.0;3.0;106;33, RUE DE VAUGIRARD;;;;750
201100058722;11;12;2;1219;1;2;2;1.0;3.0;106;107, BOULEVARD SAINT GER;;;;750
201100058723;11;12;7;1230;1;2;2;1.0;3.0;106;66, RUE DU CHERCHE MIDI;;;;750
201100058729;11;12;16;1320;1;2;3;2.0;3.0;106;112, RUE DU CHERCHE MIDI;;;;750
201100058730;11;12;20;720;2;2;1;1.0;2.0;106;157, RUE DE RENNES;;;;750
201100058757;11;2;11;1545;1;2;5;1.0;3.0;107;2, PLACE VAUBAN;;;;750
