Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
201100034218;0;1;0;0.0;2.0;1.0;1.0;B01
201100034219;0;1;0;0.0;2.0;8.0;1.0;B01
201100034221;0;1;0;0.0;2.0;1.0;19.0;B01
201100034236;0;1;0;0.0;2.0;1.0;16.0;A01
201100034238;0;1;0;0.0;2.0;1.0;0.0;A01
201100034258;0;1;0;0.0;2.0;4.0;1.0;B01
201100034270;0;1;0;0.0;2.0;0.0;0.0;B01
201100034271;0;1;0;0.0;2.0;1.0;1.0;B01
201100034272;0;1;0;1.0;0.0;2.0;1.0;B01
201100034274;0;1;0;0.0;2.0;1.0;1.0;B01
201100034282;0;1;0;0.0;2.0;1.0;1.0;B01
201100034285;0;1;0;0.0;0.0;0.0;0.0;A01
201100034289;0;1;0;0.0;2.0;8.0;9.0;A01
201100034291;0;1;0;0.0;0.0;1.0;1.0;A01
201100034292;0;1;0;1.0;0.0;0.0;0.0;B01
201100034297;0;1;0;0.0;1.0;1.0;17.0;A01
201100034302;0;1;0;0.0;2.0;1.0;1.0;B01
201100034341;0;1;0;0.0;1.0;1.0;1.0;A01
201100034358;0;1;0;0.0;2.0;0.0;19.0;B01
201100034383;0;1;0;0.0;2.0;8.0;19.0;B01
201100034395;0;1;0;0.0;2.0;0.0;1.0;B01
201100034398;0;1;0;0.0;2.0;8.0;1.0;B01
201100034409;0;1;0;0.0;2.0;1.0;1.0;A01
201100034410;0;1;0;0.0;1.0;0.0;0.0;A01
201100034415;0;1;0;0.0;2.0;4.0;11.0;A01
201100034424;0;1;0;0.0;2.0;1.0;21.0;B01
201100034429;0;1;0;0.0;2.0;4.0;9.0;A01
201100034448;0;1;0;0.0;2.0;9.0;1.0;B01
201100034458;0;1;0;0.0;2.0;1.0;1.0;B01
201100034459;0;1;0;0.0;2.0;1.0;9.0;A01
201100034464;0;1;0;0.0;2.0;1.0;1.0;B01
201100034504;0;1;0;0.0;2.0;7.0;1.0;B01
201100034529;0;1;0;0.0;2.0;1.0;1.0;B01
201100034533;0;1;0;0.0;2.0;1.0;17.0;A01
201100034570;0;1;0;0.0;2.0;1.0;1.0;B01
201100034571;0;1;0;0.0;2.0;0.0;19.0;B01
201100034578;0;1;0;0.0;2.0;1.0;1.0;A01
201100034598;0;1;0;1.0;0.0;2.0;1.0;B01
201100034602;0;1;0;0.0;2.0;1.0;19.0;A01
201100034616;0;1;0;0.0;2.0;1.0;1.0;B01
201100034648;0;1;0;0.0;0.0;1.0;0.0;B01
201100034657;0;1;0;0.0;2.0;4.0;1.0;B01
201100034685;0;1;0;0.0;2.0;1.0;1.0;A01
201100034687;0;1;0;0.0;2.0;1.0;1.0;B01
201100034692;0;1;0;0.0;2.0;8.0;1.0;B01
201100034701;0;1;0;0.0;2.0;8.0;1.0;B01
201100034703;0;1;0;0.0;2.0;8.0;1.0;B01
201100034704;0;1;0;0.0;0.0;1.0;1.0;B01
201100034712;0;1;0;0.0;2.0;1.0;9.0;A01
201100034721;0;1;0;0.0;2.0;4.0;2.0;B01
201100034728;0;1;0;0.0;9.0;1.0;1.0;B01
201100034749;0;1;0;0.0;2.0;1.0;19.0;B01
201100034750;0;1;0;0.0;2.0;1.0;9.0;B01
201100034756;0;1;0;0.0;2.0;7.0;1.0;B01
201100034769;0;1;0;0.0;2.0;4.0;13.0;A01
201100034773;0;1;0;12.0;0.0;0.0;0.0;A01
201100034775;0;1;0;0.0;0.0;0.0;0.0;A01
201100034777;0;1;0;6.0;0.0;1.0;0.0;A01
201100034784;0;1;0;0.0;0.0;0.0;0.0;A01
201100034786;0;1;0;0.0;0.0;0.0;0.0;A01
201100034788;0;1;0;0.0;0.0;0.0;0.0;A01
201100034805;0;1;0;0.0;0.0;0.0;0.0;A01
201100034812;0;1;0;0.0;2.0;8.0;0.0;A01
201100034816;0;1;0;0.0;2.0;1.0;15.0;A01
201100034818;0;1;0;0.0;2.0;8.0;1.0;B01
201100034848;0;1;0;0.0;2.0;1.0;9.0;A01
201100034851;0;1;0;0.0;2.0;1.0;0.0;A01
201100034865;0;1;0;0.0;2.0;3.0;2.0;B01
201100034890;0;1;0;0.0;2.0;1.0;0.0;B01
201100034904;0;1;0;0.0;2.0;1.0;1.0;A01
201100034905;0;1;0;0.0;0.0;1.0;0.0;B01
201100034914;0;1;0;0.0;0.0;1.0;2.0;A01
201100034924;0;1;0;0.0;0.0;8.0;13.0;B01
201100034926;0;1;0;0.0;0.0;4.0;1.0;B01
201100034929;0;1;0;0.0;2.0;2.0;1.0;B01
201100034933;0;1;0;0.0;2.0;8.0;23.0;B01
201100034943;0;1;0;0.0;2.0;1.0;13.0;B01
201100034946;0;1;0;0.0;2.0;0.0;6.0;A01
201100034955;0;1;0;0.0;9.0;0.0;0.0;A01
201100034962;0;1;0;0.0;2.0;1.0;0.0;B01
201100034964;0;1;0;0.0;2.0;1.0;0.0;B01
201100034965;0;1;0;0.0;2.0;1.0;1.0;B01
201100034973;0;1;0;0.0;2.0;0.0;13.0;B01
201100034990;0;1;0;0.0;2.0;1.0;1.0;B01
201100034993;2;1;0;0.0;1.0;1.0;0.0;A01
201100034997;0;1;0;0.0;2.0;1.0;19.0;B01
201100035011;0;1;0;0.0;2.0;0.0;5.0;B01
201100035013;0;1;0;0.0;2.0;1.0;19.0;A01
201100035016;0;1;0;0.0;2.0;4.0;1.0;A01
201100035019;0;1;0;0.0;2.0;1.0;1.0;B01
201100035024;0;1;0;0.0;2.0;1.0;1.0;B01
201100035027;0;1;0;1.0;0.0;1.0;13.0;A01
201100035039;0;1;0;0.0;2.0;0.0;1.0;B01
201100035052;0;1;0;0.0;2.0;1.0;19.0;B01
201100035061;0;1;0;0.0;0.0;8.0;13.0;B01
201100035069;0;1;0;0.0;2.0;7.0;9.0;B01
201100035075;0;1;0;0.0;1.0;1.0;1.0;B01
201100035076;0;1;0;0.0;2.0;1.0;1.0;A01
201100035090;0;1;0;0.0;2.0;4.0;1.0;A01
201100035100;0;1;0;0.0;2.0;4.0;1.0;A01
201100035107;0;1;0;0.0;2.0;0.0;1.0;A01
201100035122;0;1;0;13.0;0.0;1.0;0.0;A01
201100035129;0;1;0;0.0;2.0;4.0;16.0;A01
201100035131;0;1;0;0.0;2.0;7.0;1.0;A01
201100035137;0;1;0;0.0;2.0;7.0;19.0;A01
201100035140;0;1;0;1.0;0.0;1.0;1.0;B01
201100035141;0;1;0;0.0;2.0;0.0;1.0;B01
201100035142;0;1;0;0.0;2.0;0.0;0.0;B01
201100035146;0;1;0;0.0;2.0;1.0;15.0;B01
201100035159;0;1;0;0.0;2.0;8.0;1.0;B01
201100035169;0;1;0;0.0;2.0;3.0;19.0;A01
201100035175;0;1;0;0.0;2.0;4.0;1.0;B01
201100035180;0;1;0;0.0;2.0;0.0;2.0;B01
201100035215;0;1;0;0.0;2.0;6.0;1.0;B01
201100035216;0;1;0;0.0;2.0;7.0;19.0;B01
201100035234;0;1;0;0.0;2.0;1.0;1.0;B01
201100035257;0;1;0;0.0;1.0;1.0;1.0;A01
201100035262;0;1;0;0.0;2.0;1.0;0.0;B01
201100035263;0;1;0;0.0;2.0;1.0;1.0;B01
201100035264;0;1;0;0.0;2.0;1.0;1.0;B01
201100035276;0;1;0;0.0;2.0;4.0;1.0;B01
201100035293;0;1;0;0.0;2.0;1.0;1.0;A01
201100035313;0;1;0;0.0;2.0;1.0;1.0;A01
201100035323;0;1;0;1.0;0.0;1.0;1.0;B01
201100035331;0;1;0;1.0;0.0;1.0;1.0;C01
201100035331;0;1;0;1.0;0.0;1.0;1.0;B01
201100035345;0;1;0;0.0;2.0;1.0;1.0;B01
201100035356;0;1;0;0.0;2.0;1.0;17.0;B01
201100035359;0;1;0;0.0;2.0;1.0;1.0;B01
201100035361;0;1;0;0.0;2.0;8.0;1.0;B01
201100035365;0;1;0;0.0;2.0;7.0;19.0;A01
201100035366;0;1;0;0.0;2.0;1.0;2.0;B01
201100035367;1;1;0;0.0;0.0;0.0;1.0;B01
201100035380;0;1;0;0.0;2.0;1.0;15.0;B01
201100035392;0;1;0;1.0;2.0;0.0;1.0;B01
201100035402;0;1;0;0.0;2.0;1.0;1.0;A01
201100035406;0;1;0;1.0;0.0;1.0;1.0;B01
201100035412;0;1;0;0.0;2.0;2.0;15.0;A01
201100035414;0;1;0;1.0;2.0;1.0;0.0;A01
201100035418;0;1;0;0.0;2.0;4.0;0.0;B01
201100035423;0;1;0;0.0;2.0;1.0;0.0;B01
201100035434;0;1;0;0.0;2.0;1.0;1.0;B01
201100035435;0;1;0;1.0;0.0;1.0;1.0;B01
201100035435;0;1;0;0.0;2.0;1.0;23.0;A01
201100035440;0;1;0;0.0;2.0;8.0;19.0;B01
201100035445;0;1;0;0.0;2.0;1.0;1.0;B01
201100035464;0;1;0;0.0;2.0;1.0;1.0;B01
201100035482;0;1;0;0.0;2.0;1.0;1.0;A01
201100035485;0;1;0;0.0;2.0;1.0;1.0;B01
201100035490;0;1;0;0.0;2.0;1.0;19.0;A01
201100035494;0;1;0;0.0;2.0;7.0;1.0;B01
201100035504;0;1;0;0.0;0.0;4.0;2.0;B01
201100035508;0;1;0;0.0;2.0;1.0;2.0;A01
201100035512;0;1;0;0.0;2.0;0.0;2.0;B01
201100035521;0;1;0;0.0;2.0;1.0;1.0;A01
201100035527;0;1;0;0.0;2.0;8.0;1.0;B01
201100035529;0;1;0;0.0;2.0;0.0;1.0;B01
201100035548;0;1;0;0.0;2.0;1.0;1.0;B01
201100035557;0;1;0;0.0;2.0;6.0;5.0;B01
201100035569;0;1;0;0.0;2.0;8.0;1.0;B01
201100035591;0;1;0;0.0;2.0;1.0;15.0;A01
201100035604;0;1;0;0.0;0.0;1.0;1.0;B01
201100035606;0;1;0;0.0;2.0;1.0;1.0;B01
201100035611;0;1;0;0.0;2.0;7.0;1.0;B01
201100035622;0;1;0;0.0;2.0;1.0;1.0;B01
201100035635;0;1;0;1.0;0.0;1.0;1.0;B01
201100035637;0;1;0;0.0;2.0;1.0;16.0;A01
201100035643;0;1;0;0.0;2.0;1.0;1.0;B01
201100035650;0;1;0;0.0;2.0;8.0;19.0;B01
201100035652;0;1;0;0.0;2.0;1.0;1.0;B01
201100035664;0;1;0;0.0;2.0;1.0;0.0;A01
201100035669;0;1;0;0.0;2.0;1.0;1.0;B01
201100035673;0;1;0;0.0;2.0;1.0;0.0;B01
201100035675;0;1;0;0.0;2.0;0.0;1.0;B01
201100035696;0;1;0;0.0;2.0;1.0;1.0;B01
201100035698;2;1;0;0.0;2.0;1.0;1.0;B01
201100035708;0;1;0;0.0;2.0;1.0;1.0;A01
201100035711;0;1;0;0.0;2.0;4.0;1.0;B01
201100035718;0;1;0;0.0;2.0;8.0;19.0;B01
201100035726;0;1;0;0.0;2.0;1.0;5.0;A01
201100035732;0;1;0;1.0;2.0;7.0;1.0;A01
201100035755;0;1;0;0.0;2.0;1.0;15.0;B01
201100035815;0;1;0;0.0;2.0;7.0;2.0;B01
201100035821;0;1;0;0.0;2.0;3.0;2.0;B01
201100035824;0;1;0;0.0;1.0;1.0;1.0;A01
201100035824;0;1;0;0.0;0.0;0.0;1.0;B01
201100035883;0;1;0;0.0;2.0;8.0;1.0;A01
201100035887;0;1;0;0.0;0.0;7.0;1.0;B01
201100035893;0;1;0;0.0;2.0;3.0;1.0;A01
201100035899;0;1;0;0.0;2.0;8.0;16.0;A01
201100035909;0;1;0;0.0;2.0;2.0;1.0;A01
201100035913;0;1;0;0.0;2.0;1.0;5.0;A01
201100035947;0;1;0;0.0;2.0;2.0;1.0;B01
201100035950;0;1;0;0.0;2.0;8.0;16.0;A01
201100035953;0;1;0;0.0;2.0;4.0;2.0;A01
201100035968;0;1;0;0.0;2.0;4.0;1.0;A01
201100035994;0;1;0;0.0;2.0;4.0;2.0;B01
201100036003;0;1;0;0.0;2.0;1.0;15.0;A01
201100036023;0;1;0;0.0;2.0;1.0;15.0;A01
201100036029;0;1;0;0.0;2.0;3.0;11.0;A01
201100036030;0;1;0;0.0;2.0;2.0;1.0;B01
201100036034;0;1;0;0.0;2.0;8.0;19.0;B01
201100036035;0;1;0;0.0;2.0;1.0;19.0;B01
201100036040;0;1;0;1.0;0.0;1.0;1.0;B01
201100036041;0;1;0;0.0;0.0;8.0;19.0;A01
201100036049;0;1;0;0.0;2.0;1.0;1.0;B01
201100036066;0;1;0;0.0;2.0;4.0;19.0;B01
201100036067;0;1;0;0.0;2.0;7.0;19.0;B01
201100036079;0;1;0;0.0;2.0;1.0;1.0;A01
201100036114;0;1;0;0.0;2.0;8.0;9.0;A01
201100036116;0;1;0;0.0;2.0;4.0;1.0;B01
201100036131;0;1;0;0.0;2.0;0.0;0.0;B01
201100036137;0;1;0;0.0;2.0;1.0;2.0;B01
201100036140;0;1;0;0.0;2.0;7.0;1.0;B01
201100036177;0;1;0;0.0;2.0;1.0;1.0;B01
201100036196;0;1;0;0.0;2.0;2.0;19.0;B01
201100036199;0;1;0;0.0;2.0;7.0;5.0;B01
201100036205;0;1;0;0.0;1.0;0.0;1.0;A01
201100036207;0;1;0;0.0;2.0;7.0;11.0;A01
201100036217;0;1;0;0.0;2.0;1.0;1.0;A01
201100036225;0;1;0;0.0;0.0;1.0;1.0;A01
201100036234;0;1;0;1.0;0.0;1.0;2.0;A01
201100036238;0;1;0;0.0;0.0;4.0;11.0;B01
201100036262;0;1;0;0.0;2.0;8.0;1.0;B01
201100036272;0;1;0;0.0;2.0;7.0;1.0;A01
201100036273;0;1;0;0.0;2.0;1.0;0.0;B01
201100036276;0;1;0;0.0;2.0;8.0;2.0;B01
201100036279;0;1;0;0.0;2.0;8.0;15.0;B01
201100036291;0;1;0;0.0;2.0;1.0;2.0;B01
201100036299;0;1;0;0.0;0.0;0.0;0.0;B01
201100036315;0;1;0;0.0;2.0;7.0;1.0;B01
201100036320;0;1;0;0.0;0.0;0.0;0.0;A01
201100036356;0;1;0;0.0;2.0;3.0;23.0;B01
201100036362;0;1;0;0.0;2.0;4.0;1.0;B01
201100036378;0;1;0;0.0;2.0;8.0;19.0;B01
201100036384;0;1;0;1.0;0.0;1.0;1.0;B01
201100036389;0;1;0;0.0;1.0;1.0;1.0;A01
201100036391;0;1;0;0.0;2.0;0.0;0.0;B01
201100036398;0;1;0;0.0;2.0;1.0;1.0;B01
201100036406;0;1;0;0.0;2.0;0.0;0.0;A01
201100036408;0;1;0;0.0;2.0;4.0;0.0;B01
201100036413;0;1;0;1.0;2.0;1.0;19.0;A01
201100036416;0;1;0;0.0;2.0;8.0;1.0;B01
201100036431;0;1;0;0.0;2.0;1.0;1.0;A01
201100036453;0;1;0;0.0;2.0;1.0;0.0;B01
201100036457;0;1;0;0.0;2.0;8.0;19.0;B01
201100036469;0;1;0;0.0;2.0;4.0;1.0;B01
201100036473;0;1;0;0.0;2.0;0.0;9.0;B01
201100036476;0;1;0;0.0;2.0;1.0;17.0;B01
201100036480;0;1;0;0.0;2.0;8.0;1.0;B01
201100036482;0;1;0;1.0;0.0;1.0;1.0;B01
201100036496;0;1;0;0.0;2.0;7.0;1.0;B01
201100036497;1;1;0;0.0;1.0;1.0;1.0;A01
201100036498;0;1;0;0.0;2.0;0.0;0.0;B01
201100036503;0;1;0;0.0;0.0;0.0;1.0;A01
201100036541;0;1;0;0.0;2.0;4.0;1.0;A01
201100036544;0;1;0;0.0;2.0;1.0;19.0;B01
201100036548;0;1;0;0.0;2.0;3.0;19.0;B01
201100036560;0;1;0;0.0;2.0;1.0;0.0;B01
201100036573;0;1;0;0.0;2.0;3.0;19.0;B01
201100036585;0;1;0;0.0;2.0;8.0;15.0;A01
201100036593;0;1;0;0.0;2.0;4.0;1.0;B01
201100036604;0;1;0;0.0;0.0;8.0;19.0;B01
201100036641;0;1;0;7.0;0.0;1.0;15.0;A01
201100036643;0;1;0;0.0;2.0;7.0;1.0;B01
201100036654;0;1;0;0.0;2.0;1.0;5.0;B01
201100036673;0;1;0;0.0;2.0;0.0;1.0;A01
201100036677;0;1;0;1.0;0.0;1.0;1.0;A01
201100036687;0;1;0;0.0;0.0;1.0;24.0;B01
201100036694;0;1;0;0.0;2.0;2.0;10.0;A01
201100036706;0;1;0;0.0;0.0;1.0;1.0;A01
201100036708;0;1;0;0.0;2.0;1.0;15.0;B01
201100036711;0;1;0;0.0;2.0;4.0;19.0;B01
201100036713;0;1;0;0.0;2.0;1.0;16.0;B01
201100036720;0;1;0;0.0;0.0;0.0;0.0;A01
201100036735;0;1;0;0.0;2.0;4.0;1.0;B01
201100036787;0;1;0;0.0;2.0;1.0;0.0;A01
201100036823;0;1;0;0.0;2.0;8.0;1.0;A01
201100036824;0;1;0;0.0;2.0;1.0;0.0;B01
201100036825;0;1;0;0.0;2.0;0.0;0.0;B01
201100036826;0;1;0;0.0;2.0;8.0;15.0;B01
201100036838;0;1;0;0.0;2.0;1.0;1.0;A01
201100036841;0;1;0;0.0;0.0;4.0;2.0;A01
201100036857;0;1;0;0.0;2.0;1.0;14.0;A01
201100036869;0;1;0;0.0;2.0;4.0;9.0;A01
201100036877;0;1;0;0.0;2.0;0.0;1.0;B01
201100036881;0;1;0;0.0;2.0;8.0;15.0;B01
201100036882;0;1;0;0.0;2.0;8.0;1.0;B01
201100036883;0;1;0;0.0;2.0;8.0;1.0;A01
201100036886;0;1;0;0.0;2.0;1.0;1.0;B01
201100036895;1;1;0;0.0;2.0;1.0;1.0;A01
201100036922;0;1;0;0.0;2.0;7.0;1.0;B01
201100036924;0;1;0;0.0;2.0;7.0;1.0;B01
201100036926;0;1;0;0.0;2.0;1.0;9.0;A01
201100036957;0;1;0;0.0;2.0;1.0;1.0;B01
201100036961;0;1;0;0.0;2.0;1.0;0.0;B01
201100036976;0;1;0;0.0;2.0;8.0;1.0;B01
201100036992;0;1;0;0.0;2.0;4.0;13.0;B01
201100037016;0;1;0;0.0;2.0;1.0;5.0;A01
201100037024;0;1;0;0.0;2.0;1.0;9.0;A01
201100037027;0;1;0;0.0;2.0;8.0;0.0;B01
201100037033;0;1;0;0.0;2.0;1.0;18.0;B01
201100037068;0;1;0;0.0;2.0;1.0;15.0;B01
201100037084;0;1;0;0.0;0.0;2.0;16.0;A01
201100037095;0;1;0;0.0;0.0;0.0;15.0;A01
201100037096;0;1;0;0.0;2.0;4.0;1.0;B01
201100037098;0;1;0;1.0;0.0;1.0;9.0;B01
201100037099;0;1;0;0.0;1.0;1.0;1.0;A01
201100037123;0;1;0;0.0;2.0;1.0;1.0;A01
201100037129;0;1;0;0.0;2.0;0.0;19.0;B01
201100037135;0;1;0;0.0;2.0;1.0;1.0;B01
201100037148;0;1;0;0.0;2.0;0.0;0.0;B01
201100037157;0;1;0;0.0;2.0;1.0;1.0;A01
201100037167;0;1;0;0.0;2.0;0.0;0.0;A01
201100037170;0;1;0;0.0;2.0;8.0;1.0;B01
201100037239;0;1;0;0.0;2.0;0.0;1.0;B01
201100037246;0;1;0;0.0;2.0;4.0;0.0;B01
201100037249;0;1;0;0.0;0.0;4.0;1.0;B01
201100037278;0;1;0;0.0;2.0;1.0;1.0;B01
201100037287;0;1;0;0.0;2.0;1.0;19.0;A01
201100037293;0;1;0;0.0;2.0;8.0;1.0;B01
201100037305;1;1;0;0.0;1.0;1.0;1.0;Z01
201100037326;0;1;0;0.0;2.0;1.0;13.0;B01
201100037340;0;1;0;0.0;0.0;0.0;0.0;B01
201100037363;0;1;0;0.0;0.0;0.0;1.0;B01
201100037364;0;1;0;0.0;2.0;1.0;1.0;B01
201100037377;0;1;0;0.0;2.0;3.0;13.0;A01
201100037394;0;1;0;0.0;2.0;0.0;1.0;B01
201100037397;0;1;0;0.0;2.0;0.0;0.0;A01
201100037469;0;1;0;0.0;2.0;0.0;19.0;B01
201100037470;0;1;0;1.0;0.0;1.0;1.0;B01
201100037485;0;1;0;0.0;2.0;1.0;1.0;B01
201100037501;0;1;0;0.0;2.0;2.0;1.0;B01
201100037519;0;1;0;0.0;2.0;0.0;1.0;B01
201100037523;0;1;0;0.0;0.0;0.0;0.0;A01
201100037538;0;1;0;0.0;2.0;1.0;1.0;B01
201100037539;0;1;0;0.0;2.0;1.0;0.0;A01
201100037543;0;1;0;0.0;2.0;1.0;0.0;A01
201100037547;0;1;0;0.0;2.0;0.0;0.0;A01
201100037551;0;1;0;0.0;2.0;1.0;0.0;B01
201100037557;0;1;0;0.0;2.0;0.0;0.0;B01
201100037608;0;1;0;16.0;0.0;0.0;0.0;A01
201100037627;0;1;0;0.0;2.0;1.0;1.0;B01
201100037650;0;1;0;0.0;2.0;2.0;17.0;A01
201100037668;0;1;0;0.0;2.0;1.0;1.0;B01
201100037680;0;1;0;0.0;2.0;1.0;2.0;B01
201100037683;0;1;0;0.0;1.0;1.0;7.0;A01
201100037738;0;1;0;0.0;2.0;4.0;2.0;B01
201100037752;0;1;0;0.0;0.0;0.0;0.0;A01
201100037765;0;1;0;0.0;0.0;0.0;0.0;A01
201100037787;0;1;0;0.0;2.0;0.0;0.0;A01
201100037808;0;1;0;0.0;2.0;0.0;0.0;B01
201100037810;0;1;0;0.0;2.0;0.0;0.0;B01
201100037813;0;1;0;0.0;2.0;8.0;0.0;B01
201100037854;0;1;0;0.0;2.0;4.0;2.0;B01
201100037864;0;1;0;0.0;2.0;4.0;1.0;B01
201100037911;0;1;0;0.0;2.0;1.0;1.0;B01
201100037943;0;1;0;0.0;2.0;1.0;13.0;A01
201100037945;0;1;0;0.0;2.0;1.0;1.0;B01
201100037958;0;1;0;0.0;2.0;1.0;1.0;B01
201100037961;0;1;0;0.0;2.0;1.0;1.0;B01
201100037967;0;1;0;0.0;2.0;7.0;15.0;A01
201100037999;0;1;0;0.0;2.0;4.0;1.0;B01
201100038013;0;1;0;0.0;2.0;6.0;15.0;A01
201100038027;0;1;0;0.0;0.0;0.0;0.0;B01
201100038036;0;1;0;0.0;2.0;7.0;19.0;A01
201100038041;0;1;0;1.0;2.0;8.0;1.0;B01
201100038045;0;1;0;0.0;2.0;7.0;16.0;B01
201100038055;0;1;0;0.0;2.0;8.0;19.0;A01
201100038060;0;1;0;0.0;2.0;1.0;1.0;A01
201100038080;0;1;0;0.0;2.0;0.0;1.0;B01
201100038086;0;1;0;0.0;2.0;1.0;5.0;A01
201100038089;0;1;0;0.0;2.0;1.0;5.0;A01
201100038118;0;1;0;0.0;2.0;8.0;2.0;B01
201100038119;0;1;0;0.0;2.0;7.0;1.0;B01
201100038146;0;1;0;0.0;2.0;0.0;1.0;B01
201100038149;0;1;0;0.0;2.0;1.0;1.0;A01
201100038162;0;1;0;0.0;2.0;8.0;15.0;A01
201100038165;0;1;0;0.0;2.0;8.0;1.0;B01
201100038166;0;1;0;0.0;2.0;4.0;1.0;B01
201100038175;0;1;0;0.0;2.0;2.0;1.0;B01
201100038183;0;1;0;0.0;2.0;1.0;1.0;B01
201100038190;0;1;0;0.0;2.0;3.0;12.0;B01
201100038195;0;1;0;0.0;2.0;1.0;1.0;B01
201100038211;0;1;0;0.0;2.0;1.0;5.0;B01
201100038246;0;1;0;0.0;2.0;2.0;1.0;B01
201100038259;0;1;0;0.0;2.0;7.0;1.0;B01
201100038268;0;1;0;0.0;2.0;1.0;1.0;B01
201100038273;0;1;0;0.0;2.0;1.0;1.0;B01
201100038286;0;1;0;0.0;2.0;4.0;1.0;B01
201100038292;0;1;0;0.0;2.0;1.0;1.0;B01
201100038302;0;1;0;0.0;2.0;8.0;19.0;B01
201100038326;0;1;0;0.0;2.0;1.0;1.0;A01
201100038332;0;1;0;0.0;2.0;1.0;2.0;A01
201100038333;0;1;0;0.0;2.0;1.0;3.0;B01
201100038348;0;1;0;1.0;0.0;1.0;1.0;B01
201100038360;0;1;0;0.0;2.0;0.0;1.0;B01
201100038362;0;1;0;0.0;2.0;1.0;1.0;B01
201100038435;0;1;0;0.0;2.0;1.0;18.0;B01
201100038455;0;1;0;0.0;0.0;4.0;2.0;B01
201100038459;0;1;0;0.0;2.0;1.0;0.0;B01
201100038478;0;1;0;0.0;0.0;8.0;16.0;B01
201100038479;0;1;0;0.0;2.0;7.0;1.0;B01
201100038485;0;1;0;0.0;2.0;0.0;16.0;B01
201100038490;0;1;0;0.0;2.0;8.0;2.0;B01
201100038493;0;1;0;0.0;2.0;7.0;2.0;B01
201100038497;0;1;0;0.0;2.0;4.0;2.0;B01
201100038503;0;1;0;0.0;2.0;7.0;1.0;B01
201100038521;0;1;0;0.0;2.0;0.0;9.0;A01
201100038523;0;1;0;0.0;2.0;7.0;1.0;B01
201100038530;0;1;0;0.0;2.0;1.0;15.0;A01
201100038533;0;1;0;0.0;9.0;8.0;1.0;B01
201100038542;0;1;0;0.0;2.0;1.0;2.0;A01
201100038547;0;1;0;0.0;2.0;2.0;1.0;A01
201100038558;0;1;0;0.0;2.0;5.0;1.0;B01
201100038635;0;1;0;0.0;2.0;1.0;13.0;A01
201100038652;0;1;0;1.0;0.0;1.0;1.0;B01
201100038659;0;1;0;0.0;2.0;4.0;1.0;B01
201100038675;0;1;0;0.0;2.0;1.0;0.0;A01
201100038713;0;1;0;0.0;2.0;8.0;1.0;B01
201100038715;0;1;0;0.0;2.0;2.0;15.0;A01
201100038721;0;1;0;0.0;9.0;3.0;15.0;A01
201100038721;0;1;0;0.0;9.0;2.0;2.0;B01
201100038726;0;1;0;0.0;2.0;4.0;13.0;B01
201100038729;0;1;0;0.0;2.0;8.0;11.0;A01
201100038742;0;1;0;1.0;0.0;7.0;1.0;B01
201100038751;0;1;0;0.0;2.0;7.0;19.0;B01
201100038758;0;1;0;0.0;2.0;1.0;1.0;B01
201100038762;0;1;0;0.0;2.0;1.0;1.0;B01
201100038768;0;1;0;0.0;1.0;1.0;1.0;A01
201100038774;0;1;0;0.0;2.0;7.0;1.0;B01
201100038777;0;1;0;0.0;2.0;4.0;1.0;B01
201100038782;0;1;0;1.0;1.0;1.0;1.0;A01
201100038785;0;1;0;0.0;2.0;1.0;1.0;B01
201100038788;0;1;0;0.0;2.0;1.0;16.0;B01
201100038790;0;1;0;0.0;2.0;2.0;1.0;A01
201100038791;0;1;0;0.0;2.0;2.0;1.0;A01
201100038797;0;1;0;1.0;0.0;1.0;1.0;B01
201100038800;0;1;0;0.0;2.0;1.0;1.0;B01
201100038806;0;1;0;0.0;2.0;8.0;15.0;B01
201100038819;0;1;0;0.0;2.0;1.0;1.0;B01
201100038822;1;1;0;0.0;1.0;1.0;1.0;Z01
201100038835;0;1;0;0.0;2.0;2.0;1.0;B01
201100038842;0;1;0;0.0;2.0;4.0;1.0;B01
201100038848;0;1;0;0.0;2.0;1.0;16.0;B01
201100038850;0;1;0;0.0;4.0;3.0;23.0;A01
201100038857;0;1;0;0.0;2.0;2.0;1.0;A01
201100038858;0;1;0;0.0;2.0;8.0;19.0;C01
201100038860;0;1;0;0.0;1.0;1.0;1.0;A01
201100038866;0;1;0;1.0;0.0;1.0;1.0;B01
201100038869;0;1;0;0.0;1.0;1.0;1.0;B01
201100038873;0;1;0;0.0;1.0;1.0;1.0;A01
201100038874;0;1;0;0.0;2.0;1.0;13.0;A01
201100038876;0;1;0;0.0;2.0;1.0;1.0;B01
201100038879;0;1;0;0.0;2.0;1.0;1.0;A01
201100038888;0;1;0;0.0;1.0;1.0;1.0;A01
201100038898;0;1;0;0.0;2.0;1.0;1.0;B01
201100038901;0;1;0;0.0;2.0;8.0;1.0;B01
201100038903;0;1;0;0.0;2.0;7.0;1.0;B01
201100038908;0;1;0;0.0;1.0;1.0;1.0;A01
201100038909;0;1;0;0.0;2.0;1.0;1.0;B01
201100038910;0;1;0;0.0;2.0;2.0;1.0;B01
201100038911;0;1;0;0.0;2.0;1.0;5.0;A01
201100038911;0;1;0;0.0;2.0;1.0;1.0;B01
201100038914;0;1;0;0.0;2.0;7.0;15.0;A01
