Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
201000036608;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1968.0;A01;54.0
201000036625;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;2002.0;A01;20.0
201000036647;1.0;1;4;1;9.0;92.0;0.0;0.0;0.0;1976.0;B01;46.0
201000036647;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1954.0;A01;68.0
201000036655;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201000036655;1.0;1;4;2;1.0;93.0;0.0;0.0;0.0;1962.0;B01;60.0
201000036667;1.0;1;3;2;0.0;21.0;0.0;0.0;0.0;1959.0;A01;63.0
201000036667;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1966.0;B01;56.0
201000036672;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1960.0;A01;62.0
201000036672;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1962.0;B01;60.0
201000036677;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1934.0;A01;88.0
201000036677;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1995.0;B01;27.0
201000036697;1.0;1;1;1;5.0;93.0;0.0;0.0;0.0;1991.0;A01;31.0
201000036697;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1999.0;B01;23.0
201000036708;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1938.0;B01;84.0
201000036708;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1988.0;A01;34.0
201000036714;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1979.0;B01;43.0
201000036714;2.0;2;1;2;5.0;11.0;0.0;0.0;0.0;1980.0;B01;42.0
201000036714;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2001.0;A01;21.0
201000036715;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1985.0;A01;37.0
201000036719;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1953.0;A01;69.0
201000036729;1.0;1;3;1;0.0;22.0;0.0;0.0;0.0;1944.0;B01;78.0
201000036729;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201000036740;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1971.0;A01;51.0
201000036744;1.0;1;3;2;2.0;93.0;0.0;0.0;0.0;1998.0;A01;24.0
201000036751;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1960.0;B01;62.0
201000036775;1.0;1;1;1;5.0;91.0;0.0;0.0;0.0;1973.0;A01;49.0
201000036775;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1951.0;B01;71.0
201000036779;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1980.0;B01;42.0
201000036779;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1997.0;A01;25.0
201000036784;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1937.0;B01;85.0
201000036784;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1930.0;A01;92.0
201000036813;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1928.0;A01;94.0
201000036813;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1955.0;B01;67.0
201000036827;1.0;1;4;1;5.0;42.0;0.0;0.0;0.0;1954.0;B01;68.0
201000036837;1.0;1;3;1;1.0;93.0;0.0;0.0;0.0;1968.0;B01;54.0
201000036837;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201000036866;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1981.0;B01;41.0
201000036877;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1995.0;B01;27.0
201000036879;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1985.0;A01;37.0
201000036880;1.0;1;1;1;4.0;12.0;0.0;0.0;0.0;1960.0;A01;62.0
201000036880;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1964.0;B01;58.0
201000036897;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201000036897;1.0;1;3;2;9.0;23.0;0.0;0.0;0.0;1992.0;B01;30.0
201000036904;1.0;1;3;1;9.0;22.0;0.0;0.0;0.0;1998.0;A01;24.0
201000036904;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1945.0;B01;77.0
201000036914;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201000036914;1.0;1;3;2;9.0;23.0;0.0;0.0;0.0;2000.0;B01;22.0
201000036918;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1930.0;A01;92.0
201000036918;1.0;1;3;2;5.0;93.0;0.0;0.0;0.0;2002.0;B01;20.0
201000036926;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1992.0;B01;30.0
201000036936;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1936.0;B01;86.0
201000036936;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201000036937;1.0;1;3;2;2.0;22.0;0.0;0.0;0.0;1998.0;A01;24.0
201000036937;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1976.0;B01;46.0
201000036939;1.0;1;4;2;1.0;93.0;0.0;0.0;0.0;1974.0;B01;48.0
201000036939;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201000036944;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1942.0;B01;80.0
201000036944;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;1987.0;A01;35.0
201000036984;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201000036984;1.0;1;2;1;5.0;91.0;0.0;0.0;0.0;1981.0;B01;41.0
201000037003;1.0;1;1;1;0.0;43.0;0.0;0.0;0.0;1989.0;A01;33.0
201000037003;;4;4;1;0.0;93.0;1.0;3.0;1.0;2005.0;A01;17.0
201000037017;1.0;1;4;2;0.0;42.0;0.0;0.0;0.0;1972.0;B01;50.0
201000037017;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201000037021;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201000037021;1.0;1;4;1;5.0;43.0;0.0;0.0;0.0;1996.0;B01;26.0
201000037030;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201000037030;1.0;1;4;1;5.0;92.0;0.0;0.0;0.0;1958.0;B01;64.0
201000037050;1.0;1;4;1;0.0;43.0;0.0;0.0;0.0;1963.0;B01;59.0
201000037050;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1958.0;A01;64.0
201000037056;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1961.0;B01;61.0
201000037056;1.0;1;4;1;1.0;43.0;0.0;0.0;0.0;1974.0;A01;48.0
201000037063;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1980.0;B01;42.0
201000037063;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
201000037068;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1947.0;A01;75.0
201000037068;2.0;2;1;2;5.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
201000037068;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1977.0;B01;45.0
201000037099;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1924.0;A01;98.0
201000037099;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1933.0;B01;89.0
201000037117;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201000037117;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1997.0;B01;25.0
201000037128;1.0;1;4;2;1.0;43.0;0.0;0.0;0.0;1986.0;A01;36.0
201000037128;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1982.0;B01;40.0
201000037142;1.0;1;3;1;9.0;42.0;0.0;0.0;0.0;1998.0;A01;24.0
201000037142;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1939.0;B01;83.0
201000037146;1.0;1;1;1;5.0;93.0;0.0;0.0;0.0;1988.0;A01;34.0
201000037146;;3;4;1;4.0;93.0;1.0;3.0;3.0;1973.0;A01;49.0
201000037152;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201000037152;1.0;1;4;1;5.0;41.0;0.0;0.0;0.0;2001.0;B01;21.0
201000037155;1.0;1;4;1;9.0;41.0;0.0;0.0;0.0;1993.0;A01;29.0
201000037155;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1949.0;B01;73.0
201000037156;1.0;1;4;1;5.0;43.0;0.0;0.0;0.0;1987.0;B01;35.0
201000037167;1.0;1;1;1;4.0;21.0;0.0;0.0;0.0;1990.0;A01;32.0
201000037167;1.0;1;4;1;0.0;41.0;0.0;0.0;0.0;1976.0;B01;46.0
201000037169;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201000037169;1.0;1;3;1;0.0;43.0;0.0;0.0;0.0;1989.0;B01;33.0
201000037180;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201000037180;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1973.0;B01;49.0
201000037185;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1986.0;B01;36.0
201000037185;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1991.0;A01;31.0
201000037191;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1970.0;A01;52.0
201000037191;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1961.0;B01;61.0
201000037196;1.0;1;4;1;1.0;41.0;0.0;0.0;0.0;1981.0;A01;41.0
201000037196;1.0;1;1;1;4.0;21.0;0.0;0.0;0.0;1978.0;B01;44.0
201000037198;1.0;1;4;1;1.0;43.0;0.0;0.0;0.0;1978.0;B01;44.0
201000037198;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201000037226;1.0;1;1;1;5.0;43.0;0.0;0.0;0.0;1990.0;A01;32.0
201000037226;1.0;1;4;2;5.0;43.0;0.0;0.0;0.0;1987.0;B01;35.0
201000037251;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1987.0;B01;35.0
201000037251;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1964.0;A01;58.0
201000037273;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201000037273;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;1963.0;B01;59.0
201000037275;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1968.0;B01;54.0
201000037275;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;1991.0;A01;31.0
201000037282;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201000037282;1.0;1;4;1;0.0;42.0;0.0;0.0;0.0;1984.0;B01;38.0
201000037295;1.0;1;4;2;0.0;41.0;0.0;0.0;0.0;1965.0;B01;57.0
201000037295;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
201000037300;1.0;1;4;2;1.0;43.0;0.0;0.0;0.0;1990.0;A01;32.0
201000037300;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1973.0;B01;49.0
201000037301;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1967.0;A01;55.0
201000037301;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1989.0;B01;33.0
201000037306;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201000037306;1.0;1;3;1;0.0;41.0;0.0;0.0;0.0;1978.0;B01;44.0
201000037310;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1934.0;A01;88.0
201000037310;1.0;1;1;1;5.0;12.0;0.0;0.0;0.0;1958.0;B01;64.0
201000037321;1.0;1;4;1;0.0;41.0;0.0;0.0;0.0;1969.0;B01;53.0
201000037337;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1980.0;A01;42.0
201000037337;1.0;1;4;2;5.0;43.0;0.0;0.0;0.0;1987.0;B01;35.0
201000037342;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1994.0;A01;28.0
201000037342;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1972.0;B01;50.0
201000037357;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201000037357;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1951.0;B01;71.0
201000037359;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201000037359;1.0;1;4;1;0.0;43.0;0.0;0.0;0.0;1990.0;B01;32.0
201000037374;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201000037374;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1964.0;B01;58.0
201000037381;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1970.0;B01;52.0
201000037381;1.0;1;4;2;5.0;41.0;0.0;0.0;0.0;1993.0;A01;29.0
201000037384;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201000037384;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1998.0;B01;24.0
201000037387;1.0;1;4;1;1.0;41.0;0.0;0.0;0.0;1966.0;A01;56.0
201000037387;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1979.0;B01;43.0
201000037398;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1994.0;B01;28.0
201000037398;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201000037412;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1963.0;A01;59.0
201000037412;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1972.0;B01;50.0
201000037417;1.0;1;3;1;2.0;21.0;0.0;0.0;0.0;1997.0;B01;25.0
201000037417;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1931.0;A01;91.0
201000037442;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1996.0;B01;26.0
201000037442;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201000037443;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1986.0;B01;36.0
201000037443;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;1961.0;A01;61.0
201000037444;1.0;1;4;1;2.0;92.0;0.0;0.0;0.0;1990.0;B01;32.0
201000037444;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201000037450;1.0;1;4;1;0.0;41.0;0.0;0.0;0.0;1991.0;A01;31.0
201000037450;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1973.0;B01;49.0
201000037454;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1950.0;A01;72.0
201000037454;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1994.0;B01;28.0
201000037469;1.0;1;4;2;5.0;41.0;0.0;0.0;0.0;1989.0;B01;33.0
201000037469;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201000037487;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1973.0;B01;49.0
201000037487;1.0;1;4;2;0.0;43.0;0.0;0.0;0.0;1968.0;A01;54.0
201000037494;1.0;1;4;2;1.0;91.0;0.0;0.0;0.0;1987.0;A01;35.0
201000037494;1.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1960.0;B01;62.0
201000037494;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1988.0;B01;34.0
201000037515;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201000037515;1.0;1;4;1;5.0;43.0;0.0;0.0;0.0;1974.0;B01;48.0
201000037521;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1955.0;A01;67.0
201000037521;1.0;1;4;1;0.0;43.0;0.0;0.0;0.0;1982.0;B01;40.0
201000037549;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201000037549;1.0;1;2;2;0.0;43.0;0.0;0.0;0.0;1998.0;B01;24.0
201000037561;1.0;1;1;1;5.0;41.0;0.0;0.0;0.0;1991.0;A01;31.0
201000037561;;3;3;1;5.0;93.0;0.0;9.0;1.0;1968.0;A01;54.0
201000037564;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1954.0;A01;68.0
201000037564;1.0;1;3;1;5.0;42.0;0.0;0.0;0.0;1935.0;B01;87.0
201000037566;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201000037566;1.0;1;3;1;1.0;22.0;0.0;0.0;0.0;1976.0;B01;46.0
201000037571;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1929.0;B01;93.0
201000037571;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1949.0;A01;73.0
201000037637;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1958.0;B01;64.0
201000037637;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1998.0;A01;24.0
201000037648;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1945.0;B01;77.0
201000037651;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1990.0;A01;32.0
201000037651;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1972.0;B01;50.0
201000037654;1.0;1;1;2;9.0;13.0;0.0;0.0;0.0;1953.0;A01;69.0
201000037654;1.0;1;4;1;4.0;23.0;0.0;0.0;0.0;1969.0;B01;53.0
201000037656;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1995.0;B01;27.0
201000037660;1.0;1;1;2;9.0;13.0;0.0;0.0;0.0;1980.0;A01;42.0
201000037660;1.0;1;4;2;9.0;23.0;0.0;0.0;0.0;1960.0;B01;62.0
201000037668;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1984.0;A01;38.0
201000037668;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1942.0;B01;80.0
201000037671;1.0;1;4;1;2.0;23.0;0.0;0.0;0.0;1995.0;B01;27.0
201000037671;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1975.0;Z01;47.0
201000037673;1.0;1;1;2;9.0;13.0;0.0;0.0;0.0;1968.0;A01;54.0
201000037673;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1993.0;B01;29.0
201000037676;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1981.0;A01;41.0
201000037676;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1955.0;B01;67.0
201000037703;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1939.0;B01;83.0
201000037703;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1974.0;A01;48.0
201000037716;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1970.0;A01;52.0
201000037716;1.0;1;4;1;4.0;23.0;0.0;0.0;0.0;1989.0;B01;33.0
201000037729;1.0;1;1;2;9.0;13.0;0.0;0.0;0.0;1978.0;A01;44.0
201000037729;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1996.0;B01;26.0
201000037736;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1996.0;A01;26.0
201000037736;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1987.0;B01;35.0
201000037750;1.0;1;4;2;9.0;23.0;0.0;0.0;0.0;1988.0;A01;34.0
201000037750;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1961.0;B01;61.0
201000037754;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1997.0;B01;25.0
201000037754;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1967.0;A01;55.0
201000037757;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1988.0;B01;34.0
201000037757;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1967.0;A01;55.0
201000037760;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1990.0;A01;32.0
201000037760;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;2000.0;B01;22.0
201000037773;1.0;1;1;2;9.0;13.0;0.0;0.0;0.0;1973.0;A01;49.0
201000037773;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1999.0;B01;23.0
201000037776;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1946.0;A01;76.0
201000037776;1.0;1;4;2;9.0;23.0;0.0;0.0;0.0;1998.0;B01;24.0
201000037781;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1974.0;A01;48.0
201000037781;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1965.0;B01;57.0
201000037783;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1994.0;B01;28.0
201000037791;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1990.0;B01;32.0
201000037792;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1985.0;A01;37.0
201000037792;1.0;1;2;1;9.0;23.0;0.0;0.0;0.0;1992.0;B01;30.0
201000037797;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1988.0;A01;34.0
201000037797;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1969.0;B01;53.0
201000037822;1.0;1;4;2;9.0;23.0;0.0;0.0;0.0;1998.0;A01;24.0
201000037822;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1972.0;B01;50.0
201000037843;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1979.0;A01;43.0
201000037843;1.0;1;4;1;2.0;23.0;0.0;0.0;0.0;1993.0;B01;29.0
201000037852;1.0;1;1;2;9.0;13.0;0.0;0.0;0.0;1970.0;A01;52.0
201000037852;1.0;1;4;1;9.0;93.0;0.0;0.0;0.0;1997.0;B01;25.0
201000037859;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1989.0;A01;33.0
201000037859;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1980.0;B01;42.0
201000037861;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1999.0;B01;23.0
201000037861;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1925.0;A01;97.0
201000037865;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1948.0;A01;74.0
201000037865;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1967.0;B01;55.0
201000037866;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1979.0;B01;43.0
201000037866;1.0;1;4;1;2.0;23.0;0.0;0.0;0.0;1995.0;A01;27.0
201000037935;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1989.0;A01;33.0
201000037935;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1976.0;B01;46.0
201000037976;1.0;1;3;1;1.0;22.0;0.0;0.0;0.0;1974.0;B01;48.0
201000037976;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1965.0;A01;57.0
201000037976;2.0;2;1;2;0.0;13.0;0.0;0.0;0.0;1966.0;A01;56.0
201000037982;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;1957.0;A01;65.0
201000037982;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1939.0;B01;83.0
201000037990;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;1986.0;A01;36.0
201000037990;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1984.0;B01;38.0
201000037998;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1969.0;A01;53.0
201000037998;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1973.0;B01;49.0
201000038022;1.0;1;1;2;0.0;93.0;0.0;0.0;0.0;1975.0;A01;47.0
201000038022;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1976.0;B01;46.0
201000038038;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201000038038;1.0;1;3;1;1.0;92.0;0.0;0.0;0.0;1950.0;B01;72.0
201000038050;1.0;1;3;1;1.0;93.0;0.0;0.0;0.0;1989.0;B01;33.0
201000038070;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201000038070;1.0;1;3;2;5.0;91.0;0.0;0.0;0.0;1983.0;B01;39.0
201000038074;1.0;1;3;1;9.0;92.0;0.0;0.0;0.0;1993.0;A01;29.0
201000038074;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1954.0;B01;68.0
201000038075;1.0;1;3;1;2.0;92.0;0.0;0.0;0.0;1995.0;A01;27.0
201000038075;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1969.0;B01;53.0
201000038100;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1957.0;A01;65.0
201000038100;1.0;1;3;1;1.0;42.0;0.0;0.0;0.0;1987.0;B01;35.0
201000038109;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1953.0;A01;69.0
201000038109;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;2003.0;B01;19.0
201000038122;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;1979.0;A01;43.0
201000038122;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;1988.0;B01;34.0
201000038128;1.0;1;2;1;5.0;92.0;0.0;0.0;0.0;1995.0;B01;27.0
201000038128;6.0;2;3;1;5.0;92.0;0.0;0.0;0.0;1995.0;B01;27.0
201000038128;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201000038141;1.0;1;4;1;0.0;43.0;0.0;0.0;0.0;1997.0;B01;25.0
201000038142;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1930.0;A01;92.0
201000038142;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1993.0;B01;29.0
201000038167;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201000038167;1.0;1;3;1;9.0;22.0;0.0;0.0;0.0;1991.0;B01;31.0
201000038173;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1937.0;B01;85.0
201000038177;1.0;1;3;1;0.0;22.0;0.0;0.0;0.0;1952.0;B01;70.0
201000038177;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1945.0;A01;77.0
201000038184;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201000038184;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1925.0;B01;97.0
201000038186;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201000038186;1.0;1;3;1;1.0;91.0;0.0;0.0;0.0;1966.0;B01;56.0
201000038205;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1969.0;B01;53.0
201000038205;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1946.0;A01;76.0
201000038208;1.0;1;3;2;0.0;93.0;0.0;0.0;0.0;1968.0;A01;54.0
201000038208;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1965.0;B01;57.0
201000038214;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1992.0;B01;30.0
201000038214;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
201000038262;1.0;1;4;1;3.0;42.0;0.0;0.0;0.0;2000.0;A01;22.0
201000038263;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
201000038263;1.0;1;3;1;0.0;42.0;0.0;0.0;0.0;1980.0;B01;42.0
201000038269;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1976.0;B01;46.0
201000038269;1.0;1;4;1;4.0;22.0;0.0;0.0;0.0;1974.0;A01;48.0
201000038276;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1975.0;A01;47.0
201000038276;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1967.0;B01;55.0
