Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
201000027078;0;1;0;0.0;2.0;1.0;1.0;B01
201000027081;0;1;0;0.0;2.0;8.0;19.0;B01
201000027092;0;1;0;0.0;2.0;1.0;1.0;B01
201000027097;0;1;0;0.0;2.0;1.0;1.0;B01
201000027109;0;1;0;0.0;2.0;1.0;1.0;B01
201000027127;0;1;0;0.0;2.0;4.0;15.0;B01
201000027128;0;1;0;0.0;2.0;1.0;15.0;A01
201000027132;0;1;0;1.0;0.0;0.0;13.0;A01
201000027134;0;1;0;0.0;2.0;6.0;11.0;A01
201000027141;0;1;0;0.0;0.0;0.0;0.0;A01
201000027142;0;1;0;0.0;2.0;0.0;19.0;A01
201000027198;0;1;0;0.0;0.0;0.0;2.0;B01
201000027198;0;1;0;0.0;9.0;0.0;2.0;A01
201000027214;0;1;0;0.0;2.0;7.0;1.0;B01
201000027242;0;1;0;0.0;2.0;0.0;19.0;A01
201000027285;0;1;0;0.0;2.0;1.0;1.0;B01
201000027295;0;1;0;1.0;0.0;1.0;1.0;B01
201000027301;0;1;0;0.0;2.0;7.0;0.0;B01
201000027323;0;1;0;0.0;2.0;7.0;9.0;B01
201000027341;0;1;0;0.0;2.0;1.0;1.0;B01
201000027359;0;1;0;0.0;0.0;0.0;1.0;B01
201000027395;0;1;0;0.0;2.0;1.0;1.0;A01
201000027398;0;1;0;0.0;2.0;1.0;5.0;B01
201000027417;0;1;0;0.0;2.0;8.0;1.0;B01
201000027418;0;1;0;0.0;2.0;0.0;1.0;B01
201000027429;0;1;0;0.0;2.0;7.0;19.0;A01
201000027430;0;1;0;0.0;2.0;1.0;2.0;A01
201000027435;0;1;0;0.0;2.0;1.0;1.0;B01
201000027489;0;1;0;0.0;2.0;1.0;15.0;B01
201000027513;0;1;0;0.0;2.0;4.0;1.0;B01
201000027573;0;1;0;0.0;0.0;0.0;15.0;B01
201000027614;0;1;0;0.0;2.0;1.0;1.0;B01
201000027661;0;1;0;0.0;2.0;1.0;1.0;B01
201000027672;0;1;0;0.0;2.0;1.0;1.0;B01
201000027687;0;1;0;0.0;2.0;1.0;5.0;A01
201000027711;0;1;0;0.0;2.0;4.0;2.0;A01
201000027734;0;1;0;0.0;0.0;0.0;0.0;B01
201000027745;0;1;0;0.0;2.0;1.0;1.0;A01
201000027764;0;1;0;0.0;2.0;8.0;0.0;B01
201000027776;0;1;0;0.0;2.0;1.0;0.0;B01
201000027777;0;1;0;0.0;2.0;1.0;1.0;A01
201000027788;0;1;0;0.0;2.0;0.0;0.0;B01
201000027809;0;1;0;0.0;1.0;1.0;5.0;A01
201000027826;0;1;0;0.0;2.0;1.0;1.0;B01
201000027834;0;1;0;0.0;2.0;0.0;0.0;B01
201000027836;0;1;0;0.0;2.0;0.0;1.0;B01
201000027856;0;1;0;1.0;2.0;7.0;1.0;B01
201000027877;0;1;0;0.0;2.0;6.0;1.0;B01
201000027878;0;1;0;0.0;2.0;5.0;1.0;B01
201000027890;0;1;0;0.0;2.0;5.0;1.0;B01
201000027921;0;1;0;0.0;0.0;0.0;1.0;B01
201000027942;0;1;0;0.0;2.0;1.0;1.0;B01
201000027945;0;1;0;0.0;2.0;2.0;16.0;B01
201000027947;0;1;0;0.0;2.0;1.0;1.0;B01
201000027955;0;1;0;0.0;2.0;1.0;0.0;B01
201000027963;0;1;0;0.0;2.0;1.0;0.0;B01
201000027992;0;1;0;0.0;2.0;7.0;6.0;B01
201000028028;0;1;0;0.0;2.0;7.0;15.0;A01
201000028031;0;1;0;0.0;2.0;0.0;0.0;B01
201000028043;0;1;0;0.0;2.0;1.0;0.0;A01
201000028071;0;1;0;0.0;2.0;0.0;0.0;A01
201000028077;0;1;0;0.0;2.0;0.0;0.0;A01
201000028090;0;1;0;0.0;2.0;4.0;0.0;B01
201000028097;0;1;0;0.0;2.0;4.0;1.0;B01
201000028100;0;1;0;0.0;1.0;1.0;0.0;A01
201000028109;0;1;0;0.0;0.0;0.0;1.0;B01
201000028129;0;1;0;0.0;2.0;1.0;1.0;B01
201000028130;0;1;0;0.0;2.0;1.0;1.0;B01
201000028133;0;1;0;0.0;2.0;1.0;1.0;B01
201000028139;0;1;0;0.0;2.0;1.0;0.0;A01
201000028159;0;1;0;0.0;2.0;1.0;0.0;B01
201000028165;0;1;0;0.0;2.0;1.0;0.0;B01
201000028173;0;1;0;0.0;2.0;0.0;1.0;C01
201000028173;0;1;0;0.0;2.0;0.0;1.0;B01
201000028179;0;1;0;1.0;0.0;1.0;1.0;A01
201000028181;0;1;0;0.0;0.0;0.0;0.0;C01
201000028186;0;1;0;0.0;2.0;1.0;1.0;A01
201000028203;0;1;0;0.0;2.0;1.0;1.0;B01
201000028224;0;1;0;0.0;2.0;4.0;1.0;A01
201000028240;0;1;0;0.0;0.0;1.0;0.0;B01
201000028250;0;1;0;0.0;2.0;1.0;1.0;B01
201000028257;0;1;0;0.0;2.0;1.0;1.0;B01
201000028259;0;1;0;0.0;2.0;1.0;1.0;B01
201000028267;0;1;0;0.0;2.0;0.0;1.0;B01
201000028274;0;1;0;0.0;2.0;1.0;2.0;A01
201000028279;0;1;0;0.0;1.0;1.0;1.0;A01
201000028288;0;1;0;0.0;2.0;4.0;23.0;B01
201000028289;0;1;0;0.0;2.0;0.0;1.0;B01
201000028291;0;1;0;1.0;0.0;1.0;1.0;B01
201000028310;0;1;0;1.0;0.0;1.0;0.0;B01
201000028314;0;1;0;0.0;2.0;1.0;0.0;B01
201000028320;0;1;0;0.0;2.0;8.0;1.0;B01
201000028326;0;1;0;0.0;2.0;4.0;2.0;B01
201000028334;0;1;0;0.0;2.0;1.0;1.0;B01
201000028341;0;1;0;0.0;2.0;1.0;1.0;B01
201000028343;0;1;0;0.0;2.0;3.0;1.0;B01
201000028345;0;1;0;0.0;2.0;8.0;0.0;A01
201000028351;0;1;0;0.0;2.0;1.0;0.0;B01
201000028362;0;1;0;0.0;2.0;1.0;0.0;B01
201000028366;0;1;0;0.0;1.0;0.0;0.0;A01
201000028375;0;1;0;0.0;2.0;0.0;0.0;B01
201000028375;0;1;0;0.0;2.0;0.0;0.0;A01
201000028379;0;1;0;0.0;2.0;7.0;0.0;A01
201000028389;0;1;0;0.0;2.0;1.0;0.0;B01
201000028417;0;1;0;0.0;2.0;4.0;1.0;B01
201000028430;0;1;0;0.0;2.0;7.0;1.0;B01
201000028440;0;1;0;0.0;2.0;0.0;1.0;B01
201000028451;0;1;0;1.0;0.0;1.0;1.0;B01
201000028510;0;1;0;0.0;2.0;2.0;0.0;B01
201000028539;0;1;0;0.0;2.0;8.0;1.0;B01
201000028541;0;1;0;0.0;1.0;1.0;0.0;A01
201000028543;0;1;0;0.0;2.0;1.0;1.0;B01
201000028546;0;1;0;0.0;2.0;1.0;19.0;B01
201000028547;0;1;0;0.0;2.0;7.0;19.0;A01
201000028553;0;1;0;0.0;0.0;4.0;2.0;B01
201000028563;0;1;0;0.0;2.0;3.0;12.0;B01
201000028566;0;1;0;0.0;2.0;7.0;1.0;B01
201000028579;0;1;0;13.0;2.0;1.0;1.0;B01
201000028585;0;1;0;0.0;2.0;1.0;1.0;B02
201000028594;0;1;0;0.0;0.0;1.0;1.0;B01
201000028607;0;1;0;0.0;0.0;2.0;1.0;B01
201000028608;0;1;0;0.0;0.0;4.0;1.0;B01
201000028619;0;1;0;0.0;2.0;1.0;1.0;A01
201000028620;0;1;0;0.0;0.0;1.0;1.0;B01
201000028621;0;1;0;0.0;2.0;1.0;1.0;B01
201000028626;0;1;0;0.0;2.0;6.0;16.0;B01
201000028630;0;1;0;0.0;2.0;2.0;1.0;A01
201000028640;0;1;0;0.0;2.0;7.0;15.0;B01
201000028648;0;1;0;0.0;2.0;1.0;1.0;B01
201000028650;0;1;0;0.0;2.0;1.0;1.0;B01
201000028651;0;1;0;0.0;2.0;8.0;1.0;B01
201000028658;0;1;0;0.0;2.0;5.0;1.0;B01
201000028662;0;1;0;0.0;2.0;6.0;1.0;B01
201000028665;0;1;0;0.0;2.0;2.0;1.0;B01
201000028681;0;1;0;0.0;0.0;4.0;1.0;B01
201000028722;0;1;0;0.0;2.0;1.0;2.0;B01
201000028726;0;1;0;0.0;2.0;1.0;2.0;B01
201000028727;0;1;0;0.0;2.0;1.0;2.0;B01
201000028732;0;1;0;0.0;2.0;1.0;2.0;A01
201000028735;0;1;0;0.0;0.0;4.0;2.0;B01
201000028798;0;1;0;0.0;2.0;8.0;15.0;A01
201000028814;0;1;0;0.0;2.0;1.0;1.0;B01
201000028822;0;1;0;0.0;2.0;9.0;1.0;A01
201000028827;0;1;0;0.0;2.0;1.0;1.0;B01
201000028830;0;1;0;0.0;2.0;1.0;1.0;B01
201000028835;0;1;0;0.0;2.0;1.0;15.0;B01
201000028840;0;1;0;0.0;2.0;2.0;1.0;B01
201000028845;0;1;0;0.0;2.0;0.0;1.0;B01
201000028858;0;1;0;0.0;2.0;1.0;1.0;B01
201000028870;0;1;0;0.0;1.0;1.0;1.0;A01
201000028880;0;1;0;0.0;0.0;2.0;1.0;A01
201000028892;0;1;0;0.0;2.0;1.0;2.0;A01
201000028907;0;1;0;0.0;0.0;1.0;1.0;B01
201000028907;0;1;0;0.0;2.0;7.0;1.0;A01
201000028913;0;1;0;0.0;0.0;3.0;1.0;A01
201000028915;0;1;0;1.0;2.0;1.0;1.0;B01
201000028924;0;1;0;0.0;2.0;1.0;1.0;B01
201000028944;0;1;0;0.0;0.0;7.0;1.0;B01
201000028949;0;1;0;0.0;2.0;1.0;1.0;A01
201000028967;0;1;0;0.0;0.0;1.0;1.0;B01
201000028983;0;1;0;0.0;2.0;1.0;1.0;B01
201000028984;0;1;0;0.0;2.0;1.0;1.0;B01
201000028986;0;1;0;0.0;2.0;1.0;1.0;A01
201000028996;0;1;0;0.0;2.0;1.0;1.0;A01
201000028998;0;1;0;0.0;2.0;4.0;23.0;B01
201000029001;0;1;0;0.0;2.0;1.0;15.0;A01
201000029004;0;1;0;0.0;2.0;4.0;1.0;B01
201000029006;0;1;0;0.0;2.0;4.0;1.0;B01
201000029015;0;1;0;0.0;2.0;0.0;1.0;A01
201000029030;0;1;0;0.0;2.0;0.0;13.0;A01
201000029039;0;1;0;0.0;2.0;1.0;1.0;A01
201000029051;0;1;0;0.0;2.0;9.0;15.0;A01
201000029057;0;1;0;0.0;2.0;1.0;1.0;B01
201000029061;0;1;0;0.0;2.0;1.0;1.0;A01
201000029076;0;1;0;0.0;2.0;1.0;1.0;B01
201000029079;0;1;0;0.0;2.0;1.0;1.0;B01
201000029112;0;1;0;0.0;2.0;1.0;0.0;A01
201000029114;0;1;0;14.0;0.0;0.0;1.0;A01
201000029127;0;1;0;0.0;2.0;1.0;1.0;A01
201000029132;0;1;0;0.0;2.0;1.0;0.0;A01
201000029134;0;1;0;0.0;2.0;4.0;1.0;B01
201000029139;0;1;0;0.0;2.0;1.0;1.0;B01
201000029145;0;1;0;0.0;2.0;0.0;1.0;B01
201000029146;0;1;0;0.0;2.0;7.0;1.0;A01
201000029149;0;1;0;0.0;0.0;0.0;0.0;A01
201000029152;0;1;0;0.0;2.0;4.0;1.0;A01
201000029155;0;1;0;0.0;2.0;1.0;0.0;A01
201000029157;0;1;0;0.0;0.0;3.0;1.0;B01
201000029158;0;1;0;0.0;2.0;4.0;13.0;B01
201000029159;0;1;0;0.0;2.0;3.0;2.0;B01
201000029178;0;1;0;0.0;2.0;8.0;1.0;A01
201000029185;0;1;0;1.0;2.0;6.0;1.0;B01
201000029187;0;1;0;0.0;2.0;1.0;19.0;A01
201000029196;0;1;0;0.0;0.0;1.0;1.0;B01
201000029198;0;1;0;0.0;0.0;0.0;1.0;B01
201000029199;0;1;0;0.0;0.0;2.0;1.0;B01
201000029202;0;1;0;0.0;0.0;3.0;19.0;A01
201000029212;0;1;0;0.0;2.0;8.0;0.0;B01
201000029228;0;1;0;0.0;1.0;1.0;1.0;A01
201000029240;0;1;0;0.0;2.0;1.0;1.0;B01
201000029245;0;1;0;0.0;2.0;2.0;13.0;B01
201000029250;0;1;0;0.0;2.0;1.0;0.0;A01
201000029253;0;1;0;0.0;2.0;8.0;1.0;B01
201000029262;0;1;0;0.0;2.0;1.0;15.0;B01
201000029280;0;1;0;0.0;2.0;1.0;1.0;B01
201000029285;0;1;0;0.0;4.0;8.0;19.0;B01
201000029287;0;1;0;1.0;0.0;1.0;1.0;B01
201000029297;0;1;0;0.0;2.0;1.0;1.0;B01
201000029307;0;1;0;0.0;2.0;4.0;15.0;B01
201000029313;0;1;0;0.0;2.0;1.0;1.0;B01
201000029320;0;1;0;0.0;2.0;1.0;1.0;B01
201000029324;0;1;0;0.0;2.0;4.0;1.0;B01
201000029341;0;1;0;0.0;2.0;1.0;1.0;B01
201000029361;0;1;0;0.0;2.0;1.0;1.0;A01
201000029363;0;1;0;0.0;2.0;9.0;1.0;A01
201000029365;0;1;0;1.0;0.0;1.0;1.0;B01
201000029368;0;1;0;6.0;0.0;0.0;0.0;A01
201000029397;0;1;0;0.0;1.0;1.0;0.0;A01
201000029401;0;1;0;0.0;0.0;0.0;0.0;A01
201000029402;0;1;0;15.0;0.0;1.0;1.0;B01
201000029406;0;1;0;0.0;2.0;8.0;0.0;B01
201000029416;0;1;0;0.0;2.0;1.0;6.0;A01
201000029417;0;1;0;1.0;0.0;0.0;14.0;A01
201000029442;0;1;0;0.0;0.0;0.0;1.0;B01
201000029447;0;1;0;0.0;4.0;1.0;1.0;A01
201000029498;0;1;0;0.0;2.0;1.0;1.0;A01
201000029501;0;1;0;0.0;1.0;1.0;1.0;A01
201000029503;0;1;0;0.0;2.0;1.0;1.0;B01
201000029519;0;1;0;0.0;2.0;0.0;1.0;B01
201000029526;0;1;0;0.0;4.0;8.0;6.0;A01
201000029536;0;1;0;0.0;0.0;4.0;1.0;B01
201000029539;0;1;0;0.0;0.0;0.0;1.0;B01
201000029541;0;1;0;0.0;0.0;4.0;13.0;B01
201000029542;0;1;0;0.0;2.0;1.0;1.0;B01
201000029545;0;1;0;0.0;0.0;0.0;1.0;B01
201000029553;0;1;0;0.0;2.0;1.0;19.0;A01
201000029566;0;1;0;0.0;2.0;2.0;1.0;B01
201000029571;0;1;0;0.0;2.0;1.0;13.0;B01
201000029575;0;1;0;0.0;2.0;1.0;1.0;B01
201000029591;0;1;0;0.0;2.0;1.0;1.0;B01
201000029594;0;1;0;0.0;2.0;1.0;1.0;B01
201000029606;0;1;0;0.0;0.0;2.0;19.0;B01
201000029607;0;1;0;0.0;0.0;0.0;19.0;A01
201000029613;0;1;0;0.0;2.0;1.0;1.0;B01
201000029615;0;1;0;0.0;2.0;3.0;1.0;B01
201000029624;0;1;0;0.0;2.0;1.0;19.0;A01
201000029628;0;1;0;0.0;4.0;2.0;19.0;A01
201000029635;0;1;0;0.0;2.0;9.0;1.0;A01
201000029645;0;1;0;0.0;2.0;1.0;1.0;B01
201000029668;0;1;0;0.0;2.0;8.0;15.0;A01
201000029669;0;1;0;0.0;2.0;1.0;1.0;A01
201000029679;0;1;0;0.0;2.0;1.0;1.0;B01
201000029680;0;1;0;0.0;2.0;0.0;1.0;B01
201000029693;0;1;0;0.0;2.0;1.0;17.0;B01
201000029699;0;1;0;1.0;0.0;1.0;1.0;A01
201000029703;0;1;0;0.0;2.0;8.0;1.0;A01
201000029722;0;1;0;0.0;1.0;1.0;1.0;A01
201000029733;0;1;0;0.0;2.0;9.0;1.0;B01
201000029737;0;1;0;0.0;2.0;2.0;1.0;B01
201000029745;0;1;0;0.0;2.0;8.0;19.0;A01
201000029756;0;1;0;0.0;1.0;0.0;1.0;A01
201000029789;0;1;0;0.0;2.0;1.0;19.0;B01
201000029801;0;1;0;0.0;2.0;1.0;5.0;A01
201000029820;0;1;0;0.0;0.0;3.0;1.0;B01
201000029825;0;1;0;0.0;2.0;1.0;2.0;A01
201000029838;0;1;0;0.0;2.0;5.0;0.0;B01
201000029844;0;1;0;0.0;2.0;1.0;0.0;A01
201000029851;0;1;0;0.0;2.0;0.0;1.0;B01
201000029858;0;1;0;0.0;2.0;0.0;15.0;B01
201000029865;0;1;0;0.0;2.0;1.0;1.0;B01
201000029866;0;1;0;1.0;0.0;1.0;1.0;B01
201000029868;0;1;0;0.0;2.0;1.0;1.0;B01
201000029871;0;1;0;0.0;2.0;0.0;1.0;B01
201000029892;0;1;0;0.0;2.0;1.0;19.0;A01
201000029893;0;1;0;0.0;2.0;1.0;1.0;B01
201000029894;0;1;0;0.0;2.0;8.0;2.0;B01
201000029900;0;1;0;0.0;2.0;1.0;5.0;B01
201000029901;0;1;0;0.0;2.0;1.0;1.0;A01
201000029915;0;1;0;0.0;2.0;5.0;1.0;B01
201000029918;0;1;0;0.0;2.0;0.0;0.0;A01
201000029921;0;1;0;0.0;2.0;4.0;1.0;B01
201000029923;0;1;0;0.0;2.0;1.0;2.0;B01
201000029925;0;1;0;0.0;2.0;5.0;3.0;B01
201000029970;0;1;0;0.0;2.0;1.0;1.0;A01
201000029977;0;1;0;0.0;2.0;1.0;1.0;B01
201000030017;0;1;0;0.0;0.0;0.0;0.0;B01
201000030039;0;1;0;0.0;0.0;0.0;0.0;A01
201000030042;0;1;0;0.0;0.0;0.0;0.0;B01
201000030117;0;1;0;0.0;2.0;2.0;15.0;A01
201000030122;0;1;0;0.0;2.0;1.0;19.0;A01
201000030131;0;1;0;0.0;2.0;8.0;19.0;A01
201000030143;0;1;0;0.0;2.0;8.0;19.0;B01
201000030211;0;1;0;0.0;2.0;1.0;16.0;A01
201000030226;0;1;0;0.0;2.0;2.0;2.0;B01
201000030242;0;1;0;0.0;2.0;1.0;1.0;A01
201000030247;0;1;0;0.0;2.0;1.0;5.0;A01
201000030262;0;1;0;0.0;2.0;2.0;1.0;A01
201000030262;0;1;0;0.0;2.0;1.0;1.0;C01
201000030274;0;1;0;0.0;2.0;7.0;2.0;B01
201000030285;0;1;0;0.0;1.0;2.0;0.0;A01
201000030287;0;1;0;0.0;2.0;3.0;1.0;B01
201000030287;1;1;0;0.0;0.0;0.0;0.0;Z01
201000030308;0;1;0;0.0;2.0;1.0;1.0;B01
201000030312;0;1;0;0.0;2.0;1.0;9.0;A01
201000030324;0;1;0;0.0;2.0;4.0;1.0;B01
201000030347;0;1;0;4.0;0.0;1.0;1.0;A01
201000030353;0;1;0;0.0;0.0;0.0;1.0;A01
201000030357;0;1;0;0.0;2.0;7.0;19.0;B01
201000030362;0;1;0;0.0;2.0;8.0;19.0;B01
201000030367;0;1;0;0.0;2.0;8.0;19.0;A01
201000030369;0;1;0;0.0;2.0;8.0;11.0;B01
201000030372;0;1;0;0.0;2.0;1.0;1.0;A01
201000030400;0;1;0;0.0;2.0;4.0;1.0;B01
201000030402;0;1;0;0.0;2.0;8.0;1.0;B01
201000030403;0;1;0;9.0;0.0;1.0;1.0;A01
201000030424;0;1;0;0.0;2.0;1.0;13.0;A01
201000030447;0;1;0;0.0;2.0;1.0;1.0;A01
201000030449;0;1;0;0.0;2.0;7.0;19.0;B01
201000030455;0;1;0;0.0;2.0;2.0;9.0;B01
201000030467;0;1;0;0.0;1.0;1.0;1.0;A01
201000030476;0;1;0;0.0;2.0;3.0;1.0;B01
201000030496;0;1;0;0.0;2.0;4.0;1.0;C01
201000030496;0;1;0;0.0;2.0;4.0;1.0;B01
201000030524;0;1;0;12.0;0.0;1.0;1.0;A01
201000030549;0;1;0;0.0;0.0;1.0;1.0;B01
201000030551;0;1;0;0.0;2.0;8.0;19.0;A01
201000030552;0;1;0;0.0;2.0;1.0;5.0;A01
201000030554;0;1;0;0.0;2.0;1.0;5.0;A01
201000030572;0;1;0;0.0;1.0;4.0;1.0;B01
201000030590;0;1;0;0.0;2.0;2.0;2.0;A01
201000030591;0;1;0;0.0;1.0;2.0;1.0;A01
201000030612;2;1;0;0.0;1.0;1.0;0.0;A01
201000030626;0;1;0;0.0;2.0;7.0;1.0;B01
201000030630;0;1;0;0.0;2.0;7.0;17.0;B01
201000030632;0;1;0;0.0;2.0;1.0;19.0;A01
201000030647;0;1;0;0.0;2.0;1.0;19.0;A01
201000030657;0;1;0;0.0;2.0;1.0;1.0;B01
201000030671;0;1;0;0.0;2.0;7.0;1.0;B01
201000030680;0;1;0;0.0;2.0;1.0;1.0;B01
201000030691;0;1;0;0.0;2.0;8.0;1.0;A01
201000030701;0;1;0;0.0;2.0;1.0;1.0;B01
201000030723;0;1;0;0.0;2.0;1.0;5.0;A01
201000030789;0;1;0;0.0;0.0;1.0;1.0;A01
201000030802;0;1;0;0.0;2.0;2.0;1.0;A01
201000030812;0;1;0;0.0;2.0;1.0;19.0;A01
201000030823;0;1;0;0.0;0.0;1.0;1.0;A01
201000030835;0;1;0;0.0;2.0;1.0;1.0;A01
201000030854;0;1;0;0.0;1.0;1.0;1.0;A01
201000030856;0;1;0;14.0;0.0;0.0;1.0;A01
201000030858;0;1;0;0.0;2.0;0.0;1.0;B01
201000030863;0;1;0;0.0;0.0;0.0;0.0;A01
201000030867;0;1;0;0.0;2.0;1.0;1.0;B01
201000030869;0;1;0;0.0;0.0;0.0;1.0;A01
201000030875;0;1;0;0.0;0.0;0.0;1.0;A01
201000030897;0;1;0;0.0;1.0;0.0;1.0;A01
201000030901;0;1;0;0.0;0.0;1.0;1.0;A01
201000030908;0;1;0;0.0;2.0;0.0;1.0;B01
201000030927;0;1;0;0.0;2.0;1.0;1.0;B01
201000030941;0;1;0;0.0;2.0;4.0;1.0;B01
201000030942;0;1;0;0.0;2.0;1.0;15.0;A01
201000030946;0;1;0;0.0;2.0;0.0;1.0;B01
201000030948;0;1;0;1.0;0.0;1.0;1.0;A01
201000030953;0;1;0;0.0;2.0;0.0;15.0;A01
201000030956;0;1;0;0.0;0.0;0.0;1.0;A01
201000030957;0;1;0;0.0;1.0;0.0;1.0;A01
201000030963;0;1;0;9.0;0.0;1.0;19.0;A01
201000030971;0;1;0;0.0;2.0;1.0;1.0;A01
201000030975;0;1;0;0.0;2.0;1.0;1.0;B01
201000030984;0;1;0;0.0;2.0;1.0;1.0;A01
201000030984;0;1;0;0.0;2.0;4.0;2.0;B01
201000030995;0;1;0;0.0;2.0;1.0;1.0;B01
201000030996;0;1;0;0.0;2.0;8.0;5.0;A01
201000031005;0;1;0;0.0;2.0;1.0;1.0;B01
201000031011;0;1;0;0.0;2.0;1.0;1.0;B01
201000031012;0;1;0;0.0;2.0;1.0;19.0;B01
201000031015;0;1;0;0.0;2.0;1.0;1.0;B01
201000031038;0;1;0;0.0;2.0;0.0;19.0;A01
201000031045;0;1;0;12.0;0.0;1.0;1.0;A01
201000031052;0;1;0;0.0;0.0;0.0;1.0;A01
201000031054;0;1;0;0.0;2.0;0.0;1.0;A01
201000031056;0;1;0;1.0;0.0;0.0;1.0;B01
201000031057;0;1;0;0.0;2.0;3.0;1.0;B01
201000031063;0;1;0;12.0;0.0;0.0;1.0;A01
201000031081;0;1;0;12.0;0.0;1.0;1.0;A01
201000031082;0;1;0;0.0;2.0;1.0;1.0;B01
201000031095;0;1;0;0.0;2.0;1.0;1.0;B01
201000031097;0;1;0;0.0;2.0;1.0;1.0;B01
201000031110;0;1;0;0.0;2.0;1.0;1.0;B01
201000031117;0;1;0;0.0;2.0;1.0;1.0;A01
201000031152;1;1;0;0.0;0.0;0.0;15.0;A01
201000031155;0;1;0;0.0;0.0;1.0;1.0;A01
201000031156;0;1;0;0.0;2.0;0.0;1.0;B01
201000031157;0;1;0;0.0;2.0;1.0;13.0;A01
201000031163;0;1;0;0.0;2.0;1.0;1.0;B01
201000031166;0;1;0;0.0;2.0;2.0;1.0;B01
201000031168;0;1;0;0.0;2.0;1.0;9.0;A01
201000031177;0;1;0;1.0;0.0;1.0;1.0;B01
201000031188;0;1;0;0.0;2.0;4.0;1.0;B01
201000031191;0;1;0;0.0;2.0;0.0;1.0;B01
201000031207;0;1;0;0.0;2.0;1.0;1.0;B01
201000031209;0;1;0;0.0;2.0;0.0;1.0;B01
201000031217;0;1;0;0.0;2.0;1.0;1.0;B01
201000031218;0;1;0;0.0;2.0;1.0;1.0;B01
201000031233;0;1;0;0.0;2.0;1.0;1.0;B01
201000031238;0;1;0;0.0;1.0;1.0;1.0;A01
201000031254;0;1;0;0.0;2.0;3.0;1.0;B01
201000031261;0;1;0;0.0;0.0;0.0;1.0;B01
201000031262;0;1;0;0.0;1.0;0.0;1.0;A01
201000031269;0;1;0;0.0;2.0;7.0;9.0;A01
201000031282;0;1;0;0.0;0.0;0.0;1.0;A01
201000031291;0;1;0;0.0;2.0;1.0;19.0;A01
201000031292;0;1;0;0.0;2.0;1.0;1.0;B01
201000031294;0;1;0;0.0;2.0;5.0;1.0;B01
201000031305;0;1;0;0.0;2.0;1.0;1.0;B01
201000031319;0;1;0;0.0;2.0;4.0;1.0;B01
201000031333;0;1;0;0.0;2.0;1.0;1.0;B01
201000031335;0;1;0;0.0;2.0;6.0;1.0;B01
201000031357;0;1;0;0.0;2.0;1.0;1.0;B01
201000031366;0;1;0;0.0;2.0;1.0;1.0;B01
201000031367;0;1;0;0.0;2.0;4.0;2.0;B01
201000031380;0;1;0;0.0;2.0;1.0;9.0;B01
201000031391;0;1;0;0.0;2.0;1.0;1.0;A01
201000031395;0;1;0;0.0;2.0;1.0;1.0;B01
201000031407;0;1;0;0.0;2.0;7.0;19.0;B01
201000031418;0;1;0;0.0;2.0;4.0;2.0;B01
201000031420;0;1;0;1.0;0.0;3.0;1.0;A01
201000031448;0;1;0;0.0;0.0;0.0;14.0;A01
201000031455;0;1;0;0.0;0.0;0.0;1.0;A01
201000031458;0;1;0;0.0;0.0;0.0;1.0;A01
201000031467;0;1;0;0.0;2.0;8.0;19.0;B01
201000031476;0;1;0;0.0;2.0;7.0;19.0;B01
201000031481;0;1;0;0.0;0.0;4.0;0.0;B01
201000031483;0;1;0;0.0;2.0;0.0;1.0;B01
201000031494;0;1;0;0.0;2.0;0.0;0.0;B01
201000031528;0;1;0;0.0;2.0;1.0;1.0;B01
201000031531;0;1;0;0.0;2.0;3.0;1.0;A01
201000031535;0;1;0;0.0;0.0;1.0;1.0;A01
201000031549;0;1;0;0.0;2.0;8.0;0.0;A01
201000031553;0;1;0;12.0;0.0;0.0;1.0;A01
201000031566;0;1;0;0.0;2.0;6.0;1.0;A01
201000031579;0;1;0;0.0;0.0;0.0;1.0;A01
201000031581;0;1;0;0.0;0.0;0.0;0.0;A01
201000031594;0;1;0;0.0;2.0;0.0;0.0;B01
201000031596;0;1;0;0.0;0.0;0.0;1.0;A01
201000031606;0;1;0;0.0;2.0;1.0;1.0;A01
201000031611;0;1;0;0.0;2.0;4.0;1.0;B01
201000031613;0;1;0;0.0;2.0;0.0;0.0;B01
201000031621;0;1;0;0.0;0.0;1.0;0.0;A01
201000031622;0;1;0;0.0;2.0;8.0;1.0;B01
201000031623;0;1;0;0.0;2.0;8.0;1.0;A01
201000031628;0;1;0;0.0;2.0;1.0;1.0;B01
201000031636;0;1;0;0.0;2.0;0.0;0.0;B01
201000031639;0;1;0;0.0;2.0;8.0;19.0;B01
201000031641;0;1;0;0.0;1.0;1.0;0.0;A01
201000031642;0;1;0;0.0;2.0;1.0;19.0;B01
201000031649;0;1;0;0.0;2.0;1.0;19.0;B01
201000031651;0;1;0;8.0;0.0;1.0;1.0;A01
201000031656;0;1;0;0.0;0.0;7.0;1.0;A01
201000031660;0;1;0;0.0;1.0;1.0;1.0;A01
201000031661;0;1;0;0.0;1.0;1.0;1.0;A01
201000031673;0;1;0;0.0;2.0;1.0;1.0;B01
201000031674;0;1;0;0.0;2.0;4.0;9.0;B01
201000031676;0;1;0;0.0;0.0;1.0;1.0;A01
201000031677;0;1;0;0.0;2.0;1.0;0.0;A01
201000031691;0;1;0;0.0;2.0;5.0;1.0;B01
