Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
201700046089;0.0;1;0;0.0;1.0;1.0;1.0;Z01
201700046131;0.0;1;0;0.0;2.0;7.0;1.0;B01
201700046166;1.0;1;0;1.0;0.0;2.0;17.0;B01
201700046249;1.0;1;0;0.0;2.0;3.0;17.0;B01
201700046251;1.0;1;0;0.0;2.0;2.0;1.0;A01
201700046269;2.0;1;0;0.0;2.0;8.0;18.0;A01
201700046281;1.0;1;0;0.0;2.0;4.0;2.0;B01
201700046478;2.0;1;0;0.0;0.0;3.0;0.0;A01
201700048301;0.0;1;0;0.0;0.0;0.0;0.0;Z01
201700048384;0.0;1;0;0.0;0.0;0.0;0.0;B01
201700049459;1.0;1;0;0.0;2.0;1.0;19.0;A01
201700049836;0.0;1;0;0.0;2.0;1.0;1.0;B01
201700049893;0.0;1;0;0.0;2.0;4.0;1.0;B01
201700049896;1.0;1;0;0.0;2.0;8.0;19.0;B01
201700049908;2.0;1;0;0.0;2.0;8.0;1.0;B01
201700049909;1.0;1;0;0.0;2.0;8.0;1.0;B01
201700049937;2.0;1;0;0.0;2.0;1.0;0.0;B01
201700049980;1.0;1;0;0.0;2.0;8.0;1.0;A01
201700049994;1.0;1;0;0.0;2.0;7.0;19.0;B01
201700049995;2.0;1;0;0.0;2.0;5.0;9.0;B01
201700049996;1.0;1;0;0.0;2.0;2.0;1.0;A01
201700050004;1.0;1;0;0.0;1.0;0.0;0.0;A01
201700050011;2.0;1;0;0.0;2.0;1.0;2.0;B01
201700050014;1.0;1;0;0.0;2.0;4.0;1.0;B01
201700050019;1.0;1;0;0.0;2.0;1.0;9.0;A01
201700050022;2.0;1;0;1.0;0.0;1.0;3.0;B01
201700050045;1.0;1;0;0.0;2.0;6.0;1.0;B01
201700050048;1.0;1;0;0.0;2.0;8.0;19.0;B01
201700050050;2.0;1;0;0.0;1.0;1.0;0.0;A01
201700050059;1.0;1;0;0.0;0.0;0.0;0.0;A01
201700050075;0.0;1;0;0.0;2.0;1.0;1.0;B01
201700050082;2.0;1;0;0.0;2.0;3.0;15.0;B01
201700050109;1.0;1;0;0.0;1.0;1.0;2.0;A01
201700050115;2.0;1;0;0.0;0.0;0.0;0.0;B01
201700050128;1.0;1;0;0.0;2.0;0.0;0.0;B01
201700050134;2.0;1;0;0.0;2.0;7.0;15.0;B01
201700050137;2.0;1;0;0.0;2.0;1.0;2.0;B01
201700050144;2.0;1;0;0.0;2.0;6.0;19.0;B01
201700050150;1.0;1;0;0.0;2.0;1.0;5.0;B01
201700050159;2.0;1;0;0.0;2.0;4.0;7.0;B01
201700050184;2.0;1;0;0.0;2.0;8.0;15.0;A01
201700050201;2.0;1;0;0.0;2.0;1.0;0.0;B01
201700050206;1.0;1;0;0.0;2.0;7.0;19.0;A01
201700050214;2.0;1;0;0.0;2.0;7.0;19.0;A01
201700050215;1.0;1;0;1.0;0.0;1.0;1.0;B01
201700050227;1.0;1;0;12.0;0.0;1.0;16.0;A01
201700050231;1.0;1;0;0.0;9.0;0.0;0.0;A01
201700050233;2.0;1;0;0.0;1.0;2.0;2.0;A01
201700050247;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700050258;1.0;1;0;0.0;2.0;5.0;19.0;B01
201700050264;1.0;1;0;0.0;2.0;1.0;19.0;B01
201700050267;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700050272;1.0;1;0;0.0;2.0;3.0;19.0;Z01
201700050276;2.0;1;0;6.0;0.0;1.0;16.0;A01
201700050285;2.0;1;0;0.0;2.0;7.0;1.0;B01
201700050288;2.0;1;0;0.0;2.0;6.0;19.0;B01
201700050295;2.0;1;0;0.0;1.0;1.0;18.0;A01
201700050299;2.0;1;0;0.0;2.0;8.0;1.0;B01
201700050301;1.0;1;0;0.0;2.0;3.0;2.0;A01
201700050319;1.0;1;0;0.0;2.0;3.0;1.0;B01
201700050332;1.0;1;0;0.0;2.0;7.0;1.0;B01
201700050335;2.0;1;0;1.0;0.0;1.0;1.0;B01
201700050338;1.0;1;0;0.0;2.0;4.0;1.0;B01
201700050365;1.0;1;0;0.0;9.0;4.0;1.0;B01
201700050381;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700050405;1.0;1;0;0.0;1.0;2.0;1.0;A01
201700050406;2.0;1;0;0.0;2.0;1.0;5.0;A01
201700050407;1.0;1;0;0.0;1.0;3.0;19.0;A01
201700050421;2.0;1;0;0.0;2.0;1.0;2.0;A01
201700050579;2.0;1;0;0.0;2.0;0.0;19.0;A01
201700050581;0.0;1;0;0.0;2.0;8.0;0.0;B01
201700050584;1.0;1;0;0.0;2.0;1.0;0.0;B01
201700050588;1.0;1;0;0.0;0.0;0.0;0.0;B01
201700050591;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700050595;2.0;1;0;0.0;0.0;0.0;0.0;B01
201700050597;2.0;1;0;1.0;0.0;1.0;1.0;B01
201700050601;1.0;1;0;0.0;2.0;8.0;19.0;B01
201700050611;1.0;1;0;0.0;2.0;1.0;5.0;B01
201700050617;2.0;1;0;0.0;0.0;0.0;19.0;B01
201700050628;1.0;1;0;0.0;2.0;0.0;0.0;B01
201700050630;2.0;1;0;0.0;2.0;8.0;1.0;B01
201700050639;1.0;1;0;0.0;2.0;1.0;1.0;A01
201700050641;2.0;1;0;0.0;2.0;4.0;0.0;B01
201700050649;1.0;1;0;0.0;2.0;4.0;0.0;B01
201700050650;2.0;1;0;0.0;2.0;0.0;0.0;B01
201700050662;1.0;1;0;0.0;2.0;0.0;0.0;B01
201700050663;2.0;1;0;0.0;2.0;0.0;0.0;B01
201700050669;1.0;1;0;0.0;2.0;2.0;0.0;B01
201700050671;1.0;1;0;0.0;2.0;2.0;1.0;B01
201700050677;1.0;1;0;0.0;2.0;1.0;19.0;B01
201700050685;2.0;1;0;0.0;2.0;7.0;0.0;B01
201700050690;1.0;1;0;0.0;2.0;4.0;2.0;B01
201700050695;1.0;1;0;0.0;1.0;1.0;1.0;A01
201700050710;1.0;1;0;0.0;2.0;1.0;0.0;B01
201700050711;1.0;1;0;0.0;2.0;0.0;0.0;A01
201700050713;1.0;1;0;0.0;1.0;1.0;1.0;A01
201700050720;2.0;1;0;0.0;1.0;1.0;1.0;A01
201700050728;2.0;1;0;0.0;2.0;1.0;2.0;B01
201700050732;1.0;1;0;0.0;2.0;0.0;0.0;B01
201700050735;2.0;1;0;0.0;2.0;0.0;0.0;A01
201700050736;1.0;1;0;0.0;2.0;1.0;19.0;B01
201700050740;2.0;1;0;0.0;2.0;7.0;5.0;B01
201700050749;1.0;1;0;0.0;2.0;0.0;0.0;B01
201700050759;2.0;1;0;0.0;2.0;1.0;2.0;B01
201700050761;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700050776;1.0;1;0;0.0;2.0;1.0;9.0;A01
201700050785;0.0;1;0;0.0;2.0;0.0;0.0;B01
201700050785;1.0;1;0;0.0;2.0;0.0;0.0;A01
201700050796;2.0;1;0;0.0;2.0;0.0;0.0;B01
201700050809;2.0;1;0;0.0;2.0;0.0;18.0;B01
201700050812;1.0;1;0;0.0;2.0;1.0;0.0;B01
201700050813;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700050814;1.0;1;0;0.0;2.0;4.0;0.0;B01
201700050817;2.0;1;0;0.0;2.0;1.0;0.0;A01
201700050823;1.0;1;0;0.0;2.0;7.0;19.0;B01
201700050825;2.0;1;0;0.0;2.0;1.0;2.0;B01
201700050833;0.0;1;0;0.0;2.0;1.0;19.0;B01
201700050838;1.0;1;0;0.0;4.0;3.0;19.0;B01
201700050839;1.0;1;0;0.0;2.0;0.0;0.0;A01
201700050840;1.0;1;0;0.0;1.0;0.0;0.0;Z01
201700050843;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700050856;1.0;1;0;0.0;0.0;0.0;0.0;B01
201700050857;2.0;1;0;0.0;2.0;3.0;1.0;B01
201700050860;1.0;1;0;0.0;2.0;8.0;0.0;B01
201700050861;2.0;1;0;0.0;2.0;8.0;13.0;B01
201700050868;1.0;1;0;0.0;0.0;0.0;0.0;B01
201700050871;1.0;1;0;0.0;2.0;0.0;23.0;B01
201700050872;2.0;1;0;0.0;2.0;7.0;0.0;B01
201700050883;1.0;1;0;0.0;2.0;8.0;19.0;A01
201700050898;1.0;1;0;1.0;0.0;1.0;1.0;B01
201700050899;2.0;1;0;0.0;2.0;8.0;1.0;B01
201700050911;1.0;1;0;1.0;0.0;8.0;1.0;B01
201700050918;2.0;1;0;0.0;1.0;1.0;8.0;A01
201700050940;1.0;1;0;0.0;2.0;7.0;1.0;B01
201700050946;1.0;1;0;0.0;2.0;2.0;1.0;B01
201700050947;2.0;1;0;0.0;2.0;8.0;1.0;B01
201700050951;1.0;1;0;0.0;1.0;1.0;1.0;A01
201700050953;1.0;1;0;0.0;2.0;1.0;19.0;B01
201700050959;1.0;1;0;0.0;2.0;1.0;5.0;A01
201700051003;1.0;1;0;1.0;0.0;1.0;1.0;B01
201700051009;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700051021;1.0;1;0;0.0;2.0;2.0;21.0;B01
201700051026;1.0;1;0;0.0;2.0;1.0;15.0;A01
201700051028;2.0;1;0;0.0;1.0;0.0;1.0;A01
201700051040;1.0;1;0;0.0;2.0;7.0;19.0;A01
201700051050;1.0;1;0;1.0;2.0;7.0;21.0;B01
201700051055;1.0;1;0;0.0;1.0;7.0;1.0;A01
201700051056;1.0;1;0;14.0;0.0;3.0;18.0;B01
201700051057;2.0;1;0;0.0;1.0;1.0;1.0;A01
201700051058;1.0;1;0;0.0;2.0;4.0;9.0;A01
201700051059;1.0;1;0;0.0;2.0;1.0;1.0;A01
201700051064;1.0;1;0;0.0;2.0;1.0;1.0;A01
201700051069;2.0;1;0;0.0;2.0;4.0;2.0;B01
201700051077;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700051078;2.0;1;0;0.0;2.0;5.0;1.0;B01
201700051080;2.0;1;0;0.0;2.0;1.0;8.0;B01
201700051084;2.0;1;0;0.0;2.0;2.0;1.0;B01
201700051086;1.0;1;0;0.0;0.0;0.0;1.0;A01
201700051094;2.0;1;0;0.0;2.0;0.0;1.0;B01
201700051117;1.0;1;0;0.0;2.0;4.0;1.0;B01
201700051118;1.0;1;0;0.0;2.0;1.0;8.0;B01
201700051126;2.0;1;0;0.0;1.0;1.0;1.0;A01
201700051141;2.0;1;0;0.0;2.0;1.0;2.0;B01
201700051145;1.0;1;0;0.0;2.0;0.0;8.0;B01
201700051152;2.0;1;0;0.0;0.0;0.0;7.0;A01
201700051162;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700051165;1.0;1;0;0.0;2.0;3.0;1.0;B01
201700051166;1.0;1;0;2.0;0.0;0.0;14.0;A01
201700051168;2.0;1;0;0.0;2.0;3.0;18.0;A01
201700051187;1.0;1;0;1.0;0.0;1.0;24.0;B01
201700051200;1.0;1;0;0.0;2.0;7.0;19.0;B01
201700051210;1.0;1;0;8.0;0.0;1.0;2.0;B01
201700051210;1.0;1;0;8.0;0.0;1.0;2.0;A01
201700051213;1.0;1;0;0.0;2.0;4.0;14.0;B01
201700051219;1.0;1;0;0.0;0.0;1.0;1.0;A01
201700051226;2.0;1;0;0.0;2.0;8.0;15.0;A01
201700051233;2.0;1;0;0.0;1.0;1.0;7.0;A01
201700051253;2.0;1;0;0.0;2.0;7.0;0.0;B01
201700051254;2.0;1;0;1.0;0.0;1.0;1.0;B01
201700051264;2.0;1;0;8.0;0.0;2.0;0.0;A01
201700052705;1.0;1;0;0.0;0.0;0.0;1.0;A01
201700052709;2.0;1;0;0.0;0.0;1.0;21.0;A01
201700052722;1.0;1;0;0.0;1.0;1.0;18.0;A01
201700052724;1.0;1;0;0.0;0.0;0.0;7.0;A01
201700052725;2.0;1;0;0.0;2.0;1.0;21.0;B01
201700052727;1.0;1;0;0.0;2.0;0.0;17.0;B01
201700052735;2.0;1;0;0.0;1.0;1.0;5.0;A01
201700052737;2.0;1;0;1.0;2.0;1.0;1.0;B01
201700052743;0.0;1;0;0.0;1.0;1.0;0.0;A01
201700052745;0.0;1;0;0.0;2.0;0.0;18.0;B01
201700052746;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700052750;2.0;1;0;0.0;1.0;1.0;1.0;A01
201700052752;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700052758;1.0;1;0;0.0;2.0;4.0;15.0;B01
201700052763;0.0;1;0;0.0;2.0;1.0;17.0;B01
201700052769;1.0;1;0;0.0;2.0;8.0;15.0;A01
201700052776;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700052776;2.0;1;0;0.0;2.0;1.0;5.0;A01
201700052777;0.0;1;0;0.0;2.0;8.0;7.0;B01
201700052778;2.0;1;0;0.0;2.0;4.0;7.0;A01
201700052779;1.0;1;0;0.0;2.0;7.0;7.0;B01
201700052780;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700052781;0.0;1;0;0.0;0.0;0.0;1.0;A01
201700052785;1.0;1;0;0.0;2.0;1.0;1.0;A01
201700052786;0.0;1;0;0.0;2.0;1.0;18.0;B01
201700052787;1.0;1;0;0.0;2.0;3.0;14.0;A01
201700052794;2.0;1;0;0.0;2.0;0.0;5.0;A01
201700052798;0.0;1;0;0.0;1.0;3.0;1.0;A01
201700052801;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700052803;2.0;1;0;0.0;2.0;0.0;1.0;B01
201700052818;0.0;1;0;0.0;2.0;1.0;7.0;B01
201700052819;2.0;1;0;0.0;2.0;0.0;1.0;B01
201700052821;1.0;1;0;0.0;2.0;1.0;18.0;B01
201700052829;0.0;1;0;0.0;2.0;0.0;19.0;B01
201700052834;2.0;1;0;0.0;2.0;0.0;18.0;A01
201700052852;2.0;1;0;0.0;1.0;1.0;0.0;A01
201700052858;1.0;1;0;0.0;2.0;1.0;7.0;B01
201700052874;2.0;1;0;0.0;2.0;3.0;1.0;A01
201700052886;1.0;1;0;0.0;2.0;7.0;1.0;A01
201700052899;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700052902;2.0;1;0;0.0;1.0;2.0;1.0;A01
201700052907;1.0;1;0;0.0;2.0;0.0;1.0;A01
201700052911;1.0;1;0;0.0;2.0;3.0;7.0;B01
201700052931;2.0;1;0;0.0;2.0;1.0;7.0;B01
201700052936;2.0;1;0;0.0;1.0;1.0;5.0;A01
201700052937;0.0;1;0;0.0;2.0;2.0;19.0;B01
201700052954;2.0;1;0;0.0;2.0;3.0;7.0;B01
201700052957;1.0;1;0;0.0;2.0;8.0;1.0;B01
201700052969;2.0;1;0;0.0;2.0;8.0;1.0;A01
201700052971;2.0;1;0;1.0;0.0;0.0;15.0;A01
201700052973;2.0;1;0;0.0;2.0;2.0;1.0;B01
201700052974;2.0;1;0;0.0;2.0;3.0;13.0;A01
201700052975;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700052976;1.0;1;0;0.0;2.0;0.0;7.0;A01
201700052979;2.0;1;0;0.0;2.0;3.0;15.0;A01
201700052981;1.0;1;0;0.0;1.0;1.0;1.0;A01
201700052982;1.0;1;0;0.0;1.0;2.0;2.0;A01
201700052988;1.0;1;0;0.0;2.0;6.0;1.0;A01
201700052990;2.0;1;0;0.0;1.0;0.0;5.0;Z01
201700052991;1.0;1;0;0.0;2.0;1.0;18.0;B01
201700052994;2.0;1;0;0.0;2.0;1.0;1.0;A01
201700052999;2.0;1;0;0.0;2.0;4.0;21.0;B01
201700053011;0.0;1;0;0.0;2.0;1.0;23.0;A01
201700053013;2.0;1;0;0.0;1.0;1.0;1.0;A01
201700053027;2.0;1;0;0.0;2.0;8.0;9.0;A01
201700053042;1.0;1;0;0.0;2.0;1.0;7.0;A01
201700053047;1.0;1;0;0.0;2.0;8.0;1.0;B01
201700053049;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700053050;1.0;1;0;0.0;2.0;1.0;2.0;A01
201700053056;1.0;1;0;0.0;2.0;5.0;18.0;A01
201700053060;1.0;1;0;0.0;2.0;0.0;7.0;A01
201700053063;2.0;1;0;11.0;0.0;8.0;13.0;A01
201700053065;1.0;1;0;0.0;2.0;3.0;7.0;B01
201700053069;1.0;1;0;0.0;1.0;1.0;1.0;A01
201700053070;2.0;1;0;0.0;2.0;0.0;7.0;B01
201700053073;1.0;1;0;0.0;2.0;1.0;17.0;A01
201700053074;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700053077;1.0;1;0;0.0;1.0;1.0;7.0;A01
201700053078;1.0;1;0;0.0;2.0;7.0;17.0;B01
201700053080;0.0;1;0;0.0;2.0;3.0;1.0;B01
201700053083;0.0;1;0;0.0;2.0;1.0;13.0;B01
201700053085;2.0;1;0;0.0;2.0;7.0;1.0;B01
201700053085;1.0;1;0;0.0;2.0;1.0;1.0;A01
201700053091;1.0;1;0;0.0;1.0;1.0;1.0;A01
201700053094;1.0;1;0;0.0;2.0;7.0;1.0;B01
201700053099;1.0;1;0;0.0;2.0;1.0;7.0;A01
201700053107;2.0;1;0;0.0;2.0;1.0;5.0;A01
201700053108;1.0;1;0;0.0;2.0;8.0;11.0;B01
201700053109;1.0;1;0;0.0;2.0;8.0;1.0;A01
201700053110;2.0;1;0;0.0;2.0;2.0;1.0;A01
201700053121;2.0;1;0;0.0;1.0;1.0;5.0;A01
201700053122;2.0;1;0;0.0;2.0;8.0;19.0;B01
201700053125;1.0;1;0;0.0;2.0;8.0;0.0;B01
201700053127;2.0;1;0;0.0;2.0;4.0;14.0;A01
201700053131;2.0;1;0;0.0;2.0;3.0;14.0;A01
201700053136;1.0;1;0;0.0;2.0;0.0;1.0;B01
201700053138;1.0;1;0;0.0;2.0;8.0;15.0;A01
201700053138;2.0;1;0;0.0;2.0;8.0;1.0;B01
201700053161;1.0;1;0;0.0;1.0;1.0;1.0;A01
201700053162;2.0;1;0;0.0;2.0;7.0;1.0;B01
201700053163;0.0;1;0;0.0;2.0;7.0;19.0;B01
201700053175;2.0;1;0;12.0;2.0;2.0;7.0;A01
201700053180;2.0;1;0;0.0;1.0;0.0;1.0;A01
201700053181;0.0;1;0;0.0;2.0;7.0;12.0;B01
201700053186;1.0;1;0;0.0;2.0;0.0;3.0;B01
201700053187;2.0;1;0;0.0;2.0;7.0;1.0;A01
201700053190;2.0;1;0;0.0;2.0;3.0;7.0;A01
201700053190;2.0;1;0;0.0;2.0;2.0;7.0;Z01
201700053191;1.0;1;0;0.0;2.0;3.0;5.0;A01
201700053191;1.0;1;0;0.0;2.0;3.0;1.0;B01
201700053192;1.0;1;0;0.0;2.0;1.0;1.0;A01
201700053198;2.0;1;0;0.0;1.0;1.0;7.0;A01
201700053199;2.0;1;0;0.0;2.0;1.0;2.0;A01
201700053199;2.0;1;0;0.0;2.0;4.0;2.0;B01
201700053201;2.0;1;0;0.0;2.0;0.0;1.0;B01
201700053202;1.0;1;0;0.0;2.0;4.0;1.0;A01
201700053203;2.0;1;0;0.0;1.0;0.0;1.0;Z01
201700053216;2.0;1;0;0.0;0.0;0.0;21.0;A01
201700053217;1.0;1;0;0.0;2.0;0.0;1.0;B01
201700053219;2.0;1;0;0.0;2.0;1.0;7.0;B01
201700053224;2.0;1;0;0.0;2.0;2.0;1.0;A01
201700053230;2.0;1;0;0.0;2.0;1.0;18.0;A01
201700053234;2.0;1;0;0.0;2.0;2.0;7.0;A01
201700053235;2.0;1;0;0.0;2.0;1.0;1.0;A01
201700053251;2.0;1;0;0.0;2.0;5.0;19.0;A01
201700053255;2.0;1;0;0.0;2.0;0.0;7.0;B01
201700053264;2.0;1;0;0.0;2.0;4.0;15.0;B01
201700053273;2.0;1;0;0.0;2.0;3.0;1.0;B01
201700053279;2.0;1;0;0.0;1.0;1.0;1.0;A01
201700053280;1.0;1;0;0.0;0.0;0.0;1.0;A01
201700053286;1.0;1;0;0.0;2.0;5.0;1.0;B01
201700053289;2.0;1;0;0.0;1.0;1.0;7.0;A01
201700053292;2.0;1;0;0.0;2.0;2.0;1.0;B01
201700053304;2.0;1;0;0.0;1.0;2.0;1.0;A01
201700053313;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700053320;1.0;1;0;0.0;2.0;4.0;15.0;B01
201700053322;1.0;1;0;0.0;2.0;3.0;1.0;B01
201700053337;2.0;1;0;0.0;2.0;1.0;1.0;C01
201700053337;2.0;1;0;1.0;2.0;1.0;1.0;B01
201700053339;1.0;1;0;0.0;2.0;0.0;1.0;B01
201700053342;1.0;1;0;0.0;2.0;1.0;2.0;A01
201700053343;2.0;1;0;0.0;2.0;0.0;1.0;B01
201700053349;1.0;1;0;0.0;2.0;0.0;2.0;A01
201700053354;1.0;1;0;0.0;2.0;1.0;2.0;A01
201700053358;2.0;1;0;0.0;2.0;2.0;1.0;A01
201700053359;2.0;1;0;0.0;2.0;0.0;1.0;B01
201700053361;2.0;1;0;0.0;2.0;0.0;1.0;A01
201700053361;2.0;1;0;0.0;2.0;3.0;19.0;B01
201700053368;1.0;1;0;0.0;1.0;2.0;1.0;A01
201700053373;2.0;1;0;0.0;1.0;1.0;16.0;A01
201700053377;2.0;1;0;0.0;2.0;7.0;1.0;A01
201700053378;2.0;1;0;0.0;1.0;1.0;5.0;A01
201700053394;2.0;1;0;0.0;1.0;1.0;1.0;A01
201700053401;2.0;1;0;0.0;2.0;1.0;17.0;B01
201700053406;1.0;1;0;1.0;0.0;1.0;1.0;B01
201700053407;1.0;1;0;0.0;1.0;1.0;7.0;A01
201700053417;2.0;1;0;0.0;2.0;6.0;7.0;B01
201700053425;1.0;1;0;0.0;2.0;3.0;1.0;B01
201700053439;0.0;1;0;0.0;;2.0;21.0;A01
201700053441;0.0;1;0;0.0;2.0;1.0;1.0;A01
201700053446;0.0;1;0;0.0;1.0;1.0;1.0;A01
201700053465;1.0;1;0;0.0;2.0;0.0;19.0;B01
201700053466;2.0;1;0;0.0;2.0;4.0;15.0;B01
201700053467;2.0;1;0;0.0;2.0;4.0;13.0;B01
201700053471;0.0;1;0;0.0;2.0;0.0;19.0;A01
201700053477;2.0;1;0;0.0;2.0;2.0;1.0;B01
201700053479;1.0;1;0;0.0;2.0;7.0;1.0;A01
201700053488;1.0;1;0;0.0;2.0;1.0;7.0;Z01
201700053488;1.0;1;0;0.0;2.0;4.0;7.0;A01
201700053498;1.0;1;0;1.0;2.0;8.0;1.0;A01
201700053506;1.0;1;0;0.0;0.0;0.0;1.0;A01
201700053515;0.0;1;0;0.0;2.0;0.0;13.0;B01
201700053517;2.0;1;0;0.0;0.0;2.0;1.0;A01
201700053522;2.0;1;0;0.0;2.0;3.0;13.0;Z01
201700053522;2.0;1;0;0.0;2.0;7.0;17.0;A01
201700053527;1.0;1;0;0.0;2.0;8.0;15.0;B01
201700053534;2.0;1;0;0.0;2.0;4.0;23.0;B01
201700053537;1.0;1;0;0.0;2.0;8.0;1.0;B01
201700053540;1.0;1;0;0.0;0.0;0.0;1.0;A01
201700053545;0.0;1;0;0.0;1.0;1.0;7.0;A01
201700053551;2.0;1;0;0.0;2.0;5.0;15.0;B01
201700053558;0.0;1;0;0.0;2.0;0.0;19.0;A01
201700053577;0.0;1;0;1.0;2.0;1.0;1.0;C01
201700053591;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700053602;2.0;1;0;0.0;2.0;8.0;1.0;A01
201700053609;2.0;1;0;0.0;2.0;4.0;5.0;A01
201700053616;2.0;1;0;0.0;2.0;2.0;1.0;B01
201700053636;0.0;1;0;0.0;2.0;8.0;19.0;A01
201700053637;2.0;1;0;0.0;1.0;1.0;1.0;A01
201700053640;1.0;1;0;0.0;2.0;1.0;19.0;A01
201700053651;2.0;1;0;0.0;2.0;8.0;2.0;B01
201700053683;2.0;1;0;0.0;2.0;0.0;1.0;B01
201700053689;1.0;1;0;1.0;2.0;1.0;5.0;A01
201700053698;0.0;1;0;0.0;2.0;1.0;1.0;A01
201700053704;0.0;1;0;0.0;2.0;2.0;11.0;A01
201700053726;1.0;1;0;0.0;2.0;1.0;1.0;A01
201700053732;1.0;1;0;0.0;1.0;2.0;5.0;A01
201700053735;2.0;1;0;0.0;2.0;1.0;17.0;A01
201700053737;1.0;1;0;0.0;2.0;8.0;1.0;B01
201700053748;1.0;1;0;0.0;2.0;1.0;17.0;B01
201700053749;1.0;1;0;0.0;2.0;4.0;2.0;B01
201700053750;2.0;1;0;0.0;2.0;3.0;18.0;B01
201700053754;2.0;1;0;0.0;2.0;7.0;1.0;B01
201700053773;1.0;1;0;0.0;2.0;4.0;23.0;B01
201700053777;1.0;1;0;0.0;1.0;1.0;5.0;A01
201700053782;1.0;1;0;0.0;2.0;0.0;13.0;B01
201700053788;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700053789;0.0;1;0;0.0;2.0;2.0;1.0;A01
201700053805;1.0;1;0;1.0;2.0;6.0;1.0;B01
201700053824;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700053840;0.0;1;0;0.0;1.0;0.0;1.0;A01
201700053858;1.0;1;0;1.0;2.0;1.0;18.0;A01
201700053860;2.0;1;0;0.0;2.0;1.0;2.0;A01
201700053885;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700053886;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700053891;2.0;1;0;1.0;2.0;8.0;18.0;B01
201700053892;1.0;1;0;0.0;2.0;8.0;1.0;A01
201700053894;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700053896;2.0;1;0;0.0;1.0;1.0;5.0;A01
201700053915;0.0;1;0;0.0;2.0;1.0;1.0;A01
201700053939;1.0;1;0;0.0;2.0;0.0;23.0;C01
201700053961;0.0;1;0;0.0;2.0;2.0;3.0;A01
201700053972;2.0;1;0;0.0;2.0;1.0;1.0;A01
201700053980;1.0;1;0;0.0;2.0;0.0;7.0;B01
201700053984;2.0;1;0;0.0;2.0;0.0;1.0;B01
201700053988;1.0;1;0;0.0;1.0;0.0;7.0;Z01
201700053992;1.0;1;0;0.0;2.0;3.0;7.0;A01
201700053995;1.0;1;0;0.0;2.0;0.0;7.0;B01
201700053997;1.0;1;0;0.0;0.0;1.0;13.0;A01
201700054004;2.0;1;0;0.0;1.0;7.0;5.0;A01
201700054008;2.0;1;0;0.0;2.0;5.0;12.0;B01
201700054009;1.0;1;0;0.0;2.0;7.0;1.0;B01
201700054016;2.0;1;0;0.0;0.0;1.0;1.0;A01
201700054022;1.0;1;0;0.0;1.0;1.0;1.0;A01
201700054023;1.0;1;0;0.0;0.0;1.0;7.0;A01
201700054025;0.0;1;0;0.0;1.0;1.0;5.0;A01
201700054028;2.0;1;0;0.0;2.0;1.0;5.0;A01
201700054031;0.0;1;0;0.0;2.0;0.0;1.0;B01
201700054032;2.0;1;0;0.0;2.0;0.0;14.0;B01
201700054034;2.0;1;0;0.0;1.0;0.0;1.0;A01
201700054047;1.0;1;0;0.0;2.0;3.0;18.0;B01
201700054050;1.0;1;0;0.0;2.0;0.0;14.0;A01
201700054071;1.0;1;0;0.0;1.0;0.0;0.0;Z01
201700054074;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700054091;1.0;1;0;0.0;2.0;1.0;9.0;B01
201700054097;1.0;1;0;0.0;2.0;3.0;7.0;B01
201700054118;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700054124;1.0;1;0;0.0;2.0;8.0;1.0;B01
201700054138;2.0;1;0;1.0;0.0;1.0;14.0;A01
201700054139;1.0;1;0;0.0;2.0;0.0;1.0;B01
201700054141;1.0;1;0;0.0;2.0;4.0;1.0;A01
201700054142;0.0;1;0;0.0;2.0;1.0;1.0;A01
201700054151;1.0;1;0;0.0;2.0;0.0;1.0;B01
201700054155;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700054158;2.0;1;0;0.0;2.0;7.0;1.0;B01
201700054165;1.0;1;0;0.0;1.0;1.0;1.0;Z01
