Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201500051407;15;5;4;1035;1;2;3;1;6;107;QUAI BRANLY;;;;750
201500051409;15;5;7;2010;5;2;7;1;3;107;AVENUE BOSQUET;;;;750
201500051412;15;5;13;1155;1;2;3;1;3;107;10, BOULEVARD DES INVALI;;;;750
201500051429;15;6;8;2040;1;2;2;1;3;107;AVENUE DU MARECHAL GALLI;;;;750
201500051433;15;6;12;755;1;2;1;1;2;107;61, AVENUE DE BRETEUIL;;;;750
201500051438;15;6;18;1020;1;2;2;1;6;107;158, RUE DE GRENELLE;;;;750
201500051449;15;7;8;1255;1;2;2;1;3;107;RUE DE SEVRES;;;;750
201500051461;15;8;7;1227;1;2;5;1;6;107;RUE DE SEVRES;;;;750
201500051462;15;8;9;2225;5;2;3;1;3;107;23, RUE VANEAU;;;;750
201500051464;15;8;13;2040;2;2;3;2;3;115;QUAI BRANLY;;;;750
201500051467;15;8;26;845;1;2;2;1;2;107;110, AVENUE DE SUFFREN;;;;750
201500051472;15;9;5;1035;1;2;5;1;6;107;2, BOULEVARD RASPAIL;;;;750
201500051479;15;9;15;1542;1;2;1;1;6;107;RUE DE BELLECHASSE;;;;750
201500051488;15;10;10;1700;1;2;1;1;3;107;AVENUE JOSEPH BOUVARD;;;;750
201500051490;15;10;14;915;1;2;1;1;7;107;QUAI D ORSAY;;;;750
201500051491;15;10;15;1855;2;2;7;1;3;107;AVENUE DUQUESNE;;;;750
201500051495;15;10;22;830;1;2;1;8;3;107;40, RUE DE SEVRES;;;;750
201500051501;15;11;3;2335;5;2;2;2;3;107;RUE DE BELLECHASSE;;;;750
201500051518;15;12;2;1555;1;2;7;1;3;107;PLACE LEON PAUL FARGUE;;;;750
201500051521;15;12;12;1635;1;2;7;1;7;107;AVENUE DE SUFFREN;;;;750
201500051525;15;1;5;2015;5;2;7;1;3;108;135, AVENUE DES CHAMPS E;;;;750
201500051528;15;1;8;1035;1;2;3;1;2;108;101, AVENUE DES CHAMPS E;;;;750
201500051551;15;1;27;1035;1;2;7;1;2;108;PLACE DE LA CONCORDE;;;;750
201500051616;15;4;14;855;1;2;1;1;3;108;7, RUE DE SAINT PETERSBO;;;;750
201500051617;15;4;14;1415;1;2;5;7;3;116;1, AVENUE DU PRESIDENT W;;;;750
201500051619;15;4;18;1405;1;2;7;1;2;108;PLACE DE L ALMA;;;;750
201500051624;15;4;23;850;1;2;2;1;3;108;35, AVENUE DES CHAMPS EL;;;;750
201500051626;15;4;23;1234;1;2;7;1;3;108;133, AVENUE DES CHAMPS E;;;;750
201500051631;15;4;28;1930;1;2;1;1;3;108;94, BOULEVARD HAUSSMANN;;;;750
201500051633;15;4;29;2000;1;2;3;1;2;117;RUE DE COURCELLES;;;;750
201500051642;15;5;9;430;5;2;1;1;3;108;PONT ALEXANDRE III;;;;750
201500051654;15;5;26;1220;1;2;7;1;3;108;AVENUE CESAR CAIRE;;;;750
201500051681;15;6;10;1945;1;2;2;1;6;108;53, BOULEVARD DE COURCEL;;;;750
201500051686;15;6;15;1745;1;2;3;1;2;108;11, AVENUE GEORGE V;;;;750
201500051690;15;6;19;1100;1;2;7;1;2;108;6, PLACE DE LA CONCORDE;;;;750
201500051722;15;7;16;1100;1;2;7;1;3;108;02, PLACE DE L ALMA;;;;750
201500051723;15;7;17;838;1;2;2;1;7;108;1, AVENUE DE MARIGNY;;;;750
201500051731;15;7;22;1443;1;2;7;1;3;108;4, PLACE DE LA CONCORDE;;;;750
201500051734;15;7;27;1930;1;2;7;1;6;108;AVENUE DES CHAMPS ELYSEE;;;;750
201500051736;15;7;28;950;1;2;1;1;3;108;AVENUE WINSTON CHURCHILL;;;;750
201500051737;15;7;29;935;1;2;2;1;3;108;PONT ALEXANDRE III;;;;750
201500051741;15;8;3;1200;1;2;1;1;3;108;BOULEVARD HAUSSMANN;;;;750
201500051744;15;8;5;930;1;2;7;1;7;108;PLACE DE LA CONCORDE;;;;750
201500051755;15;8;29;820;1;2;7;1;3;109;RUE D AMSTERDAM;;;;750
201500051761;15;9;5;1910;1;2;7;1;3;108;PLACE DE L ALMA;;;;750
201500051765;15;9;9;1500;1;2;2;1;3;108;35, RUE DE BERRI;;;;750
201500051818;15;10;16;1740;1;2;7;2;6;108;ROND POINT CHAMPS ELYSEE;;;;750
201500051850;15;11;8;1730;2;2;2;1;3;108;COURS LA REINE;;;;750
201500051875;15;12;3;1900;5;2;1;1;3;108;08, RUE ROYALE;;;;750
201500051900;15;12;29;1505;1;2;2;1;3;108;01, RUE DE LA VILLE L EV;;;;750
201500051921;15;2;24;1000;1;2;5;2;3;109;11, RUE PAPILLON;;;;750
201500051926;15;3;6;1915;1;2;1;1;3;109;33, RUE DE CHATEAUDUN;;;;750
201500051927;15;3;9;1755;1;2;3;1;3;109;70, RUE LA FAYETTE;;;;750
201500051929;15;3;13;1630;1;2;7;1;3;109;2, PLACE DE CLICHY;;;;750
201500051937;15;3;31;920;1;2;1;8;2;109;57, RUE DE LA CHAUSSEE D;;;;750
201500051945;15;4;12;330;5;2;3;1;3;109;72, RUE LA FAYETTE;;;;750
201500051951;15;4;21;1235;1;2;5;1;2;109;RUE VICTOR MASSE;;;;750
201500051981;15;6;6;1300;1;2;3;1;3;109;06, RUE DU FAUBOURG MONT;;;;750
201500051983;15;6;12;945;1;2;1;1;2;109;22, RUE DE MAUBEUGE;;;;750
201500051993;15;6;29;2030;1;2;2;1;3;109;14, BOULEVARD MONTMARTRE;;;;750
201500052006;15;8;8;340;5;2;5;1;2;101;2, QUAI DU LOUVRE;;;;750
201500052027;15;9;25;1948;5;2;1;1;6;104;01, RUE SAINT ANTOINE;;;;750
201500052028;15;9;29;1250;1;2;2;1;6;109;7, BOULEVARD HAUSSMANN;;;;750
201500052032;15;10;4;55;5;2;2;1;3;104;BOULEVARD HENRI IV;;;;750
201500052036;15;9;30;1450;1;2;7;1;3;109;PLACE DE L OPERA;;;;750
201500052044;15;10;20;725;5;2;3;8;3;109;65, RUE LA FAYETTE;;;;750
201500052046;15;10;30;1720;1;2;2;1;2;109;RUE DU FAUBOURG MONTMART;;;;750
201500052053;15;11;12;945;1;2;2;1;3;109;14, BOULEVARD HAUSSMANN;;;;750
201500052060;15;11;26;849;1;2;2;1;3;103;1, BOULEVARD SAINT DENIS;;;;750
201500052065;15;12;1;1420;1;2;3;1;6;109;41, BOULEVARD DE CLICHY;;;;750
201500052088;15;1;18;2140;5;2;1;1;3;110;1, BOULEVARD DE STRASBOU;;;;750
201500052095;15;1;27;1015;1;2;1;1;6;110;09, BOULEVARD DE LA VILL;;;;750
201500052096;15;1;27;1200;1;2;1;1;6;110;08, RUE YVES TOUDIC;;;;750
201500052101;15;2;6;1800;5;2;1;1;3;110;119, RUE DU FAUBOURG SAI;;;;750
201500052138;15;4;9;1345;1;2;5;1;3;110;210, RUE DU FAUBOURG SAI;;;;750
201500052147;15;4;21;1400;1;2;2;1;3;110;72, BOULEVARD DE STRASBO;;;;750
201500052149;15;4;23;5;5;2;2;1;3;110;230 bis, RUE DU FAUBOURG;;;;750
201500052162;15;5;20;810;1;2;3;1;3;110;22, RUE BICHAT;;;;750
201500052164;15;5;21;926;1;2;1;1;3;110;145, QUAI DE VALMY;;;;750
201500052165;15;5;22;1710;1;2;5;1;6;110;35, BOULEVARD DE LA CHAP;;;;750
201500052168;15;5;30;1000;1;2;5;1;3;110;18, BOULEVARD SAINT MART;;;;750
201500052171;15;6;3;950;1;2;3;1;3;110;71, QUAI DE VALMY;;;;750
201500052172;15;6;6;1915;1;2;1;1;6;110;206, RUE DU FAUBOURG SAI;;;;750
201500052179;15;6;11;1415;1;2;3;1;3;110;53, RUE DE CHABROL;;;;750
201500052180;15;6;16;2045;1;2;2;1;1;110;87, BOULEVARD DE MAGENTA;;;;750
201500052187;15;6;12;1717;1;2;1;1;2;110;205, QUAI DE VALMY;;;;750
201500052195;15;7;1;830;1;2;1;1;3;110;6, RUE DU FAUBOURG POISS;;;;750
201500052199;15;7;8;820;1;2;2;1;3;110;17, RUE JACQUES LOUVEL T;;;;750
201500052213;15;8;3;2000;1;2;1;1;6;110;36, QUAI DE JEMMAPES;;;;750
201500052215;15;8;13;2030;1;2;5;1;3;110;/, RUE LA FAYETTE;M;4852501.0;221432.0;750
201500052217;15;8;15;130;5;2;3;2;3;110;272, RUE DU FAUBOURG SAI;;;;750
201500052221;15;8;24;1715;1;2;2;2;2;110;5, PLACE DU COLONEL FABI;;;;750
201500052223;15;8;31;1515;1;2;1;1;3;110;4, RUE DU FAUBOURG SAINT;;;;750
201500052225;15;9;4;1935;1;2;2;1;6;110;36, BOULEVARD DE STRASBO;;;;750
201500052230;15;9;21;1545;1;2;1;1;3;110;25, RUE DE LA GRANGE AUX;;;;750
201500052236;15;9;28;910;1;2;1;1;6;110;57, RUE DE LANCRY;;;;750
201500052240;15;10;3;1630;1;2;4;1;6;110;15, RUE EUGENE VARLIN;;;;750
201500052249;15;10;23;1830;2;2;1;1;6;110;75, BOULEVARD DE MAGENTA;;;;750
201500052251;15;10;27;2000;5;2;2;1;6;110;153, QUAI DE VALMY;;;;750
201500052258;15;11;6;1100;1;2;1;1;3;110;175, RUE LA FAYETTE;;;;750
201500052261;15;11;13;1515;1;2;2;1;7;110;49, BOULEVARD DE STRASBO;;;;750
201500052270;15;11;27;2100;5;2;5;1;3;110;BOULEVARD DE MAGENTA;;;;750
201500052272;15;12;1;900;1;2;1;1;3;110;131, QUAI DE VALMY;;;;750
201500052273;15;12;1;2015;5;2;1;1;3;110;123, BOULEVARD DE MAGENT;;;;750
201500052276;15;12;4;1350;1;2;1;1;3;110;133, BOULEVARD DE MAGENT;;;;750
201500052292;15;1;9;955;1;2;1;1;6;111;39, RUE JEAN PIERRE TIMB;;;;750
201500052308;15;2;10;2010;5;2;7;1;7;111;3, PLACE DE LA NATION;;;;750
201500052313;15;2;19;930;1;2;2;1;3;111;0, RUE DE LA ROQUETTE;;;;750
201500052315;15;2;20;700;1;2;7;2;2;111;4, AVENUE DE LA REPUBLIQ;;;;750
201500052325;15;2;28;305;5;2;2;1;3;111;/, BOULEVARD DE MENILMON;;;;750
201500052329;15;3;11;820;1;2;1;1;6;111;41, RUE DE LA FONTAINE A;;;;750
201500052331;15;3;12;1505;1;2;1;1;1;111;33, RUE DU FAUBOURG SAIN;;;;750
201500052333;15;3;13;2230;5;2;5;1;3;111;/, BOULEVARD RICHARD LEN;;;;750
201500052338;15;3;30;1145;1;2;3;1;7;111;35, METRO CHEMIN VERT;;;;750
201500052344;15;4;7;1845;1;2;2;1;6;111;60, BOULEVARD BEAUMARCHA;;;;750
201500052354;15;4;16;1655;1;2;1;1;6;111;79, BOULEVARD DE BELLEVI;;;;750
201500052355;15;4;17;1310;1;2;1;1;6;111;44, RUE DE MONTREUIL;;;;750
201500052359;15;4;21;915;1;2;2;1;1;111;31, RUE SAINT MAUR;;;;750
201500052360;15;4;21;1520;1;2;2;1;1;111;52, AVENUE DE LA REPUBLI;;;;750
201500052364;15;4;23;2345;5;2;2;1;3;110;122, BOULEVARD DE MAGENT;;;;750
201500052371;15;5;3;1550;1;2;7;8;3;111;2, BOULEVARD RICHARD LEN;;;;750
201500052379;15;5;16;1105;1;2;7;1;3;111;12, PLACE LEON BLUM;;;;750
201500052380;15;5;17;1110;1;2;7;1;2;111;4, PLACE LEON BLUM;;;;750
201500052386;15;5;20;1940;1;2;7;1;3;111;03, PLACE DE LA NATION;;;;750
201500052387;15;5;21;1020;1;2;1;1;2;111;41, RUE DE CHARONNE;;;;750
201500052403;15;6;12;1120;1;2;2;1;3;111;16, RUE BREGUET;;;;750
201500052409;15;6;19;1110;1;2;4;1;3;111;95 bis, BOULEVARD VOLTAI;;;;750
201500052412;15;6;21;120;5;2;3;1;2;111;150, BOULEVARD VOLTAIRE;;;;750
201500052413;15;6;24;1700;1;2;3;1;2;103;56, BOULEVARD BEAUMARCHA;;;;750
201500052416;15;6;27;235;5;2;2;1;2;111;24, AVENUE DE LA REPUBLI;;;;750
201500052419;15;7;7;1610;1;2;7;1;3;111;10, AVENUE DE LA REPUBLI;;;;750
201500052424;15;6;3;1540;1;2;1;1;3;111;60, BOULEVARD BEAUMARCHA;;;;750
201500052427;15;6;9;915;1;2;3;1;3;111;167, RUE DU FAUBOURG SAI;;;;750
201500052431;15;6;18;2040;1;2;1;1;6;111;18, AVENUE JEAN AICARD;;;;750
201500052432;15;6;19;1740;1;2;1;1;4;111;96, BOULEVARD VOLTAIRE;;;;750
201500052434;15;7;1;45;5;2;2;1;6;111;94, RUE DU CHEMIN VERT;;;;750
201500052435;15;7;2;1940;1;2;5;1;3;111;26, AVENUE DE LA REPUBLI;;;;750
201500052439;15;7;7;2325;5;2;2;1;3;111;48, AVENUE PARMENTIER;;;;750
201500052443;15;7;12;550;2;2;2;1;3;111;33, RUE SAINT MAUR;;;;750
201500052445;15;7;13;1635;1;2;1;8;3;111;21, RUE SEDAINE;;;;750
201500052448;15;7;15;1715;1;2;4;1;6;111;79, BOULEVARD DE BELLEVI;;;;750
201500052449;15;7;17;1225;1;2;1;1;2;111;1, AVENUE PHILIPPE AUGUS;;;;750
201500052452;15;7;22;1629;1;2;7;1;3;111;4, BOULEVARD RICHARD LEN;;;;750
201500052456;15;7;30;835;1;2;1;1;3;111;52, AVENUE DE LA REPUBLI;;;;750
201500052460;15;8;12;1045;1;2;1;1;3;111;187, RUE DU FAUBOURG SAI;;;;750
201500052463;15;8;13;1845;1;2;2;7;7;111;31, RUE DU FAUBOURG SAI;;;;750
201500052472;15;8;26;1835;1;2;1;1;3;111;62, RUE DU CHEMIN VERT;;;;750
201500052474;15;8;28;1633;1;2;3;1;3;111;01, RUE SAINT AMBROISE;;;;750
201500052485;15;9;9;920;1;2;1;1;6;111;132, RUE SAINT MAUR;;;;750
201500052488;15;9;11;1712;1;2;3;1;3;111;82, BOULEVARD VOLTAIRE;;;;750
201500052498;15;9;20;1545;1;2;2;1;6;111;64-66-68, RUE LEON FROT;;;;750
201500052502;15;9;23;1920;5;2;1;1;3;111;154, AVENUE LEDRU ROLLIN;;;;750
201500052505;15;9;25;2225;5;2;2;1;3;111;26, BOULEVARD DES FILLES;;;;750
201500052522;15;10;12;1605;1;2;7;1;2;111;17, BOULEVARD DES FILLES;;;;750
201500052525;15;10;14;1745;1;2;1;1;3;111;104, BOULEVARD RICHARD L;;;;750
201500052528;15;10;20;1500;1;2;1;1;3;111;23, BOULEVARD VOLTAIRE;;;;750
201500052535;15;10;27;1900;4;2;7;2;3;111;1, AVENUE PHILIPPE AUGUS;;;;750
201500052537;15;10;30;758;1;2;2;1;2;111;BOULEVARD VOLTAIRE;;;;750
201500052538;15;11;2;825;1;2;3;1;3;111;91, AVENUE DE LA REPUBLI;;;;750
201500052541;15;11;2;1728;5;2;2;1;3;111;76, RUE DE CHARONNE;;;;750
201500052543;15;11;7;845;1;2;3;1;3;111;111, BOULEVARD DE MENILM;;;;750
201500052546;15;11;11;2050;5;2;2;1;3;111;82, RUE DE LA FOLIE MERI;;;;750
201500052554;15;11;18;1540;1;2;3;1;6;111;166 BIS, RUE DE LA ROQUE;;;;750
201500052555;15;11;18;1930;4;2;3;1;6;111;62, BOULEVARD RICHARD LE;;;;750
201500052563;15;11;23;1750;5;2;7;1;3;111;9, PLACE DE LA NATION;;;;750
201500052565;15;11;24;935;1;2;2;1;3;111;44, RUE JEAN PIERRE TIMB;;;;750
201500052567;15;11;24;1900;5;2;3;2;3;111;111, BOULEVARD DE MENILM;;;;750
201500052572;15;11;27;1955;5;2;2;2;6;111;20, BOULEVARD VOLTAIRE;;;;750
201500052577;15;12;1;1330;1;2;2;8;6;111;2, RUE DU FAUBOURG DU TE;;;;750
201500052586;15;12;9;1155;1;2;1;1;2;111;51, RUE DE MONTREUIL;;;;750
201500052587;15;12;10;2200;5;2;7;1;6;111;VISAVIS 1, BOULEVARD BEA;;;;750
201500052589;15;12;14;1725;5;2;2;1;6;111;109, RUE SAINT MAUR;;;;750
201500052593;15;12;18;1010;1;2;2;1;7;111;29, BOULEVARD JULES FERR;;;;750
201500052598;15;12;23;1520;1;2;2;1;3;111;15, AVENUE DE LA REPUBLI;;;;750
201500052615;15;1;13;925;1;2;3;1;6;111;35, RUE SAINT MAUR;;;;750
201500052620;15;1;21;1350;1;2;7;2;2;112;12, PLACE DE LA NATION;;;;750
201500052634;15;2;8;35;5;2;2;1;3;112;AVENUE DAUMESNIL;;;;750
201500052643;15;2;20;1250;1;2;1;2;3;112;12, RUE VAN GOGH;;;;750
201500052649;15;2;27;1520;1;2;2;1;3;112;50, BOULEVARD DIDEROT;;;;750
201500052655;15;3;5;1025;1;2;1;1;6;112;50, RUE DE PICPUS;;;;750
201500052672;15;3;12;2030;5;2;1;1;6;112;08, RUE DE PRAGUE;;;;750
201500052674;15;3;14;1600;1;2;1;1;6;118;118, BOULEVARD DE ROCHEC;;;;750
201500052676;15;3;17;910;1;2;2;1;3;112;AVENUE LEDRU ROLLIN;;;;750
201500052682;15;3;20;1620;1;2;2;1;3;112;62, BOULEVARD DE BERCY;;;;750
201500052687;15;3;27;900;1;2;1;1;7;112;71, RUE DE PICPUS;;;;750
201500052689;15;3;27;2145;5;2;7;1;6;112;3, PLACE LACHAMBEAUDIE;;;;750
201500052699;15;4;6;1730;1;2;2;1;3;112;61, RUE DE PICPUS;;;;750
201500052710;15;4;15;1330;1;2;2;1;3;112;24, RUE CROZATIER;;;;750
201500052716;15;4;20;1830;1;2;7;1;2;112;ESPLANADE SAINT LOUIS;;;;750
201500052722;15;4;29;1705;1;2;2;1;3;112;98, QUAI DE LA RAPEE;;;;750
201500052734;15;5;2;1735;1;2;7;2;3;112;RUE BARON LE ROY;;;;750
201500052739;15;5;9;1630;1;2;7;1;3;112;PLACE DE LA BASTILLE;;;;750
201500052740;15;5;9;2205;5;2;1;1;1;112;248, RUE DE CHARENTON;;;;750
201500052741;15;5;12;1500;1;2;1;1;3;112;AVENUE DE SAINT MAURICE;;;;750
201500052744;15;5;13;1730;1;2;1;1;3;112;26, RUE D ALIGRE;;;;750
201500052747;15;5;15;915;1;2;2;1;6;112;100, RUE DE PICPUS;;;;750
201500052764;15;6;4;840;1;2;5;1;3;112;AVENUE DE GRAVELLE;;;;750
201500052767;15;6;8;1725;1;2;3;1;6;112;BOULEVARD PONIATOWSKI;;;;750
201500052768;15;6;8;1740;1;2;1;1;6;112;205 BIS, AVENUE DAUMESNI;;;;750
201500052777;15;6;14;1030;1;2;2;1;7;112;BOULEVARD DE LA GUYANE;;;;750
201500052778;15;6;15;1955;1;2;2;1;3;112;, RUE PARROT;;;;750
201500052780;15;6;17;1500;1;2;3;1;3;112;180, AVENUE DAUMESNIL;;;;750
201500052781;15;6;18;745;1;2;1;8;6;112;ROUTE DE LA PYRAMIDE;;;;750
201500052782;15;6;23;2025;1;2;2;1;6;112;40, AVENUE DAUMESNIL;;;;750
201500052801;15;7;6;1830;1;2;5;1;3;112;AVENUE DE NOGENT;;;;750
201500052810;15;7;16;1520;1;2;1;1;3;112;212, AVENUE DAUMESNIL;;;;750
201500052825;15;7;31;910;1;2;3;1;3;112;120, RUE DE LYON;;;;750
201500052832;15;8;8;1445;1;2;1;1;3;112;15, AVENUE DAUMESNIL;;;;750
201500052839;15;8;22;1520;1;2;2;1;3;112;AVENUE DAUMESNIL;;;;750
201500052850;15;8;31;1745;1;2;7;1;3;112;PLACE FELIX EBOUE;;;;750
201500052851;15;9;1;2000;2;2;1;1;7;112;8, RUE PAUL HENRI GRAUWI;;;;750
201500052859;15;9;5;1315;1;2;5;1;3;112;ROUTE DAUPHINE;;;;750
201500052860;15;9;6;340;5;2;2;1;3;112;73, AVENUE DAUMESNIL;;;;750
201500052861;15;9;6;1820;1;2;2;1;3;112;24, RUE DE REUILLY;;;;750
201500052863;15;9;8;910;1;2;2;1;6;112;22, AVENUE LEDRU ROLLIN;;;;750
201500052869;15;9;15;1645;1;2;1;1;2;112;25, RUE DAGORNO;;;;750
201500052891;15;9;29;859;1;2;7;1;3;112;4, PLACE DE LA BASTILLE;;;;750
201500052892;15;9;29;905;1;2;2;1;3;112;PONT DE BERCY;;;;750
201500052896;15;9;30;1810;2;2;1;1;3;111;93, RUE DE LA ROQUETTE;;;;750
201500052899;15;10;2;915;1;2;2;1;3;112;AVENUE DE SAINT MAURICE;;;;750
201500052940;15;10;30;1235;1;2;1;1;2;112;39, RUE CROZATIER;;;;750
201500052954;15;11;9;10;5;2;1;1;6;112;PLACE FELIX EBOUE;;;;750
201500052956;15;11;10;1935;5;2;5;1;6;112;72, RUE DE CHARENTON;;;;750
201500052971;15;11;26;1530;1;2;2;1;3;112;95, BOULEVARD DIDEROT;;;;750
201500052973;15;11;27;1605;1;2;3;1;1;112;RUE CORIOLIS;;;;750
201500052982;15;12;7;1130;1;2;3;1;6;112;288, RUE DE CHARENTON;;;;750
201500052985;15;12;10;750;1;2;2;1;3;112;QUAI DE BERCY;;;;750
201500052998;15;12;21;1805;5;2;2;2;2;112;48, COURS DE VINCENNES;;;;750
201500053010;15;1;9;845;1;2;1;1;2;113;RUE VERGNIAUD;;;;750
201500053030;15;1;25;1140;1;2;1;1;2;113;36 bis, RUE EUGENE OUDIN;;;;750
201500053054;15;3;5;1800;1;2;2;1;6;113;76, AVENUE D ITALIE;;;;750
201500053056;15;3;10;2300;5;2;1;1;3;113;137, BOULEVARD DE L HOPI;;;;750
201500053068;15;3;16;1355;1;2;2;1;6;113;73, BOULEVARD MASSENA;;;;750
201500053069;15;3;19;2015;5;2;4;1;3;113;86, QUAI D AUSTERLITZ;;;;750
201500053071;15;3;22;1730;1;2;2;1;1;113;46, RUE DE TOLBIAC;;;;750
201500053080;15;4;1;935;1;2;7;1;3;113;30, PLACE D ITALIE;;;;750
201500053085;15;4;3;2000;5;2;5;2;3;106;16, RUE DE VAUGIRARD;;;;750
201500053086;15;4;10;1110;1;2;3;1;3;113;BOULEVARD VINCENT AURIOL;;;;750
201500053091;15;4;14;1520;1;2;2;1;6;113;80, BOULEVARD AUGUSTE BL;;;;750
201500053093;15;4;14;1830;1;2;2;1;3;113;39, BOULEVARD DE PORT RO;;;;750
201500053110;15;5;4;1655;1;2;7;2;3;113;PLACE D ITALIE;;;;750
201500053117;15;5;11;929;2;2;3;1;6;113;47, BOULEVARD DE PORT RO;;;;750
201500053120;15;5;11;1825;1;2;1;1;2;113;160, RUE JEANNE D ARC;;;;750
201500053122;15;5;12;800;1;2;1;1;3;113;26, BOULEVARD AUGUSTE BL;;;;750
201500053126;15;5;16;1700;1;2;3;1;6;113;BOULEVARD KELLERMANN;;;;750
201500053131;15;5;24;1419;1;2;3;1;3;113;17, RUE DE TOLBIAC;;;;750
201500053132;15;5;25;1005;1;2;1;1;2;113;87, QUAI DE LA GARE;;;;750
201500053145;15;6;5;1120;1;2;3;1;3;113;153, AVENUE D ITALIE;;;;750
201500053152;15;6;11;2045;1;2;3;1;3;113;83, BOULEVARD DE L HOPIT;;;;750
201500053153;15;6;12;1335;1;2;2;1;6;113;53, RUE DUNOIS;;;;750
201500053157;15;6;16;1725;1;2;2;1;6;113;33, RUE DE TOLBIAC;;;;750
201500053165;15;6;26;30;5;2;1;1;3;113;69, RUE DE LA GLACIERE;;;;750
201500053167;15;6;27;225;4;2;1;1;3;105;22, AVENUE DES GOBELINS;;;;750
201500053171;15;7;1;1115;1;2;7;1;6;113;1, RUE CHARLES FOURIER;;;;750
201500053186;15;7;20;1840;1;2;3;1;3;113;BOULEVARD DU GENERAL JEA;;;;750
201500053189;15;7;23;1900;1;2;3;1;3;113;142, AVENUE DE LA PORTE;;;;750
201500053190;15;7;24;1610;1;2;3;2;6;113;RUE JACQUES DESTREE;;;;750
201500053195;15;7;29;850;1;2;2;1;3;113;2, QUAI D AUSTERLITZ;;;;750
201500053196;15;7;30;1620;1;2;3;1;3;113;127, RUE DE TOLBIAC;;;;750
201500053198;15;8;1;245;5;2;1;1;6;113;105 BIS, RUE DE TOLBIAC;;;;750
201500053211;15;8;11;1630;1;2;1;1;6;113;8, RUE DE JULIENNE;;;;750
201500053224;15;8;23;1825;1;2;3;1;3;113;46, RUE DES GOBELINS;;;;750
201500053226;15;8;26;945;1;2;5;1;3;113;99, BOULEVARD AUGUSTE BL;;;;750
201500053239;15;9;8;900;1;2;7;8;6;113;1, BOULEVARD DE L HOPITA;;;;750
201500053248;15;9;11;1700;1;2;7;1;3;113;1, BOULEVARD DE L HOPITA;;;;750
201500053249;15;9;12;105;5;2;7;1;3;113;84, QUAI D AUSTERLITZ;;;;750
201500053255;15;9;17;1825;1;2;2;1;3;113;2, BOULEVARD VINCENT AUR;;;;750
201500053264;15;9;30;1140;1;2;1;1;6;113;125, BOULEVARD VINCENT A;;;;750
201500053274;15;10;9;1335;1;2;5;1;7;113;RUE DE TOLBIAC;;;;750
201500053275;15;10;9;1815;1;2;1;1;1;113;94, AVENUE DE FRANCE;;;;750
201500053279;15;10;11;330;5;2;2;1;6;113;84, QUAI D AUSTERLITZ;;;;750
201500053282;15;10;14;1205;1;2;7;1;1;113;RUE JEANNE D ARC;;;;750
201500053290;15;10;20;1915;5;2;2;1;6;113;171, RUE DE TOLBIAC;;;;750
201500053293;15;10;22;1105;1;2;2;2;7;113;129, BOULEVARD MASSENA;;;;750
201500053294;15;10;22;1230;1;2;1;1;6;113;83, BOULEVARD DE L HOPIT;;;;750
201500053314;15;11;4;1950;5;2;2;1;3;113;27, RUE THOMAS MANN;;;;750
201500053317;15;11;6;1530;1;2;5;2;6;113;247, RUE DE TOLBIAC;;;;750
201500053332;15;11;23;853;1;2;3;1;7;113;20, RUE NATIONALE;;;;750
201500053337;15;11;27;1829;5;2;7;1;3;113;1, RUE BOBILLOT;;;;750
201500053338;15;11;27;2045;5;2;1;2;3;113;47, BOULEVARD DE L HOPIT;;;;750
201500053340;15;11;30;1435;1;2;2;1;3;113;BOULEVARD DE L HOPITAL;;;;750
201500053344;15;12;7;35;5;2;7;1;3;113;04, PLACE D ITALIE;;;;750
201500053352;15;12;17;1000;1;2;3;1;3;113;77, AVENUE DES GOBELINS;;;;750
201500053362;15;12;23;1257;1;2;3;1;2;113;55, AVENUE DES GOBELINS;;;;750
201500053373;15;1;21;800;1;2;1;1;7;114;05, RUE D ODESSA;;;;750
201500053382;15;1;29;815;1;2;1;1;3;114;35, RUE DU COMMANDANT RE;;;;750
201500053384;15;1;31;225;5;2;1;2;6;114;11, BOULEVARD JOURDAN;;;;750
201500053406;15;2;27;1115;1;2;1;1;3;114;168, RUE DU CHATEAU;;;;750
201500053407;15;2;27;1425;1;2;3;1;6;114;5, AVENUE DU GENERAL LEC;;;;750
201500053423;15;4;2;1815;1;2;7;2;3;114;PLACE DENFERT ROCHEREAU;;;;750
201500053446;15;4;30;1650;1;2;3;2;3;114;164, RUE D ALESIA;;;;750
201500053473;15;6;3;2030;1;2;2;1;3;114;RUE D ALESIA;;;;750
201500053487;15;8;28;1342;1;2;2;1;3;106;BOULEVARD DU MONTPARNASS;;;;750
201500053496;15;6;18;1345;1;2;2;2;6;113;64, RUE DU MOULIN DES PR;;;;750
201500053500;15;6;20;1534;1;2;1;1;7;114;7, BOULEVARD JOURDAN;;;;750
201500053510;15;7;3;1640;1;2;1;1;6;114;26, AVENUE DE L OBSERVAT;;;;750
201500053512;15;7;4;1950;2;2;3;1;3;107;196, RUE DE GRENELLE;;;;750
201500053516;15;7;9;1915;1;2;4;1;3;114;261, BOULEVARD RASPAIL;;;;750
201500053525;15;7;28;1520;1;2;1;1;7;114;59, AVENUE DU MAINE;;;;750
201500053527;15;8;3;1830;1;2;7;1;3;114;6, PLACE DENFERT ROCHERE;;;;750
