Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
201500044041;0;1;0;0.0;2.0;4.0;2.0;B01
201500044054;0;1;0;0.0;1.0;1.0;1.0;A01
201500044058;0;1;0;0.0;2.0;4.0;2.0;B01
201500044064;0;1;0;0.0;2.0;1.0;1.0;B01
201500044067;0;1;0;0.0;2.0;1.0;15.0;B01
201500044076;0;1;0;0.0;2.0;1.0;1.0;A01
201500044082;0;1;0;0.0;2.0;3.0;1.0;B01
201500044086;0;1;0;0.0;2.0;7.0;15.0;B01
201500044088;0;1;0;0.0;2.0;1.0;1.0;A01
201500044095;0;1;0;0.0;2.0;7.0;5.0;B01
201500044103;0;1;0;0.0;2.0;1.0;1.0;B01
201500044111;0;1;0;0.0;2.0;7.0;1.0;B01
201500044117;0;1;0;0.0;2.0;7.0;9.0;B01
201500044125;0;1;0;1.0;0.0;3.0;1.0;B01
201500044126;0;1;0;0.0;2.0;7.0;2.0;B01
201500044134;0;1;0;0.0;2.0;1.0;1.0;B01
201500044137;0;1;0;0.0;2.0;7.0;15.0;B01
201500044138;0;1;0;0.0;2.0;4.0;2.0;A01
201500044139;0;1;0;0.0;2.0;1.0;16.0;B01
201500044140;0;1;0;0.0;2.0;2.0;1.0;B01
201500044142;0;1;0;0.0;2.0;7.0;1.0;B01
201500044145;0;1;0;1.0;0.0;1.0;1.0;A01
201500044194;0;1;0;0.0;2.0;1.0;1.0;B01
201500044195;0;1;0;0.0;2.0;7.0;17.0;B01
201500044210;0;1;0;0.0;2.0;2.0;1.0;A01
201500044312;0;1;0;16.0;0.0;1.0;13.0;A01
201500044339;0;1;0;0.0;1.0;1.0;1.0;A01
201500044363;0;1;0;0.0;2.0;3.0;17.0;A01
201500044371;0;1;0;0.0;2.0;1.0;1.0;B01
201500044384;0;1;0;0.0;2.0;8.0;1.0;B01
201500044433;1;1;0;0.0;1.0;0.0;0.0;Z01
201500044441;0;1;0;0.0;1.0;1.0;1.0;A01
201500045070;1;1;0;0.0;2.0;0.0;11.0;Z01
201500045167;0;1;0;0.0;0.0;0.0;0.0;B01
201500045167;0;1;0;0.0;0.0;0.0;0.0;C01
201500045186;0;1;0;5.0;0.0;8.0;14.0;A01
201500045967;1;1;0;0.0;0.0;0.0;0.0;Z01
201500045990;1;1;0;0.0;0.0;0.0;0.0;Z01
201500046100;0;1;0;0.0;0.0;4.0;2.0;B01
201500046249;1;1;0;0.0;0.0;0.0;0.0;Z01
201500046650;1;1;0;0.0;0.0;0.0;0.0;Z01
201500046758;0;1;0;0.0;2.0;3.0;15.0;A01
201500046835;1;1;0;0.0;0.0;0.0;0.0;Z01
201500046940;1;1;0;0.0;2.0;1.0;3.0;Z01
201500047658;0;1;0;0.0;2.0;3.0;19.0;A01
201500047715;0;1;0;0.0;2.0;1.0;18.0;A01
201500047759;0;1;0;0.0;2.0;1.0;17.0;B01
201500047804;0;1;0;0.0;2.0;0.0;0.0;B01
201500047809;0;1;0;0.0;2.0;3.0;2.0;B01
201500047810;0;1;0;0.0;2.0;1.0;1.0;B01
201500047816;0;1;0;0.0;9.0;1.0;15.0;A01
201500047816;0;1;0;0.0;9.0;2.0;1.0;B01
201500047828;0;1;0;0.0;2.0;1.0;1.0;B01
201500047845;0;1;0;0.0;2.0;1.0;1.0;A01
201500047872;0;1;0;1.0;2.0;7.0;1.0;B01
201500047887;0;1;0;0.0;1.0;0.0;1.0;A01
201500047896;0;1;0;1.0;0.0;1.0;21.0;A01
201500047897;0;1;0;0.0;2.0;7.0;1.0;B01
201500047902;0;1;0;0.0;0.0;0.0;0.0;A01
201500047904;0;1;0;0.0;2.0;0.0;0.0;B01
201500047909;0;1;0;0.0;1.0;1.0;0.0;A01
201500047912;0;1;0;0.0;2.0;1.0;5.0;B01
201500047915;0;1;0;0.0;2.0;1.0;1.0;A01
201500047921;0;1;0;1.0;0.0;0.0;0.0;B01
201500047925;0;1;0;0.0;1.0;0.0;5.0;A01
201500047927;0;1;0;0.0;0.0;0.0;0.0;B01
201500047928;0;1;0;0.0;2.0;0.0;0.0;B01
201500047948;0;1;0;0.0;2.0;3.0;0.0;B01
201500047952;0;1;0;0.0;2.0;1.0;1.0;A01
201500047953;0;1;0;0.0;2.0;0.0;0.0;B01
201500047954;0;1;0;0.0;2.0;2.0;19.0;B01
201500047958;1;1;0;0.0;1.0;1.0;1.0;A01
201500047968;0;1;0;0.0;2.0;0.0;0.0;A01
201500047970;0;1;0;0.0;2.0;0.0;0.0;B01
201500048004;0;1;0;0.0;0.0;0.0;0.0;A01
201500048011;0;1;0;0.0;2.0;3.0;13.0;A01
201500048017;0;1;0;0.0;2.0;7.0;2.0;B01
201500048032;0;1;0;0.0;2.0;2.0;2.0;A01
201500048042;0;1;0;0.0;1.0;1.0;1.0;A01
201500048053;0;1;0;0.0;0.0;0.0;0.0;A01
201500048056;0;1;0;0.0;2.0;0.0;2.0;B01
201500048059;0;1;0;0.0;1.0;1.0;2.0;A01
201500048062;0;1;0;0.0;2.0;7.0;1.0;B01
201500048066;0;1;0;0.0;2.0;7.0;1.0;B01
201500048067;0;1;0;0.0;2.0;1.0;3.0;B01
201500048075;0;1;0;0.0;2.0;1.0;2.0;B01
201500048078;0;1;0;1.0;0.0;2.0;14.0;A01
201500048087;0;1;0;0.0;1.0;1.0;21.0;A01
201500048106;0;1;0;0.0;2.0;0.0;0.0;B01
201500048109;0;1;0;1.0;0.0;1.0;13.0;A01
201500048113;0;1;0;0.0;2.0;1.0;2.0;B01
201500048145;0;1;0;0.0;4.0;8.0;13.0;A01
201500048163;0;1;0;0.0;2.0;7.0;19.0;B01
201500048172;0;1;0;0.0;1.0;1.0;1.0;A01
201500048180;0;1;0;0.0;1.0;1.0;0.0;A01
201500048185;0;1;0;0.0;2.0;1.0;1.0;B01
201500048200;0;1;0;0.0;2.0;1.0;2.0;B01
201500048206;0;1;0;0.0;2.0;1.0;1.0;B01
201500048212;0;1;0;0.0;1.0;1.0;1.0;A01
201500048222;0;1;0;0.0;2.0;2.0;2.0;B01
201500048226;0;1;0;0.0;2.0;8.0;19.0;A01
201500048234;0;1;0;0.0;2.0;1.0;2.0;A01
201500048238;0;1;0;0.0;1.0;1.0;1.0;A01
201500048418;0;1;0;1.0;0.0;3.0;18.0;B01
201500048421;0;1;0;0.0;2.0;1.0;15.0;A01
201500048426;0;1;0;0.0;2.0;0.0;2.0;B01
201500048427;0;1;0;0.0;2.0;8.0;7.0;A01
201500048428;0;1;0;0.0;2.0;3.0;1.0;A01
201500048431;0;1;0;0.0;0.0;4.0;0.0;B01
201500048439;0;1;0;0.0;2.0;7.0;1.0;B01
201500048449;0;1;0;0.0;1.0;1.0;1.0;A01
201500048452;0;1;0;0.0;2.0;1.0;1.0;B01
201500048454;0;1;0;0.0;2.0;0.0;1.0;B01
201500048456;0;1;0;0.0;2.0;1.0;1.0;B01
201500048458;0;1;0;0.0;2.0;6.0;1.0;A01
201500048472;0;1;0;0.0;0.0;0.0;16.0;B01
201500048476;0;1;0;0.0;2.0;1.0;1.0;A01
201500048487;0;1;0;1.0;0.0;5.0;1.0;B01
201500048492;0;1;0;0.0;2.0;7.0;17.0;B01
201500048498;0;1;0;0.0;2.0;4.0;11.0;B01
201500048505;0;1;0;0.0;2.0;8.0;1.0;B01
201500048524;0;1;0;0.0;0.0;0.0;0.0;B01
201500048526;0;1;0;0.0;1.0;1.0;1.0;A01
201500048528;0;1;0;0.0;2.0;1.0;19.0;B01
201500048531;0;1;0;0.0;2.0;2.0;0.0;B01
201500048532;0;1;0;11.0;2.0;7.0;17.0;A01
201500048539;0;1;0;1.0;2.0;1.0;2.0;B01
201500048540;0;1;0;0.0;2.0;4.0;11.0;B01
201500048541;0;1;0;0.0;2.0;1.0;1.0;B01
201500048546;0;1;0;0.0;2.0;0.0;0.0;A01
201500048557;0;1;0;0.0;2.0;1.0;1.0;B01
201500048563;0;1;0;0.0;2.0;1.0;5.0;B01
201500048568;0;1;0;0.0;2.0;2.0;19.0;A01
201500048571;0;1;0;0.0;2.0;1.0;1.0;B01
201500048574;0;1;0;0.0;1.0;1.0;1.0;A01
201500048578;0;1;0;0.0;0.0;0.0;0.0;A01
201500048579;0;1;0;0.0;2.0;7.0;19.0;A01
201500048581;0;1;0;0.0;2.0;1.0;2.0;B01
201500048587;0;1;0;0.0;2.0;0.0;1.0;A01
201500048590;0;1;0;0.0;2.0;1.0;2.0;B01
201500048593;0;1;0;0.0;2.0;7.0;19.0;A01
201500048612;0;1;0;0.0;2.0;1.0;2.0;A01
201500048627;0;1;0;0.0;2.0;8.0;19.0;A01
201500048629;0;1;0;0.0;9.0;0.0;0.0;A01
201500048630;0;1;0;0.0;2.0;7.0;2.0;B01
201500048636;0;1;0;0.0;2.0;0.0;0.0;A01
201500048640;0;1;0;0.0;2.0;1.0;1.0;B01
201500048649;0;1;0;0.0;2.0;1.0;1.0;B01
201500048650;0;1;0;0.0;0.0;5.0;2.0;B01
201500048651;0;1;0;0.0;2.0;2.0;1.0;B01
201500048652;0;1;0;0.0;2.0;3.0;1.0;B01
201500048654;0;1;0;1.0;0.0;1.0;0.0;B01
201500048656;0;1;0;0.0;2.0;5.0;19.0;B01
201500048659;0;1;0;0.0;1.0;0.0;0.0;A01
201500048662;0;1;0;0.0;2.0;1.0;0.0;B01
201500048671;0;1;0;0.0;2.0;8.0;19.0;B01
201500048672;0;1;0;0.0;2.0;8.0;11.0;B01
201500048677;0;1;0;0.0;2.0;1.0;1.0;B01
201500048678;0;1;0;0.0;2.0;7.0;5.0;A01
201500048688;0;1;0;0.0;2.0;1.0;1.0;A01
201500048688;0;1;0;0.0;2.0;1.0;1.0;B01
201500048691;0;1;0;0.0;2.0;0.0;0.0;A01
201500048698;0;1;0;0.0;2.0;7.0;19.0;A01
201500048701;0;1;0;0.0;2.0;7.0;0.0;B01
201500048703;0;1;0;0.0;2.0;2.0;1.0;B01
201500048704;0;1;0;0.0;2.0;8.0;0.0;B01
201500048705;0;1;0;0.0;2.0;1.0;1.0;B01
201500048711;0;1;0;0.0;2.0;0.0;0.0;A01
201500048714;0;1;0;0.0;0.0;7.0;1.0;B01
201500048714;1;1;0;0.0;0.0;3.0;1.0;Z01
201500048715;0;1;0;0.0;2.0;0.0;0.0;B01
201500048717;0;1;0;0.0;2.0;1.0;1.0;B01
201500048718;0;1;0;0.0;2.0;8.0;19.0;B01
201500048720;0;1;0;0.0;1.0;1.0;17.0;A01
201500048727;0;1;0;0.0;2.0;7.0;1.0;B01
201500048728;0;1;0;0.0;2.0;1.0;1.0;B01
201500048740;0;1;0;0.0;2.0;7.0;19.0;A01
201500048750;0;1;0;0.0;2.0;8.0;1.0;B01
201500048754;0;1;0;0.0;2.0;0.0;0.0;B01
201500048758;0;1;0;0.0;2.0;8.0;18.0;A01
201500048759;0;1;0;0.0;0.0;0.0;1.0;B01
201500048761;0;1;0;0.0;2.0;2.0;1.0;B01
201500048762;0;1;0;0.0;2.0;7.0;0.0;B01
201500048764;0;1;0;0.0;2.0;1.0;1.0;B01
201500048787;0;1;0;0.0;2.0;8.0;15.0;B01
201500048787;0;1;0;0.0;2.0;1.0;1.0;A01
201500048789;0;1;0;0.0;4.0;3.0;0.0;B01
201500048802;0;1;0;0.0;2.0;0.0;0.0;A01
201500048807;0;1;0;0.0;2.0;1.0;0.0;A01
201500048811;0;1;0;0.0;2.0;0.0;0.0;B01
201500048813;0;1;0;0.0;2.0;1.0;2.0;B01
201500048814;0;1;0;0.0;2.0;1.0;1.0;B01
201500048821;0;1;0;0.0;2.0;1.0;1.0;C01
201500048829;0;1;0;0.0;0.0;8.0;2.0;B01
201500048830;0;1;0;0.0;2.0;8.0;1.0;B01
201500048832;0;1;0;0.0;2.0;0.0;0.0;B01
201500048833;0;1;0;0.0;2.0;4.0;1.0;B01
201500048839;0;1;0;0.0;2.0;4.0;0.0;B01
201500048845;0;1;0;0.0;2.0;0.0;0.0;B01
201500048848;0;1;0;0.0;1.0;1.0;0.0;A01
201500048878;0;1;0;0.0;2.0;4.0;19.0;B01
201500048879;0;1;0;0.0;2.0;5.0;1.0;A01
201500048882;0;1;0;0.0;2.0;0.0;0.0;B01
201500048886;0;1;0;0.0;2.0;8.0;1.0;B01
201500048891;0;1;0;1.0;0.0;0.0;0.0;B01
201500048893;0;1;0;0.0;2.0;1.0;0.0;B01
201500048900;0;1;0;0.0;2.0;0.0;0.0;B01
201500048907;0;1;0;0.0;1.0;0.0;0.0;A01
201500048920;0;1;0;0.0;2.0;1.0;1.0;A01
201500048925;0;1;0;0.0;0.0;0.0;0.0;B01
201500048948;0;1;0;0.0;2.0;1.0;1.0;B01
201500048952;0;1;0;0.0;2.0;1.0;1.0;B01
201500048957;0;1;0;0.0;2.0;1.0;0.0;B01
201500048963;0;1;0;0.0;2.0;3.0;19.0;B01
201500048966;0;1;0;0.0;0.0;0.0;0.0;B01
201500048969;0;1;0;0.0;2.0;1.0;5.0;A01
201500048973;1;1;0;0.0;0.0;0.0;0.0;Z01
201500048980;0;1;0;0.0;2.0;3.0;19.0;A01
201500048984;0;1;0;0.0;2.0;2.0;2.0;B01
201500049187;0;1;0;0.0;0.0;0.0;0.0;B01
201500049187;0;1;0;0.0;9.0;1.0;1.0;A01
201500049262;0;1;0;0.0;2.0;1.0;5.0;B01
201500049270;0;1;0;0.0;2.0;1.0;1.0;B01
201500049408;0;1;0;0.0;2.0;7.0;1.0;B01
201500049434;0;1;0;0.0;2.0;7.0;1.0;A01
201500049437;0;1;0;0.0;1.0;4.0;2.0;A01
201500049443;0;1;0;0.0;2.0;7.0;1.0;A01
201500049460;0;1;0;0.0;2.0;1.0;5.0;A01
201500049842;0;1;0;1.0;0.0;7.0;1.0;B01
201500049940;0;1;0;0.0;2.0;8.0;1.0;B01
201500049941;0;1;0;0.0;2.0;3.0;1.0;B01
201500050165;0;1;0;0.0;0.0;0.0;0.0;B01
201500050414;0;1;0;0.0;2.0;0.0;3.0;B01
201500050487;0;1;0;0.0;2.0;7.0;18.0;B01
201500050509;0;1;0;0.0;2.0;2.0;1.0;B01
201500050510;0;1;0;0.0;2.0;3.0;13.0;B01
201500050518;0;1;0;0.0;2.0;8.0;7.0;B01
201500050519;0;1;0;0.0;2.0;8.0;18.0;B01
201500050532;0;1;0;0.0;0.0;0.0;1.0;A01
201500050535;0;1;0;12.0;0.0;1.0;1.0;A01
201500050539;0;1;0;0.0;2.0;0.0;19.0;A01
201500050540;0;1;0;0.0;2.0;3.0;15.0;B01
201500050541;0;1;0;0.0;2.0;1.0;1.0;B01
201500050542;0;1;0;0.0;1.0;1.0;7.0;A01
201500050552;0;1;0;0.0;1.0;0.0;1.0;A01
201500050553;0;1;0;0.0;2.0;4.0;19.0;A01
201500050554;0;1;0;0.0;2.0;0.0;1.0;B01
201500050554;0;1;0;0.0;2.0;0.0;17.0;A01
201500050556;0;1;0;0.0;2.0;1.0;1.0;A01
201500050558;0;1;0;0.0;2.0;1.0;7.0;B01
201500050562;0;1;0;0.0;2.0;3.0;19.0;B01
201500050565;0;1;0;0.0;2.0;1.0;1.0;B01
201500050593;0;1;0;0.0;2.0;8.0;13.0;B01
201500050594;0;1;0;0.0;2.0;1.0;15.0;A01
201500050598;0;1;0;0.0;2.0;4.0;7.0;B01
201500050609;0;1;0;0.0;2.0;4.0;17.0;B01
201500050618;0;1;0;0.0;1.0;1.0;1.0;A01
201500050641;0;1;0;0.0;1.0;0.0;1.0;A01
201500050643;0;1;0;0.0;2.0;7.0;1.0;B01
201500050646;0;1;0;0.0;1.0;1.0;18.0;A01
201500050648;0;1;0;1.0;1.0;1.0;5.0;A01
201500050652;0;1;0;0.0;2.0;2.0;15.0;B01
201500050657;0;1;0;0.0;1.0;1.0;5.0;A01
201500050658;0;1;0;0.0;1.0;0.0;5.0;A01
201500050659;0;1;0;0.0;0.0;0.0;1.0;A01
201500050662;0;1;0;0.0;0.0;0.0;21.0;A01
201500050664;0;1;0;0.0;1.0;1.0;5.0;A01
201500050666;0;1;0;0.0;2.0;5.0;14.0;B01
201500050673;0;1;0;0.0;0.0;1.0;1.0;A01
201500050680;0;1;0;0.0;2.0;8.0;15.0;B01
201500050681;0;1;0;0.0;2.0;0.0;7.0;A01
201500050688;0;1;0;0.0;1.0;1.0;5.0;A01
201500050689;0;1;0;0.0;2.0;4.0;1.0;B01
201500050695;0;1;0;0.0;1.0;1.0;1.0;A01
201500050698;0;1;0;0.0;1.0;1.0;1.0;A01
201500050704;0;1;0;0.0;2.0;3.0;1.0;A01
201500050718;0;1;0;0.0;1.0;2.0;16.0;A01
201500050728;0;1;0;1.0;0.0;7.0;13.0;A01
201500050729;0;1;0;0.0;2.0;5.0;1.0;B01
201500050738;0;1;0;0.0;0.0;0.0;1.0;A01
201500050740;0;1;0;0.0;0.0;0.0;7.0;A01
201500050753;2;1;0;0.0;1.0;1.0;1.0;Z01
201500050760;0;1;0;0.0;1.0;7.0;1.0;A01
201500050761;0;1;0;0.0;2.0;1.0;15.0;A01
201500050771;0;1;0;0.0;2.0;2.0;13.0;A01
201500050773;0;1;0;0.0;1.0;1.0;1.0;A01
201500050775;0;1;0;0.0;0.0;1.0;7.0;A01
201500050778;0;1;0;0.0;2.0;1.0;5.0;B01
201500050781;0;1;0;0.0;2.0;0.0;1.0;B01
201500050782;0;1;0;1.0;2.0;1.0;1.0;B01
201500050783;0;1;0;0.0;2.0;0.0;11.0;A01
201500050784;0;1;0;0.0;2.0;1.0;7.0;B01
201500050785;0;1;0;1.0;2.0;1.0;1.0;B01
201500050788;1;1;0;0.0;2.0;1.0;19.0;A01
201500050788;0;1;0;0.0;2.0;8.0;1.0;B01
201500050792;0;1;0;0.0;1.0;1.0;1.0;A01
201500050797;0;1;0;0.0;1.0;1.0;3.0;A01
201500050798;0;1;0;0.0;2.0;1.0;1.0;A01
201500050800;0;1;0;0.0;2.0;1.0;1.0;B01
201500050801;0;1;0;0.0;2.0;0.0;7.0;B01
201500050803;0;1;0;0.0;1.0;1.0;1.0;A01
201500050807;0;1;0;0.0;2.0;0.0;1.0;B01
201500050808;0;1;0;1.0;1.0;4.0;19.0;A01
201500050814;0;1;0;0.0;2.0;5.0;2.0;A01
201500050818;0;1;0;0.0;2.0;1.0;11.0;A01
201500050828;0;1;0;0.0;2.0;1.0;1.0;B01
201500050830;0;1;0;0.0;2.0;7.0;1.0;A01
201500050831;1;1;0;0.0;1.0;5.0;1.0;Z01
201500050834;0;1;0;0.0;2.0;4.0;2.0;B01
201500050835;0;1;0;0.0;2.0;0.0;13.0;A01
201500050838;0;1;0;0.0;2.0;1.0;1.0;B01
201500050854;0;1;0;0.0;2.0;3.0;18.0;B01
201500050857;0;1;0;0.0;2.0;0.0;3.0;A01
201500050866;0;1;0;9.0;2.0;1.0;1.0;B01
201500050872;0;1;0;0.0;2.0;7.0;1.0;A01
201500050873;0;1;0;0.0;2.0;1.0;1.0;A01
201500050877;0;1;0;0.0;1.0;8.0;7.0;A01
201500050879;0;1;0;0.0;2.0;7.0;1.0;B01
201500050884;0;1;0;0.0;1.0;1.0;8.0;A01
201500050888;0;1;0;0.0;2.0;1.0;15.0;A01
201500050888;0;1;0;0.0;2.0;4.0;17.0;B01
201500050889;0;1;0;0.0;2.0;8.0;1.0;B01
201500050891;0;1;0;0.0;2.0;4.0;2.0;A01
201500050893;0;1;0;0.0;2.0;4.0;2.0;A01
201500050895;0;1;0;0.0;2.0;1.0;1.0;B01
201500050898;0;1;0;0.0;2.0;7.0;19.0;B01
201500050899;0;1;0;0.0;2.0;0.0;1.0;A01
201500050900;0;1;0;0.0;2.0;1.0;1.0;B01
201500050903;0;1;0;0.0;2.0;1.0;1.0;A01
201500050908;0;1;0;0.0;2.0;8.0;11.0;B01
201500050912;0;1;0;0.0;1.0;1.0;0.0;A01
201500050913;0;1;0;0.0;0.0;0.0;1.0;A01
201500050916;0;1;0;0.0;2.0;2.0;5.0;B01
201500050922;0;1;0;0.0;2.0;7.0;0.0;A01
201500050923;0;1;0;0.0;0.0;0.0;7.0;A01
201500050929;0;1;0;0.0;2.0;1.0;16.0;A01
201500050934;0;1;0;0.0;1.0;1.0;1.0;A01
201500050940;0;1;0;0.0;2.0;0.0;1.0;A01
201500050941;0;1;0;0.0;1.0;1.0;1.0;A01
201500050945;0;1;0;0.0;2.0;0.0;2.0;A01
201500050947;0;1;0;0.0;1.0;0.0;8.0;A01
201500050950;0;1;0;0.0;2.0;7.0;19.0;A01
201500050952;0;1;0;0.0;2.0;1.0;1.0;A01
201500050954;0;1;0;0.0;1.0;1.0;7.0;A01
201500050957;0;1;0;0.0;2.0;1.0;1.0;B01
201500050959;0;1;0;0.0;2.0;7.0;1.0;A01
201500050964;0;1;0;0.0;2.0;1.0;13.0;A01
201500050973;0;1;0;1.0;2.0;1.0;7.0;B01
201500050975;0;1;0;0.0;2.0;1.0;19.0;A01
201500050977;0;1;0;0.0;1.0;0.0;7.0;A01
201500050979;0;1;0;0.0;2.0;0.0;1.0;A01
201500050979;0;1;0;0.0;2.0;0.0;1.0;B01
201500050987;0;1;0;0.0;2.0;8.0;8.0;B01
201500050991;0;1;0;1.0;2.0;1.0;7.0;B01
201500050999;0;1;0;0.0;2.0;7.0;1.0;A01
201500051000;0;1;0;0.0;2.0;0.0;7.0;B01
201500051005;0;1;0;1.0;2.0;1.0;1.0;B01
201500051006;0;1;0;0.0;1.0;1.0;1.0;A01
201500051009;0;1;0;0.0;2.0;8.0;1.0;A01
201500051012;0;1;0;1.0;2.0;1.0;1.0;A01
201500051014;0;1;0;0.0;1.0;0.0;5.0;A01
201500051018;0;1;0;0.0;2.0;2.0;1.0;B01
201500051031;0;1;0;0.0;2.0;1.0;1.0;B01
201500051038;0;1;0;0.0;2.0;1.0;1.0;B01
201500051041;0;1;0;0.0;2.0;4.0;1.0;B01
201500051050;0;1;0;1.0;0.0;2.0;7.0;A01
201500051052;0;1;0;0.0;2.0;6.0;13.0;A01
201500051055;0;1;0;0.0;1.0;1.0;1.0;A01
201500051065;0;1;0;1.0;0.0;1.0;14.0;A01
201500051067;0;1;0;0.0;2.0;1.0;1.0;B01
201500051068;0;1;0;0.0;1.0;1.0;1.0;A01
201500051074;0;1;0;0.0;0.0;0.0;21.0;A01
201500051075;0;1;0;0.0;2.0;4.0;2.0;B01
201500051077;0;1;0;1.0;0.0;1.0;1.0;A01
201500051078;0;1;0;1.0;2.0;1.0;1.0;A01
201500051079;0;1;0;1.0;2.0;1.0;15.0;A01
201500051091;0;1;0;0.0;2.0;3.0;18.0;A01
201500051094;0;1;0;0.0;2.0;3.0;7.0;B01
201500051102;0;1;0;0.0;2.0;7.0;7.0;B01
201500051109;0;1;0;0.0;2.0;3.0;1.0;A01
201500051111;0;1;0;0.0;2.0;1.0;7.0;B01
201500051113;0;1;0;0.0;2.0;2.0;7.0;A01
201500051117;0;1;0;0.0;2.0;3.0;7.0;B01
201500051121;0;1;0;0.0;1.0;0.0;1.0;A01
201500051125;0;1;0;0.0;2.0;7.0;1.0;A01
201500051133;0;1;0;0.0;2.0;1.0;9.0;B01
201500051137;0;1;0;0.0;2.0;3.0;7.0;A01
201500051145;0;1;0;0.0;2.0;3.0;13.0;A01
201500051145;0;1;0;0.0;2.0;1.0;17.0;B01
201500051157;0;1;0;0.0;2.0;1.0;1.0;B01
201500051160;0;1;0;0.0;2.0;6.0;15.0;A01
201500051163;0;1;0;0.0;2.0;0.0;7.0;A01
201500051180;0;1;0;0.0;2.0;0.0;15.0;A01
201500051181;0;1;0;1.0;2.0;2.0;21.0;A01
201500051190;0;1;0;0.0;2.0;1.0;17.0;A01
201500051201;0;1;0;0.0;2.0;4.0;2.0;B01
201500051211;0;1;0;0.0;2.0;1.0;5.0;A01
201500051215;0;1;0;0.0;1.0;8.0;7.0;A01
201500051221;0;1;0;0.0;2.0;7.0;1.0;A01
201500051225;0;1;0;0.0;2.0;2.0;1.0;B01
201500051228;0;1;0;0.0;2.0;0.0;2.0;A01
201500051230;0;1;0;0.0;2.0;1.0;1.0;A01
201500051232;0;1;0;0.0;2.0;1.0;17.0;B01
201500051238;0;1;0;0.0;2.0;8.0;13.0;B01
201500051244;0;1;0;0.0;1.0;1.0;1.0;A01
201500051246;0;1;0;0.0;2.0;8.0;23.0;B01
201500051253;0;1;0;0.0;2.0;3.0;15.0;A01
201500051263;0;1;0;0.0;2.0;4.0;1.0;B01
201500051270;0;1;0;0.0;1.0;1.0;7.0;A01
201500051271;0;1;0;0.0;1.0;1.0;7.0;A01
201500051275;0;1;0;0.0;1.0;1.0;1.0;A01
201500051276;0;1;0;0.0;0.0;0.0;1.0;A01
201500051278;0;1;0;0.0;2.0;0.0;1.0;B01
201500051280;0;1;0;0.0;2.0;5.0;15.0;B01
201500051284;0;1;0;0.0;2.0;8.0;7.0;B01
201500051286;0;1;0;1.0;2.0;1.0;1.0;B01
201500051289;0;1;0;0.0;2.0;0.0;1.0;B01
201500051298;0;1;0;0.0;2.0;8.0;1.0;B01
201500051321;0;1;0;0.0;2.0;3.0;13.0;A01
201500051322;0;1;0;0.0;2.0;8.0;1.0;A01
201500051327;0;1;0;0.0;1.0;1.0;1.0;A01
201500051328;0;1;0;0.0;2.0;8.0;1.0;B01
201500051333;0;1;0;1.0;2.0;2.0;7.0;B01
201500051336;0;1;0;0.0;1.0;3.0;1.0;A01
201500051339;0;1;0;0.0;2.0;2.0;5.0;A01
201500051342;0;1;0;0.0;1.0;1.0;1.0;A01
201500051343;0;1;0;0.0;2.0;0.0;7.0;B01
201500051349;0;1;0;0.0;2.0;0.0;1.0;B01
201500051354;0;1;0;0.0;2.0;3.0;1.0;B01
201500051376;0;1;0;0.0;2.0;3.0;1.0;B01
201500051380;0;1;0;0.0;1.0;1.0;1.0;A01
201500051382;0;1;0;0.0;2.0;3.0;1.0;B01
201500051384;0;1;0;0.0;1.0;4.0;15.0;A01
201500051394;0;1;0;0.0;2.0;7.0;1.0;B01
201500051395;0;1;0;0.0;2.0;7.0;1.0;B01
201500051396;0;1;0;0.0;2.0;1.0;14.0;A01
201500051397;0;1;0;0.0;2.0;1.0;1.0;B01
201500051407;0;1;0;12.0;2.0;8.0;18.0;B01
201500051409;0;1;0;0.0;2.0;4.0;1.0;A01
201500051412;0;1;0;0.0;2.0;1.0;1.0;B01
201500051429;0;1;0;0.0;2.0;8.0;15.0;A01
201500051433;0;1;0;0.0;2.0;1.0;1.0;B01
201500051438;0;1;0;0.0;1.0;1.0;1.0;A01
201500051449;0;1;0;0.0;2.0;1.0;1.0;A01
201500051461;0;1;0;0.0;1.0;1.0;1.0;A01
201500051462;0;1;0;0.0;2.0;0.0;1.0;B01
201500051464;0;1;0;0.0;2.0;0.0;14.0;B01
201500051467;0;1;0;0.0;2.0;6.0;23.0;B01
201500051472;0;1;0;0.0;1.0;0.0;0.0;A01
201500051479;0;1;0;1.0;0.0;1.0;1.0;A01
201500051488;0;1;0;0.0;2.0;1.0;19.0;A01
201500051490;0;1;0;0.0;0.0;0.0;1.0;A01
201500051491;0;1;0;0.0;2.0;2.0;19.0;B01
201500051495;0;1;0;0.0;2.0;1.0;1.0;B01
201500051501;0;1;0;0.0;2.0;0.0;7.0;A01
201500051518;0;1;0;0.0;2.0;3.0;7.0;B01
201500051521;0;1;0;0.0;0.0;0.0;1.0;A01
201500051525;0;1;0;0.0;2.0;1.0;1.0;B01
201500051528;0;1;0;0.0;2.0;8.0;2.0;B01
201500051551;0;1;0;0.0;2.0;5.0;2.0;B01
201500051616;0;1;0;0.0;2.0;2.0;13.0;B01
201500051617;0;1;0;0.0;2.0;8.0;13.0;B01
201500051619;0;1;0;0.0;2.0;4.0;2.0;B01
201500051624;0;1;0;0.0;2.0;3.0;15.0;A01
201500051626;0;1;0;0.0;2.0;3.0;1.0;B01
