Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
201500048758;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;115.0;1.0;0.0;1.0;0.0
201500048759;4;0.0;;;2.0;4.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201500048761;4;0.0;;;4.0;1.0;;;1.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201500048762;4;0.0;;;1.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
201500048764;4;0.0;;;0.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500048787;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;25.0;2.0;0.0;0.0;3.0
201500048789;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;2.0;4.0;0.0;99.0
201500048802;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500048807;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500048811;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;110.0;60.0;1.0;0.0;5.0;0.0
201500048813;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500048814;4;0.0;;;1.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;6.0;5.0;99.0
201500048821;4;0.0;;;1.0;2.0;;;3.0;1.0;1.0;39.0;56.0;1.0;0.0;1.0;3.0
201500048829;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201500048830;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500048832;4;0.0;;;1.0;1.0;;;0.0;1.0;3.0;0.0;0.0;2.0;0.0;1.0;0.0
201500048833;4;0.0;;;2.0;3.0;;;1.0;1.0;1.0;0.0;172.0;1.0;0.0;1.0;0.0
201500048839;4;0.0;;;1.0;2.0;;;3.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201500048845;4;0.0;;;2.0;1.0;;;3.0;1.0;1.0;0.0;0.0;1.0;6.0;1.0;99.0
201500048848;4;0.0;;;2.0;3.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201500048878;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500048879;4;0.0;;;0.0;4.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201500048882;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201500048886;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500048891;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;6.0;1.0;0.0
201500048893;4;0.0;;;1.0;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;99.0
201500048900;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;99.0
201500048907;4;0.0;;;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
201500048920;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500048925;4;0.0;;;0.0;3.0;;;1.0;1.0;0.0;0.0;0.0;2.0;0.0;5.0;0.0
201500048948;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;0.0;0.0;0.0;5.0;0.0
201500048952;2;;;;0.0;2.0;;;0.0;1.0;0.0;10.0;90.0;1.0;0.0;1.0;3.0
201500048957;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;107.0;1.0;0.0;1.0;0.0
201500048963;4;0.0;;;2.0;5.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500048966;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500048969;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;66.0;1.0;4.0;1.0;3.0
201500048973;4;0.0;;;2.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500048980;4;0.0;;;1.0;1.0;1.0;0.0;1.0;2.0;1.0;150.0;80.0;1.0;0.0;1.0;99.0
201500048984;4;0.0;;;1.0;3.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500049187;1;630.0;;;0.0;1.0;3.0;900.0;1.0;2.0;1.0;0.0;0.0;1.0;2.0;5.0;99.0
201500049262;4;;;;2.0;2.0;;;0.0;2.0;1.0;0.0;72.0;1.0;0.0;1.0;3.0
201500049270;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;110.0;1.0;0.0;1.0;99.0
201500049408;4;0.0;;;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;45.0;1.0;0.0;1.0;0.0
201500049434;4;0.0;;;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500049437;4;;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
201500049443;4;;;;2.0;3.0;;;2.0;2.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0
201500049460;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;4.0;99.0
201500049842;4;0.0;;;3.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201500049940;1;50.0;;;1.0;3.0;4.0;600.0;0.0;1.0;1.0;15.0;105.0;1.0;0.0;1.0;99.0
201500049941;1;50.0;;;1.0;3.0;6.0;0.0;0.0;1.0;1.0;15.0;105.0;1.0;0.0;1.0;0.0
201500050165;1;51.0;;;1.0;1.0;17.0;500.0;0.0;2.0;3.0;0.0;35.0;1.0;3.0;1.0;0.0
201500050414;1;50.0;;;1.0;3.0;6.0;0.0;0.0;1.0;1.0;35.0;25.0;1.0;0.0;2.0;99.0
201500050487;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;35.0;1.0;0.0;1.0;0.0
201500050509;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;25.0;1.0;0.0;1.0;0.0
201500050510;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;115.0;1.0;0.0;1.0;99.0
201500050518;4;0.0;;;2.0;2.0;;;3.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201500050519;4;0.0;;;2.0;4.0;;;3.0;1.0;1.0;0.0;120.0;2.0;0.0;1.0;0.0
201500050532;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;2.0;150.0;1.0;0.0;0.0;0.0
201500050535;4;0.0;;;2.0;4.0;;;0.0;1.0;0.0;0.0;0.0;2.0;0.0;4.0;0.0
201500050539;4;0.0;;;1.0;1.0;;;3.0;1.0;1.0;0.0;0.0;1.0;2.0;1.0;99.0
201500050540;4;0.0;;;2.0;5.0;;;0.0;1.0;2.0;0.0;150.0;1.0;0.0;1.0;0.0
201500050541;4;0.0;;;2.0;4.0;;;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201500050542;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;120.0;60.0;3.0;5.0;1.0;0.0
201500050552;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;93.0;1.0;0.0;0.0;0.0
201500050553;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;150.0;100.0;1.0;0.0;1.0;0.0
201500050554;4;0.0;;;1.0;4.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
201500050556;4;0.0;;;1.0;3.0;;;0.0;1.0;0.0;0.0;40.0;1.0;0.0;1.0;0.0
201500050558;4;0.0;;;0.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500050562;4;0.0;;;1.0;5.0;;;0.0;1.0;1.0;0.0;250.0;1.0;0.0;0.0;0.0
201500050565;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
201500050593;4;0.0;;;1.0;3.0;;;1.0;1.0;1.0;0.0;200.0;8.0;0.0;1.0;99.0
201500050594;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500050598;4;0.0;;;2.0;6.0;;;3.0;1.0;1.0;0.0;192.0;1.0;0.0;1.0;99.0
201500050609;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;81.0;2.0;0.0;1.0;0.0
201500050618;4;0.0;;;3.0;3.0;;;0.0;0.0;1.0;180.0;110.0;1.0;0.0;1.0;3.0
201500050641;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;77.0;1.0;0.0;1.0;0.0
201500050643;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;0.0;110.0;1.0;0.0;1.0;99.0
201500050646;4;0.0;;;1.0;1.0;;;0.0;2.0;0.0;0.0;69.0;1.0;0.0;1.0;99.0
201500050648;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;50.0;80.0;1.0;0.0;1.0;99.0
201500050652;4;0.0;;;0.0;4.0;;;0.0;0.0;0.0;200.0;100.0;1.0;0.0;0.0;0.0
201500050657;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;20.0;40.0;1.0;0.0;1.0;0.0
201500050658;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201500050659;4;0.0;;;1.0;4.0;;;2.0;1.0;1.0;200.0;150.0;1.0;0.0;1.0;0.0
201500050662;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;63.0;1.0;0.0;1.0;99.0
201500050664;4;0.0;;;2.0;3.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201500050666;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201500050673;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;100.0;76.0;9.0;0.0;1.0;99.0
201500050680;4;0.0;;;0.0;6.0;;;3.0;0.0;0.0;0.0;155.0;0.0;0.0;1.0;0.0
201500050681;4;0.0;;;1.0;3.0;;;3.0;1.0;0.0;0.0;30.0;1.0;0.0;1.0;99.0
201500050688;4;0.0;;;0.0;1.0;;;0.0;1.0;0.0;0.0;77.0;0.0;0.0;1.0;0.0
201500050689;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;3.0
201500050695;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500050698;4;0.0;;;2.0;1.0;;;1.0;1.0;1.0;0.0;30.0;1.0;0.0;5.0;99.0
201500050704;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500050718;4;0.0;;;4.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201500050728;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;66.0;1.0;0.0;1.0;0.0
201500050729;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;0.0;100.0;2.0;0.0;1.0;3.0
201500050738;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;99.0
201500050740;4;0.0;;;1.0;1.0;;;3.0;1.0;1.0;50.0;40.0;1.0;0.0;1.0;0.0
201500050753;4;0.0;;;1.0;4.0;;;2.0;1.0;1.0;20.0;193.0;1.0;0.0;1.0;0.0
201500050760;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;45.0;1.0;0.0;5.0;0.0
201500050761;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;2.0;75.0;1.0;5.0;1.0;99.0
201500050771;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201500050773;4;0.0;;;1.0;3.0;;;1.0;1.0;1.0;0.0;93.0;1.0;0.0;5.0;3.0
201500050775;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;5.0;100.0;1.0;0.0;1.0;99.0
201500050778;4;0.0;;;3.0;5.0;;;0.0;1.0;1.0;5.0;70.0;1.0;0.0;1.0;0.0
201500050781;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201500050782;4;0.0;;;2.0;6.0;;;3.0;1.0;1.0;0.0;86.0;1.0;0.0;1.0;99.0
201500050783;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201500050784;4;0.0;;;1.0;2.0;;;3.0;1.0;1.0;3.0;80.0;1.0;0.0;1.0;99.0
201500050785;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;3.0;103.0;1.0;0.0;1.0;99.0
201500050788;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;10.0;120.0;1.0;0.0;1.0;99.0
201500050792;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;3.0;103.0;1.0;0.0;1.0;99.0
201500050797;4;0.0;;;2.0;6.0;;;0.0;1.0;1.0;21.0;203.0;1.0;5.0;1.0;99.0
201500050798;4;0.0;;;2.0;3.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201500050800;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;150.0;1.0;0.0;5.0;0.0
201500050801;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;150.0;1.0;0.0;1.0;99.0
201500050803;4;0.0;;;0.0;0.0;;;3.0;1.0;1.0;0.0;0.0;1.0;6.0;4.0;99.0
201500050807;4;0.0;;;1.0;2.0;;;0.0;1.0;0.0;0.0;70.0;1.0;0.0;1.0;0.0
201500050808;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;107.0;1.0;0.0;1.0;99.0
201500050814;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201500050818;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;5.0;98.0;1.0;0.0;1.0;99.0
201500050828;4;0.0;;;2.0;4.0;;;1.0;1.0;1.0;0.0;85.0;1.0;0.0;5.0;99.0
201500050830;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;74.0;1.0;0.0;1.0;3.0
201500050831;4;0.0;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;2.0;6.0;0.0;0.0
201500050834;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;57.0;1.0;0.0;1.0;0.0
201500050835;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;57.0;1.0;0.0;1.0;0.0
201500050838;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201500050854;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201500050857;4;0.0;;;1.0;3.0;;;1.0;1.0;1.0;31.0;110.0;1.0;0.0;1.0;0.0
201500050866;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;4.0;99.0
201500050872;4;0.0;;;0.0;4.0;;;0.0;1.0;2.0;0.0;120.0;2.0;0.0;1.0;0.0
201500050873;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;35.0;1.0;6.0;1.0;99.0
201500050877;4;0.0;;;1.0;4.0;;;3.0;0.0;0.0;0.0;80.0;1.0;0.0;1.0;3.0
201500050879;4;0.0;;;2.0;6.0;;;1.0;1.0;1.0;0.0;155.0;1.0;0.0;5.0;99.0
201500050884;4;0.0;;;0.0;3.0;;;3.0;1.0;1.0;10.0;80.0;1.0;0.0;1.0;0.0
201500050888;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;60.0;1.0;0.0;5.0;0.0
201500050889;4;0.0;;;0.0;4.0;;;0.0;1.0;0.0;160.0;150.0;1.0;0.0;1.0;99.0
201500050891;4;0.0;;;0.0;4.0;;;1.0;1.0;1.0;0.0;141.0;1.0;0.0;5.0;0.0
201500050893;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;2.0;0.0;1.0;0.0
201500050895;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;100.0;1.0;0.0;5.0;0.0
201500050898;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;136.0;1.0;0.0;1.0;99.0
201500050899;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500050900;4;0.0;;;0.0;2.0;;;1.0;1.0;1.0;0.0;68.0;1.0;0.0;5.0;0.0
201500050903;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;100.0;80.0;2.0;0.0;1.0;0.0
201500050908;4;0.0;;;1.0;2.0;;;1.0;1.0;1.0;0.0;60.0;2.0;0.0;5.0;0.0
201500050912;4;0.0;;;2.0;4.0;;;1.0;1.0;1.0;10.0;140.0;1.0;0.0;5.0;99.0
201500050913;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;7.0;90.0;1.0;0.0;1.0;0.0
201500050916;4;0.0;;;1.0;3.0;;;1.0;1.0;1.0;0.0;60.0;1.0;0.0;5.0;99.0
201500050922;4;0.0;;;1.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201500050923;4;0.0;;;1.0;4.0;;;3.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;99.0
201500050929;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;5.0;30.0;1.0;0.0;1.0;99.0
201500050934;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;150.0;1.0;0.0;1.0;0.0
201500050940;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;0.0;160.0;1.0;0.0;1.0;99.0
201500050941;4;0.0;;;2.0;2.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
201500050945;4;0.0;;;0.0;2.0;;;0.0;1.0;1.0;8.0;100.0;1.0;0.0;5.0;0.0
201500050947;4;0.0;;;2.0;3.0;;;3.0;1.0;1.0;0.0;138.0;1.0;0.0;1.0;0.0
201500050950;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500050952;4;0.0;;;2.0;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201500050954;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;5.0;105.0;1.0;0.0;1.0;99.0
201500050957;4;0.0;;;1.0;2.0;;;1.0;1.0;0.0;0.0;50.0;1.0;0.0;5.0;99.0
201500050959;4;0.0;;;1.0;3.0;;;1.0;3.0;1.0;5.0;100.0;1.0;0.0;1.0;3.0
201500050964;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;70.0;1.0;2.0;1.0;99.0
201500050973;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;66.0;2.0;0.0;1.0;0.0
201500050975;4;0.0;;;2.0;5.0;;;1.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;99.0
201500050977;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;4.0;100.0;1.0;5.0;1.0;0.0
201500050979;4;0.0;;;2.0;2.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;99.0
201500050987;4;0.0;;;2.0;3.0;;;3.0;1.0;1.0;0.0;115.0;1.0;2.0;1.0;99.0
201500050991;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;10.0;175.0;2.0;0.0;1.0;99.0
201500050999;4;0.0;;;0.0;2.0;;;0.0;1.0;1.0;0.0;50.0;2.0;0.0;1.0;99.0
201500051000;4;0.0;;;2.0;3.0;;;3.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201500051005;4;0.0;;;1.0;1.0;;;0.0;1.0;0.0;0.0;90.0;1.0;0.0;1.0;0.0
201500051006;4;0.0;;;1.0;3.0;;;1.0;1.0;1.0;0.0;150.0;2.0;0.0;1.0;99.0
201500051009;4;0.0;;;4.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201500051012;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;35.0;1.0;0.0;1.0;99.0
201500051014;4;0.0;;;0.0;1.0;;;0.0;1.0;0.0;0.0;40.0;1.0;0.0;1.0;99.0
201500051018;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;3.0
201500051031;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;40.0;2.0;0.0;1.0;0.0
201500051038;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201500051041;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500051050;4;0.0;;;1.0;3.0;;;0.0;0.0;0.0;4.0;45.0;1.0;0.0;1.0;0.0
201500051052;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;35.0;2.0;0.0;1.0;3.0
201500051055;4;0.0;;;0.0;0.0;;;0.0;2.0;1.0;0.0;0.0;1.0;6.0;4.0;0.0
201500051065;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;3.0;0.0
201500051067;4;0.0;;;2.0;6.0;;;3.0;2.0;1.0;0.0;250.0;0.0;0.0;1.0;0.0
201500051068;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;0.0;140.0;1.0;0.0;1.0;99.0
201500051074;4;0.0;;;2.0;0.0;;;0.0;2.0;1.0;50.0;500.0;1.0;0.0;1.0;99.0
201500051075;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201500051077;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;120.0;1.0;0.0;1.0;99.0
201500051078;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;120.0;1.0;0.0;1.0;99.0
201500051079;4;0.0;;;1.0;1.0;;;2.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201500051091;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500051094;4;0.0;;;1.0;0.0;;;3.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201500051102;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;8.0;120.0;1.0;0.0;1.0;0.0
201500051109;4;0.0;;;1.0;2.0;;;0.0;2.0;1.0;59.0;120.0;1.0;0.0;1.0;3.0
201500051111;4;0.0;;;1.0;2.0;;;3.0;1.0;1.0;3.0;91.0;1.0;0.0;5.0;0.0
201500051113;4;0.0;;;3.0;4.0;;;3.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201500051117;4;0.0;;;2.0;4.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500051121;4;0.0;;;2.0;0.0;;;1.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
201500051125;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;3.0
201500051133;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;35.0;1.0;0.0;1.0;0.0
201500051137;4;0.0;;;4.0;2.0;;;3.0;1.0;0.0;30.0;120.0;1.0;0.0;1.0;0.0
201500051145;4;0.0;;;1.0;4.0;;;3.0;1.0;1.0;0.0;160.0;1.0;0.0;1.0;0.0
201500051157;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;80.0;1.0;0.0;1.0;3.0
201500051160;4;0.0;;;2.0;4.0;;;3.0;2.0;1.0;4.0;131.0;1.0;0.0;1.0;0.0
201500051163;4;0.0;;;2.0;4.0;;;3.0;2.0;1.0;0.0;45.0;1.0;0.0;1.0;0.0
201500051180;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;140.0;2.0;0.0;1.0;0.0
201500051181;4;0.0;;;2.0;0.0;;;0.0;2.0;1.0;0.0;150.0;1.0;0.0;1.0;0.0
201500051190;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;3.0
201500051201;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;212.0;156.0;1.0;0.0;1.0;0.0
201500051211;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;0.0;0.0
201500051215;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500051221;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201500051225;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;3.0;30.0;1.0;0.0;1.0;0.0
201500051228;4;0.0;;;3.0;4.0;;;0.0;2.0;1.0;10.0;160.0;1.0;0.0;1.0;99.0
201500051230;4;0.0;;;1.0;2.0;;;3.0;1.0;1.0;0.0;75.0;1.0;0.0;1.0;0.0
201500051232;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201500051238;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201500051244;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;75.0;1.0;0.0;5.0;0.0
201500051246;4;0.0;;;2.0;3.0;;;3.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201500051253;4;0.0;;;1.0;2.0;;;3.0;0.0;0.0;0.0;130.0;1.0;0.0;1.0;99.0
201500051263;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;0.0;0.0
201500051270;4;0.0;;;2.0;4.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500051271;4;0.0;;;2.0;4.0;;;3.0;1.0;1.0;0.0;160.0;1.0;0.0;1.0;0.0
201500051275;4;0.0;;;2.0;4.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201500051276;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201500051278;4;0.0;;;2.0;6.0;;;0.0;1.0;1.0;0.0;180.0;1.0;0.0;1.0;0.0
201500051280;4;0.0;;;3.0;5.0;;;0.0;2.0;1.0;100.0;120.0;1.0;0.0;1.0;99.0
201500051284;4;0.0;;;3.0;0.0;;;0.0;1.0;0.0;0.0;70.0;1.0;0.0;1.0;0.0
201500051286;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;125.0;2.0;0.0;1.0;0.0
201500051289;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;3.0
201500051298;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;120.0;1.0;0.0;5.0;0.0
201500051321;4;0.0;;;2.0;4.0;;;3.0;2.0;1.0;0.0;150.0;1.0;0.0;1.0;99.0
201500051322;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;129.0;1.0;0.0;1.0;99.0
201500051327;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;85.0;1.0;0.0;5.0;0.0
