Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
201500051336;1.0;1;1;1;2.0;23.0;0.0;0.0;0.0;2000.0;A01;22.0
201500051336;;3;4;2;0.0;;2.0;4.0;1.0;1997.0;A01;25.0
201500051339;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1992.0;A01;30.0
201500051339;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1974.0;B01;48.0
201500051342;1.0;1;1;1;4.0;21.0;0.0;0.0;0.0;1993.0;A01;29.0
201500051342;;3;4;1;0.0;;2.0;3.0;2.0;1958.0;A01;64.0
201500051343;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1981.0;A01;41.0
201500051343;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1988.0;B01;34.0
201500051349;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1988.0;C01;34.0
201500051349;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1991.0;A01;31.0
201500051349;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1965.0;B01;57.0
201500051354;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1985.0;A01;37.0
201500051354;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1982.0;B01;40.0
201500051376;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1963.0;B01;59.0
201500051376;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1993.0;A01;29.0
201500051380;1.0;1;1;1;5.0;23.0;0.0;0.0;0.0;1989.0;A01;33.0
201500051380;;3;4;2;5.0;;1.0;1.0;1.0;1983.0;A01;39.0
201500051382;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
201500051382;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1953.0;B01;69.0
201500051384;1.0;1;1;2;0.0;23.0;0.0;0.0;0.0;1954.0;A01;68.0
201500051384;;3;4;2;0.0;;4.0;3.0;1.0;1930.0;A01;92.0
201500051394;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1992.0;A01;30.0
201500051394;1.0;1;4;1;2.0;23.0;0.0;0.0;0.0;1997.0;B01;25.0
201500051395;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1973.0;A01;49.0
201500051395;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1965.0;B01;57.0
201500051396;1.0;1;4;1;4.0;21.0;0.0;0.0;0.0;1987.0;A01;35.0
201500051396;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1965.0;B01;57.0
201500051397;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1965.0;B01;57.0
201500051397;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1990.0;A01;32.0
201500051407;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1949.0;B01;73.0
201500051407;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1934.0;A01;88.0
201500051409;1.0;1;1;1;4.0;21.0;0.0;0.0;0.0;1975.0;B01;47.0
201500051409;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1984.0;A01;38.0
201500051412;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1988.0;B01;34.0
201500051412;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1979.0;A01;43.0
201500051429;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1988.0;A01;34.0
201500051429;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1988.0;B01;34.0
201500051433;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1964.0;B01;58.0
201500051433;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201500051438;1.0;1;1;1;4.0;22.0;0.0;0.0;0.0;1966.0;A01;56.0
201500051438;;3;4;2;4.0;;2.0;3.0;1.0;1973.0;A01;49.0
201500051449;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1973.0;B01;49.0
201500051449;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1962.0;A01;60.0
201500051461;1.0;1;1;1;5.0;22.0;0.0;0.0;0.0;1952.0;A01;70.0
201500051461;;3;4;1;5.0;;2.0;4.0;1.0;1936.0;A01;86.0
201500051462;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1962.0;A01;60.0
201500051462;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1985.0;B01;37.0
201500051464;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1984.0;A01;38.0
201500051464;2.0;2;4;2;5.0;21.0;0.0;0.0;0.0;1987.0;A01;35.0
201500051464;1.0;1;1;1;5.0;23.0;0.0;0.0;0.0;1986.0;B01;36.0
201500051467;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1971.0;B01;51.0
201500051467;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201500051472;1.0;1;1;1;9.0;23.0;0.0;0.0;0.0;1995.0;A01;27.0
201500051472;;3;4;2;1.0;;4.0;3.0;1.0;1967.0;A01;55.0
201500051479;1.0;1;4;2;4.0;23.0;0.0;0.0;0.0;1963.0;A01;59.0
201500051488;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;2002.0;A01;20.0
201500051488;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1970.0;B01;52.0
201500051490;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1960.0;A01;62.0
201500051491;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;2000.0;B01;22.0
201500051491;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
201500051495;1.0;1;4;1;2.0;23.0;0.0;0.0;0.0;1990.0;B01;32.0
201500051495;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
201500051501;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1963.0;A01;59.0
201500051501;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1946.0;B01;76.0
201500051518;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1995.0;B01;27.0
201500051518;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201500051521;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1963.0;A01;59.0
201500051525;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1995.0;B01;27.0
201500051525;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1962.0;A01;60.0
201500051528;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1967.0;B01;55.0
201500051528;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1969.0;A01;53.0
201500051551;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201500051551;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1970.0;B01;52.0
201500051616;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1966.0;B01;56.0
201500051616;1.0;1;4;2;1.0;21.0;0.0;0.0;0.0;1968.0;A01;54.0
201500051617;1.0;1;4;2;4.0;23.0;0.0;0.0;0.0;1973.0;B01;49.0
201500051617;1.0;1;1;2;4.0;13.0;0.0;0.0;0.0;1956.0;A01;66.0
201500051619;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1979.0;B01;43.0
201500051619;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1961.0;A01;61.0
201500051624;1.0;1;3;2;1.0;23.0;0.0;0.0;0.0;1974.0;A01;48.0
201500051624;1.0;1;1;1;1.0;21.0;0.0;0.0;0.0;1975.0;B01;47.0
201500051626;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1971.0;B01;51.0
201500051626;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201500051631;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1981.0;A01;41.0
201500051631;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1989.0;B01;33.0
201500051633;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1972.0;A01;50.0
201500051633;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1970.0;B01;52.0
201500051642;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1961.0;A01;61.0
201500051642;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1974.0;B01;48.0
201500051654;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201500051654;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1984.0;B01;38.0
201500051681;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1970.0;A01;52.0
201500051686;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1967.0;B01;55.0
201500051686;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1984.0;A01;38.0
201500051690;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1964.0;B01;58.0
201500051690;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201500051722;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1942.0;A01;80.0
201500051722;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1968.0;B01;54.0
201500051723;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;1966.0;A01;56.0
201500051731;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201500051731;1.0;1;3;2;0.0;23.0;0.0;0.0;0.0;1949.0;B01;73.0
201500051734;1.0;1;1;1;5.0;23.0;0.0;0.0;0.0;1994.0;A01;28.0
201500051734;;3;4;2;5.0;;4.0;3.0;1.0;1985.0;A01;37.0
201500051736;1.0;1;1;1;1.0;21.0;0.0;0.0;0.0;1985.0;B01;37.0
201500051736;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1987.0;A01;35.0
201500051737;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1978.0;A01;44.0
201500051737;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1966.0;B01;56.0
201500051741;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1981.0;B01;41.0
201500051741;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1949.0;A01;73.0
201500051744;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1972.0;A01;50.0
201500051755;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1982.0;A01;40.0
201500051755;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1981.0;B01;41.0
201500051761;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201500051761;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1981.0;B01;41.0
201500051765;1.0;1;4;1;4.0;21.0;0.0;0.0;0.0;1988.0;B01;34.0
201500051765;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201500051818;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1968.0;A01;54.0
201500051850;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1992.0;A01;30.0
201500051850;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1948.0;B01;74.0
201500051875;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1977.0;A01;45.0
201500051875;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1988.0;B01;34.0
201500051900;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1946.0;A01;76.0
201500051900;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1948.0;B01;74.0
201500051921;1.0;1;4;1;4.0;23.0;0.0;0.0;0.0;1986.0;A01;36.0
201500051921;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1963.0;B01;59.0
201500051926;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1973.0;A01;49.0
201500051926;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1990.0;B01;32.0
201500051927;1.0;1;3;1;5.0;23.0;0.0;0.0;0.0;1980.0;B01;42.0
201500051927;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1983.0;A01;39.0
201500051929;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1989.0;A01;33.0
201500051929;1.0;1;1;1;4.0;21.0;0.0;0.0;0.0;1962.0;B01;60.0
201500051937;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201500051937;1.0;1;4;2;1.0;21.0;0.0;0.0;0.0;1989.0;B01;33.0
201500051945;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1985.0;B01;37.0
201500051945;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201500051951;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1951.0;A01;71.0
201500051951;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1974.0;B01;48.0
201500051981;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1997.0;A01;25.0
201500051981;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1979.0;B01;43.0
201500051983;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;1995.0;B01;27.0
201500051983;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201500051993;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201500051993;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1992.0;B01;30.0
201500052006;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201500052006;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1971.0;B01;51.0
201500052027;1.0;1;1;2;0.0;22.0;0.0;0.0;0.0;1961.0;A01;61.0
201500052027;;3;4;2;5.0;;4.0;3.0;1.0;1952.0;A01;70.0
201500052028;1.0;1;4;2;0.0;22.0;0.0;0.0;0.0;1972.0;A01;50.0
201500052032;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1980.0;B01;42.0
201500052032;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1977.0;A01;45.0
201500052036;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1950.0;B01;72.0
201500052036;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
201500052044;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1982.0;A01;40.0
201500052044;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1993.0;B01;29.0
201500052046;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1992.0;A01;30.0
201500052046;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1968.0;B01;54.0
201500052053;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1969.0;A01;53.0
201500052053;1.0;1;4;2;4.0;23.0;0.0;0.0;0.0;1984.0;B01;38.0
201500052060;1.0;1;4;1;2.0;21.0;0.0;0.0;0.0;1997.0;A01;25.0
201500052060;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1968.0;B01;54.0
201500052065;1.0;1;4;1;4.0;21.0;0.0;0.0;0.0;1976.0;A01;46.0
201500052088;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;1957.0;B01;65.0
201500052088;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201500052095;1.0;1;1;1;4.0;23.0;0.0;0.0;0.0;1991.0;A01;31.0
201500052095;;3;4;1;5.0;;3.0;3.0;1.0;1958.0;A01;64.0
201500052096;1.0;1;1;1;2.0;23.0;0.0;0.0;0.0;1997.0;A01;25.0
201500052096;;3;4;2;1.0;;2.0;3.0;1.0;1944.0;A01;78.0
201500052101;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1957.0;B01;65.0
201500052101;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201500052138;1.0;1;4;2;9.0;23.0;0.0;0.0;0.0;1987.0;A01;35.0
201500052138;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1979.0;B01;43.0
201500052147;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1982.0;B01;40.0
201500052147;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201500052149;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1988.0;A01;34.0
201500052149;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1995.0;B01;27.0
201500052162;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1954.0;B01;68.0
201500052162;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1955.0;A01;67.0
201500052164;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
201500052164;1.0;1;3;2;1.0;23.0;0.0;0.0;0.0;1950.0;B01;72.0
201500052165;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1970.0;A01;52.0
201500052168;1.0;1;1;2;1.0;21.0;0.0;0.0;0.0;1975.0;B01;47.0
201500052168;1.0;1;4;2;3.0;23.0;0.0;0.0;0.0;1952.0;A01;70.0
201500052171;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1989.0;A01;33.0
201500052171;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1987.0;B01;35.0
201500052172;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1976.0;A01;46.0
201500052172;;3;3;2;3.0;;2.0;5.0;1.0;1952.0;A01;70.0
201500052179;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1974.0;B01;48.0
201500052179;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1966.0;A01;56.0
201500052180;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1991.0;B01;31.0
201500052180;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201500052187;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201500052187;1.0;1;3;2;9.0;23.0;0.0;0.0;0.0;1956.0;B01;66.0
201500052195;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1990.0;A01;32.0
201500052195;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1970.0;B01;52.0
201500052199;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
201500052199;1.0;1;4;1;4.0;21.0;0.0;0.0;0.0;1957.0;B01;65.0
201500052213;1.0;1;1;1;4.0;21.0;0.0;0.0;0.0;1976.0;A01;46.0
201500052213;;3;4;1;5.0;;2.0;3.0;2.0;1977.0;A01;45.0
201500052213;;3;4;2;5.0;;2.0;3.0;2.0;2009.0;A01;13.0
201500052215;1.0;1;4;2;0.0;21.0;0.0;0.0;0.0;1970.0;B01;52.0
201500052215;1.0;1;1;1;5.0;23.0;0.0;0.0;0.0;1989.0;A01;33.0
201500052217;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1976.0;A01;46.0
201500052217;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1962.0;B01;60.0
201500052221;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201500052221;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1981.0;B01;41.0
201500052223;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1967.0;A01;55.0
201500052223;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1988.0;B01;34.0
201500052225;1.0;1;1;1;5.0;23.0;0.0;0.0;0.0;1988.0;A01;34.0
201500052225;;3;4;1;0.0;;4.0;3.0;1.0;1949.0;A01;73.0
201500052230;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1972.0;B01;50.0
201500052230;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201500052236;1.0;1;1;1;0.0;22.0;0.0;0.0;0.0;1991.0;A01;31.0
201500052236;;3;4;2;5.0;;2.0;3.0;1.0;1938.0;A01;84.0
201500052240;1.0;1;1;2;5.0;22.0;0.0;0.0;0.0;1966.0;A01;56.0
201500052240;;3;4;2;5.0;;3.0;3.0;1.0;1944.0;A01;78.0
201500052249;1.0;1;4;1;4.0;22.0;0.0;0.0;0.0;1975.0;A01;47.0
201500052249;;3;1;1;5.0;;2.0;3.0;1.0;1970.0;A01;52.0
201500052251;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1976.0;A01;46.0
201500052258;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1965.0;B01;57.0
201500052258;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1952.0;A01;70.0
201500052261;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1993.0;A01;29.0
201500052270;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201500052270;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1993.0;B01;29.0
201500052272;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1985.0;B01;37.0
201500052272;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201500052273;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201500052273;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1991.0;B01;31.0
201500052276;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
201500052276;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1968.0;B01;54.0
201500052292;;3;4;2;5.0;;2.0;3.0;1.0;1991.0;Z01;31.0
201500052308;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;2001.0;A01;21.0
201500052308;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1984.0;B01;38.0
201500052313;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1984.0;A01;38.0
201500052313;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1987.0;B01;35.0
201500052315;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1969.0;A01;53.0
201500052315;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1959.0;B01;63.0
201500052325;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1988.0;B01;34.0
201500052325;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201500052329;;3;4;2;5.0;;2.0;3.0;2.0;1974.0;Z01;48.0
201500052331;1.0;1;4;1;4.0;11.0;0.0;0.0;0.0;1977.0;A01;45.0
201500052331;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1961.0;B01;61.0
201500052333;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1965.0;B01;57.0
201500052333;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1987.0;A01;35.0
201500052338;1.0;1;4;1;2.0;23.0;0.0;0.0;0.0;1998.0;A01;24.0
201500052344;1.0;1;1;1;1.0;23.0;0.0;0.0;0.0;1976.0;A01;46.0
201500052344;;3;4;1;1.0;;4.0;3.0;1.0;1963.0;A01;59.0
201500052354;1.0;1;3;2;1.0;23.0;0.0;0.0;0.0;1957.0;B01;65.0
201500052355;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1971.0;A01;51.0
201500052359;1.0;1;1;2;1.0;13.0;0.0;0.0;0.0;1983.0;A01;39.0
201500052359;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1988.0;B01;34.0
201500052360;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1950.0;A01;72.0
201500052360;1.0;1;1;1;1.0;21.0;0.0;0.0;0.0;1960.0;B01;62.0
201500052364;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1953.0;B01;69.0
201500052364;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1960.0;A01;62.0
201500052371;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1987.0;B01;35.0
201500052371;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1994.0;A01;28.0
201500052379;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1946.0;B01;76.0
201500052379;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
201500052380;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
201500052380;1.0;1;3;1;5.0;23.0;0.0;0.0;0.0;1973.0;B01;49.0
201500052386;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1987.0;A01;35.0
201500052386;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1988.0;B01;34.0
201500052387;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1968.0;A01;54.0
201500052387;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;1982.0;B01;40.0
201500052403;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1966.0;A01;56.0
201500052403;1.0;1;4;2;4.0;23.0;0.0;0.0;0.0;1964.0;B01;58.0
201500052409;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;1974.0;B01;48.0
201500052409;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
201500052412;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1982.0;A01;40.0
201500052412;2.0;2;4;2;0.0;21.0;0.0;0.0;0.0;1986.0;A01;36.0
201500052412;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1990.0;B01;32.0
201500052413;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1981.0;A01;41.0
201500052413;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1976.0;B01;46.0
201500052416;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1989.0;B01;33.0
201500052416;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;1989.0;A01;33.0
201500052419;1.0;1;4;1;2.0;23.0;0.0;0.0;0.0;1994.0;B01;28.0
201500052419;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1952.0;A01;70.0
201500052424;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1972.0;B01;50.0
201500052424;1.0;1;4;2;4.0;23.0;0.0;0.0;0.0;1994.0;A01;28.0
201500052427;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1990.0;A01;32.0
201500052427;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1964.0;B01;58.0
201500052431;;3;4;1;5.0;;2.0;9.0;1.0;1976.0;Z01;46.0
201500052432;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1983.0;A01;39.0
201500052432;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1975.0;B01;47.0
201500052432;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1993.0;C01;29.0
201500052434;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1964.0;A01;58.0
201500052435;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1982.0;B01;40.0
201500052435;1.0;1;1;1;1.0;21.0;0.0;0.0;0.0;1983.0;A01;39.0
201500052439;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1982.0;A01;40.0
201500052439;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1984.0;B01;38.0
201500052443;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1976.0;B01;46.0
201500052443;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1995.0;A01;27.0
201500052445;1.0;1;1;1;3.0;13.0;0.0;0.0;0.0;1962.0;A01;60.0
201500052445;1.0;1;3;1;5.0;23.0;0.0;0.0;0.0;1975.0;B01;47.0
201500052448;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1961.0;A01;61.0
201500052448;;3;4;1;0.0;;2.0;3.0;1.0;1945.0;A01;77.0
201500052449;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1948.0;A01;74.0
201500052449;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1984.0;B01;38.0
201500052452;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1994.0;B01;28.0
