Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
200700032620;0;1;0;0;2;1;1;A01
200700032630;0;1;0;0;2;1;13;B02
200700032633;0;1;0;0;2;1;1;B02
200700032659;0;1;0;0;0;0;0;A01
200700032721;0;1;0;6;0;7;2;A01
200700032760;0;1;0;6;0;1;0;A01
200700032761;0;1;0;0;2;1;1;B02
200700032767;0;1;0;0;2;1;17;A01
200700032770;0;1;0;0;2;7;1;A01
200700032779;0;1;0;0;2;8;15;B02
200700032789;0;1;0;0;0;0;0;B02
200700032798;0;1;0;0;2;1;1;B02
200700032807;0;1;0;0;2;1;19;B02
200700032808;0;1;0;0;2;8;2;B02
200700032818;0;1;0;0;2;1;13;A01
200700032820;0;1;0;10;0;1;1;A01
200700032824;0;1;0;0;0;8;1;B02
200700032853;0;1;0;0;2;8;13;B02
200700032858;0;1;0;0;2;2;19;A01
200700032868;0;1;0;0;2;1;1;B02
200700032891;0;1;0;0;0;7;1;B02
200700032915;0;1;0;0;0;1;1;A01
200700032946;0;1;0;0;2;0;13;B02
200700032960;0;1;0;0;2;8;19;B02
200700033020;0;1;0;0;0;0;0;A01
200700033023;0;1;0;0;2;8;19;B02
200700033032;0;1;0;0;0;8;19;B02
200700033060;0;1;0;0;2;1;1;B02
200700033076;0;1;0;1;0;1;21;B02
200700033084;0;1;0;0;2;7;19;B02
200700033088;0;1;0;0;2;8;16;A01
200700033101;0;1;0;0;2;1;1;B02
200700033102;0;1;0;0;0;3;0;C03
200700033127;0;1;0;0;2;8;19;B02
200700033129;0;1;0;0;0;2;15;B02
200700033131;0;1;0;0;2;1;19;A01
200700033150;0;1;0;0;2;1;1;B02
200700033150;0;1;0;0;2;1;1;C03
200700033167;0;1;0;0;2;8;13;B02
200700033171;0;1;0;0;2;1;1;A01
200700033172;0;1;0;0;2;1;19;B02
200700033174;0;1;0;0;2;1;19;B02
200700033179;0;1;0;0;0;0;0;B02
200700033205;0;1;0;0;0;4;13;B02
200700033207;0;1;0;0;0;4;9;B02
200700033208;0;1;0;0;2;8;15;A01
200700033215;0;1;0;0;1;1;1;A01
200700033227;0;1;0;0;2;8;19;B02
200700033232;0;1;0;0;2;1;15;A01
200700033286;0;1;0;0;2;4;2;A01
200700033355;0;1;0;0;0;0;0;A01
200700033356;0;1;0;1;0;1;1;B02
200700033365;0;1;0;0;2;3;1;B02
200700033390;0;1;0;0;0;8;1;A01
200700033391;0;1;0;0;2;1;1;B02
200700033408;0;1;0;0;0;7;15;B02
200700033428;0;1;0;0;0;4;2;B02
200700033452;0;1;0;0;2;8;1;B02
200700033462;0;1;0;0;1;1;5;A01
200700033498;0;1;0;4;0;0;1;A01
200700033512;0;1;0;13;0;2;1;A01
200700033542;0;1;0;0;2;4;15;B02
200700033543;0;1;0;0;2;1;1;A01
200700033560;0;1;0;0;0;0;13;B02
200700033565;0;1;0;0;2;8;1;B02
200700033573;0;1;0;0;2;1;13;B02
200700033580;0;1;0;0;2;7;1;B02
200700033640;0;1;0;0;2;1;19;A01
200700033681;0;1;0;0;2;1;1;B02
200700033708;0;1;0;0;2;1;1;B02
200700033750;0;1;0;0;2;1;19;B02
200700033751;0;1;0;13;0;1;1;A01
200700033754;0;1;0;6;0;1;16;A01
200700033764;0;1;0;0;2;8;19;B02
200700033779;0;1;0;0;2;7;19;B02
200700033781;0;1;0;0;2;2;19;B02
200700033785;0;1;0;0;2;1;1;A01
200700033785;0;1;0;0;0;4;1;B02
200700033799;0;1;0;0;2;8;2;B02
200700033821;0;1;0;0;2;1;1;A01
200700033834;0;1;0;0;2;1;5;B02
200700033835;0;1;0;0;0;4;1;B02
200700033874;0;1;0;0;2;8;19;B02
200700033949;0;1;0;1;0;7;14;A01
200700033957;0;1;0;1;0;1;1;B02
200700033970;0;1;0;0;0;4;1;B02
200700033985;0;1;0;0;2;1;1;B02
200700033986;0;1;0;0;2;7;19;B02
200700034029;0;1;0;0;2;1;1;A01
200700034071;0;1;0;0;2;7;15;A01
200700034100;0;1;0;0;1;1;1;B01
200700034100;0;1;0;0;2;1;16;A01
200700034136;0;1;0;1;0;1;1;B01
200700034137;0;1;0;0;2;1;1;A01
200700034234;0;1;0;0;0;8;1;B01
200700034294;0;1;0;0;2;1;1;B01
200700034308;0;1;0;0;2;4;2;B01
200700034319;0;1;0;0;2;8;7;A01
200700034375;0;1;0;0;2;4;1;B01
200700034406;0;1;0;0;2;7;1;B01
200700034414;0;1;0;0;2;8;15;A01
200700034415;0;1;0;0;2;8;1;B01
200700034439;0;1;0;0;2;7;15;B01
200700034440;0;1;0;0;2;1;1;B01
200700034446;0;1;0;0;0;4;1;B01
200700034446;0;1;0;0;0;0;1;C01
200700034481;0;1;0;0;0;0;0;B01
200700034528;0;1;0;0;0;0;0;A01
200700034529;0;1;0;0;0;8;2;B01
200700034561;0;1;0;0;2;0;15;B01
200700034704;0;1;0;0;1;0;0;A01
200700034719;0;1;0;0;2;1;16;B01
200700034728;0;1;0;0;0;0;17;B01
200700034731;0;1;0;0;2;1;2;A01
200700034760;0;1;0;0;2;1;6;A01
200700034762;0;1;0;0;2;2;19;B01
200700034784;0;1;0;0;2;4;0;A01
200700034786;0;1;0;0;2;1;1;B01
200700034791;0;1;0;0;2;1;9;B01
200700034828;0;1;0;14;0;1;1;A01
200700034835;0;1;0;0;2;1;1;B01
200700034838;0;1;0;0;2;1;1;A01
200700034842;0;1;0;0;2;1;1;A01
200700034842;0;1;0;0;2;1;1;B01
200700034852;0;1;0;0;2;0;19;A01
200700034856;0;1;0;0;2;2;1;B01
200700034858;0;1;0;0;2;1;9;A01
200700034859;0;1;0;0;2;7;19;A01
200700034868;0;1;0;0;1;1;13;A01
200700034882;0;1;0;0;2;8;17;B01
200700034896;0;1;0;0;2;6;9;A01
200700034917;0;1;0;0;2;4;1;B01
200700034924;0;1;0;0;2;1;1;A01
200700034927;0;1;0;0;2;8;1;B01
200700034940;0;1;0;0;2;6;2;B01
200700034949;0;1;0;0;2;1;1;A01
200700034950;0;1;0;0;2;3;1;B01
200700034951;0;1;0;1;0;1;1;B01
200700034956;0;1;0;0;2;2;1;B01
200700034967;0;1;0;0;0;0;15;A01
200700034975;0;1;0;14;0;3;18;B01
200700034988;0;1;0;0;0;4;11;B01
200700035006;0;1;0;0;2;1;1;A01
200700035009;0;1;0;0;0;1;1;B01
200700035030;0;1;0;0;0;3;15;B01
200700035051;0;1;0;0;2;0;1;A01
200700035107;0;1;0;0;0;0;2;B01
200700035121;0;1;0;0;0;0;1;B01
200700035139;0;1;0;0;0;0;1;B01
200700035143;0;1;0;0;2;8;1;B01
200700035180;0;1;0;0;2;1;1;A01
200700035184;0;1;0;0;2;1;1;B01
200700035186;0;1;0;1;2;2;1;B01
200700035188;0;1;0;0;2;1;1;A01
200700035191;0;1;0;0;2;3;15;A01
200700035191;0;1;0;0;2;2;1;B01
200700035212;0;1;0;0;1;1;14;A01
200700035215;0;1;0;0;1;1;1;A01
200700035241;0;1;0;0;2;1;19;A01
200700035247;0;1;0;0;2;8;1;B01
200700035250;0;1;0;1;0;1;1;B01
200700035258;1;1;0;0;1;1;1;A01
200700035262;0;1;0;0;2;5;1;B01
200700035271;0;1;0;0;2;1;1;A01
200700035278;0;1;0;0;2;1;19;A01
200700035285;0;1;0;1;0;0;1;B01
200700035298;0;1;0;0;2;1;1;B01
200700035318;0;1;0;0;0;7;19;B01
200700035319;0;1;0;0;2;1;1;A01
200700035326;1;1;0;0;1;1;1;A01
200700035344;0;1;0;0;2;1;1;A01
200700035345;0;1;0;1;0;1;1;B01
200700035349;0;1;0;1;0;1;1;B01
200700035351;0;1;0;0;2;1;1;B01
200700035364;0;1;0;0;2;1;1;B01
200700035367;0;1;0;1;0;0;1;B01
200700035373;0;1;0;0;0;4;1;B01
200700035375;0;1;0;0;2;1;1;A01
200700035377;0;1;0;0;2;1;16;A01
200700035382;0;1;0;0;2;0;1;B01
200700035384;0;1;0;0;2;1;1;B01
200700035389;0;1;0;0;2;1;18;A01
200700035405;0;1;0;0;1;0;0;A01
200700035433;0;1;0;0;2;7;1;B01
200700035437;0;1;0;0;1;1;19;A01
200700035461;0;1;0;0;2;1;5;A01
200700035502;0;1;0;0;2;4;1;B01
200700035512;0;1;0;0;2;3;1;B01
200700035527;0;1;0;0;2;7;1;B01
200700035537;0;1;0;12;0;1;0;A01
200700035542;0;1;0;0;2;1;1;B01
200700035568;0;1;0;0;2;5;1;B01
200700035578;0;1;0;0;2;7;15;B01
200700035587;0;1;0;0;2;1;1;B01
200700035591;0;1;0;0;2;1;1;B01
200700035598;0;1;0;0;2;1;23;B01
200700035601;0;1;0;0;2;1;1;B01
200700035607;0;1;0;0;2;1;1;B01
200700035616;0;1;0;0;2;2;1;B01
200700035626;0;1;0;0;2;7;19;B01
200700035637;0;1;0;0;2;7;1;B01
200700035655;0;1;0;0;2;1;1;B01
200700035664;0;1;0;0;2;7;0;B01
200700035701;0;1;0;0;1;3;0;A01
200700035707;0;1;0;0;2;1;9;B01
200700035712;0;1;0;0;2;4;2;B01
200700035730;0;1;0;0;2;1;15;A01
200700035738;0;1;0;0;2;1;1;A01
200700035741;0;1;0;0;2;1;1;B01
200700035747;0;1;0;0;0;1;0;A01
200700035753;0;1;0;0;2;1;1;A01
200700035771;0;1;0;0;2;1;19;B01
200700035773;0;1;0;0;2;1;0;A01
200700035780;0;1;0;1;0;2;14;A01
200700035785;0;1;0;0;2;8;19;B01
200700035793;0;1;0;0;2;8;1;B01
200700035795;0;1;0;0;2;0;1;A01
200700035812;0;1;0;0;1;1;1;A01
200700035838;0;1;0;0;0;7;1;A01
200700035842;0;1;0;0;2;0;1;B01
200700035844;0;1;0;0;0;7;1;A01
200700035845;0;1;0;0;1;0;1;A01
200700035848;0;1;0;0;2;1;0;A01
200700035849;0;1;0;0;0;0;0;A01
200700035854;0;1;0;0;2;1;1;B01
200700035859;0;1;0;0;2;0;0;B01
200700035869;0;1;0;0;0;0;1;A01
200700035885;0;1;0;0;1;1;1;B01
200700035895;0;1;0;0;2;8;1;A01
200700035908;0;1;0;0;2;7;19;A01
200700035915;0;1;0;0;2;3;13;A01
200700035942;0;1;0;0;2;7;19;B01
200700035964;0;1;0;1;0;1;1;B01
200700035969;1;1;0;0;1;0;18;A01
200700035972;0;1;0;0;2;1;5;A01
200700036007;0;1;0;0;0;0;0;A01
200700036015;0;1;0;0;0;0;0;A01
200700036018;0;1;0;0;2;8;1;B01
200700036020;0;1;0;0;2;8;0;A01
200700036031;0;1;0;0;2;0;13;B01
200700036042;0;1;0;0;1;0;1;A01
200700036044;0;1;0;0;2;1;1;B01
200700036071;0;1;0;0;2;7;19;B01
200700036109;0;1;0;0;0;0;0;A01
200700036111;0;1;0;0;1;1;2;A01
200700036112;0;1;0;1;2;6;0;B01
200700036124;0;1;0;0;2;4;13;A01
200700036135;0;1;0;0;2;3;1;B01
200700036142;0;1;0;0;2;1;19;B01
200700036148;0;1;0;0;2;0;1;B01
200700036154;0;1;0;0;2;1;17;A01
200700036162;0;1;0;0;2;1;15;A01
200700036167;0;1;0;0;2;8;1;B01
200700036171;0;1;0;0;2;1;1;B01
200700036220;0;1;0;0;2;0;15;B01
200700036230;0;1;0;0;2;0;1;B01
200700036233;0;1;0;0;2;0;1;B01
200700036239;0;1;0;1;2;0;19;B01
200700036242;0;1;0;0;2;0;19;B01
200700036252;0;1;0;0;0;0;15;B01
200700036283;0;1;0;0;2;8;0;A01
200700036296;0;1;0;0;2;0;19;A01
200700036307;0;1;0;0;2;8;19;B01
200700036341;0;1;0;0;1;1;1;A01
200700036352;0;1;0;0;0;0;0;A01
200700036360;0;1;0;0;2;8;0;B01
200700036372;0;1;0;0;2;1;9;A01
200700036387;0;1;0;12;0;1;1;A01
200700036399;0;1;0;0;2;1;1;B01
200700036403;0;1;0;0;2;1;19;A01
200700036406;0;1;0;0;1;1;1;A01
200700036429;0;1;0;0;2;1;1;B01
200700036435;0;1;0;0;2;0;0;B01
200700036449;0;1;0;0;0;1;1;B01
200700036449;0;1;0;0;2;1;13;A01
200700036452;0;1;0;1;0;1;2;B01
200700036481;0;1;0;0;1;1;2;A01
200700036485;0;1;0;0;9;1;1;B01
200700036493;0;1;0;0;2;5;19;A01
200700036497;0;1;0;0;0;0;0;A01
200700036502;0;1;0;1;0;1;1;B01
200700036512;0;1;0;0;1;1;1;A01
200700036513;0;1;0;0;2;7;12;A01
200700036518;0;1;0;0;2;1;19;A01
200700036524;0;1;0;0;0;8;19;B01
200700036526;0;1;0;0;1;1;1;A01
200700036528;0;1;0;0;2;4;1;B01
200700036533;0;1;0;0;2;1;15;B01
200700036540;0;1;0;0;2;2;7;B01
200700036540;1;1;0;0;2;1;1;A01
200700036546;0;1;0;0;2;2;6;B01
200700036547;0;1;0;0;2;0;2;B01
200700036551;0;1;0;0;2;8;1;B01
200700036559;0;1;0;0;2;1;1;B01
200700036560;0;1;0;0;9;1;1;B01
200700036572;0;1;0;0;2;1;19;B01
200700036588;0;1;0;0;2;1;1;B01
200700036588;0;1;0;0;2;1;1;C01
200700036599;0;1;0;0;2;1;19;A01
200700036633;0;1;0;0;0;1;1;B01
200700036649;0;1;0;0;2;1;1;A01
200700036654;0;1;0;0;0;7;1;B01
200700036661;0;1;0;0;0;4;1;B01
200700036670;0;1;0;0;0;6;13;B01
200700036677;0;1;0;0;1;1;1;A01
200700036694;0;1;0;0;1;1;1;A01
200700036703;0;1;0;0;2;1;1;B01
200700036736;0;1;0;0;0;0;21;A01
200700036738;0;1;0;0;2;2;1;B01
200700036752;0;1;0;0;2;8;1;B01
200700036783;0;1;0;0;2;7;19;B01
200700036807;0;1;0;0;2;1;1;B01
200700036819;0;1;0;0;2;1;2;F01
200700036819;0;1;0;1;0;1;1;B01
200700036819;0;1;0;0;2;1;2;G01
200700036819;0;1;0;0;2;1;2;C01
200700036819;0;1;0;0;2;1;2;D01
200700036819;0;1;0;0;2;1;2;E01
200700036834;0;1;0;0;2;3;1;B01
200700036841;0;1;0;0;2;1;2;B01
200700036858;0;1;0;0;2;1;2;A01
200700036876;0;1;0;0;0;8;2;B01
200700036919;0;1;0;0;1;0;1;A01
200700036926;0;1;0;0;2;3;2;B01
200700036931;0;1;0;0;1;1;1;A01
200700036948;0;1;0;1;0;1;1;B01
200700036959;0;1;0;1;0;1;1;B01
200700036960;0;1;0;0;2;1;1;A01
200700036969;0;1;0;0;2;1;1;B01
200700036990;0;1;0;0;2;1;2;B01
200700037000;0;1;0;0;2;1;15;B01
200700037004;0;1;0;0;2;8;15;B01
200700037008;0;1;0;0;2;8;9;B01
200700037044;0;1;0;0;2;4;19;A01
200700037085;0;1;0;1;0;1;14;A01
200700037097;0;1;0;0;2;8;15;B01
200700037107;0;1;0;0;0;1;1;B01
200700037109;0;1;0;0;2;5;2;B01
200700037222;0;1;0;0;2;8;19;A01
200700037225;0;1;0;0;2;8;0;B01
200700037235;0;1;0;0;1;1;1;A01
200700037257;0;1;0;0;0;1;1;A01
200700037260;0;1;0;0;2;4;2;B01
200700037303;0;1;0;0;2;0;0;B01
200700037304;0;1;0;0;2;4;19;B01
200700037323;0;1;0;0;2;8;1;B01
200700037332;0;1;0;0;0;8;19;B01
200700037350;0;1;0;0;2;8;19;B01
200700037367;0;1;0;0;2;8;1;B01
200700037390;0;1;0;1;0;1;1;B01
200700037404;0;1;0;1;0;1;1;B01
200700037408;0;1;0;0;2;1;19;A01
200700037433;0;1;0;0;0;0;1;B01
200700037447;0;1;0;0;2;3;19;B01
200700037451;0;1;0;0;1;1;1;A01
200700037469;0;1;0;0;2;4;2;B01
200700037482;0;1;0;0;2;1;1;B01
200700037487;0;1;0;0;0;0;1;A01
200700037502;0;1;0;0;0;0;1;B01
200700037509;0;1;0;0;2;1;1;B01
200700037529;0;1;0;0;1;1;0;A01
200700037551;0;1;0;0;2;8;15;B01
200700037565;0;1;0;0;2;1;2;B01
200700037627;0;1;0;0;2;1;0;B01
200700037640;0;1;0;0;0;1;1;B01
200700037645;0;1;0;0;2;8;18;A01
200700037707;0;1;0;0;2;4;2;B01
200700037711;0;1;0;0;2;8;1;B01
200700037719;0;1;0;0;2;7;18;B01
200700037752;0;1;0;0;2;8;1;B01
200700037821;0;1;0;1;0;1;1;A01
200700037824;0;1;0;1;0;1;2;A01
200700037836;0;1;0;0;2;4;1;B01
200700037848;0;1;0;0;0;4;1;B01
200700037851;0;1;0;0;2;1;1;A01
200700037882;0;1;0;0;1;1;13;A01
200700037883;0;1;0;0;2;7;16;B01
200700037884;0;1;0;0;2;1;1;B01
200700037889;0;1;0;0;2;1;5;A01
200700037900;0;1;0;0;2;1;19;B01
200700037903;0;1;0;0;2;4;19;B01
200700037907;0;1;0;16;0;1;1;A01
200700037920;0;1;0;0;0;1;1;B01
200700037924;0;1;0;0;2;1;6;B01
200700037929;0;1;0;0;2;5;15;B01
200700038273;0;1;0;0;0;1;1;B01
200700038351;0;1;0;0;2;1;1;B01
200700038359;0;1;0;0;2;1;1;A01
200700038366;0;1;0;0;0;7;1;B01
200700038415;0;1;0;0;1;1;1;A01
200700038530;0;1;0;0;2;1;16;A01
200700038546;0;1;0;0;2;1;0;B01
200700038564;0;1;0;0;0;8;11;A01
200700038568;0;1;0;0;2;3;1;B01
200700038573;0;1;0;0;2;7;7;B01
200700038584;0;1;0;0;2;5;1;B01
200700038586;0;1;0;0;2;0;2;B01
200700038601;0;1;0;1;2;1;1;B01
200700038602;0;1;0;0;2;8;19;B01
200700038606;0;1;0;0;0;4;18;B01
200700038617;0;1;0;1;0;1;2;A01
200700038624;0;1;0;0;2;1;2;B01
200700038630;0;1;0;14;0;4;2;A01
200700038642;0;1;0;1;0;8;22;B01
200700038644;0;1;0;0;0;8;1;A01
200700038648;0;1;0;0;2;8;19;A01
200700038672;0;1;0;0;2;1;2;B01
200700038700;0;1;0;0;0;2;17;A01
200700038701;0;1;0;0;2;3;0;B01
200700038718;0;1;0;0;0;0;2;B01
200700038739;0;1;0;0;2;3;5;A01
200700038746;0;1;0;1;0;1;0;B01
200700038749;0;1;0;1;0;1;1;B01
200700038756;0;1;0;0;0;1;1;B01
200700038756;0;1;0;0;2;4;1;A01
200700038759;0;1;0;0;2;1;1;A01
200700038761;0;1;0;1;0;1;1;B01
200700038783;0;1;0;0;0;8;1;A01
200700038785;0;1;0;0;2;7;0;B01
200700038787;0;1;0;1;9;1;18;B01
200700038791;0;1;0;0;2;2;1;B01
200700038792;0;1;0;0;2;8;1;B01
200700038796;0;1;0;0;0;0;0;A01
200700038797;0;1;0;0;2;8;2;B01
200700038808;0;1;0;0;2;4;2;B01
200700038819;0;1;0;0;0;0;0;B01
200700038861;0;1;0;0;2;3;1;B01
200700038868;0;1;0;1;0;2;17;B01
200700038871;0;1;0;0;1;3;1;A01
200700038879;0;1;0;0;1;1;1;A01
200700038887;0;1;0;0;2;8;16;B01
200700038889;0;1;0;0;1;7;1;A01
200700038890;0;1;0;0;0;4;13;B01
200700038899;0;1;0;0;2;8;2;A01
200700038901;0;1;0;0;1;0;9;A01
200700038913;0;1;0;0;0;0;0;A01
200700038914;0;1;0;0;0;1;5;B01
200700038917;0;1;0;0;0;4;0;A01
200700038923;0;1;0;0;0;7;2;B01
200700038930;0;1;0;0;2;4;2;B01
200700038938;0;1;0;0;0;3;0;B01
200700038938;0;1;0;0;0;7;0;A01
200700038954;0;1;0;12;0;0;0;A01
200700038985;1;1;0;0;0;0;0;A01
200700039027;0;1;0;1;0;1;1;B01
200700039031;0;1;0;0;2;1;2;B01
200700039067;0;1;0;0;0;0;0;A01
200700039085;0;1;0;1;0;1;1;A01
200700039090;0;1;0;0;0;2;1;B01
200700039094;0;1;0;0;0;0;1;A01
200700039096;0;1;0;12;0;0;0;A01
200700039098;0;1;0;0;2;0;15;B01
200700039107;0;1;0;0;1;1;1;A01
200700039112;0;1;0;0;2;1;1;B01
200700039126;0;1;0;1;0;1;1;B01
200700039128;0;1;0;1;0;8;1;B01
200700039133;0;1;0;1;0;3;21;C01
200700039136;0;1;0;0;2;6;0;B01
200700039139;0;1;0;0;2;0;2;B01
200700039155;0;1;0;0;2;7;17;A01
200700039195;0;1;0;0;2;1;5;A01
200700039197;0;1;0;1;0;2;1;B01
200700039271;0;1;0;0;2;0;9;B01
200700039274;0;1;0;0;2;5;2;B01
200700039283;0;1;0;0;2;0;1;B01
200700039287;0;1;0;0;2;0;1;B01
200700039290;0;1;0;1;0;7;1;B01
200700039312;0;1;0;1;0;1;1;B01
200700039315;0;1;0;0;0;0;0;B02
200700039328;0;1;0;0;2;1;1;B02
200700039365;0;1;0;16;0;1;1;A01
200700039366;0;1;0;0;2;2;1;A01
200700039366;0;1;0;0;2;2;1;B02
200700039377;0;1;0;0;0;3;15;A01
200700039389;0;1;0;0;2;1;13;B02
200700039411;0;1;0;0;2;1;5;A01
200700039411;0;1;0;0;2;1;5;B02
200700039424;0;1;0;0;0;4;1;B02
200700039491;0;1;0;0;0;8;19;B02
200700039501;0;1;0;0;2;1;15;A01
200700039520;0;1;0;0;2;1;1;A01
200700039561;0;1;0;0;2;8;19;B02
200700039565;0;1;0;0;2;1;1;B02
200700039572;0;1;0;0;2;8;16;B02
200700039577;0;1;0;0;2;1;1;A01
200700039579;0;1;0;0;2;8;1;B02
200700039583;0;1;0;0;2;3;15;A01
200700039601;0;1;0;0;2;4;1;B02
200700039607;0;1;0;0;2;1;9;B02
200700039627;0;1;0;0;0;4;1;B02
200700039644;0;1;0;0;2;6;13;B02
200700039662;0;1;0;0;2;1;15;A01
200700039674;0;1;0;0;2;7;15;B02
200700039708;0;1;0;0;2;4;0;B02
200700039722;0;1;0;0;2;2;15;B02
200700039732;0;1;0;0;2;3;2;B02
200700039809;0;1;0;0;6;1;0;A01
200700039840;0;1;0;0;0;4;1;B02
200700039872;0;1;0;0;2;3;1;B02
200700039892;0;1;0;0;2;8;19;B02
200700039893;0;1;0;0;2;4;15;B02
200700039900;0;1;0;0;0;1;2;B02
200700039903;0;1;0;0;2;1;0;B02
200700039922;0;1;0;0;2;2;15;A01
200700039937;0;1;0;0;2;4;2;A01
200700039947;0;1;0;0;0;8;15;B02
200700039948;0;1;0;0;0;1;23;C03
200700039958;0;1;0;0;2;8;19;B02
200700039961;0;1;0;0;2;8;19;B02
200700039963;0;1;0;0;2;8;15;A01
200700039996;0;1;0;0;0;0;0;A01
200700040040;0;1;0;0;2;0;9;B02
200700040094;0;1;0;0;0;3;1;B02
200700040111;0;1;0;0;0;4;2;B02
200700040126;0;1;0;0;2;1;1;B02
200700040134;0;1;0;12;0;1;18;A01
200700040157;0;1;0;0;2;8;13;B02
200700040201;0;1;0;0;1;1;1;A01
200700040203;0;1;0;0;0;3;0;A01
200700040204;0;1;0;0;2;8;1;B02
200700040257;0;1;0;0;2;1;1;A01
200700040268;0;1;0;0;2;1;1;B02
200700040297;0;1;0;0;2;1;1;A01
200700040318;0;1;0;0;2;4;1;B02
200700040326;0;1;0;0;2;4;2;B02
200700040327;0;1;0;0;0;8;11;A01
200700040333;0;1;0;0;2;1;1;B02
200700040338;0;1;0;0;2;1;1;A01
200700040338;0;1;0;0;2;1;13;B02
200700040342;0;1;0;0;0;7;1;B02
200700040343;0;1;0;0;5;1;1;A01
200700040346;0;1;0;0;2;1;1;B02
200700040346;0;1;0;0;2;1;1;C03
200700040465;0;1;0;0;2;1;0;B02
200700040534;0;1;0;0;0;1;1;B02
200700040535;0;1;0;0;2;1;17;B02
200700040557;0;1;0;0;2;6;15;B02
200700040562;0;1;0;0;0;4;1;A01
200700040562;0;1;0;0;2;1;1;B02
200700040566;0;1;0;1;0;0;1;A01
200700040599;0;1;0;0;2;2;1;B02
200700040624;0;1;0;0;2;1;19;B02
200700040626;0;1;0;0;2;4;2;B02
200700040629;0;1;0;0;2;4;1;B02
200700040636;0;1;0;0;2;1;1;B02
200700040678;0;1;0;0;2;8;19;A01
200700040685;0;1;0;0;2;3;15;A01
200700040688;0;1;0;1;0;1;2;A01
200700040693;0;1;0;0;2;7;19;B02
200700040702;0;1;0;0;0;8;0;B02
200700040722;0;1;0;0;2;1;19;B02
200700040738;0;1;0;0;2;8;19;A01
200700040758;0;1;0;0;2;5;16;B02
200700040763;0;1;0;0;2;7;14;A01
200700040800;0;1;0;0;2;7;19;A01
200700040866;0;1;0;0;2;8;1;B02
200700040867;0;1;0;0;2;0;1;B02
200700040875;0;1;0;0;0;1;13;B02
200700040914;0;1;0;6;0;1;1;A01
200700040917;0;1;0;0;0;0;0;A01
200700040961;0;1;0;0;0;8;1;B02
200700040965;0;1;0;0;2;1;15;B02
200700040975;0;1;0;0;2;1;15;B02
200700040975;0;1;0;0;2;1;15;C03
200700040994;0;1;0;0;2;7;19;B02
200700041001;0;1;0;0;0;0;0;B02
200700041018;0;1;0;0;0;8;1;B02
200700041025;0;1;0;0;2;1;6;B02
200700041038;0;1;0;0;2;1;17;A01
200700041089;0;1;0;0;2;1;13;B02
200700041090;0;1;0;13;0;7;0;A01
200700041091;0;1;0;3;0;1;1;A01
200700041103;0;1;0;0;2;4;1;B02
200700041113;0;1;0;0;2;1;5;A01
200700041119;0;1;0;0;2;3;2;A01
200700041161;0;1;0;0;2;1;16;B02
200700041166;0;1;0;0;0;4;2;B02
200700041187;0;1;0;0;0;8;15;B02
200700041198;0;1;0;0;2;1;1;B02
200700041204;0;1;0;0;0;4;1;A01
200700041214;0;1;0;0;0;8;0;A01
200700041240;0;1;0;0;0;5;2;A01
200700041251;0;1;0;0;2;1;15;A01
200700041253;0;1;0;0;2;8;15;B02
200700041262;0;1;0;0;2;1;19;A01
200700041269;0;1;0;0;2;3;19;A01
200700041329;0;1;0;0;2;1;1;B02
200700041397;0;1;0;0;2;7;17;A01
200700041480;0;1;0;0;2;7;23;B02
200700041560;0;1;0;0;0;1;13;B02
200700041577;0;1;0;0;2;2;1;B02
200700041588;0;1;0;0;2;1;1;B02
200700041610;0;1;0;0;2;8;2;B01
200700041622;0;1;0;0;0;8;13;A01
200700041635;0;1;0;0;2;7;19;B01
200700041642;0;1;0;0;2;1;13;A01
200700041650;0;1;0;0;2;1;1;A01
200700041671;0;1;0;0;2;4;2;B01
200700041696;0;1;0;0;2;4;1;B01
200700041745;0;1;0;0;0;0;0;A01
200700041793;0;1;0;0;2;1;21;A01
200700041822;0;1;0;0;2;1;2;B01
200700041835;0;1;0;0;2;0;0;A01
200700041858;0;1;0;0;2;1;15;A01
200700041868;0;1;0;0;2;4;11;A01
200700041900;0;1;0;0;2;1;13;A01
200700041900;0;1;0;0;2;1;13;B01
200700041904;0;1;0;0;2;4;1;B01
200700041934;0;1;0;0;2;7;15;A01
200700041946;0;1;0;0;2;1;1;B01
200700041986;0;1;0;0;0;0;1;B01
200700041988;0;1;0;0;2;1;1;B01
200700041991;0;1;0;0;1;1;1;A01
200700042084;0;1;0;0;2;7;0;B01
200700042191;0;1;0;0;2;3;15;B01
200700042234;0;1;0;0;2;0;9;B01
200700042259;0;1;0;0;2;1;1;B01
200700042261;0;1;0;0;2;1;16;A01
200700042304;0;1;0;0;2;0;1;B01
200700042306;0;1;0;0;0;4;1;A01
200700042309;0;1;0;0;2;1;1;B01
200700042322;0;1;0;0;2;3;15;B01
200700042335;0;1;0;0;2;8;1;B01
200700042339;0;1;0;0;2;3;19;B01
200700042342;0;1;0;0;2;8;15;B01
200700042348;0;1;0;12;0;0;1;A01
200700042354;0;1;0;0;2;1;1;A01
200700042355;0;1;0;1;0;1;1;B01
200700042367;0;1;0;0;2;5;0;A01
200700042379;0;1;0;0;0;0;1;A01
200700042385;0;1;0;0;2;1;1;B01
200700042386;0;1;0;0;2;1;15;B01
200700042395;0;1;0;0;1;1;19;A01
200700042398;0;1;0;0;9;7;1;B01
