Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
201400049661;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1985.0;A01;37.0
201400049661;;3;1;1;0.0;93.0;0.0;9.0;2.0;2010.0;A01;12.0
201400049662;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1986.0;A01;36.0
201400049662;;3;1;2;5.0;93.0;5.0;2.0;3.0;1988.0;A01;34.0
201400049666;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1994.0;B01;28.0
201400049666;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1954.0;A01;68.0
201400049667;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1971.0;A01;51.0
201400049667;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1936.0;B01;86.0
201400049669;1.0;1;1;2;2.0;13.0;0.0;0.0;0.0;1990.0;A01;32.0
201400049669;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1994.0;B01;28.0
201400049675;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1975.0;A01;47.0
201400049675;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1990.0;B01;32.0
201400049677;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1947.0;B01;75.0
201400049677;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1977.0;A01;45.0
201400049678;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1980.0;B01;42.0
201400049678;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1938.0;A01;84.0
201400049682;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1984.0;B01;38.0
201400049682;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;1990.0;A01;32.0
201400049685;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;1978.0;A01;44.0
201400049685;1.0;1;4;2;1.0;93.0;0.0;0.0;0.0;1989.0;B01;33.0
201400049688;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1968.0;A01;54.0
201400049688;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1988.0;C01;34.0
201400049688;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1982.0;B01;40.0
201400049689;1.0;1;1;2;4.0;93.0;0.0;0.0;0.0;1985.0;A01;37.0
201400049689;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1994.0;B01;28.0
201400049689;1.0;1;1;1;1.0;93.0;0.0;0.0;0.0;1970.0;C01;52.0
201400049689;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1990.0;D01;32.0
201400049703;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1959.0;A01;63.0
201400049703;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1963.0;B01;59.0
201400049705;1.0;1;1;2;4.0;93.0;0.0;0.0;0.0;1980.0;B01;42.0
201400049705;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1991.0;A01;31.0
201400049709;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1981.0;A01;41.0
201400049709;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1955.0;B01;67.0
201400049714;1.0;1;1;1;5.0;23.0;0.0;0.0;0.0;1992.0;A01;30.0
201400049714;1.0;1;4;1;4.0;21.0;0.0;0.0;0.0;1993.0;B01;29.0
201400049715;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1975.0;A01;47.0
201400049715;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1981.0;B01;41.0
201400049716;1.0;1;4;1;4.0;23.0;0.0;0.0;0.0;1993.0;B01;29.0
201400049716;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1985.0;A01;37.0
201400049726;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1976.0;B01;46.0
201400049728;1.0;1;3;2;0.0;93.0;0.0;0.0;0.0;1951.0;B01;71.0
201400049728;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1961.0;A01;61.0
201400049733;1.0;1;1;1;2.0;11.0;0.0;0.0;0.0;1995.0;A01;27.0
201400049733;2.0;2;1;1;2.0;11.0;0.0;0.0;0.0;1995.0;A01;27.0
201400049733;1.0;1;4;2;0.0;43.0;0.0;0.0;0.0;1986.0;B01;36.0
201400049735;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1984.0;B01;38.0
201400049735;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1948.0;A01;74.0
201400049736;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1992.0;B01;30.0
201400049736;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1958.0;A01;64.0
201400049742;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1988.0;B01;34.0
201400049742;1.0;1;4;2;9.0;92.0;0.0;0.0;0.0;1979.0;A01;43.0
201400049743;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1988.0;A01;34.0
201400049743;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1968.0;B01;54.0
201400049745;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1978.0;B01;44.0
201400049745;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1978.0;A01;44.0
201400049758;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1993.0;B01;29.0
201400049764;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1985.0;A01;37.0
201400049764;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;1993.0;B01;29.0
201400049771;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1951.0;A01;71.0
201400049771;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1983.0;B01;39.0
201400049778;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1990.0;A01;32.0
201400049778;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1975.0;B01;47.0
201400049783;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1960.0;B01;62.0
201400049783;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1985.0;A01;37.0
201400049788;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1991.0;A01;31.0
201400049790;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1952.0;B01;70.0
201400049790;1.0;1;1;2;1.0;93.0;0.0;0.0;0.0;1981.0;A01;41.0
201400049792;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1953.0;A01;69.0
201400049792;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1956.0;B01;66.0
201400049793;1.0;1;4;2;1.0;93.0;0.0;0.0;0.0;1990.0;B01;32.0
201400049793;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201400049794;1.0;1;4;1;9.0;22.0;0.0;0.0;0.0;1990.0;B01;32.0
201400049794;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1950.0;A01;72.0
201400049798;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1973.0;A01;49.0
201400049798;2.0;2;1;2;0.0;13.0;0.0;0.0;0.0;1945.0;A01;77.0
201400049798;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1999.0;B01;23.0
201400049803;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1975.0;A01;47.0
201400049803;;3;4;2;5.0;93.0;2.0;3.0;2.0;1939.0;A01;83.0
201400049808;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1984.0;B01;38.0
201400049808;2.0;2;4;1;0.0;93.0;0.0;0.0;0.0;2011.0;B01;11.0
201400049808;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1971.0;A01;51.0
201400049816;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1947.0;A01;75.0
201400049816;;3;4;2;5.0;93.0;6.0;3.0;2.0;2007.0;A01;15.0
201400049819;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1947.0;B01;75.0
201400049819;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201400049821;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1986.0;B01;36.0
201400049821;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1964.0;A01;58.0
201400049838;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1984.0;A01;38.0
201400049838;1.0;1;2;1;1.0;21.0;0.0;0.0;0.0;1986.0;B01;36.0
201400049840;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1975.0;A01;47.0
201400049843;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201400049843;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1984.0;B01;38.0
201400049847;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1965.0;A01;57.0
201400049847;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2009.0;B01;13.0
201400049852;1.0;1;4;1;2.0;93.0;0.0;0.0;0.0;2012.0;B01;10.0
201400049852;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1985.0;A01;37.0
201400050095;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1982.0;B01;40.0
201400050095;1.0;1;1;2;9.0;13.0;0.0;0.0;0.0;1994.0;A01;28.0
201400050095;2.0;2;1;2;3.0;13.0;0.0;0.0;0.0;1965.0;A01;57.0
201400050112;1.0;1;1;2;1.0;13.0;0.0;0.0;0.0;1965.0;A01;57.0
201400050112;1.0;1;3;2;1.0;93.0;0.0;0.0;0.0;1959.0;B01;63.0
201400050115;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1985.0;A01;37.0
201400050119;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1966.0;B01;56.0
201400050119;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1999.0;A01;23.0
201400050120;1.0;1;4;2;3.0;92.0;0.0;0.0;0.0;1971.0;A01;51.0
201400050125;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1984.0;A01;38.0
201400050125;2.0;2;1;2;0.0;13.0;0.0;0.0;0.0;1949.0;A01;73.0
201400050125;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1974.0;B01;48.0
201400050222;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1964.0;A01;58.0
201400050222;1.0;1;4;2;1.0;21.0;0.0;0.0;0.0;1967.0;B01;55.0
201400050225;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1973.0;B01;49.0
201400050225;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1989.0;A01;33.0
201400050249;1.0;1;1;2;5.0;93.0;0.0;0.0;0.0;1991.0;A01;31.0
201400050249;;3;4;2;9.0;93.0;4.0;3.0;1.0;1941.0;A01;81.0
201400050257;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201400050257;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1987.0;B01;35.0
201400050261;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1986.0;A01;36.0
201400050261;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1991.0;B01;31.0
201400050265;1.0;1;4;2;2.0;93.0;0.0;0.0;0.0;1994.0;B01;28.0
201400050265;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1952.0;A01;70.0
201400050298;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1965.0;A01;57.0
201400050298;1.0;1;1;2;4.0;91.0;0.0;0.0;0.0;1966.0;B01;56.0
201400050305;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1980.0;B01;42.0
201400050305;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;1955.0;A01;67.0
201400050328;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1969.0;B01;53.0
201400050328;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1957.0;A01;65.0
201400050335;1.0;1;4;2;0.0;22.0;0.0;0.0;0.0;1972.0;B01;50.0
201400050335;1.0;1;1;1;3.0;13.0;0.0;0.0;0.0;1989.0;A01;33.0
201400050338;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1992.0;B01;30.0
201400050338;1.0;1;1;2;4.0;13.0;0.0;0.0;0.0;1987.0;A01;35.0
201400050340;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1975.0;B01;47.0
201400050340;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1987.0;A01;35.0
201400050341;1.0;1;1;2;4.0;13.0;0.0;0.0;0.0;1965.0;A01;57.0
201400050341;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1981.0;B01;41.0
201400050341;2.0;2;4;1;5.0;31.0;0.0;0.0;0.0;2002.0;B01;20.0
201400050356;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1981.0;A01;41.0
201400050356;1.0;1;4;2;2.0;23.0;0.0;0.0;0.0;1992.0;B01;30.0
201400050375;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201400050375;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201400050375;1.0;1;4;2;1.0;91.0;0.0;0.0;0.0;1975.0;B01;47.0
201400050375;2.0;2;4;1;0.0;31.0;0.0;0.0;0.0;2010.0;B01;12.0
201400050391;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1974.0;A01;48.0
201400050391;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1990.0;B01;32.0
201400050396;1.0;1;3;1;9.0;23.0;0.0;0.0;0.0;1963.0;A01;59.0
201400050399;1.0;1;1;1;0.0;43.0;0.0;0.0;0.0;1968.0;A01;54.0
201400050399;;3;3;2;0.0;93.0;2.0;3.0;1.0;1995.0;A01;27.0
201400050412;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1989.0;B01;33.0
201400050412;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1998.0;A01;24.0
201400050416;1.0;1;4;2;4.0;93.0;0.0;0.0;0.0;1967.0;A01;55.0
201400050416;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1928.0;B01;94.0
201400050417;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1945.0;A01;77.0
201400050417;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1957.0;B01;65.0
201400050419;1.0;1;3;2;5.0;93.0;0.0;0.0;0.0;1973.0;B01;49.0
201400050419;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1983.0;A01;39.0
201400050428;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1975.0;B01;47.0
201400050428;2.0;2;4;2;0.0;93.0;0.0;0.0;0.0;2010.0;B01;12.0
201400050428;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1993.0;A01;29.0
201400050432;1.0;1;1;2;4.0;23.0;0.0;0.0;0.0;1994.0;B01;28.0
201400050432;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1973.0;A01;49.0
201400050434;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201400050434;1.0;1;3;2;9.0;23.0;0.0;0.0;0.0;1989.0;B01;33.0
201400050435;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1986.0;A01;36.0
201400050435;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1966.0;B01;56.0
201400050443;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1963.0;B01;59.0
201400050443;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1967.0;A01;55.0
201400050444;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1987.0;A01;35.0
201400050444;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1977.0;B01;45.0
201400050447;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1962.0;B01;60.0
201400050447;2.0;2;1;2;5.0;21.0;0.0;0.0;0.0;1963.0;B01;59.0
201400050447;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1985.0;A01;37.0
201400050459;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1990.0;A01;32.0
201400050459;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1994.0;B01;28.0
201400050460;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201400050460;1.0;1;4;2;1.0;41.0;0.0;0.0;0.0;1992.0;B01;30.0
201400050477;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1993.0;B01;29.0
201400050477;2.0;2;1;1;0.0;13.0;0.0;0.0;0.0;1990.0;B01;32.0
201400050477;5.0;2;1;1;0.0;13.0;0.0;0.0;0.0;1991.0;B01;31.0
201400050477;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1996.0;A01;26.0
201400050486;1.0;1;3;2;5.0;23.0;0.0;0.0;0.0;1985.0;A01;37.0
201400050486;1.0;1;1;1;5.0;23.0;0.0;0.0;0.0;1993.0;B01;29.0
201400050487;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1947.0;A01;75.0
201400050487;1.0;1;4;1;1.0;41.0;0.0;0.0;0.0;1990.0;B01;32.0
201400050716;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1979.0;A01;43.0
201400050716;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1968.0;B01;54.0
201400050725;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1937.0;B01;85.0
201400050725;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
201400050755;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1978.0;B01;44.0
201400050755;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;1988.0;T01;34.0
201400050755;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1973.0;C01;49.0
201400050755;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1993.0;A01;29.0
201400050755;2.0;2;1;1;5.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201400050755;2.0;2;1;1;0.0;11.0;0.0;0.0;0.0;1996.0;A01;26.0
201400050827;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1977.0;A01;45.0
201400051011;1.0;1;4;1;9.0;93.0;0.0;0.0;0.0;1981.0;A01;41.0
201400051011;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1982.0;B01;40.0
201400051018;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2002.0;A01;20.0
201400051025;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1933.0;B01;89.0
201400051025;1.0;1;3;2;1.0;93.0;0.0;0.0;0.0;1952.0;A01;70.0
201400051035;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;2003.0;B01;19.0
201400051038;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1997.0;B01;25.0
201400051038;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
201400051047;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1991.0;B01;31.0
201400051047;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1952.0;A01;70.0
201400051053;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1983.0;A01;39.0
201400051063;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1954.0;A01;68.0
201400051078;1.0;1;1;1;1.0;93.0;0.0;0.0;0.0;1965.0;B01;57.0
201400051078;1.0;1;4;1;9.0;93.0;0.0;0.0;0.0;1996.0;A01;26.0
201400051669;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1969.0;A01;53.0
201400051669;1.0;1;1;2;1.0;23.0;0.0;0.0;0.0;1960.0;B01;62.0
201400051673;1.0;1;1;1;1.0;21.0;0.0;0.0;0.0;1980.0;A01;42.0
201400051673;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1982.0;B01;40.0
201400051675;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1987.0;A01;35.0
201400051675;;3;4;2;5.0;;4.0;3.0;2.0;1983.0;A01;39.0
201400051682;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1959.0;A01;63.0
201400051682;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1970.0;B01;52.0
201400051683;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1992.0;B01;30.0
201400051683;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1974.0;C01;48.0
201400051683;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
201400051684;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201400051684;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1956.0;B01;66.0
201400051694;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1962.0;A01;60.0
201400051694;1.0;1;4;2;1.0;21.0;0.0;0.0;0.0;1956.0;B01;66.0
201400051704;1.0;1;4;1;4.0;21.0;0.0;0.0;0.0;1987.0;A01;35.0
201400051704;;3;4;1;4.0;;2.0;9.0;1.0;1984.0;A01;38.0
201400051709;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1972.0;B01;50.0
201400051709;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1992.0;A01;30.0
201400051723;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1974.0;B01;48.0
201400051723;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201400051733;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1969.0;A01;53.0
201400051733;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1969.0;B01;53.0
201400051739;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1998.0;A01;24.0
201400051739;;3;4;1;0.0;;2.0;3.0;3.0;1963.0;A01;59.0
201400051744;1.0;1;4;2;9.0;21.0;0.0;0.0;0.0;1947.0;A01;75.0
201400051756;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1987.0;B01;35.0
201400051756;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1980.0;A01;42.0
201400051763;1.0;1;1;1;4.0;12.0;0.0;0.0;0.0;1965.0;A01;57.0
201400051763;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1950.0;B01;72.0
201400051764;1.0;1;1;1;1.0;23.0;0.0;0.0;0.0;1973.0;A01;49.0
201400051764;;3;4;2;0.0;;4.0;3.0;1.0;1988.0;A01;34.0
201400051772;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1990.0;A01;32.0
201400051772;;3;4;2;0.0;;4.0;3.0;1.0;1944.0;A01;78.0
201400051773;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1984.0;A01;38.0
201400051773;1.0;1;3;1;0.0;23.0;0.0;0.0;0.0;1992.0;B01;30.0
201400051776;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1990.0;B01;32.0
201400051776;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1986.0;A01;36.0
201400051778;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1995.0;A01;27.0
201400051778;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1984.0;B01;38.0
201400051784;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1963.0;A01;59.0
201400051784;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1965.0;B01;57.0
201400051791;1.0;1;1;2;0.0;23.0;0.0;0.0;0.0;1993.0;C01;29.0
201400051791;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1979.0;A01;43.0
201400051791;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1961.0;B01;61.0
201400051797;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201400051797;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1993.0;B01;29.0
201400051801;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1981.0;A01;41.0
201400051801;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1969.0;B01;53.0
201400051804;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201400051804;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1967.0;B01;55.0
201400051808;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201400051808;1.0;1;4;1;9.0;21.0;0.0;0.0;0.0;1990.0;B01;32.0
201400051815;;3;4;2;0.0;;2.0;3.0;1.0;1947.0;Z01;75.0
201400051822;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1970.0;B01;52.0
201400051822;1.0;1;1;1;4.0;23.0;0.0;0.0;0.0;1990.0;A01;32.0
201400051822;;3;4;1;4.0;;2.0;9.0;2.0;1978.0;A01;44.0
201400051826;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1967.0;A01;55.0
201400051827;1.0;1;4;1;4.0;22.0;0.0;0.0;0.0;1972.0;A01;50.0
201400051827;1.0;1;1;1;4.0;21.0;0.0;0.0;0.0;1975.0;B01;47.0
201400051864;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201400051864;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1965.0;B01;57.0
201400051866;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1986.0;B01;36.0
201400051873;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1992.0;B01;30.0
201400051873;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1982.0;A01;40.0
201400051875;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1961.0;A01;61.0
201400051875;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1991.0;B01;31.0
201400051878;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1991.0;B01;31.0
201400051878;1.0;1;1;1;4.0;12.0;0.0;0.0;0.0;1962.0;A01;60.0
201400051882;1.0;1;1;1;1.0;21.0;0.0;0.0;0.0;1965.0;A01;57.0
201400051882;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1975.0;B01;47.0
201400051906;1.0;1;3;1;0.0;22.0;0.0;0.0;0.0;1944.0;A01;78.0
201400051906;1.0;1;4;1;4.0;21.0;0.0;0.0;0.0;1983.0;B01;39.0
201400051909;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1984.0;A01;38.0
201400051909;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1982.0;B01;40.0
201400051918;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1988.0;A01;34.0
201400051918;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1981.0;B01;41.0
201400051921;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1980.0;A01;42.0
201400051921;1.0;1;4;1;4.0;23.0;0.0;0.0;0.0;1992.0;B01;30.0
201400051924;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1990.0;A01;32.0
201400051924;;3;4;1;5.0;;4.0;3.0;3.0;1984.0;A01;38.0
201400051924;;3;4;2;5.0;;4.0;3.0;3.0;1990.0;A01;32.0
201400051928;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1950.0;A01;72.0
201400051928;1.0;1;3;1;1.0;23.0;0.0;0.0;0.0;1969.0;B01;53.0
201400051933;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1992.0;A01;30.0
201400051933;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1963.0;B01;59.0
201400051936;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1986.0;B01;36.0
201400051936;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1991.0;A01;31.0
201400051952;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1966.0;A01;56.0
201400051952;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1959.0;B01;63.0
201400051954;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1978.0;A01;44.0
