Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
201200031481;1.0;1;1;1;3.0;93.0;0.0;0.0;0.0;1952.0;B01;70.0
201200031481;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;2000.0;A01;22.0
201200031482;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1991.0;B01;31.0
201200031482;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1949.0;A01;73.0
201200031487;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201200031487;2.0;2;1;1;3.0;11.0;0.0;0.0;0.0;1993.0;A01;29.0
201200031487;1.0;1;3;1;1.0;22.0;0.0;0.0;0.0;1955.0;B01;67.0
201200031488;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1988.0;B01;34.0
201200031506;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1988.0;B01;34.0
201200031506;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201200031524;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1976.0;B01;46.0
201200031524;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201200031526;1.0;1;4;2;5.0;21.0;;;;1988.0;A02;34.0
201200031526;1.0;1;1;1;5.0;11.0;;;;1992.0;A01;30.0
201200031535;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1948.0;A01;74.0
201200031535;1.0;1;3;2;4.0;22.0;0.0;0.0;0.0;1992.0;B01;30.0
201200031555;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201200031555;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1945.0;B01;77.0
201200031556;1.0;1;3;1;5.0;41.0;0.0;0.0;0.0;1969.0;B01;53.0
201200031556;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201200031560;1.0;1;3;1;4.0;21.0;0.0;0.0;0.0;1956.0;B01;66.0
201200031560;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1953.0;A01;69.0
201200031565;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1965.0;B01;57.0
201200031565;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201200031567;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201200031567;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1950.0;B01;72.0
201200031573;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1941.0;B01;81.0
201200031573;1.0;1;3;1;2.0;93.0;0.0;0.0;0.0;2001.0;A01;21.0
201200031603;1.0;1;4;1;5.0;42.0;0.0;0.0;0.0;1997.0;B01;25.0
201200031603;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
201200031609;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
201200031609;1.0;1;4;2;1.0;93.0;0.0;0.0;0.0;1963.0;B01;59.0
201200031623;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1997.0;A01;25.0
201200031630;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201200031630;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1988.0;B01;34.0
201200031631;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201200031631;1.0;1;3;1;1.0;93.0;0.0;0.0;0.0;1959.0;B01;63.0
201200031663;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1965.0;A01;57.0
201200031669;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1987.0;A01;35.0
201200031672;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1980.0;B01;42.0
201200031672;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201200031674;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201200031674;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1939.0;B01;83.0
201200031696;1.0;1;1;1;1.0;93.0;0.0;0.0;0.0;1963.0;A01;59.0
201200031696;1.0;1;3;1;1.0;93.0;0.0;0.0;0.0;1958.0;B01;64.0
201200031698;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201200031698;1.0;1;3;2;1.0;93.0;0.0;0.0;0.0;1952.0;B01;70.0
201200031708;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1994.0;A01;28.0
201200031741;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1949.0;A01;73.0
201200031741;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1970.0;B01;52.0
201200031745;1.0;1;4;1;2.0;93.0;0.0;0.0;0.0;1996.0;A01;26.0
201200031753;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1945.0;A01;77.0
201200031753;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1971.0;B01;51.0
201200031764;2.0;1;3;1;5.0;23.0;0.0;0.0;0.0;1963.0;B01;59.0
201200031764;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201200031764;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1993.0;A01;29.0
201200031774;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1953.0;B01;69.0
201200031774;1.0;1;1;2;0.0;93.0;0.0;0.0;0.0;1980.0;A01;42.0
201200031784;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1960.0;A01;62.0
201200031784;2.0;1;3;1;5.0;93.0;0.0;0.0;0.0;2004.0;B01;18.0
201200031796;1.0;1;4;2;5.0;13.0;0.0;0.0;0.0;1926.0;A01;96.0
201200031796;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1981.0;C01;41.0
201200031796;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1993.0;B01;29.0
201200031796;6.0;2;2;2;5.0;92.0;0.0;0.0;0.0;1998.0;B01;24.0
201200031813;2.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1998.0;A01;24.0
201200031813;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1991.0;B01;31.0
201200031814;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
201200031814;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1990.0;B01;32.0
201200031814;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;1986.0;C01;36.0
201200031828;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1958.0;B01;64.0
201200031828;1.0;1;2;1;3.0;22.0;0.0;0.0;0.0;1945.0;A01;77.0
201200031834;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1994.0;B01;28.0
201200031836;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1992.0;B01;30.0
201200031836;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1995.0;A01;27.0
201200031848;1.0;1;3;2;3.0;23.0;0.0;0.0;0.0;1952.0;A01;70.0
201200031848;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1978.0;B01;44.0
201200031850;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1967.0;B01;55.0
201200031850;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1974.0;A01;48.0
201200031865;1.0;1;3;2;1.0;42.0;0.0;0.0;0.0;1964.0;A01;58.0
201200031867;1.0;1;4;2;2.0;43.0;0.0;0.0;0.0;2001.0;B01;21.0
201200031867;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1953.0;A01;69.0
201200031872;1.0;1;3;1;5.0;42.0;0.0;0.0;0.0;1946.0;A01;76.0
201200031872;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1968.0;B01;54.0
201200031873;1.0;1;3;1;5.0;23.0;0.0;0.0;0.0;1982.0;A01;40.0
201200031873;1.0;1;4;2;0.0;13.0;0.0;0.0;0.0;1987.0;B01;35.0
201200031887;1.0;1;4;1;2.0;43.0;0.0;0.0;0.0;1999.0;A01;23.0
201200031887;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1979.0;B01;43.0
201200031902;1.0;1;3;1;5.0;42.0;0.0;0.0;0.0;1987.0;A01;35.0
201200031902;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1989.0;B01;33.0
201200031903;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201200031903;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;2002.0;B01;20.0
201200031925;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1958.0;A01;64.0
201200031925;1.0;1;3;1;5.0;41.0;0.0;0.0;0.0;1937.0;B01;85.0
201200031929;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201200031929;1.0;1;4;1;5.0;41.0;0.0;0.0;0.0;1945.0;B01;77.0
201200031938;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1975.0;A01;47.0
201200031938;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1991.0;Z01;31.0
201200031953;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201200031953;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1999.0;B01;23.0
201200031958;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1966.0;A01;56.0
201200031958;1.0;1;3;1;1.0;92.0;0.0;0.0;0.0;1975.0;B01;47.0
201200031960;;3;4;2;1.0;93.0;4.0;3.0;1.0;1992.0;Z01;30.0
201200031962;1.0;1;3;2;9.0;92.0;0.0;0.0;0.0;1965.0;B01;57.0
201200031962;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201200031978;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1932.0;A01;90.0
201200031978;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1983.0;B01;39.0
201200031982;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201200031982;1.0;1;2;1;5.0;23.0;0.0;0.0;0.0;1942.0;C01;80.0
201200031982;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1979.0;B01;43.0
201200031986;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1958.0;B01;64.0
201200031986;2.0;2;1;2;5.0;11.0;0.0;0.0;0.0;1994.0;B01;28.0
201200031986;3.0;2;1;2;9.0;11.0;0.0;0.0;0.0;1995.0;B01;27.0
201200031986;4.0;2;1;2;9.0;11.0;0.0;0.0;0.0;1995.0;B01;27.0
201200031986;5.0;2;1;2;9.0;11.0;0.0;0.0;0.0;1995.0;B01;27.0
201200031986;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;1997.0;A01;25.0
201200031990;1.0;1;3;1;1.0;41.0;0.0;0.0;0.0;1966.0;B01;56.0
201200031990;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201200031995;1.0;1;1;1;5.0;93.0;0.0;0.0;0.0;1994.0;A01;28.0
201200031995;;3;3;2;9.0;93.0;5.0;0.0;1.0;1926.0;A01;96.0
201200031998;1.0;1;4;1;9.0;22.0;0.0;0.0;0.0;1993.0;B01;29.0
201200032006;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201200032006;1.0;1;4;1;1.0;43.0;0.0;0.0;0.0;1991.0;B01;31.0
201200032023;1.0;1;1;2;5.0;12.0;0.0;0.0;0.0;1985.0;A01;37.0
201200032023;1.0;1;4;2;5.0;92.0;0.0;0.0;0.0;1946.0;B01;76.0
201200032041;1.0;1;4;2;2.0;93.0;0.0;0.0;0.0;1992.0;B01;30.0
201200032041;1.0;1;1;1;2.0;43.0;0.0;0.0;0.0;1992.0;A01;30.0
201200032052;1.0;1;1;2;3.0;93.0;0.0;0.0;0.0;1986.0;A01;36.0
201200032052;1.0;1;4;1;1.0;42.0;0.0;0.0;0.0;1979.0;B01;43.0
201200032064;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201200032064;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;2001.0;B01;21.0
201200032093;1.0;1;1;2;9.0;93.0;0.0;0.0;0.0;1966.0;A01;56.0
201200032093;1.0;1;3;2;9.0;42.0;0.0;0.0;0.0;1991.0;B01;31.0
201200032105;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201200032105;1.0;1;4;1;2.0;93.0;0.0;0.0;0.0;1999.0;B01;23.0
201200032128;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201200032128;1.0;1;4;1;0.0;43.0;0.0;0.0;0.0;1969.0;B01;53.0
201200032132;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201200032132;1.0;1;4;1;2.0;43.0;0.0;0.0;0.0;1999.0;B01;23.0
201200032153;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1935.0;B01;87.0
201200032153;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1994.0;A01;28.0
201200032171;1.0;1;4;1;2.0;93.0;0.0;0.0;0.0;2000.0;A01;22.0
201200032172;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1970.0;B01;52.0
201200032172;1.0;1;1;2;9.0;93.0;0.0;0.0;0.0;1975.0;A01;47.0
201200032173;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1983.0;B01;39.0
201200032173;1.0;1;4;2;2.0;43.0;0.0;0.0;0.0;1962.0;A01;60.0
201200032175;1.0;1;4;2;0.0;43.0;0.0;0.0;0.0;1965.0;B01;57.0
201200032175;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201200032179;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1983.0;B01;39.0
201200032179;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1985.0;C01;37.0
201200032183;1.0;1;4;1;0.0;43.0;0.0;0.0;0.0;1961.0;B01;61.0
201200032185;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1964.0;B01;58.0
201200032185;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1966.0;A01;56.0
201200032189;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1962.0;B01;60.0
201200032189;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;1980.0;A01;42.0
201200032193;1.0;1;3;1;1.0;93.0;0.0;0.0;0.0;1977.0;A01;45.0
201200032193;1.0;1;1;2;5.0;93.0;0.0;0.0;0.0;1971.0;B01;51.0
201200032211;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1976.0;B01;46.0
201200032211;1.0;1;3;1;0.0;43.0;0.0;0.0;0.0;1963.0;A01;59.0
201200032220;1.0;1;1;1;5.0;93.0;0.0;0.0;0.0;1985.0;B01;37.0
201200032220;1.0;1;4;1;5.0;43.0;0.0;0.0;0.0;1971.0;A01;51.0
201200032223;1.0;1;4;1;2.0;93.0;0.0;0.0;0.0;1996.0;B01;26.0
201200032223;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
201200032231;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1972.0;B01;50.0
201200032231;1.0;1;4;1;5.0;42.0;0.0;0.0;0.0;2002.0;A01;20.0
201200032234;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1941.0;B01;81.0
201200032237;1.0;1;4;2;2.0;41.0;0.0;0.0;0.0;1987.0;A01;35.0
201200032237;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1965.0;B01;57.0
201200032240;1.0;1;4;2;5.0;92.0;0.0;0.0;0.0;1949.0;B01;73.0
201200032240;1.0;1;1;2;5.0;93.0;0.0;0.0;0.0;1953.0;A01;69.0
201200032247;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201200032247;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1981.0;B01;41.0
201200032249;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1994.0;A01;28.0
201200032249;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1981.0;B01;41.0
201200032253;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1933.0;A01;89.0
201200032253;1.0;1;4;1;0.0;43.0;0.0;0.0;0.0;1997.0;B01;25.0
201200032275;1.0;1;4;2;0.0;42.0;0.0;0.0;0.0;1949.0;B01;73.0
201200032275;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1966.0;A01;56.0
201200032277;1.0;1;4;2;0.0;43.0;0.0;0.0;0.0;1961.0;A01;61.0
201200032277;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;1977.0;B01;45.0
201200032282;1.0;1;4;1;4.0;93.0;0.0;0.0;0.0;1989.0;A01;33.0
201200032282;1.0;1;1;1;5.0;93.0;0.0;0.0;0.0;1963.0;B01;59.0
201200032289;1.0;1;4;2;1.0;21.0;0.0;0.0;0.0;1972.0;C01;50.0
201200032289;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1990.0;B01;32.0
201200032289;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1989.0;B01;33.0
201200032289;1.0;1;4;1;3.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201200032289;2.0;2;4;2;3.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201200032291;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1982.0;B01;40.0
201200032291;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201200032294;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1960.0;B01;62.0
201200032294;1.0;1;4;2;1.0;93.0;0.0;0.0;0.0;1988.0;A01;34.0
201200032303;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1995.0;A01;27.0
201200032303;1.0;1;3;2;0.0;43.0;0.0;0.0;0.0;1954.0;B01;68.0
201200032306;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1967.0;B01;55.0
201200032306;1.0;1;1;2;9.0;93.0;0.0;0.0;0.0;1989.0;A01;33.0
201200032307;1.0;1;4;1;4.0;41.0;0.0;0.0;0.0;1969.0;B01;53.0
201200032307;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201200032311;1.0;1;4;1;0.0;43.0;0.0;0.0;0.0;2000.0;A01;22.0
201200032311;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1964.0;B01;58.0
201200032319;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;1985.0;A01;37.0
201200032319;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1986.0;B01;36.0
201200032339;1.0;1;4;2;5.0;43.0;0.0;0.0;0.0;1973.0;B01;49.0
201200032339;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201200032348;1.0;1;4;1;1.0;92.0;0.0;0.0;0.0;1984.0;A01;38.0
201200032355;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201200032355;2.0;2;1;1;4.0;43.0;0.0;0.0;0.0;1989.0;A01;33.0
201200032355;4.0;2;1;2;5.0;93.0;0.0;0.0;0.0;1963.0;A01;59.0
201200032355;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1979.0;B01;43.0
201200032359;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201200032359;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1965.0;B01;57.0
201200032360;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1980.0;B01;42.0
201200032360;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201200032361;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1984.0;B01;38.0
201200032361;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;1974.0;A01;48.0
201200032364;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2000.0;B01;22.0
201200032364;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
201200032381;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;2003.0;B01;19.0
201200032389;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1953.0;A01;69.0
201200032389;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1999.0;B01;23.0
201200032392;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201200032392;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1992.0;B01;30.0
201200032401;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1981.0;B01;41.0
201200032401;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
201200032404;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1937.0;A01;85.0
201200032404;1.0;1;4;2;1.0;93.0;0.0;0.0;0.0;1973.0;B01;49.0
201200032409;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2000.0;A01;22.0
201200032409;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1993.0;B01;29.0
201200032413;1.0;1;3;1;0.0;22.0;0.0;0.0;0.0;1994.0;A01;28.0
201200032413;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1988.0;B01;34.0
201200032431;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1997.0;B01;25.0
201200032431;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201200032436;1.0;1;4;1;0.0;41.0;0.0;0.0;0.0;1932.0;B01;90.0
201200032436;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1920.0;A01;102.0
201200032440;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
201200032440;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1977.0;B01;45.0
201200032443;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1969.0;B01;53.0
201200032443;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201200032453;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1986.0;A01;36.0
201200032453;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1954.0;B01;68.0
201200032458;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1974.0;A01;48.0
201200032458;1.0;1;3;1;5.0;43.0;0.0;0.0;0.0;1988.0;B01;34.0
201200032462;1.0;1;4;2;1.0;93.0;0.0;0.0;0.0;1988.0;B01;34.0
201200032462;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;1950.0;A01;72.0
201200032463;1.0;1;4;2;1.0;21.0;0.0;0.0;0.0;1987.0;A01;35.0
201200032463;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1964.0;B01;58.0
201200032470;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1938.0;A01;84.0
201200032470;1.0;1;4;1;0.0;43.0;0.0;0.0;0.0;2001.0;B01;21.0
201200032483;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1964.0;A01;58.0
201200032483;1.0;1;4;1;0.0;43.0;0.0;0.0;0.0;1936.0;B01;86.0
201200032487;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1943.0;A01;79.0
201200032487;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1958.0;B01;64.0
201200032492;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1946.0;A01;76.0
201200032498;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1966.0;B01;56.0
201200032498;1.0;1;3;1;5.0;11.0;0.0;0.0;0.0;1955.0;A01;67.0
201200032499;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
201200032499;1.0;1;3;2;0.0;91.0;0.0;0.0;0.0;1955.0;C01;67.0
201200032499;1.0;1;4;2;4.0;11.0;0.0;0.0;0.0;1979.0;B01;43.0
201200032501;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1997.0;B01;25.0
201200032501;2.0;2;4;2;5.0;93.0;0.0;0.0;0.0;1995.0;B01;27.0
201200032501;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
201200032516;1.0;1;3;1;0.0;41.0;0.0;0.0;0.0;1979.0;B01;43.0
201200032516;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1958.0;A01;64.0
201200032530;1.0;1;4;2;1.0;43.0;0.0;0.0;0.0;1991.0;A01;31.0
201200032530;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1974.0;B01;48.0
201200032540;1.0;1;4;2;1.0;93.0;0.0;0.0;0.0;1980.0;B01;42.0
201200032540;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201200032551;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201200032551;1.0;1;4;2;1.0;93.0;0.0;0.0;0.0;1965.0;B01;57.0
201200032557;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1971.0;B01;51.0
201200032557;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;1934.0;A01;88.0
201200032560;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1959.0;A01;63.0
201200032560;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1997.0;B01;25.0
201200032562;1.0;1;3;2;5.0;93.0;0.0;0.0;0.0;2000.0;B01;22.0
201200032562;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201200032609;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1957.0;A01;65.0
201200032609;1.0;1;4;1;0.0;42.0;0.0;0.0;0.0;1991.0;B01;31.0
201200032618;1.0;1;4;1;5.0;91.0;0.0;0.0;0.0;1971.0;A01;51.0
201200032618;;3;4;2;5.0;93.0;1.0;5.0;1.0;2006.0;A01;16.0
201200032624;1.0;1;4;2;4.0;21.0;0.0;0.0;0.0;1991.0;A01;31.0
201200032624;1.0;1;4;1;0.0;43.0;0.0;0.0;0.0;1983.0;B01;39.0
201200032626;1.0;1;4;2;1.0;93.0;0.0;0.0;0.0;1985.0;B01;37.0
201200032626;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
201200032633;1.0;1;4;2;0.0;43.0;0.0;0.0;0.0;1963.0;B01;59.0
201200032645;1.0;1;3;2;5.0;93.0;0.0;0.0;0.0;1961.0;Y01;61.0
201200032668;1.0;1;3;1;5.0;42.0;0.0;0.0;0.0;1938.0;B01;84.0
201200032668;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201200032708;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1988.0;B01;34.0
201200032708;1.0;1;3;2;0.0;93.0;0.0;0.0;0.0;2001.0;A01;21.0
201200032715;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1976.0;A01;46.0
201200032715;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;2000.0;B01;22.0
201200032718;1.0;1;1;1;5.0;93.0;0.0;0.0;0.0;1992.0;A01;30.0
201200032718;;3;4;2;5.0;93.0;4.0;3.0;1.0;1935.0;A01;87.0
201200032732;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1988.0;A01;34.0
201200032732;1.0;1;1;1;5.0;93.0;0.0;0.0;0.0;1951.0;B01;71.0
201200032754;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;2001.0;Y01;21.0
201200032754;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201200032759;1.0;1;4;2;5.0;92.0;0.0;0.0;0.0;1972.0;B01;50.0
201200032760;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1990.0;A01;32.0
