Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
201200017805;0;1;0;0.0;2.0;1.0;19.0;A01
201200017843;0;1;0;0.0;2.0;1.0;1.0;B02
201200017873;0;1;0;0.0;2.0;1.0;19.0;B02
201200017897;0;1;0;0.0;2.0;0.0;1.0;B02
201200017905;0;1;0;0.0;2.0;8.0;1.0;B02
201200017937;0;1;0;0.0;2.0;7.0;9.0;B02
201200017967;0;1;0;0.0;2.0;8.0;1.0;A01
201200017970;0;1;0;0.0;2.0;1.0;1.0;B02
201200017985;0;1;0;0.0;2.0;1.0;19.0;B02
201200018000;0;1;0;0.0;2.0;1.0;1.0;A01
201200018023;0;1;0;0.0;2.0;8.0;1.0;A01
201200018089;0;1;0;0.0;0.0;6.0;16.0;B02
201200018106;0;1;0;0.0;0.0;4.0;1.0;B02
201200018142;0;1;0;0.0;2.0;7.0;1.0;A01
201200018153;0;1;0;0.0;0.0;1.0;1.0;B02
201200018156;0;1;0;0.0;2.0;8.0;15.0;A01
201200018165;0;1;0;0.0;2.0;5.0;19.0;A01
201200018173;0;1;0;0.0;0.0;8.0;1.0;B02
201200018185;0;1;0;0.0;2.0;8.0;15.0;B02
201200018203;0;1;0;0.0;2.0;6.0;13.0;B02
201200018234;0;1;0;1.0;0.0;1.0;1.0;B02
201200018253;0;1;0;0.0;2.0;1.0;16.0;B02
201200018295;0;1;0;0.0;0.0;0.0;13.0;B02
201200018314;0;1;0;0.0;0.0;0.0;21.0;A01
201200018329;0;1;0;0.0;0.0;0.0;1.0;A01
201200018373;0;1;0;0.0;2.0;3.0;9.0;A01
201200018374;0;1;0;13.0;0.0;3.0;1.0;A01
201200018387;0;1;0;0.0;2.0;1.0;9.0;B01
201200018388;0;1;0;0.0;0.0;0.0;1.0;A01
201200018389;0;1;0;0.0;0.0;0.0;1.0;A01
201200018397;0;1;0;0.0;2.0;2.0;1.0;B02
201200018423;0;1;0;0.0;0.0;2.0;1.0;B02
201200018432;0;1;0;0.0;2.0;1.0;16.0;B02
201200018435;0;1;0;4.0;0.0;0.0;1.0;A01
201200018438;0;1;0;0.0;0.0;0.0;16.0;A01
201200018439;0;1;0;0.0;2.0;8.0;19.0;B02
201200018503;0;1;0;0.0;2.0;1.0;1.0;B02
201200018510;0;1;0;0.0;2.0;1.0;21.0;B02
201200018513;0;1;0;0.0;2.0;1.0;1.0;B01
201200018543;0;1;0;0.0;2.0;2.0;1.0;B01
201200018574;0;1;0;0.0;2.0;1.0;1.0;B02
201200018610;0;1;0;0.0;0.0;4.0;2.0;B02
201200018613;0;1;0;0.0;0.0;4.0;1.0;B02
201200018616;0;1;0;0.0;2.0;8.0;15.0;A01
201200018619;0;1;0;0.0;2.0;7.0;1.0;A01
201200018637;0;1;0;0.0;2.0;8.0;19.0;B02
201200018639;0;1;0;0.0;2.0;1.0;19.0;A01
201200018676;0;1;0;0.0;2.0;1.0;1.0;B02
201200018682;0;1;0;0.0;2.0;4.0;2.0;C03
201200018682;0;1;0;0.0;2.0;4.0;2.0;B02
201200018692;0;1;0;0.0;2.0;1.0;1.0;B01
201200018699;0;1;0;0.0;2.0;1.0;1.0;A01
201200018733;0;1;0;0.0;0.0;4.0;2.0;B02
201200018743;0;1;0;0.0;2.0;1.0;1.0;A01
201200018747;0;1;0;0.0;2.0;7.0;1.0;B02
201200018757;0;1;0;0.0;2.0;1.0;13.0;A01
201200018822;0;1;0;0.0;2.0;1.0;9.0;A02
201200018840;0;1;0;6.0;0.0;3.0;16.0;A01
201200018841;0;1;0;0.0;2.0;1.0;2.0;B02
201200018842;0;1;0;0.0;2.0;1.0;1.0;B02
201200018850;0;1;0;0.0;2.0;8.0;1.0;B02
201200018864;0;1;0;0.0;2.0;1.0;12.0;B02
201200018866;0;1;0;0.0;2.0;8.0;1.0;B02
201200018867;0;1;0;0.0;2.0;0.0;19.0;B02
201200018869;0;1;0;0.0;2.0;7.0;1.0;A01
201200018875;0;1;0;0.0;2.0;6.0;2.0;B02
201200018887;0;1;0;0.0;0.0;7.0;1.0;A01
201200018910;0;1;0;13.0;0.0;1.0;1.0;A01
201200018941;0;1;0;0.0;2.0;7.0;1.0;B02
201200018942;0;1;0;0.0;2.0;1.0;1.0;A01
201200018945;0;1;0;0.0;0.0;4.0;1.0;B02
201200018957;0;1;0;0.0;2.0;1.0;1.0;B02
201200018976;0;1;0;0.0;0.0;8.0;2.0;B02
201200018977;0;1;0;0.0;0.0;8.0;13.0;A01
201200018982;0;1;0;0.0;2.0;8.0;1.0;B02
201200018983;0;1;0;0.0;2.0;1.0;1.0;B02
201200018989;0;1;0;0.0;2.0;8.0;15.0;B02
201200018990;0;1;0;6.0;0.0;0.0;1.0;A01
201200019002;0;1;0;0.0;2.0;8.0;15.0;B02
201200019008;0;1;0;0.0;2.0;4.0;2.0;B02
201200019010;0;1;0;;1.0;1.0;1.0;A01
201200019012;0;1;0;0.0;2.0;4.0;1.0;B02
201200019035;0;1;0;0.0;0.0;4.0;1.0;B02
201200019037;0;1;0;0.0;2.0;8.0;1.0;A01
201200019046;0;1;0;0.0;0.0;7.0;1.0;A01
201200019050;0;1;0;0.0;2.0;8.0;1.0;B02
201200019052;0;1;0;0.0;2.0;8.0;15.0;A01
201200019061;0;1;0;0.0;2.0;7.0;1.0;A01
201200019063;0;1;0;0.0;0.0;4.0;0.0;B02
201200019078;0;1;0;0.0;2.0;4.0;2.0;B02
201200019087;0;1;0;3.0;0.0;7.0;1.0;A01
201200019103;0;1;0;0.0;2.0;1.0;19.0;B02
201200019117;0;1;0;0.0;2.0;7.0;15.0;B02
201200019149;0;1;0;0.0;2.0;7.0;1.0;B02
201200019155;0;1;0;0.0;2.0;1.0;1.0;B02
201200019155;0;1;0;0.0;2.0;9.0;1.0;C03
201200019168;0;1;0;0.0;2.0;7.0;19.0;A01
201200019176;0;1;0;0.0;2.0;1.0;13.0;B02
201200019185;0;1;0;0.0;2.0;8.0;1.0;B02
201200019189;0;1;0;0.0;2.0;4.0;1.0;A01
201200019210;0;1;0;0.0;2.0;7.0;19.0;B02
201200019215;0;1;0;0.0;2.0;8.0;19.0;A01
201200019230;0;1;0;0.0;2.0;8.0;16.0;B02
201200019246;0;1;0;0.0;0.0;0.0;1.0;A01
201200019313;0;1;0;14.0;2.0;0.0;1.0;A01
201200019313;0;1;0;0.0;2.0;0.0;0.0;B02
201200019313;0;1;0;0.0;2.0;0.0;0.0;D04
201200019313;0;1;0;0.0;2.0;0.0;0.0;C03
201200019315;0;1;0;0.0;2.0;8.0;1.0;B02
201200019317;0;1;0;0.0;2.0;8.0;1.0;C03
201200019332;0;1;0;0.0;0.0;4.0;1.0;B02
201200019340;0;1;0;0.0;2.0;1.0;17.0;B02
201200019346;0;1;0;0.0;2.0;4.0;1.0;B02
201200019348;0;1;0;0.0;2.0;1.0;16.0;B02
201200019375;0;1;0;0.0;2.0;4.0;1.0;B02
201200019375;0;1;0;0.0;2.0;1.0;1.0;A01
201200019418;0;1;0;0.0;2.0;2.0;1.0;B02
201200019434;0;1;0;0.0;0.0;1.0;0.0;B02
201200019441;0;1;0;0.0;2.0;3.0;1.0;B02
201200019443;0;1;0;0.0;2.0;8.0;1.0;B02
201200019456;0;1;0;0.0;0.0;4.0;2.0;B02
201200019470;0;1;0;0.0;2.0;1.0;1.0;A01
201200019489;0;1;0;0.0;2.0;1.0;19.0;A01
201200019518;0;1;0;0.0;2.0;2.0;15.0;B02
201200019635;0;1;0;0.0;2.0;8.0;10.0;A01
201200019664;0;1;0;0.0;2.0;8.0;2.0;B02
201200019711;0;1;0;0.0;2.0;8.0;15.0;B02
201200019726;0;1;0;0.0;0.0;8.0;2.0;A01
201200019771;0;1;0;0.0;2.0;4.0;2.0;B02
201200019784;0;1;0;0.0;2.0;7.0;15.0;B02
201200019804;0;1;0;0.0;2.0;4.0;1.0;A01
201200019806;0;1;0;0.0;2.0;8.0;15.0;A01
201200019807;0;1;0;0.0;2.0;8.0;19.0;B02
201200019815;0;1;0;0.0;0.0;4.0;1.0;B02
201200019836;0;1;0;0.0;2.0;8.0;1.0;B02
201200019905;0;1;0;0.0;2.0;4.0;21.0;B02
201200019915;0;1;0;0.0;0.0;4.0;1.0;B02
201200019939;0;1;0;0.0;2.0;1.0;9.0;A01
201200019950;0;1;0;0.0;2.0;8.0;19.0;A01
201200019952;0;1;0;0.0;2.0;3.0;1.0;B02
201200019994;0;1;0;0.0;0.0;4.0;1.0;B02
201200019996;0;1;0;0.0;2.0;1.0;1.0;B02
201200019997;0;1;0;0.0;0.0;3.0;1.0;B02
201200019997;0;1;0;0.0;0.0;3.0;1.0;C03
201200020001;0;1;0;0.0;2.0;1.0;1.0;B02
201200020005;0;1;0;0.0;2.0;1.0;1.0;B02
201200020050;0;1;0;0.0;2.0;1.0;1.0;A01
201200020075;0;1;0;0.0;2.0;8.0;15.0;A01
201200020135;0;1;0;0.0;2.0;1.0;1.0;B02
201200020150;0;1;0;0.0;5.0;1.0;1.0;B02
201200020163;0;1;0;0.0;2.0;1.0;1.0;B02
201200020190;0;1;0;0.0;2.0;4.0;2.0;B02
201200020210;0;1;0;0.0;2.0;1.0;1.0;B02
201200020214;0;1;0;0.0;2.0;1.0;19.0;A01
201200020227;0;1;0;0.0;2.0;1.0;1.0;A01
201200020229;0;1;0;0.0;2.0;4.0;1.0;B02
201200020231;0;1;0;0.0;2.0;2.0;1.0;A01
201200020297;0;1;0;0.0;2.0;4.0;14.0;B02
201200020302;0;1;0;0.0;2.0;1.0;0.0;B02
201200020335;0;1;0;0.0;2.0;4.0;13.0;B02
201200020335;0;1;0;0.0;2.0;8.0;1.0;C03
201200020355;0;1;0;0.0;2.0;4.0;1.0;B02
201200020373;0;1;0;0.0;2.0;7.0;19.0;B02
201200020386;0;1;0;0.0;2.0;6.0;15.0;B02
201200020391;0;1;0;0.0;0.0;4.0;2.0;B02
201200020397;0;1;0;0.0;2.0;1.0;1.0;B02
201200020397;0;1;0;0.0;2.0;1.0;1.0;C03
201200020397;0;1;0;0.0;2.0;1.0;1.0;D04
201200020425;0;1;0;0.0;2.0;8.0;15.0;A01
201200020441;0;1;0;0.0;2.0;1.0;19.0;B02
201200020442;0;1;0;0.0;2.0;1.0;19.0;B02
201200020455;0;1;0;0.0;2.0;3.0;15.0;B01
201200020475;0;1;0;0.0;2.0;1.0;1.0;A01
201200020477;0;1;0;1.0;0.0;1.0;1.0;B01
201200020503;0;1;0;0.0;2.0;2.0;16.0;A01
201200020505;0;1;0;0.0;2.0;3.0;16.0;B01
201200020520;0;1;0;0.0;2.0;1.0;9.0;A01
201200020536;0;1;0;1.0;0.0;1.0;15.0;A01
201200020537;0;1;0;0.0;2.0;5.0;1.0;A01
201200020540;0;1;0;1.0;0.0;1.0;1.0;A01
201200020544;0;1;0;0.0;0.0;7.0;0.0;A01
201200020564;0;1;0;0.0;2.0;1.0;16.0;A01
201200020569;0;1;0;0.0;2.0;1.0;1.0;B01
201200020570;0;1;0;8.0;0.0;1.0;0.0;A01
201200020578;0;1;0;0.0;2.0;1.0;1.0;A01
201200020609;0;1;0;0.0;2.0;1.0;9.0;B01
201200020626;0;1;0;0.0;2.0;1.0;0.0;A01
201200020631;0;1;0;0.0;2.0;1.0;1.0;B01
201200020639;0;1;0;0.0;2.0;1.0;1.0;A01
201200020644;0;1;0;0.0;2.0;1.0;1.0;B01
201200020648;0;1;0;0.0;0.0;7.0;0.0;B01
201200020670;0;1;0;0.0;2.0;8.0;1.0;B01
201200020672;0;1;0;0.0;2.0;1.0;15.0;A01
201200020679;0;1;0;0.0;2.0;4.0;1.0;B01
201200020694;0;1;0;0.0;2.0;7.0;1.0;B01
201200020711;0;1;0;0.0;2.0;7.0;0.0;B01
201200020714;0;1;0;0.0;2.0;2.0;1.0;A01
201200020726;0;1;0;0.0;0.0;0.0;1.0;A01
201200020734;0;1;0;1.0;0.0;1.0;1.0;B01
201200020749;0;1;0;0.0;2.0;2.0;1.0;B01
201200020750;0;1;0;0.0;2.0;1.0;1.0;B01
201200020761;0;1;0;16.0;0.0;0.0;1.0;A01
201200020764;0;1;0;0.0;2.0;3.0;13.0;B01
201200020776;0;1;0;0.0;2.0;0.0;19.0;B01
201200020777;0;1;0;0.0;2.0;1.0;1.0;B01
201200020778;0;1;0;0.0;2.0;1.0;1.0;B01
201200020780;0;1;0;0.0;0.0;0.0;0.0;B01
201200020794;0;1;0;0.0;2.0;0.0;15.0;A01
201200020796;0;1;0;0.0;2.0;2.0;2.0;B01
201200020798;0;1;0;0.0;2.0;4.0;23.0;A01
201200020799;0;1;0;0.0;1.0;1.0;1.0;A01
201200020806;0;1;0;0.0;0.0;0.0;0.0;A01
201200020807;0;1;0;0.0;2.0;7.0;2.0;B01
201200020808;0;1;0;0.0;2.0;7.0;1.0;B01
201200020814;0;1;0;0.0;2.0;7.0;15.0;A01
201200020831;0;1;0;0.0;2.0;0.0;0.0;B01
201200020837;0;1;0;0.0;1.0;0.0;0.0;A01
201200020842;0;1;0;0.0;1.0;1.0;1.0;A01
201200020850;0;1;0;0.0;2.0;0.0;0.0;V01
201200020859;0;1;0;0.0;2.0;7.0;1.0;B01
201200020861;0;1;0;0.0;2.0;2.0;1.0;A01
201200020862;0;1;0;0.0;2.0;0.0;2.0;B01
201200020877;0;1;0;0.0;2.0;4.0;1.0;B01
201200020891;0;1;0;0.0;2.0;1.0;1.0;B01
201200020909;0;1;0;0.0;2.0;3.0;1.0;A01
201200020910;0;1;0;0.0;2.0;1.0;0.0;B01
201200020917;0;1;0;0.0;2.0;0.0;12.0;B01
201200020918;0;1;0;0.0;2.0;0.0;0.0;B01
201200020923;0;1;0;1.0;0.0;1.0;1.0;B01
201200020939;0;1;0;0.0;0.0;0.0;1.0;A01
201200020945;0;1;0;0.0;0.0;6.0;2.0;B01
201200020946;0;1;0;1.0;0.0;0.0;1.0;A01
201200020949;0;1;0;0.0;2.0;1.0;1.0;A01
201200020951;0;1;0;0.0;2.0;1.0;1.0;A01
201200020954;0;1;0;1.0;0.0;1.0;1.0;B01
201200020955;0;1;0;0.0;0.0;0.0;1.0;A01
201200020971;0;1;0;0.0;2.0;1.0;1.0;B01
201200020975;0;1;0;0.0;0.0;7.0;2.0;B01
201200020983;0;1;0;0.0;2.0;0.0;0.0;A01
201200020983;0;1;0;0.0;2.0;0.0;0.0;B01
201200021040;0;1;0;0.0;2.0;1.0;1.0;A01
201200021053;0;1;0;0.0;2.0;1.0;1.0;B01
201200021060;0;1;0;0.0;2.0;1.0;1.0;B01
201200021062;0;1;0;0.0;0.0;0.0;0.0;B01
201200021062;0;1;0;0.0;0.0;0.0;0.0;A01
201200021071;0;1;0;0.0;2.0;1.0;1.0;B01
201200021170;0;1;0;0.0;2.0;3.0;13.0;A01
201200021209;0;1;0;0.0;2.0;1.0;1.0;B01
201200021238;0;1;0;0.0;2.0;2.0;19.0;A01
201200021267;0;1;0;0.0;2.0;1.0;1.0;B01
201200021301;0;1;0;1.0;0.0;1.0;1.0;B01
201200021321;0;1;0;0.0;2.0;5.0;1.0;B01
201200021332;0;1;0;0.0;2.0;1.0;16.0;A01
201200021367;0;1;0;0.0;2.0;1.0;9.0;A01
201200021494;0;1;0;0.0;2.0;1.0;1.0;B01
201200021535;0;1;0;0.0;0.0;4.0;2.0;B02
201200021543;0;1;0;0.0;2.0;6.0;1.0;B02
201200021549;0;1;0;0.0;2.0;8.0;1.0;A01
201200021552;0;1;0;0.0;1.0;1.0;21.0;A01
201200021570;0;1;0;0.0;2.0;7.0;1.0;B02
201200021580;0;1;0;0.0;2.0;8.0;10.0;B02
201200021593;0;1;0;0.0;2.0;1.0;1.0;B01
201200021613;0;1;0;0.0;2.0;4.0;2.0;B01
201200021644;0;1;0;1.0;0.0;0.0;1.0;B01
201200021654;0;1;0;0.0;2.0;1.0;1.0;B01
201200021672;0;1;0;1.0;0.0;1.0;1.0;B01
201200021680;0;1;0;0.0;2.0;0.0;0.0;B01
201200021680;0;1;0;0.0;2.0;0.0;0.0;A01
201200021709;0;1;0;0.0;2.0;1.0;15.0;A01
201200021739;0;1;0;0.0;2.0;1.0;1.0;B02
201200021743;0;1;0;0.0;2.0;2.0;17.0;B01
201200021747;0;1;0;0.0;2.0;1.0;1.0;B01
201200021752;0;1;0;0.0;2.0;8.0;1.0;B01
201200021756;0;1;0;0.0;2.0;1.0;1.0;B01
201200021773;0;1;0;0.0;2.0;0.0;1.0;B01
201200021788;0;1;0;0.0;2.0;8.0;19.0;B01
201200021798;0;1;0;0.0;2.0;1.0;1.0;B01
201200021803;0;1;0;0.0;2.0;1.0;1.0;B01
201200021805;0;1;0;0.0;2.0;5.0;1.0;B01
201200021821;0;1;0;0.0;2.0;2.0;15.0;B01
201200021824;0;1;0;0.0;2.0;0.0;1.0;B01
201200021825;0;1;0;0.0;2.0;1.0;19.0;B01
201200021826;0;1;0;0.0;1.0;1.0;1.0;A01
201200021835;0;1;0;0.0;0.0;1.0;21.0;B02
201200021836;0;1;0;0.0;2.0;3.0;1.0;B02
201200021849;0;1;0;0.0;2.0;1.0;1.0;A01
201200021860;0;1;0;0.0;2.0;1.0;1.0;B01
201200021881;0;1;0;0.0;2.0;4.0;1.0;B01
201200021898;0;1;0;0.0;2.0;5.0;19.0;B01
201200021924;0;1;0;0.0;2.0;1.0;1.0;B01
201200021933;0;1;0;1.0;0.0;1.0;1.0;A01
201200021942;0;1;0;0.0;2.0;1.0;1.0;A01
201200021945;0;1;0;0.0;2.0;1.0;19.0;A01
201200021948;0;1;0;0.0;2.0;1.0;1.0;B01
201200021973;0;1;0;0.0;2.0;1.0;19.0;A01
201200021988;0;1;0;0.0;2.0;4.0;1.0;A01
201200022015;0;1;0;0.0;2.0;1.0;19.0;B01
201200022071;0;1;0;0.0;2.0;7.0;1.0;B01
201200022083;0;1;0;0.0;2.0;0.0;0.0;B01
201200022096;0;1;0;0.0;2.0;1.0;1.0;B01
201200022123;0;1;0;0.0;2.0;1.0;1.0;A01
201200022125;0;1;0;0.0;2.0;0.0;19.0;B01
201200022150;0;1;0;0.0;2.0;0.0;0.0;A01
201200022160;0;1;0;0.0;2.0;1.0;1.0;B01
201200022164;0;1;0;0.0;2.0;1.0;1.0;A01
201200022166;0;1;0;0.0;2.0;1.0;0.0;B01
201200022169;0;1;0;0.0;1.0;0.0;1.0;A01
201200022180;0;1;0;0.0;2.0;1.0;2.0;C01
201200022218;0;1;0;0.0;2.0;8.0;19.0;B01
201200022222;0;1;0;0.0;2.0;1.0;1.0;B01
201200022236;0;1;0;0.0;2.0;6.0;19.0;B01
201200022240;0;1;0;0.0;2.0;8.0;1.0;B01
201200022247;0;1;0;0.0;2.0;1.0;1.0;B01
201200022267;0;1;0;0.0;2.0;1.0;1.0;B01
201200022291;0;1;0;0.0;2.0;7.0;1.0;B01
201200022299;0;1;0;0.0;2.0;6.0;11.0;B01
201200022333;0;1;0;0.0;2.0;1.0;1.0;B02
201200022381;0;1;0;0.0;2.0;8.0;2.0;B01
201200022391;0;1;0;0.0;2.0;0.0;2.0;A01
201200022406;0;1;0;0.0;2.0;7.0;1.0;B01
201200022407;0;1;0;0.0;2.0;1.0;1.0;B01
201200022408;0;1;0;0.0;2.0;3.0;1.0;B01
201200022418;0;1;0;0.0;0.0;8.0;15.0;A01
201200022426;0;1;0;0.0;2.0;7.0;19.0;A01
201200022427;0;1;0;0.0;1.0;1.0;2.0;A01
201200022433;0;1;0;0.0;2.0;1.0;19.0;A01
201200022439;0;1;0;0.0;2.0;5.0;15.0;A01
201200022441;0;1;0;0.0;2.0;1.0;1.0;B01
201200022460;0;1;0;0.0;2.0;1.0;1.0;B01
201200022461;0;1;0;0.0;2.0;8.0;1.0;B01
201200022463;0;1;0;0.0;2.0;7.0;1.0;B01
201200022466;0;1;0;0.0;2.0;1.0;1.0;B01
201200022473;0;1;0;0.0;2.0;1.0;9.0;A01
201200022481;0;1;0;0.0;2.0;1.0;5.0;B01
201200022483;0;1;0;0.0;0.0;6.0;1.0;B01
201200022486;0;1;0;0.0;2.0;5.0;1.0;B01
201200022499;0;1;0;0.0;2.0;4.0;1.0;B01
201200022511;0;1;0;0.0;2.0;1.0;2.0;B01
201200022516;0;1;0;0.0;2.0;8.0;9.0;A01
201200022530;0;1;0;0.0;2.0;0.0;1.0;B01
201200022548;0;1;0;0.0;2.0;8.0;2.0;B01
201200022554;0;1;0;0.0;2.0;0.0;0.0;B01
201200022557;0;1;0;0.0;2.0;4.0;0.0;B01
201200022580;0;1;0;0.0;2.0;1.0;5.0;B01
201200022585;0;1;0;0.0;2.0;1.0;2.0;B01
201200022640;0;1;0;0.0;2.0;1.0;7.0;B01
201200022660;0;1;0;0.0;2.0;3.0;1.0;B02
201200022672;0;1;0;0.0;2.0;4.0;1.0;B01
201200022682;0;1;0;0.0;2.0;8.0;1.0;B02
201200022694;0;1;0;0.0;2.0;4.0;15.0;B01
201200022699;0;1;0;0.0;2.0;4.0;1.0;B01
201200022706;0;1;0;0.0;2.0;6.0;2.0;B02
201200022707;0;1;0;0.0;9.0;1.0;17.0;B02
201200022707;0;1;0;0.0;9.0;1.0;1.0;A01
201200022730;0;1;0;0.0;9.0;1.0;1.0;B02
201200022738;0;1;0;0.0;2.0;4.0;1.0;B01
201200022752;0;1;0;0.0;0.0;4.0;1.0;B01
201200022754;0;1;0;0.0;2.0;0.0;0.0;B01
201200022757;0;1;0;0.0;2.0;1.0;15.0;B01
201200022767;0;1;0;0.0;2.0;1.0;1.0;B01
201200022782;0;1;0;0.0;0.0;0.0;0.0;A01
201200022784;0;1;0;0.0;2.0;4.0;2.0;B01
201200022799;0;1;0;0.0;1.0;1.0;0.0;A01
201200022803;0;1;0;0.0;2.0;0.0;1.0;B01
201200022814;0;1;0;0.0;2.0;2.0;1.0;B01
201200022839;0;1;0;0.0;2.0;1.0;0.0;A01
201200022856;0;1;0;0.0;2.0;4.0;2.0;B02
201200022864;0;1;0;0.0;2.0;1.0;1.0;A01
201200022879;0;1;0;0.0;2.0;9.0;1.0;B01
201200022895;0;1;0;0.0;2.0;8.0;19.0;A01
201200022920;0;1;0;11.0;2.0;1.0;5.0;B02
201200022979;0;1;0;0.0;2.0;5.0;1.0;B02
201200022998;0;1;0;11.0;0.0;8.0;13.0;B02
201200023014;0;1;0;0.0;2.0;8.0;5.0;B02
201200023014;0;1;0;0.0;2.0;8.0;5.0;C03
201200023021;0;1;0;0.0;2.0;4.0;19.0;B02
201200023022;0;1;0;0.0;0.0;4.0;2.0;B02
201200023079;0;1;0;0.0;2.0;1.0;1.0;B02
201200023096;0;1;0;0.0;1.0;1.0;1.0;A01
201200023123;0;1;0;0.0;2.0;7.0;1.0;B01
201200023127;0;1;0;0.0;2.0;1.0;13.0;A01
201200023129;0;1;0;0.0;2.0;1.0;1.0;B01
201200023144;0;1;0;0.0;2.0;1.0;1.0;B01
201200023156;0;1;0;0.0;2.0;1.0;17.0;A01
201200023158;0;1;0;0.0;2.0;7.0;1.0;A01
201200023181;0;1;0;0.0;0.0;4.0;15.0;B01
201200023224;0;1;0;0.0;2.0;1.0;13.0;A01
201200023244;0;1;0;0.0;2.0;7.0;1.0;A01
201200023258;0;1;0;0.0;2.0;1.0;1.0;B01
201200023274;0;1;0;1.0;0.0;3.0;1.0;P01
201200023279;0;1;0;0.0;2.0;3.0;2.0;B01
201200023308;0;1;0;0.0;2.0;1.0;1.0;B01
201200023381;0;1;0;0.0;2.0;1.0;17.0;A01
201200023391;0;1;0;0.0;2.0;4.0;1.0;B01
201200023395;0;1;0;9.0;0.0;1.0;2.0;A01
201200023413;0;1;0;0.0;2.0;4.0;0.0;B01
201200023416;0;1;0;0.0;2.0;8.0;1.0;B01
201200023423;0;1;0;0.0;1.0;0.0;0.0;A01
201200023442;0;1;0;0.0;2.0;1.0;0.0;A01
201200023456;0;1;0;0.0;0.0;0.0;1.0;B01
201200023499;0;1;0;0.0;2.0;7.0;1.0;B01
201200023548;0;1;0;0.0;2.0;1.0;1.0;B01
201200023571;0;1;0;0.0;2.0;0.0;10.0;A01
201200023632;0;1;0;0.0;2.0;1.0;5.0;B01
201200023635;0;1;0;0.0;2.0;2.0;5.0;A01
201200023659;0;1;0;0.0;2.0;1.0;5.0;A01
201200023675;0;1;0;0.0;2.0;1.0;1.0;B01
201200023678;0;1;0;0.0;2.0;1.0;19.0;B01
201200023682;0;1;0;0.0;2.0;1.0;19.0;A01
201200023684;0;1;0;0.0;2.0;8.0;15.0;A01
201200023691;0;1;0;0.0;0.0;0.0;2.0;C01
201200023691;0;1;0;0.0;0.0;0.0;2.0;B01
201200023713;0;1;0;0.0;2.0;1.0;1.0;B01
201200023722;0;1;0;0.0;0.0;0.0;0.0;A01
201200023725;0;1;0;0.0;2.0;3.0;0.0;B01
201200023760;0;1;0;0.0;2.0;4.0;11.0;A01
201200023781;0;1;0;0.0;0.0;0.0;0.0;A01
201200023786;0;1;0;0.0;0.0;7.0;0.0;B01
201200023808;0;1;0;0.0;2.0;0.0;2.0;B01
201200023809;0;1;0;0.0;2.0;1.0;5.0;A01
201200023814;0;1;0;0.0;2.0;7.0;1.0;A01
201200023846;0;1;0;0.0;2.0;0.0;2.0;A01
201200023856;0;1;0;0.0;0.0;0.0;19.0;B01
201200023859;0;1;0;0.0;2.0;0.0;0.0;B01
201200023868;0;1;0;0.0;2.0;4.0;1.0;B01
201200023881;0;1;0;0.0;2.0;1.0;19.0;A01
201200023901;0;1;0;0.0;2.0;1.0;11.0;A01
201200023957;0;1;0;0.0;2.0;1.0;1.0;B02
201200024026;0;1;0;0.0;2.0;1.0;2.0;A01
201200024029;0;1;0;0.0;2.0;4.0;2.0;B01
201200024043;0;1;0;0.0;2.0;8.0;19.0;B01
201200024049;0;1;0;0.0;2.0;6.0;1.0;B01
201200024053;0;1;0;0.0;2.0;1.0;19.0;B02
201200024076;0;1;0;0.0;2.0;0.0;1.0;B01
201200024078;0;1;0;0.0;2.0;0.0;0.0;A01
201200024100;1;1;0;0.0;1.0;0.0;0.0;Z01
201200024122;0;1;0;0.0;2.0;1.0;0.0;B01
201200024217;0;1;0;0.0;2.0;1.0;1.0;B01
201200024218;0;1;0;0.0;2.0;1.0;1.0;A01
201200024224;0;1;0;0.0;2.0;4.0;1.0;B01
201200024246;0;1;0;0.0;2.0;1.0;1.0;B01
201200024275;0;1;0;0.0;1.0;0.0;1.0;A01
201200024285;0;1;0;0.0;2.0;1.0;1.0;B01
201200024287;0;1;0;0.0;2.0;8.0;0.0;B01
201200024300;0;1;0;0.0;2.0;7.0;0.0;B01
201200024308;0;1;0;0.0;2.0;1.0;0.0;B01
201200024309;0;1;0;0.0;0.0;0.0;1.0;A01
201200024328;0;1;0;0.0;2.0;0.0;0.0;B01
201200024343;0;1;0;0.0;2.0;4.0;1.0;B01
201200024356;0;1;0;0.0;2.0;4.0;1.0;B01
201200024363;0;1;0;0.0;0.0;0.0;0.0;A01
201200024366;0;1;0;0.0;2.0;1.0;0.0;B01
201200024370;0;1;0;0.0;2.0;0.0;0.0;B01
201200024392;0;1;0;0.0;0.0;7.0;0.0;A01
201200024394;0;1;0;0.0;0.0;0.0;0.0;A01
201200024413;0;1;0;0.0;2.0;1.0;1.0;B01
201200024414;0;1;0;0.0;2.0;0.0;0.0;B01
201200024432;0;1;0;0.0;2.0;0.0;0.0;B01
201200024441;0;1;0;0.0;2.0;1.0;7.0;B01
201200024456;0;1;0;0.0;2.0;0.0;0.0;A01
201200024493;0;1;0;0.0;2.0;0.0;0.0;B01
201200024529;0;1;0;0.0;1.0;1.0;0.0;A01
201200024534;0;1;0;0.0;2.0;1.0;1.0;B01
201200024547;0;1;0;0.0;2.0;1.0;19.0;A01
201200024603;0;1;0;0.0;2.0;8.0;2.0;B01
