Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
201200048160;3;140.0;;;2.0;4.0;2.0;300.0;0.0;1.0;1.0;;;1.0;0.0;1.0;99.0
201200048165;4;;;;2.0;2.0;;;0.0;1.0;1.0;;;1.0;0.0;1.0;99.0
201200048172;4;;;;2.0;2.0;;;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
201200048182;4;;;;2.0;1.0;;;0.0;1.0;1.0;;;1.0;0.0;1.0;99.0
201200048187;3;144.0;;;2.0;2.0;2.0;400.0;0.0;1.0;1.0;;;1.0;5.0;1.0;99.0
201200048190;3;470.0;;;2.0;2.0;0.0;800.0;2.0;1.0;1.0;;;2.0;0.0;1.0;3.0
201200048217;4;;;;2.0;2.0;;;1.0;1.0;1.0;;;1.0;0.0;1.0;3.0
201200048221;3;909.0;;;2.0;2.0;5.0;600.0;0.0;1.0;1.0;;;1.0;0.0;1.0;99.0
201200048264;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;53.0;1.0;0.0;1.0;99.0
201200048273;3;317.0;;;2.0;2.0;3.0;100.0;0.0;1.0;1.0;;;1.0;0.0;1.0;99.0
201200048285;4;;;;2.0;2.0;;;0.0;1.0;1.0;12.0;83.0;1.0;0.0;1.0;99.0
201200048336;4;;;;2.0;2.0;;;0.0;1.0;1.0;;;1.0;0.0;1.0;99.0
201200048382;3;64.0;;;2.0;2.0;22.0;300.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201200048396;3;78.0;;;2.0;2.0;8.0;100.0;0.0;1.0;1.0;0.0;60.0;2.0;0.0;1.0;3.0
201200048470;4;;;;2.0;2.0;;;0.0;1.0;1.0;;;1.0;0.0;1.0;3.0
201200048476;3;502.0;;;3.0;4.0;4.0;0.0;1.0;1.0;1.0;;;1.0;0.0;5.0;99.0
201200048478;3;928.0;;;2.0;2.0;12.0;200.0;0.0;1.0;1.0;;;1.0;0.0;1.0;99.0
201200048484;4;;;;2.0;2.0;;;0.0;1.0;1.0;;;1.0;0.0;4.0;3.0
201200048580;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;71.0;1.0;0.0;1.0;99.0
201200048585;4;0.0;;;1.0;1.0;;;0.0;2.0;1.0;0.0;40.0;1.0;0.0;1.0;99.0
201200051146;4;0.0;;;2.0;2.0;;;0.0;2.0;0.0;0.0;90.0;1.0;0.0;1.0;99.0
201200051157;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201200051230;4;0.0;;;2.0;2.0;;;0.0;2.0;3.0;0.0;70.0;1.0;0.0;1.0;99.0
201200051269;4;0.0;;;4.0;5.0;;;2.0;2.0;1.0;0.0;44.0;1.0;6.0;1.0;99.0
201200051280;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201200051282;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;95.0;1.0;0.0;1.0;99.0
201200051285;4;0.0;;;0.0;3.0;;;0.0;1.0;1.0;0.0;90.0;1.0;0.0;0.0;0.0
201200051294;4;0.0;;;2.0;3.0;;;2.0;1.0;1.0;0.0;149.0;1.0;2.0;1.0;99.0
201200051296;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200051298;4;0.0;;;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;61.0;1.0;0.0;1.0;99.0
201200051303;4;0.0;;;3.0;3.0;0.0;1.0;0.0;1.0;1.0;0.0;87.0;1.0;0.0;1.0;99.0
201200051317;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201200051377;1;16.0;;;3.0;4.0;122.0;100.0;0.0;1.0;1.0;20.0;220.0;1.0;3.0;1.0;0.0
201200051447;4;0.0;;;4.0;3.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200051455;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200051458;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200051476;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201200051499;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200051523;4;0.0;;;2.0;4.0;;;3.0;1.0;1.0;11.0;125.0;1.0;0.0;1.0;99.0
201200051526;4;0.0;;;2.0;2.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200051529;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200051533;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201200051535;4;0.0;;;2.0;3.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200051536;4;0.0;;;2.0;6.0;;;3.0;1.0;1.0;11.0;156.0;1.0;1.0;1.0;99.0
201200051538;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200051539;4;0.0;;;2.0;6.0;;;3.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201200051552;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200051557;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200051560;4;0.0;;;0.0;2.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201200051566;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200051567;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200051572;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200051577;4;0.0;;;2.0;5.0;;;1.0;1.0;1.0;0.0;60.0;1.0;2.0;1.0;99.0
201200051578;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201200051584;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200051588;9;0.0;;;4.0;3.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201200051592;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200051594;4;0.0;;;3.0;2.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200051605;4;0.0;;;4.0;3.0;;;3.0;1.0;1.0;0.0;0.0;1.0;4.0;1.0;0.0
201200051610;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;4.0;1.0;99.0
201200051620;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201200051621;4;0.0;;;1.0;1.0;;;2.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201200051630;4;0.0;;;2.0;6.0;;;3.0;1.0;1.0;22.0;161.0;1.0;0.0;1.0;99.0
201200051633;4;0.0;;;0.0;3.0;1.0;0.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;99.0
201200051639;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;11.0;152.0;1.0;0.0;1.0;99.0
201200051641;4;0.0;;;3.0;5.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200051644;4;0.0;;;2.0;2.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200051645;4;0.0;;;4.0;5.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200051649;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201200051655;4;0.0;;;1.0;1.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;99.0
201200051658;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200051660;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200051667;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200051673;4;;;;1.0;2.0;;;2.0;1.0;1.0;0.0;30.0;2.0;0.0;1.0;99.0
201200051677;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;23.0;138.0;2.0;2.0;1.0;99.0
201200051687;4;0.0;;;1.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201200051690;4;0.0;;;2.0;3.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200051707;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201200051718;4;0.0;;;2.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;86.0;1.0;0.0;1.0;99.0
201200051723;4;0.0;;;2.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;81.0;2.0;0.0;1.0;99.0
201200051725;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;130.0;1.0;0.0;1.0;99.0
201200051966;4;0.0;;;2.0;4.0;;;0.0;2.0;3.0;33.0;129.0;1.0;0.0;1.0;0.0
201200051971;4;0.0;;;3.0;2.0;;;0.0;2.0;4.0;0.0;42.0;1.0;0.0;1.0;3.0
201200051975;4;0.0;;;2.0;3.0;;;0.0;2.0;1.0;10.0;57.0;1.0;5.0;1.0;99.0
201200051979;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;131.0;1.0;0.0;1.0;3.0
201200051980;4;0.0;;;2.0;3.0;;;3.0;4.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201200051987;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;111.0;1.0;0.0;1.0;99.0
201200051994;4;0.0;;;2.0;2.0;;;0.0;2.0;3.0;0.0;68.0;2.0;0.0;1.0;99.0
201200051996;9;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201200052001;4;0.0;;;2.0;2.0;0.0;1.0;0.0;2.0;1.0;0.0;52.0;1.0;0.0;1.0;99.0
201200052108;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;53.0;1.0;0.0;1.0;0.0
201200052115;4;0.0;;;2.0;4.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200052143;4;0.0;;;2.0;4.0;;;3.0;1.0;1.0;11.0;122.0;1.0;0.0;1.0;99.0
201200052154;4;0.0;;;2.0;4.0;;;1.0;1.0;1.0;0.0;154.0;1.0;2.0;1.0;99.0
201200052157;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200052162;4;0.0;;;4.0;4.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200052165;4;0.0;;;1.0;0.0;;;1.0;1.0;1.0;0.0;49.0;1.0;0.0;5.0;0.0
201200052183;4;0.0;;;4.0;3.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200052188;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200052190;4;0.0;;;4.0;3.0;;;3.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201200052199;4;0.0;;;0.0;2.0;;;0.0;1.0;1.0;11.0;121.0;1.0;0.0;1.0;99.0
201200052204;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;44.0;1.0;0.0;1.0;99.0
201200052210;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;109.0;1.0;0.0;1.0;99.0
201200052228;4;0.0;;;1.0;2.0;;;1.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201200052243;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201200052266;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200052269;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201200052273;4;0.0;;;3.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200052290;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200052305;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;4.0;99.0
201200052333;4;0.0;;;1.0;1.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201200052338;4;0.0;;;2.0;1.0;;;2.0;1.0;1.0;0.0;0.0;2.0;0.0;5.0;0.0
201200052340;4;0.0;;;4.0;1.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200052344;4;0.0;;;2.0;3.0;1.0;0.0;0.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;99.0
201200052846;4;0.0;;;1.0;2.0;;;1.0;1.0;1.0;0.0;69.0;1.0;0.0;5.0;0.0
201200052849;4;0.0;;;4.0;5.0;;;0.0;2.0;1.0;0.0;110.0;1.0;0.0;1.0;99.0
201200052851;4;0.0;;;2.0;2.0;;;0.0;0.0;2.0;0.0;55.0;1.0;0.0;1.0;99.0
201200052882;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;72.0;1.0;0.0;1.0;99.0
201200052899;2;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;67.0;1.0;0.0;1.0;99.0
201200052914;4;0.0;;;1.0;1.0;0.0;1.0;0.0;2.0;1.0;0.0;38.0;1.0;0.0;1.0;0.0
201200052921;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;81.0;1.0;0.0;1.0;99.0
201200052929;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;40.0;1.0;0.0;1.0;99.0
201200052937;4;0.0;;;2.0;4.0;;;3.0;1.0;1.0;10.0;90.0;1.0;0.0;1.0;99.0
201200053477;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;99.0
201200053486;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201200053488;4;0.0;;;1.0;4.0;;;3.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201200053503;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;0.0;120.0;2.0;0.0;4.0;99.0
201200053504;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200053523;4;0.0;;;1.0;4.0;;;3.0;1.0;1.0;0.0;120.0;1.0;0.0;0.0;0.0
201200053536;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;150.0;100.0;2.0;0.0;1.0;99.0
201200053540;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;30.0;39.0;1.0;0.0;1.0;0.0
201200053541;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;110.0;80.0;1.0;0.0;1.0;99.0
201200053543;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;121.0;1.0;0.0;1.0;0.0
201200053550;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;160.0;120.0;1.0;0.0;1.0;0.0
201200053555;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;68.0;1.0;0.0;1.0;0.0
201200053563;4;0.0;;;0.0;1.0;;;0.0;0.0;1.0;30.0;0.0;1.0;0.0;4.0;99.0
201200053569;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;5.0;120.0;2.0;0.0;4.0;0.0
201200053570;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201200053571;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200053587;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;100.0;1.0;0.0;5.0;99.0
201200053595;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;88.0;1.0;0.0;1.0;0.0
201200053613;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;2.0;0.0;1.0;99.0
201200053636;4;0.0;;;1.0;1.0;;;0.0;0.0;0.0;0.0;35.0;1.0;0.0;1.0;99.0
201200053643;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;99.0
201200053647;4;0.0;;;2.0;2.0;;;0.0;1.0;0.0;0.0;100.0;1.0;0.0;1.0;99.0
201200053648;4;0.0;;;1.0;1.0;;;0.0;1.0;0.0;0.0;60.0;2.0;0.0;1.0;99.0
201200053662;4;0.0;;;1.0;2.0;;;3.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201200053664;4;0.0;;;1.0;2.0;;;3.0;1.0;1.0;4.0;95.0;1.0;0.0;1.0;0.0
201200053672;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;10.0;30.0;1.0;0.0;1.0;0.0
201200053673;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;30.0;2.0;0.0;1.0;0.0
201200053705;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;40.0;130.0;1.0;0.0;1.0;99.0
201200053707;4;0.0;;;2.0;3.0;;;3.0;1.0;1.0;0.0;39.0;1.0;0.0;1.0;3.0
201200053713;4;0.0;;;1.0;1.0;;;0.0;2.0;1.0;0.0;35.0;1.0;0.0;1.0;99.0
201200053723;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;45.0;2.0;6.0;1.0;0.0
201200053741;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200053742;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;8.0;45.0;1.0;0.0;1.0;99.0
201200053749;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;82.0;1.0;0.0;1.0;99.0
201200053750;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201200053754;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;52.0;1.0;0.0;1.0;0.0
201200053755;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;51.0;1.0;0.0;0.0;99.0
201200053757;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;88.0;1.0;0.0;1.0;0.0
201200053768;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;7.0;134.0;1.0;0.0;1.0;99.0
201200053777;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;52.0;1.0;0.0;5.0;3.0
201200053780;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;0.0;0.0
201200053784;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201200053785;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;33.0;1.0;0.0;1.0;99.0
201200053789;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;84.0;1.0;0.0;1.0;99.0
201200053791;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;110.0;1.0;0.0;1.0;99.0
201200053801;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;38.0;100.0;1.0;0.0;1.0;99.0
201200053802;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;0.0;0.0
201200053806;4;0.0;;;1.0;2.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201200053817;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;41.0;1.0;0.0;1.0;0.0
201200053822;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;87.0;1.0;0.0;1.0;3.0
201200053823;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201200053827;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;3.0
201200053829;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;32.0;1.0;0.0;1.0;99.0
201200053831;4;0.0;;;2.0;3.0;;;0.0;2.0;1.0;0.0;115.0;1.0;5.0;1.0;99.0
201200053842;4;0.0;;;3.0;6.0;;;0.0;1.0;2.0;0.0;200.0;1.0;5.0;1.0;99.0
201200053851;4;0.0;;;2.0;4.0;;;3.0;1.0;1.0;0.0;97.0;2.0;2.0;1.0;99.0
201200053867;4;0.0;;;1.0;2.0;;;3.0;1.0;1.0;6.0;110.0;1.0;0.0;1.0;99.0
201200053872;4;0.0;;;1.0;3.0;;;1.0;1.0;1.0;0.0;100.0;1.0;0.0;5.0;0.0
201200053878;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;99.0
201200053879;4;0.0;;;3.0;4.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;5.0;0.0
201200053881;4;0.0;;;2.0;3.0;;;0.0;1.0;0.0;0.0;150.0;2.0;0.0;1.0;0.0
201200053882;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;0.0;2.0;0.0;5.0;99.0
201200053883;4;0.0;;;4.0;4.0;;;0.0;0.0;0.0;0.0;80.0;0.0;0.0;1.0;0.0
201200053891;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201200053894;4;0.0;;;2.0;1.0;;;3.0;1.0;1.0;0.0;31.0;1.0;0.0;1.0;0.0
201200053899;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201200053901;4;0.0;;;1.0;3.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;99.0
201200053907;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;5.0;130.0;1.0;0.0;1.0;99.0
201200053911;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;90.0;1.0;0.0;0.0;0.0
201200053914;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;50.0;80.0;1.0;0.0;1.0;0.0
201200053919;4;0.0;;;1.0;2.0;;;3.0;1.0;1.0;0.0;121.0;2.0;0.0;4.0;0.0
201200053922;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;0.0;120.0;9.0;2.0;1.0;99.0
201200053923;4;0.0;;;1.0;1.0;;;3.0;1.0;1.0;0.0;110.0;1.0;0.0;1.0;99.0
201200053925;4;0.0;;;0.0;3.0;;;0.0;1.0;1.0;165.0;50.0;9.0;0.0;1.0;0.0
201200053927;4;0.0;;;1.0;3.0;;;0.0;1.0;0.0;0.0;80.0;1.0;0.0;1.0;99.0
201200053930;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;110.0;1.0;2.0;1.0;99.0
201200053932;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;114.0;1.0;0.0;1.0;3.0
201200053935;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;138.0;1.0;0.0;1.0;99.0
201200053937;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201200053941;4;0.0;;;1.0;4.0;;;3.0;1.0;1.0;4.0;120.0;1.0;0.0;1.0;99.0
201200053945;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201200053948;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201200053951;4;0.0;;;2.0;3.0;;;3.0;1.0;1.0;0.0;110.0;1.0;0.0;1.0;99.0
201200053961;4;0.0;;;1.0;4.0;;;3.0;1.0;1.0;7.0;143.0;1.0;0.0;1.0;99.0
201200053965;4;0.0;;;4.0;4.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;0.0;0.0
201200053966;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201200053973;4;0.0;;;2.0;3.0;;;3.0;1.0;1.0;0.0;50.0;2.0;0.0;1.0;0.0
201200053980;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;0.0;120.0;2.0;0.0;1.0;99.0
201200053983;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201200053986;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;150.0;2.0;0.0;1.0;0.0
201200053994;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201200053997;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;14.0;111.0;1.0;0.0;5.0;3.0
201200054004;4;0.0;;;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200054006;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;3.0
201200054023;4;0.0;;;1.0;3.0;;;1.0;1.0;1.0;0.0;80.0;1.0;0.0;5.0;99.0
201200054025;4;0.0;;;3.0;5.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200054032;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;10.0;140.0;2.0;0.0;1.0;0.0
201200054036;4;0.0;;;2.0;4.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200054043;4;0.0;;;2.0;2.0;;;3.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201200054047;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;3.0;134.0;1.0;0.0;1.0;99.0
201200054057;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;80.0;1.0;2.0;5.0;0.0
201200054060;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;142.0;1.0;0.0;1.0;3.0
201200054061;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;64.0;1.0;0.0;1.0;99.0
201200054063;4;0.0;;;2.0;2.0;;;0.0;1.0;0.0;0.0;600.0;1.0;0.0;1.0;99.0
201200054068;4;0.0;;;0.0;4.0;;;0.0;1.0;1.0;0.0;220.0;1.0;6.0;1.0;99.0
201200054069;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201200054082;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200054088;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201200054103;4;0.0;;;1.0;3.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;99.0
201200054104;4;0.0;;;0.0;1.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201200054110;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;35.0;1.0;0.0;1.0;0.0
201200054113;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;71.0;1.0;0.0;1.0;99.0
201200054117;4;0.0;;;2.0;4.0;;;0.0;2.0;1.0;0.0;212.0;1.0;0.0;1.0;99.0
