Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
200800037057;9;0.0;0.0;;0;0;0.0;0.0;0;1;1;0;0;1;0;1;0
200800037062;3;174.0;0.0;L;2;0;0.0;400.0;0;3;3;0;70;0;0;1;0
200800037068;4;0.0;0.0;;2;0;0.0;0.0;0;1;3;0;41;1;0;1;0
200800037095;3;111.0;0.0;;2;2;0.0;0.0;0;2;1;0;92;1;0;1;0
200800037099;9;0.0;0.0;;2;2;0.0;0.0;0;1;1;0;0;1;0;1;0
200800037100;3;964.0;0.0;;2;2;49.0;50.0;0;2;3;0;68;1;0;1;0
200800037114;3;33.0;0.0;;2;2;0.0;0.0;0;2;3;20;70;1;0;3;0
200800037124;3;164.0;0.0;;2;2;0.0;0.0;0;1;1;0;93;1;0;1;0
200800037135;3;61.0;0.0;;2;2;1.0;600.0;0;1;3;0;60;1;0;1;0
200800037136;3;32.0;0.0;;2;2;39.0;800.0;0;2;2;0;80;1;0;1;0
200800037146;3;1083.0;0.0;;2;2;0.0;0.0;0;1;0;0;0;1;5;1;0
200800037156;3;919.0;0.0;;2;2;56.0;150.0;0;1;1;0;79;1;0;1;0
200800037192;3;1.0;2.0;;2;2;33.0;0.0;0;1;1;0;0;1;0;1;0
200800037217;3;979.0;0.0;;2;2;12.0;250.0;0;1;1;0;0;1;5;1;0
200800037261;4;0.0;0.0;;2;2;0.0;0.0;0;1;1;0;63;1;0;1;0
200800037268;4;0.0;0.0;;2;2;0.0;0.0;0;1;1;0;50;1;0;1;0
200800037286;4;38.0;0.0;;2;2;12.0;600.0;0;1;3;0;0;1;0;1;0
200800037289;3;905.0;0.0;;2;2;36.0;0.0;0;1;1;0;76;1;0;1;0
200800037291;2;77.0;0.0;;2;0;11.0;200.0;0;1;2;0;73;1;0;1;0
200800037333;4;436.0;0.0;;3;1;11.0;800.0;0;0;3;38;27;1;5;4;0
200800037337;3;160.0;0.0;;2;0;0.0;0.0;0;1;1;0;61;1;0;1;0
200800037339;3;3.0;0.0;;0;1;35.0;400.0;0;1;2;0;0;1;5;1;0
200800037344;4;0.0;0.0;;2;2;0.0;0.0;0;1;1;0;0;1;0;1;0
200800037347;3;5.0;0.0;;2;2;63.0;544.0;0;2;1;0;52;1;0;1;0
200800037373;3;21.0;0.0;;2;2;7.0;770.0;0;0;2;0;54;1;0;1;0
200800037381;4;0.0;0.0;;2;2;0.0;0.0;0;1;2;0;39;1;0;1;0
200800037417;3;6098.0;0.0;;2;1;0.0;0.0;0;4;2;0;0;1;0;1;0
200800037479;4;0.0;0.0;;2;2;0.0;0.0;0;1;1;0;0;1;0;1;0
200800037483;3;901.0;0.0;;2;2;0.0;0.0;0;1;2;0;75;1;0;5;0
200800037487;4;0.0;0.0;;1;1;0.0;0.0;0;1;1;49;0;1;0;1;0
200800037493;3;900.0;0.0;;2;0;21.0;500.0;0;1;1;0;71;1;0;1;0
200800037500;4;0.0;0.0;;2;2;0.0;0.0;0;0;2;0;0;1;0;1;3
200800037506;3;20.0;0.0;;2;0;0.0;0.0;0;2;1;0;61;1;0;1;0
200800037518;3;52.0;0.0;;2;0;9.0;100.0;0;2;1;0;84;1;0;1;0
200800037526;3;149.0;0.0;;2;2;0.0;0.0;0;2;2;0;69;1;0;1;0
200800037548;3;709.0;0.0;;2;2;0.0;0.0;0;0;1;75;0;1;0;1;0
200800037559;4;0.0;0.0;;2;1;0.0;0.0;0;2;3;0;47;1;0;1;0
200800037560;3;1.0;0.0;;2;4;0.0;0.0;1;1;1;0;144;1;0;1;0
200800037562;3;139.0;0.0;;2;2;5.0;500.0;0;1;3;0;68;1;0;1;0
200800037657;3;153.0;0.0;;2;2;0.0;0.0;1;1;1;0;0;1;5;1;0
200800037668;3;915.0;0.0;;2;2;51.0;500.0;0;0;1;0;70;1;0;1;3
200800037688;4;0.0;0.0;;2;0;0.0;0.0;0;1;0;0;0;1;0;0;0
200800037723;3;906.0;0.0;;2;2;68.0;0.0;0;3;1;0;0;1;0;1;0
200800037736;3;23.0;0.0;;2;2;63.0;100.0;0;1;1;0;75;1;0;1;0
200800037746;3;10.0;0.0;;2;2;45.0;500.0;0;1;1;0;0;1;0;1;0
200800037759;9;0.0;0.0;;2;0;0.0;0.0;0;1;0;0;50;1;5;1;0
200800037772;3;135.0;0.0;;2;2;9.0;200.0;0;0;3;0;40;1;0;0;0
200800037783;4;0.0;0.0;;2;0;0.0;0.0;0;4;1;0;53;2;0;1;0
200800037794;3;107.0;0.0;;2;2;0.0;0.0;1;1;1;0;90;1;5;1;0
200800037795;3;125.0;0.0;D;2;0;0.0;0.0;0;2;2;66;0;1;0;1;0
200800037881;3;468.0;0.0;;2;2;76.0;750.0;0;0;1;0;68;1;0;1;0
200800037946;3;102.0;0.0;;0;0;0.0;0.0;0;0;0;0;0;0;0;0;0
200800037975;4;112.0;0.0;;2;0;0.0;0.0;0;1;1;0;47;1;0;1;0
200800037977;3;780.0;0.0;;2;2;24.0;300.0;0;1;1;0;80;1;0;3;0
200800037981;4;0.0;0.0;;2;0;0.0;0.0;0;1;1;0;0;1;0;1;0
200800038023;1;64.0;0.0;;1;1;1.0;88.0;0;1;3;0;60;1;3;1;0
200800038039;3;38.0;0.0;;2;0;13.0;300.0;0;0;1;0;0;1;0;1;0
200800038044;3;62.0;2.0;;2;2;0.0;0.0;0;0;1;0;0;1;0;0;0
200800038048;6;0.0;0.0;;0;0;0.0;0.0;0;1;1;0;0;1;0;0;0
200800038069;3;315.0;0.0;;2;2;10.0;800.0;0;1;1;10;63;1;0;1;0
200800038099;3;302.0;0.0;;2;0;0.0;0.0;0;1;0;0;74;1;0;1;0
200800038103;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;3
200800038112;4;0.0;0.0;;2;2;;;0;2;2;0;72;1;0;1;99
200800038114;4;0.0;0.0;;1;1;;;0;1;1;0;55;1;0;1;3
200800038132;3;0.0;0.0;;0;2;;;0;4;3;0;0;1;0;1;99
200800038133;4;0.0;0.0;;2;2;0.0;1.0;0;1;1;0;60;2;0;1;99
200800038144;4;0.0;0.0;;2;2;1.0;0.0;0;0;0;0;70;1;0;1;0
200800038181;4;0.0;0.0;;1;2;;;0;1;1;0;80;1;0;1;0
200800038190;4;0.0;0.0;;0;2;;;0;1;1;0;100;0;0;1;0
200800038207;3;0.0;0.0;;2;2;;;0;2;1;0;0;1;0;1;3
200800038229;4;0.0;0.0;;2;2;;;0;1;1;0;40;1;0;1;0
200800038235;3;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;0;99
200800038256;4;0.0;0.0;;2;2;;;0;1;1;0;67;1;0;1;0
200800038329;4;0.0;0.0;;3;5;;;0;1;1;40;102;1;0;1;99
200800038368;4;0.0;0.0;;2;2;;;2;1;4;0;100;1;5;5;99
200800038387;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200800038392;4;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;1;99
200800038426;4;0.0;0.0;;2;3;;;0;1;1;0;94;1;0;1;99
200800038431;3;0.0;0.0;;2;2;28.0;461.0;0;1;1;0;123;1;0;1;0
200800038449;4;0.0;0.0;;3;2;;;0;1;1;0;0;1;0;1;3
200800038508;4;1.0;0.0;A;2;4;;;1;2;1;0;0;1;0;5;99
200800038511;4;1.0;0.0;A;2;5;;;0;1;1;17;149;1;0;1;0
200800038673;4;1.0;0.0;A;2;3;;;0;1;1;0;223;1;0;1;99
200800038731;3;0.0;0.0;;1;3;;;0;1;1;0;0;1;0;1;99
200800038733;4;0.0;0.0;;2;2;;;0;1;1;0;100;1;0;4;99
200800038747;4;0.0;0.0;;2;2;;;0;1;0;0;0;1;0;1;99
200800038750;4;0.0;0.0;;2;2;;;0;3;1;0;0;0;0;1;0
200800038759;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;5;1;99
200800038761;4;0.0;0.0;;2;2;;;0;1;1;0;100;1;0;1;99
200800038776;4;0.0;0.0;;2;0;;;0;1;1;0;0;1;0;1;99
200800038782;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200800038793;4;0.0;0.0;;2;2;;;0;1;0;0;0;1;0;1;0
200800038794;4;0.0;0.0;;2;0;;;2;1;1;0;0;1;0;5;99
200800038796;9;0.0;0.0;;2;2;;;1;1;1;0;30;1;0;5;0
200800038815;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200800038826;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200800038865;4;0.0;0.0;;0;0;;;0;1;1;0;0;1;0;1;0
200800038868;4;0.0;0.0;;1;2;;;0;1;1;0;0;1;0;1;99
200800038887;4;0.0;0.0;;1;2;;;0;0;1;0;0;1;5;0;0
200800038897;4;0.0;0.0;;2;4;;;0;1;1;0;0;1;5;0;0
200800038899;4;0.0;0.0;;2;2;;;3;4;0;0;0;1;6;1;0
200800038912;3;0.0;0.0;;1;2;1.0;0.0;1;1;3;0;0;1;0;5;99
200800038916;4;0.0;0.0;;3;4;;;0;1;1;0;73;1;5;1;0
200800038935;5;0.0;0.0;;2;1;;;3;1;1;0;30;1;0;5;99
200800038952;4;0.0;0.0;;0;2;;;0;1;1;0;70;0;0;1;0
200800038967;4;0.0;0.0;;2;2;;;0;1;1;0;64;1;0;1;99
200800038978;3;0.0;0.0;;1;2;;;1;1;1;0;40;1;0;1;0
200800038988;4;0.0;0.0;;2;2;;;0;1;1;0;65;1;0;0;99
200800038991;3;0.0;0.0;;2;2;;;0;1;1;0;72;1;0;1;0
200800039001;4;0.0;0.0;;1;1;;;0;0;0;0;0;1;0;1;0
200800039003;4;0.0;0.0;;2;1;;;0;1;1;0;0;1;0;1;0
200800039005;4;0.0;0.0;;2;2;0.0;1.0;0;1;1;0;0;1;0;0;0
200800039025;3;0.0;0.0;;2;2;;;0;1;2;0;54;1;0;3;99
200800039031;4;0.0;0.0;;3;4;;;0;3;1;0;60;1;0;1;99
200800039065;4;0.0;0.0;;2;0;;;0;0;1;0;118;1;0;1;0
200800039068;4;0.0;0.0;;2;3;;;1;1;3;0;91;1;0;1;0
200800039072;4;0.0;0.0;;2;1;;;0;1;1;0;73;1;0;1;0
200800039083;2;0.0;0.0;;0;2;;;0;0;2;0;142;1;0;1;0
200800039092;2;0.0;0.0;;2;3;;;0;1;1;0;110;1;0;1;99
200800039112;4;0.0;0.0;;2;2;;;0;1;1;0;40;1;0;1;0
200800039116;4;0.0;0.0;;1;2;;;0;2;1;0;0;1;0;1;0
200800039130;4;0.0;0.0;;1;1;;;0;1;1;0;40;1;0;1;0
200800039143;4;0.0;0.0;;1;2;;;1;1;1;0;80;1;0;1;0
200800039145;4;0.0;0.0;;2;4;;;0;1;1;0;120;1;0;1;0
200800039146;4;0.0;0.0;;1;1;;;1;1;1;0;0;0;0;1;0
200800039176;4;0.0;0.0;;1;1;;;0;1;1;0;75;1;0;1;99
200800039192;4;0.0;0.0;;2;2;;;0;1;1;20;60;1;0;1;99
200800039199;4;0.0;0.0;;2;3;;;0;1;1;0;120;1;0;1;0
200800039200;4;0.0;0.0;;1;1;;;0;1;1;16;30;1;0;1;0
200800039201;4;0.0;0.0;;2;1;;;0;1;1;0;0;1;0;1;0
200800039211;4;0.0;0.0;;2;2;;;0;1;1;0;0;0;0;1;0
200800039217;4;0.0;0.0;;2;2;;;0;2;1;0;84;1;0;1;0
200800039221;4;0.0;0.0;;1;1;;;0;1;3;0;0;1;0;1;0
200800039228;4;0.0;0.0;;1;1;;;0;4;4;0;40;1;0;1;0
200800039241;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200800039242;4;0.0;0.0;;2;2;;;0;1;1;0;72;1;0;1;0
200800039254;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200800039256;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200800039262;4;0.0;0.0;;1;1;;;3;4;1;0;80;1;6;1;0
200800039263;4;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;1;3
200800039275;4;0.0;0.0;;2;2;;;0;1;3;0;0;1;0;1;0
200800039276;4;0.0;0.0;;1;1;;;0;4;1;0;30;1;0;1;0
200800039280;4;0.0;0.0;;3;5;;;2;1;1;30;106;1;0;5;0
200800039338;4;0.0;0.0;;2;2;;;0;1;4;0;34;1;0;0;0
200800039387;4;0.0;0.0;;0;0;;;0;0;0;0;0;0;0;1;0
200800039398;4;0.0;0.0;;2;0;;;0;0;0;0;0;1;0;1;0
200800039409;4;0.0;0.0;;2;2;;;2;1;1;0;0;1;0;1;99
200800039410;3;0.0;0.0;;2;2;;;0;4;1;0;0;1;0;1;0
200800039411;4;0.0;0.0;;2;0;;;0;1;1;0;0;1;0;1;0
200800039431;4;0.0;0.0;;2;2;;;0;1;1;0;90;1;0;1;0
200800039446;9;0.0;0.0;;0;1;;;2;1;1;0;0;1;0;5;0
200800039457;4;0.0;0.0;;2;2;0.0;1.0;0;1;3;0;49;1;0;1;0
200800039459;4;0.0;0.0;;2;5;;;1;1;1;0;180;1;0;5;0
200800039461;4;0.0;0.0;;2;2;;;0;1;2;0;70;1;0;1;0
200800039471;4;0.0;0.0;;2;5;;;1;1;1;0;160;1;0;1;0
200800039479;4;0.0;0.0;;2;2;;;0;1;1;0;70;1;0;1;0
200800039483;4;0.0;0.0;;2;2;;;1;1;3;0;90;1;0;5;0
200800039493;3;0.0;0.0;;2;2;;;0;1;1;0;92;1;0;1;99
200800039509;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;3
200800039535;3;0.0;0.0;;2;2;2.0;260.0;0;1;1;0;95;1;0;1;0
200800039549;4;0.0;0.0;;2;4;;;0;1;1;0;120;1;0;1;99
200800039557;4;0.0;0.0;;2;2;;;0;1;1;0;84;1;5;1;99
200800039576;4;0.0;0.0;;1;1;;;1;1;2;0;80;1;0;5;0
200800039579;4;0.0;0.0;;2;1;;;1;1;2;0;48;1;0;5;0
200800039581;4;0.0;0.0;;1;1;;;1;1;1;0;20;1;0;5;99
200800039586;4;0.0;0.0;;2;2;;;0;1;1;0;50;1;5;1;99
200800039590;4;0.0;0.0;;3;0;;;2;1;1;0;25;2;0;1;0
200800039593;4;0.0;0.0;;2;2;;;2;3;1;0;60;1;0;2;0
200800039607;4;0.0;0.0;;2;1;1.0;0.0;0;1;2;0;86;1;5;1;0
200800039613;4;0.0;0.0;;3;2;1.0;0.0;2;2;1;0;74;1;0;1;0
200800039616;4;0.0;0.0;;2;0;1.0;0.0;0;1;1;0;80;1;0;1;0
200800039619;4;0.0;0.0;;2;2;;;0;2;1;0;57;1;0;1;0
200800039629;4;0.0;0.0;;2;2;;;0;1;1;0;58;1;0;1;0
200800039639;4;0.0;0.0;;2;2;;;0;1;1;0;62;1;0;1;0
200800039641;4;0.0;0.0;;2;2;;;0;1;1;0;80;1;5;1;0
200800039642;4;0.0;0.0;;2;2;;;0;1;1;0;29;1;0;1;0
200800039644;4;0.0;0.0;;2;2;;;2;1;1;0;97;1;0;0;0
200800039660;4;0.0;0.0;;0;2;;;0;2;0;0;0;1;0;1;99
200800039664;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200800039666;4;0.0;0.0;;2;2;;;3;1;1;0;0;1;0;1;0
200800039669;4;0.0;0.0;;0;2;;;0;1;1;0;0;1;0;1;0
200800039671;4;0.0;0.0;;2;2;;;0;1;1;0;80;1;0;1;0
200800039673;4;0.0;0.0;;2;2;;;1;1;1;0;61;1;0;1;0
200800039676;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200800039682;4;0.0;0.0;;3;4;;;0;1;1;0;0;1;0;1;0
200800039683;4;0.0;0.0;;1;2;;;0;1;1;0;122;1;5;1;0
200800039684;4;0.0;0.0;;2;4;;;1;1;1;5;150;1;0;1;0
200800039692;4;0.0;0.0;;2;2;;;0;1;1;0;93;1;0;1;0
200800039693;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200800039701;3;0.0;0.0;;3;4;;;0;1;3;0;0;1;0;1;0
200800039704;3;0.0;0.0;;3;4;;;1;1;1;0;0;1;0;0;0
200800039710;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;5;1;3
200800039728;4;0.0;0.0;;2;2;;;0;1;1;44;30;1;0;1;99
200800039735;4;0.0;0.0;;1;1;;;0;2;1;0;0;1;0;0;99
200800039747;4;0.0;0.0;;2;2;;;0;1;1;0;55;1;0;1;99
200800039749;3;0.0;0.0;;2;3;30.0;313.0;1;2;1;0;101;1;0;0;99
200800039775;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;4;0
200800039776;4;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;1;99
200800039778;4;0.0;0.0;;2;4;;;0;1;1;0;0;1;0;0;0
200800039793;4;0.0;0.0;;2;2;;;0;1;1;0;120;1;0;1;3
200800039797;4;0.0;0.0;;1;2;;;0;1;1;0;68;1;2;1;99
200800039811;9;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200800039814;9;0.0;0.0;;2;2;;;0;2;1;0;0;1;0;1;0
200800039815;9;0.0;0.0;;2;2;;;2;2;1;0;0;1;0;1;3
200800039817;9;0.0;0.0;;2;4;;;0;2;3;0;0;8;0;1;0
200800039822;9;0.0;0.0;;2;2;;;0;1;1;0;0;2;0;1;0
200800039843;2;0.0;0.0;;2;2;;;0;1;1;0;103;1;0;1;0
200800039854;4;0.0;0.0;;2;0;;;0;1;1;0;0;1;0;1;0
200800039875;4;0.0;0.0;;2;3;;;0;1;1;0;98;1;0;1;99
200800039883;4;0.0;0.0;;4;3;;;0;1;0;0;8;1;0;1;99
200800039893;4;0.0;0.0;;2;3;;;0;1;1;18;140;1;0;1;99
200800039899;3;0.0;0.0;;2;2;;;2;1;1;0;67;1;0;1;0
200800039902;4;0.0;0.0;;2;2;;;0;1;1;0;210;2;0;1;3
200800039903;4;0.0;0.0;;2;0;;;0;1;1;0;20;1;0;1;99
200800039905;3;0.0;0.0;;2;2;1.0;0.0;0;1;1;0;108;1;0;1;99
200800039910;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200800039918;4;0.0;0.0;;0;0;;;0;1;1;0;0;1;2;5;0
200800039922;4;0.0;0.0;;1;2;;;3;1;1;0;0;1;0;1;0
200800039926;4;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;1;0
200800039927;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200800039928;4;0.0;0.0;;2;3;;;1;1;1;0;0;1;0;5;0
200800039940;4;0.0;0.0;;2;0;;;1;1;1;0;0;1;0;1;0
200800039951;3;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200800039974;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200800039979;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200800039981;4;0.0;0.0;;2;2;;;0;1;1;0;0;2;0;1;0
200800039983;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;4;0
200800039991;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200800039998;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200800040028;4;0.0;0.0;A;2;2;;;0;1;1;0;80;1;0;1;99
200800040033;4;0.0;0.0;;2;2;;;0;1;1;0;58;1;0;1;3
200800040038;4;0.0;0.0;;2;2;0.0;1.0;0;1;1;0;105;1;0;1;99
200800040041;3;0.0;0.0;;1;1;0.0;1.0;0;1;1;0;74;1;5;1;99
200800040043;4;0.0;0.0;;2;2;;;0;1;4;0;86;1;0;1;0
200800040046;4;0.0;0.0;;2;2;;;0;2;1;0;0;1;0;0;0
200800040055;3;0.0;0.0;;2;2;;;0;1;1;0;68;1;5;1;99
200800040064;4;0.0;0.0;;1;1;;;2;1;1;0;120;1;0;5;99
200800040073;4;0.0;0.0;;2;2;;;0;1;1;0;75;1;0;1;0
200800040074;4;0.0;0.0;;2;3;;;0;1;1;0;90;1;5;0;0
200800040081;4;0.0;0.0;;2;2;;;0;1;1;0;68;2;0;1;0
200800040094;4;0.0;0.0;;1;2;;;0;1;1;0;0;4;0;1;0
200800040096;4;0.0;0.0;;0;0;2.0;0.0;0;0;0;0;0;0;0;0;0
200800040105;4;0.0;0.0;;1;2;;;0;1;1;0;0;1;0;1;0
200800040125;4;0.0;0.0;;2;2;;;1;1;1;0;70;1;0;5;0
200800040135;3;0.0;0.0;;2;2;;;0;1;1;0;73;1;0;1;0
200800040178;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200800040185;2;0.0;0.0;;2;2;;;0;1;1;0;110;1;0;1;0
200800040204;3;0.0;0.0;;2;3;0.0;180.0;0;2;1;0;0;1;0;1;99
200800040207;3;0.0;0.0;;2;2;;;0;1;1;0;58;1;0;1;99
200800040213;4;0.0;0.0;;2;2;;;0;1;1;0;40;1;0;1;0
200800040215;4;0.0;0.0;;1;1;;;0;1;1;0;84;1;0;0;0
200800040232;4;0.0;0.0;;2;2;;;2;1;1;0;60;0;0;5;0
200800040236;4;0.0;0.0;;1;1;;;2;1;3;0;40;1;0;5;0
200800040237;4;0.0;0.0;;2;2;;;0;1;1;0;70;1;0;1;0
200800040249;4;0.0;0.0;;2;2;;;0;1;1;0;65;1;0;1;0
200800040251;4;0.0;0.0;;2;5;;;0;1;1;0;145;1;0;1;0
200800040259;4;0.0;0.0;;2;2;;;0;1;1;0;64;1;0;1;0
200800040261;4;0.0;0.0;;2;3;;;0;1;1;0;90;1;0;5;0
200800040264;4;0.0;0.0;;2;2;;;0;1;1;0;100;1;0;1;99
200800040265;4;0.0;0.0;;2;2;;;0;2;3;0;0;1;0;0;0
200800040274;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;3
200800040277;3;0.0;0.0;;2;2;53.0;850.0;1;1;1;0;120;1;0;1;99
200800040278;4;0.0;0.0;;2;2;;;0;1;1;0;72;1;0;0;0
200800040279;4;0.0;0.0;;1;2;;;0;1;1;0;76;1;0;0;3
200800040292;3;0.0;0.0;;3;2;;;2;1;0;0;0;1;0;5;99
200800040295;4;0.0;0.0;;2;3;;;2;1;1;0;116;1;0;5;0
200800040296;4;0.0;0.0;;2;2;;;0;1;1;0;90;1;0;1;0
200800040300;9;0.0;0.0;;1;2;;;0;1;0;0;92;1;0;5;99
200800040301;4;0.0;0.0;;2;1;1.0;0.0;0;1;1;0;58;1;0;1;99
200800040309;4;0.0;0.0;;1;1;;;0;1;1;0;36;1;0;4;99
200800040317;4;0.0;0.0;;2;2;;;0;1;1;0;200;1;0;5;99
200800040321;4;0.0;0.0;;2;2;;;0;1;1;0;50;1;0;1;99
200800040323;4;0.0;0.0;;2;4;;;0;2;1;0;163;1;0;5;0
200800040346;4;0.0;0.0;;2;2;;;0;1;1;0;101;1;0;1;99
200800040373;9;0.0;0.0;;2;1;;;0;1;1;0;62;1;0;1;0
200800040379;9;0.0;0.0;;2;2;;;0;1;1;0;76;1;0;5;99
200800040388;9;0.0;0.0;;2;1;;;0;1;1;0;0;1;0;1;99
200800040391;9;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;1;99
200800040394;9;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200800040396;4;0.0;0.0;;2;2;0.0;1.0;0;2;1;0;0;1;5;1;99
200800040412;4;0.0;0.0;;2;2;1.0;0.0;0;2;0;0;0;1;0;1;99
200800040413;3;0.0;0.0;;2;2;1.0;0.0;0;1;1;0;0;1;0;1;99
200800040421;9;0.0;0.0;;2;2;;;0;1;1;0;54;1;0;1;0
200800040440;6;0.0;0.0;;0;0;;;0;1;0;0;0;1;0;0;0
200800040444;4;0.0;0.0;;2;2;;;0;1;1;0;35;1;0;1;0
200800040445;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;0;99
200800040468;4;0.0;0.0;;1;2;;;0;1;1;0;60;2;0;1;99
200800040469;4;0.0;0.0;;2;2;;;0;1;1;0;85;1;0;1;0
200800040509;4;0.0;0.0;;2;4;;;0;1;1;0;106;1;0;1;3
200800040524;4;0.0;0.0;;2;3;;;0;1;1;0;89;1;0;1;0
200800040525;3;0.0;0.0;;2;2;21.0;400.0;0;1;2;0;72;1;0;1;99
200800040543;4;0.0;0.0;;0;2;;;1;1;1;0;50;1;0;5;99
200800040544;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;0;0
200800040546;3;0.0;0.0;;2;2;4.0;0.0;1;1;2;0;0;1;0;3;99
200800040558;4;0.0;0.0;;2;1;;;0;0;1;0;60;1;0;1;99
200800040560;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;5;0;99
200800040577;4;0.0;0.0;;1;1;;;0;1;1;0;50;1;0;1;3
200800040584;4;0.0;0.0;;1;1;;;0;1;1;0;50;1;0;1;0
200800040601;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;99
200800040626;4;0.0;0.0;;1;1;;;0;1;3;0;0;1;0;1;0
200800040630;4;0.0;0.0;;2;2;;;0;1;1;0;50;1;0;1;0
200800040646;4;0.0;0.0;;2;2;;;0;1;1;0;66;1;0;4;99
200800040651;3;0.0;0.0;;3;4;1.0;415.0;0;1;1;20;140;1;0;4;0
200800040675;4;0.0;0.0;;0;2;;;0;1;1;0;60;1;0;1;0
200800040684;4;0.0;0.0;;2;2;;;0;2;1;0;0;1;0;0;99
200800040694;4;0.0;0.0;;2;1;;;0;1;1;0;0;1;0;1;99
200800040704;4;0.0;0.0;;0;1;;;0;1;1;0;34;1;0;1;0
200800040713;4;0.0;0.0;;1;1;;;0;1;3;0;38;1;5;1;0
200800040731;3;0.0;0.0;;2;2;;;0;0;0;0;0;1;0;1;0
200800040744;3;0.0;0.0;;2;2;;;0;2;3;0;62;1;0;1;3
200800040759;4;0.0;0.0;;2;0;;;0;1;3;0;0;1;0;1;0
200800040770;4;0.0;0.0;;2;1;;;0;2;3;0;0;1;0;1;99
200800040803;3;0.0;0.0;;3;3;;;0;1;1;0;95;1;0;3;0
200800040808;4;0.0;0.0;;1;1;;;0;1;1;0;46;1;0;1;0
200800040820;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200800040832;4;0.0;0.0;;2;2;;;0;1;1;0;80;1;0;1;0
200800040864;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200800040867;3;979.0;0.0;;0;2;;;0;1;1;0;60;1;0;1;0
200800040873;4;0.0;0.0;;1;1;;;0;2;0;0;62;1;0;1;3
200800040883;9;0.0;0.0;;0;2;;;1;1;1;0;20;1;0;5;0
200800040892;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;99
200800040895;3;0.0;0.0;;2;0;;;0;1;2;0;0;1;0;1;0
200800040904;4;0.0;0.0;;2;0;;;0;1;1;30;30;1;0;1;0
200800040926;4;0.0;0.0;;1;1;;;0;3;2;0;61;1;0;1;0
200800040935;2;0.0;0.0;;2;6;;;0;1;0;0;0;1;0;1;0
200800040938;3;0.0;0.0;;2;2;;;0;4;1;0;70;1;0;5;3
200800040942;3;0.0;0.0;;2;2;;;1;1;1;0;70;1;0;5;99
200800040946;4;0.0;0.0;;2;2;;;1;2;0;0;30;1;0;5;99
200800040973;3;0.0;0.0;;2;2;;;0;1;1;0;100;1;0;0;0
200800041010;4;0.0;0.0;;2;2;1.0;0.0;0;2;1;0;71;1;0;0;0
200800041013;3;0.0;0.0;;1;3;;;0;1;1;0;0;1;0;1;99
200800041028;4;0.0;0.0;;2;2;;;0;1;1;0;100;1;0;1;0
200800041057;4;0.0;0.0;;2;3;;;0;0;0;0;0;1;0;1;0
200800041085;5;0.0;0.0;;2;1;;;0;1;1;0;60;1;0;1;99
200800041105;3;0.0;0.0;;2;2;;;0;1;1;20;66;1;0;1;3
