Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
200500066634;1;1;1;1;5;11;0;0;0;1943.0;C01;79.0
200500066637;1;1;4;1;1;93;0;0;0;1975.0;A01;47.0
200500066637;1;1;1;1;1;93;0;0;0;1968.0;B01;54.0
200500066638;1;1;1;1;1;21;0;0;0;1970.0;B01;52.0
200500066638;1;1;4;2;5;0;0;0;0;1986.0;A01;36.0
200500066642;1;1;1;2;5;11;0;0;0;1958.0;A01;64.0
200500066642;1;1;4;2;2;93;0;0;0;1987.0;B01;35.0
200500066660;1;1;4;1;5;93;0;0;0;1988.0;A01;34.0
200500066703;1;1;4;1;5;0;0;0;0;1995.0;A01;27.0
200500066703;1;1;1;2;5;11;0;0;0;1973.0;B01;49.0
200500066722;1;1;4;1;1;93;0;0;0;1987.0;A01;35.0
200500066722;0;3;3;2;3;0;2;3;1;1977.0;A01;45.0
200500066726;1;1;1;2;5;11;0;0;0;1973.0;A01;49.0
200500066726;1;1;3;1;2;93;0;0;0;1991.0;B01;31.0
200500066737;1;1;4;2;2;93;0;0;0;1990.0;B01;32.0
200500066737;1;1;1;1;0;11;0;0;0;1953.0;A01;69.0
200500066740;1;1;1;1;4;11;0;0;0;1952.0;B01;70.0
200500066740;2;2;1;1;0;11;0;0;0;1977.0;B01;45.0
200500066740;1;1;3;1;0;92;0;0;0;1993.0;A01;29.0
200500066743;1;1;1;1;5;11;0;0;0;1935.0;A01;87.0
200500066743;1;1;3;1;9;42;0;0;0;1929.0;B01;93.0
200500066758;1;1;4;1;1;93;0;0;0;1984.0;A01;38.0
200500066758;1;1;1;2;1;11;0;0;0;1949.0;B01;73.0
200500066766;1;1;1;1;5;11;0;0;0;1923.0;A01;99.0
200500066766;1;1;4;2;5;22;0;0;0;1958.0;B01;64.0
200500066772;1;1;4;1;5;93;0;0;0;1990.0;A01;32.0
200500066772;1;1;1;1;5;11;0;0;0;1968.0;B01;54.0
200500066814;1;1;4;2;2;93;0;0;0;1987.0;A01;35.0
200500066814;1;1;1;2;1;11;0;0;0;1974.0;B01;48.0
200500066815;1;1;1;2;5;11;0;0;0;1984.0;A01;38.0
200500066815;1;1;4;1;5;93;0;0;0;1989.0;B01;33.0
200500066816;1;1;1;1;4;11;0;0;0;1953.0;A01;69.0
200500066816;1;1;4;1;1;42;0;0;0;1953.0;B01;69.0
200500066828;1;1;1;1;5;11;0;0;0;1941.0;A01;81.0
200500066828;1;1;4;1;5;91;0;0;0;1956.0;B01;66.0
200500066834;1;1;3;1;0;93;0;0;0;1948.0;B01;74.0
200500066834;1;1;1;1;1;11;0;0;0;1955.0;A01;67.0
200500066846;1;1;1;1;5;11;0;0;0;1946.0;A01;76.0
200500066846;1;1;3;1;5;93;0;0;0;1997.0;B01;25.0
200500066848;1;1;1;1;9;11;0;0;0;1979.0;A01;43.0
200500066848;2;2;1;2;0;11;0;0;0;1981.0;A01;41.0
200500066848;1;1;4;1;0;21;0;0;0;1946.0;B01;76.0
200500066851;1;1;1;1;9;11;0;0;0;1945.0;A01;77.0
200500066851;1;1;4;1;1;93;0;0;0;1952.0;B01;70.0
200500066856;1;1;1;2;0;11;0;0;0;1971.0;A01;51.0
200500066856;1;1;4;2;0;0;0;0;0;1986.0;B01;36.0
200500066859;1;1;1;2;0;11;0;0;0;1940.0;A01;82.0
200500066859;1;1;4;1;0;93;0;0;0;1950.0;B01;72.0
200500066864;1;1;3;1;5;93;0;0;0;1994.0;A01;28.0
200500066867;1;1;4;1;5;93;0;0;0;1993.0;A01;29.0
200500066873;1;1;1;1;0;11;0;0;0;1975.0;A01;47.0
200500066873;1;1;4;2;0;22;0;0;0;1934.0;B01;88.0
200500066887;1;1;1;1;1;11;0;0;0;1948.0;A01;74.0
200500066887;1;1;4;1;1;21;0;0;0;1966.0;B01;56.0
200500066891;1;1;4;1;5;23;0;0;0;1991.0;A01;31.0
200500066891;1;1;1;2;5;11;0;0;0;1967.0;B01;55.0
200500066905;1;1;1;1;5;41;0;0;0;1993.0;A01;29.0
200500066905;1;1;4;1;5;21;0;0;0;1962.0;B01;60.0
200500066908;1;1;4;2;1;91;0;0;0;1955.0;B01;67.0
200500066908;1;1;1;1;9;11;0;0;0;1979.0;A01;43.0
200500066966;1;1;3;2;0;23;0;0;0;1971.0;A01;51.0
200500066966;0;3;1;1;0;0;1;9;0;1988.0;A01;34.0
200500066968;1;1;4;1;0;93;0;0;0;1947.0;B01;75.0
200500066973;1;1;3;1;4;43;0;0;0;1947.0;B01;75.0
200500066973;1;1;1;1;5;11;0;0;0;1944.0;A01;78.0
200500066986;1;1;1;1;4;93;0;0;0;1948.0;A01;74.0
200500066986;1;1;2;1;5;93;0;0;0;1934.0;B01;88.0
200500066990;1;1;1;1;5;21;0;0;0;1988.0;A01;34.0
200500066990;1;1;1;1;5;92;0;0;0;1990.0;B01;32.0
200500066990;1;1;3;1;5;93;0;0;0;1992.0;C01;30.0
200500066993;1;1;4;1;1;21;0;0;0;1968.0;A01;54.0
200500066993;1;1;4;1;5;22;0;0;0;2000.0;B01;22.0
200500066995;1;1;3;2;1;93;0;0;0;1966.0;A01;56.0
200500066995;1;1;1;2;9;11;0;0;0;1971.0;B01;51.0
200500067016;1;1;4;1;5;43;0;0;0;1994.0;B01;28.0
200500067019;1;1;4;1;5;93;0;0;0;1990.0;A01;32.0
200500067039;1;1;2;1;5;92;0;0;0;1988.0;A01;34.0
200500067039;1;1;1;1;5;11;0;0;0;1983.0;B01;39.0
200500067050;1;1;4;2;5;92;0;0;0;1991.0;A01;31.0
200500067050;1;1;1;1;5;11;0;0;0;1950.0;B01;72.0
200500067056;1;1;1;2;5;11;0;0;0;1977.0;A01;45.0
200500067056;1;1;4;1;4;93;0;0;0;1966.0;B01;56.0
200500067067;1;1;3;1;5;92;0;0;0;1991.0;A01;31.0
200500067067;1;1;1;1;5;11;0;0;0;1956.0;B01;66.0
200500067067;2;2;1;1;0;11;0;0;0;1984.0;B01;38.0
200500067100;1;1;1;2;4;11;0;0;0;1976.0;A01;46.0
200500067100;1;1;4;2;4;0;0;0;0;1960.0;B01;62.0
200500067108;1;1;1;1;5;11;0;0;0;1967.0;A01;55.0
200500067108;1;1;4;1;5;93;0;0;0;1995.0;B01;27.0
200500067109;1;1;1;1;4;11;0;0;0;1980.0;A01;42.0
200500067109;1;1;3;2;5;93;0;0;0;1988.0;B01;34.0
200500067114;1;1;1;1;1;11;0;0;0;1971.0;A01;51.0
200500067114;1;1;4;1;2;21;0;0;0;1989.0;B01;33.0
200500067120;1;1;1;1;4;11;0;0;0;1959.0;A01;63.0
200500067120;1;1;3;1;4;21;0;0;0;1992.0;B01;30.0
200500067123;1;1;3;1;5;23;0;0;0;1988.0;A01;34.0
200500067123;1;1;1;1;5;11;0;0;0;1953.0;B01;69.0
200500067133;1;1;2;1;2;23;0;0;0;1989.0;B01;33.0
200500067133;1;1;1;1;1;11;0;0;0;1981.0;A01;41.0
200500067152;1;1;1;2;9;11;0;0;0;1967.0;B01;55.0
200500067152;1;1;4;1;5;23;0;0;0;1996.0;A01;26.0
200500067163;1;1;3;2;1;93;0;0;0;1981.0;A01;41.0
200500067163;1;1;1;2;5;11;0;0;0;1977.0;B01;45.0
200500067176;1;1;1;2;0;11;0;0;0;1963.0;B01;59.0
200500067176;1;1;3;2;5;0;0;0;0;1994.0;A01;28.0
200500067190;1;1;3;1;0;92;0;0;0;1985.0;A01;37.0
200500067190;1;1;1;1;9;11;0;0;0;1959.0;B01;63.0
200500067205;1;1;1;1;4;13;0;0;0;1971.0;A01;51.0
200500067205;1;1;4;1;1;93;0;0;0;1980.0;B01;42.0
200500067206;1;1;1;1;4;11;0;0;0;1955.0;A01;67.0
200500067206;1;1;3;1;5;21;0;0;0;1936.0;B01;86.0
200500067223;1;1;3;2;2;42;0;0;0;1993.0;A01;29.0
200500067223;1;1;1;1;5;11;0;0;0;1959.0;B01;63.0
200500067225;1;1;1;1;5;11;0;0;0;1959.0;B01;63.0
200500067225;1;1;4;2;5;42;0;0;0;1989.0;A01;33.0
200500067229;1;1;1;1;5;11;0;0;0;1928.0;A01;94.0
200500067229;1;1;4;1;5;93;0;0;0;1985.0;B01;37.0
200500067238;1;1;1;1;5;11;0;0;0;1949.0;A01;73.0
200500067238;1;1;3;2;5;93;0;0;0;1930.0;B01;92.0
200500067271;1;1;1;1;5;11;0;0;0;1976.0;A01;46.0
200500067271;1;1;4;2;5;93;0;0;0;1975.0;B01;47.0
200500067278;1;1;4;1;0;22;0;0;0;1982.0;A01;40.0
200500067313;1;1;1;1;0;13;0;0;0;1946.0;A01;76.0
200500067313;1;1;4;1;1;43;0;0;0;1961.0;B01;61.0
200500067338;1;1;1;2;5;11;0;0;0;1962.0;A01;60.0
200500067338;1;1;4;1;1;93;0;0;0;1951.0;B01;71.0
200500067339;1;1;4;1;0;21;0;0;0;1952.0;A01;70.0
200500067339;1;1;4;1;5;21;0;0;0;1986.0;B01;36.0
200500067372;1;1;3;1;5;93;0;0;0;1981.0;A01;41.0
200500067372;1;1;1;1;5;11;0;0;0;1973.0;B01;49.0
200500067375;1;1;1;1;5;11;0;0;0;1985.0;B01;37.0
200500067375;2;2;1;2;0;11;0;0;0;1948.0;B01;74.0
200500067375;1;1;3;1;1;93;0;0;0;1986.0;A01;36.0
200500067389;1;1;3;1;5;93;0;0;0;1938.0;A01;84.0
200500067389;1;1;1;1;1;11;0;0;0;1953.0;B01;69.0
200500067394;1;1;1;1;5;11;0;0;0;1932.0;A01;90.0
200500067394;1;1;4;1;5;93;0;0;0;1945.0;B01;77.0
200500067402;1;1;1;1;4;11;0;0;0;1961.0;B01;61.0
200500067402;1;1;4;2;2;93;0;0;0;1993.0;A01;29.0
200500067404;1;1;4;1;1;93;0;0;0;1950.0;B01;72.0
200500067404;1;1;1;1;1;11;0;0;0;1970.0;A01;52.0
200500067405;1;1;4;1;3;93;0;0;0;1961.0;B01;61.0
200500067405;1;1;1;2;5;11;0;0;0;1976.0;A01;46.0
200500067422;1;1;1;1;5;11;0;0;0;1977.0;A01;45.0
200500067422;1;1;4;2;4;93;0;0;0;1978.0;B01;44.0
200500067429;1;1;4;2;1;91;0;0;0;1980.0;A01;42.0
200500067429;1;1;4;1;1;21;0;0;0;1978.0;B01;44.0
200500067434;1;1;4;1;5;93;0;0;0;1957.0;A01;65.0
200500067434;1;1;1;1;5;11;0;0;0;1936.0;B01;86.0
200500067435;1;1;1;1;4;13;0;0;0;1976.0;A01;46.0
200500067435;1;1;4;2;9;93;0;0;0;1979.0;B01;43.0
200500067443;1;1;1;1;5;11;0;0;0;1984.0;A01;38.0
200500067443;1;1;4;1;5;93;0;0;0;1982.0;B01;40.0
200500067444;1;1;1;1;4;21;0;0;0;1959.0;A01;63.0
200500067444;1;1;4;2;4;93;0;0;0;1967.0;B01;55.0
200500067454;1;1;1;1;4;11;0;0;0;1974.0;A01;48.0
200500067454;1;1;4;1;5;93;0;0;0;1929.0;B01;93.0
200500067457;1;1;1;2;5;11;0;0;0;1928.0;A01;94.0
200500067457;1;1;4;1;5;93;0;0;0;1933.0;B01;89.0
200500067458;1;1;1;1;4;11;0;0;0;1958.0;A01;64.0
200500067458;1;1;3;2;5;41;0;0;0;1966.0;B01;56.0
200500067462;1;1;4;2;9;93;0;0;0;1939.0;A01;83.0
200500067462;1;1;1;1;9;11;0;0;0;1971.0;B01;51.0
200500067464;1;1;1;1;5;13;0;0;0;1962.0;A01;60.0
200500067464;1;1;4;2;1;93;0;0;0;1966.0;B01;56.0
200500067465;1;1;4;2;5;23;0;0;0;1968.0;A01;54.0
200500067465;5;2;4;2;0;22;0;0;0;2001.0;A01;21.0
200500067470;1;1;4;1;5;93;0;0;0;1977.0;A01;45.0
200500067470;1;1;1;2;1;11;0;0;0;1973.0;B01;49.0
200500067471;1;1;1;2;4;11;0;0;0;1970.0;A01;52.0
200500067471;1;1;4;2;2;93;0;0;0;1985.0;B01;37.0
200500067473;1;1;1;2;4;11;0;0;0;1970.0;A01;52.0
200500067473;1;1;3;1;4;91;0;0;0;1935.0;B01;87.0
200500067477;1;1;1;1;4;11;0;0;0;1961.0;A01;61.0
200500067477;1;1;4;1;5;21;0;0;0;1998.0;B01;24.0
200500067479;1;1;4;2;0;93;0;0;0;1982.0;B01;40.0
200500067479;1;1;1;1;5;11;0;0;0;1957.0;A01;65.0
200500067487;1;1;4;2;1;22;0;0;0;1977.0;B01;45.0
200500067487;1;1;1;1;4;13;0;0;0;1967.0;A01;55.0
200500067488;1;1;1;1;1;11;0;0;0;1986.0;A01;36.0
200500067488;1;1;3;1;5;22;0;0;0;1940.0;B01;82.0
200500067492;1;1;4;2;5;42;0;0;0;2005.0;B01;17.0
200500067495;1;1;1;1;5;11;0;0;0;1980.0;A01;42.0
200500067495;1;1;4;1;4;93;0;0;0;1990.0;B01;32.0
200500067497;1;1;1;1;1;13;0;0;0;1977.0;A01;45.0
200500067497;1;1;4;1;0;23;0;0;0;1954.0;B01;68.0
200500067499;1;1;1;1;5;11;0;0;0;1977.0;A01;45.0
200500067499;1;1;3;2;5;93;0;0;0;1937.0;B01;85.0
200500067505;1;1;4;1;1;92;0;0;0;1960.0;A01;62.0
200500067505;0;3;3;2;5;0;4;3;2;1961.0;A01;61.0
200500067510;1;1;1;1;0;13;0;0;0;1983.0;A01;39.0
200500067510;1;1;4;2;5;93;0;0;0;1993.0;B01;29.0
200500067569;1;1;3;1;0;93;0;0;0;1939.0;V01;83.0
200500067569;1;1;1;1;0;13;0;0;0;1942.0;A01;80.0
200500067576;1;1;3;1;5;23;0;0;0;1942.0;A01;80.0
200500067576;1;1;1;1;4;13;0;0;0;1954.0;B01;68.0
200500067582;1;1;1;1;5;92;0;0;0;1940.0;A01;82.0
200500067582;0;3;2;1;5;0;3;3;1;1916.0;A01;106.0
200500067587;1;1;3;2;9;93;0;0;0;1979.0;A01;43.0
200500067587;1;1;1;1;4;11;0;0;0;1951.0;B01;71.0
200500067598;1;1;4;1;5;93;0;0;0;1948.0;A01;74.0
200500067598;1;1;1;2;9;11;0;0;0;1961.0;B01;61.0
200500067623;1;1;3;1;9;23;0;0;0;1978.0;A01;44.0
200500067623;0;3;1;2;9;0;5;1;1;1980.0;A01;42.0
200500067629;1;1;1;1;9;11;0;0;0;1957.0;A01;65.0
200500067629;1;1;4;1;9;23;0;0;0;1946.0;B01;76.0
200500067637;1;1;1;1;5;23;0;0;0;1988.0;A01;34.0
200500067637;0;3;4;2;5;0;1;1;1;1977.0;A01;45.0
200500067640;1;1;1;1;5;11;0;0;0;1972.0;B01;50.0
200500067640;1;1;3;1;9;23;0;0;0;1987.0;A01;35.0
200500067646;1;1;1;1;5;22;0;0;0;1972.0;A01;50.0
200500067646;1;1;3;1;5;21;0;0;0;1975.0;B01;47.0
200500067647;1;1;1;1;5;13;0;0;0;1923.0;A01;99.0
200500067647;1;1;4;2;5;93;0;0;0;1972.0;B01;50.0
200500067651;1;1;1;1;5;13;0;0;0;1981.0;A01;41.0
200500067651;1;1;3;1;5;22;0;0;0;1966.0;B01;56.0
200500067658;1;1;4;1;9;21;0;0;0;1955.0;A01;67.0
200500067658;1;1;1;2;9;11;0;0;0;1941.0;B01;81.0
200500067659;1;1;1;1;5;11;0;0;0;1967.0;A01;55.0
200500067659;1;1;3;1;5;93;0;0;0;1961.0;B01;61.0
200500067663;1;1;3;1;0;21;0;0;0;1964.0;A01;58.0
200500067663;1;1;1;1;4;93;0;0;0;1957.0;B01;65.0
200500067694;1;1;1;1;5;11;0;0;0;1942.0;A01;80.0
200500067694;1;1;3;1;9;0;0;0;0;1961.0;B01;61.0
200500067699;1;1;1;2;4;11;0;0;0;1946.0;A01;76.0
200500067699;1;1;4;2;1;0;0;0;0;1980.0;B01;42.0
200500067707;1;1;4;1;5;0;0;0;0;1960.0;A01;62.0
200500067707;1;1;1;1;4;21;0;0;0;1983.0;B01;39.0
200500067708;1;1;1;1;5;11;0;0;0;1942.0;A01;80.0
200500067708;1;1;3;1;1;0;0;0;0;1971.0;B01;51.0
200500067754;1;1;1;1;5;11;0;0;0;1967.0;A01;55.0
200500067754;1;1;4;1;5;0;0;0;0;1983.0;B01;39.0
200500067769;1;1;1;2;5;11;0;0;0;1972.0;A01;50.0
200500067769;1;1;4;1;4;21;0;0;0;1983.0;B01;39.0
200500067777;1;1;4;1;4;22;0;0;0;1974.0;A01;48.0
200500067777;1;1;4;2;4;0;0;0;0;1972.0;B01;50.0
200500067779;1;1;1;1;5;11;0;0;0;1979.0;A01;43.0
200500067779;1;1;4;1;4;0;0;0;0;1951.0;B01;71.0
200500067791;1;1;4;2;5;0;0;0;0;1979.0;A01;43.0
200500067791;1;1;1;1;5;11;0;0;0;1975.0;B01;47.0
200500067804;1;1;4;2;5;0;0;0;0;1943.0;A01;79.0
200500067805;1;1;4;2;4;21;0;0;0;1968.0;A01;54.0
200500067805;0;3;4;2;5;0;2;3;1;1951.0;A01;71.0
200500067806;1;1;4;1;5;0;0;0;0;1976.0;A01;46.0
200500067806;1;1;1;1;4;13;0;0;0;1978.0;B01;44.0
200500067807;1;1;4;1;5;0;0;0;0;1981.0;B01;41.0
200500067810;1;1;1;1;5;0;0;0;0;1988.0;A01;34.0
200500067810;0;3;4;1;5;0;5;2;1;1938.0;A01;84.0
200500067816;1;1;4;1;5;0;0;0;0;1977.0;B01;45.0
200500067831;1;1;4;1;5;0;0;0;0;1922.0;A01;100.0
200500067831;1;1;1;1;5;11;0;0;0;1976.0;B01;46.0
200500067837;1;1;4;1;4;0;0;0;0;1975.0;A01;47.0
200500067837;1;1;4;1;4;0;0;0;0;1973.0;B01;49.0
200500067849;1;1;3;2;5;0;0;0;0;1985.0;B01;37.0
200500067849;1;1;1;1;1;11;0;0;0;1984.0;A01;38.0
200500067855;1;1;4;1;1;0;0;0;0;1943.0;A01;79.0
200500067855;1;1;1;2;5;11;0;0;0;1946.0;B01;76.0
200500067865;1;1;4;2;9;0;0;0;0;1985.0;A01;37.0
200500067865;1;1;1;2;9;11;0;0;0;1981.0;B01;41.0
200500067881;1;1;1;1;5;0;0;0;0;1949.0;A01;73.0
200500067881;1;1;3;1;5;0;0;0;0;1935.0;B01;87.0
200500067899;1;1;1;2;5;11;0;0;0;1982.0;A01;40.0
200500067899;1;1;4;1;5;0;0;0;0;1967.0;B01;55.0
200500067903;1;1;1;1;4;11;0;0;0;1976.0;A01;46.0
200500067903;1;1;4;1;5;0;0;0;0;1965.0;B01;57.0
200500067907;1;1;4;2;9;0;0;0;0;1942.0;A01;80.0
200500067907;1;1;4;1;4;21;0;0;0;1972.0;B01;50.0
200500067928;1;1;1;1;5;0;0;0;0;1992.0;A01;30.0
200500067928;0;3;4;1;5;0;3;3;1;1927.0;A01;95.0
200500067935;1;1;1;2;4;13;0;0;0;1965.0;A01;57.0
200500067935;1;1;4;2;5;0;0;0;0;1981.0;B01;41.0
200500067944;1;1;4;1;9;0;0;0;0;1983.0;A01;39.0
200500067944;1;1;1;1;4;11;0;0;0;1948.0;B01;74.0
200500067945;1;1;1;1;5;0;0;0;0;1984.0;A01;38.0
200500067945;0;3;4;2;5;0;2;3;1;1959.0;A01;63.0
200500067962;1;1;4;1;5;0;0;0;0;1994.0;B01;28.0
200500067962;1;1;1;1;1;11;0;0;0;1979.0;A01;43.0
200500067990;1;1;1;2;5;13;0;0;0;1951.0;A01;71.0
200500067990;1;1;4;1;5;0;0;0;0;1985.0;B01;37.0
200500068001;1;1;4;1;4;0;0;0;0;1950.0;B01;72.0
200500068019;1;1;1;1;4;11;0;0;0;1977.0;A01;45.0
200500068019;1;1;4;1;4;21;0;0;0;1964.0;B01;58.0
200500068059;1;1;1;2;4;0;0;0;0;1980.0;A01;42.0
200500068059;0;3;4;2;9;0;2;2;1;1964.0;A01;58.0
200500068060;1;1;1;1;5;11;0;0;0;1981.0;A01;41.0
200500068060;1;1;4;1;5;0;0;0;0;1982.0;B01;40.0
200500068079;1;1;1;2;5;11;0;0;0;1956.0;A01;66.0
200500068079;1;1;4;2;5;0;0;0;0;1983.0;B01;39.0
200500068126;1;1;1;1;4;21;0;0;0;1962.0;A01;60.0
200500068126;0;3;4;2;5;0;1;3;1;1992.0;A01;30.0
200500068126;1;1;1;1;5;21;0;0;0;1949.0;B01;73.0
200500068156;1;1;1;1;5;0;0;0;0;1975.0;A01;47.0
200500068156;0;3;4;2;5;0;3;3;2;1994.0;A01;28.0
200500068166;1;1;1;1;4;11;0;0;0;1960.0;A01;62.0
200500068166;1;1;4;2;4;0;0;0;0;1959.0;B01;63.0
200500068183;1;1;4;2;5;0;0;0;0;1956.0;A01;66.0
200500068200;1;1;4;1;5;0;0;0;0;1989.0;A01;33.0
200500068200;1;1;1;1;4;12;0;0;0;1963.0;B01;59.0
200500068201;1;1;1;1;5;21;0;0;0;1972.0;B01;50.0
200500068201;1;1;4;2;5;0;0;0;0;1963.0;A01;59.0
200500068207;1;1;4;1;5;21;0;0;0;1967.0;A01;55.0
200500068207;1;1;1;2;9;0;0;0;0;1969.0;B01;53.0
200500068208;1;1;4;1;5;0;0;0;0;1948.0;A01;74.0
200500068209;1;1;4;1;4;0;0;0;0;1982.0;B01;40.0
200500068222;1;1;1;1;4;11;0;0;0;1941.0;A01;81.0
200500068222;1;1;4;1;5;0;0;0;0;1944.0;B01;78.0
200500068228;1;1;1;2;5;11;0;0;0;1968.0;A01;54.0
200500068228;1;1;4;2;1;0;0;0;0;1950.0;B01;72.0
200500068252;1;1;4;1;5;0;0;0;0;1980.0;A01;42.0
200500068252;0;3;4;1;1;0;5;2;1;1972.0;A01;50.0
200500068265;1;1;4;2;4;0;0;0;0;1976.0;B01;46.0
200500068288;1;1;1;1;4;12;0;0;0;1967.0;A01;55.0
200500068288;1;1;3;2;5;0;0;0;0;1927.0;B01;95.0
200500068300;1;1;1;1;4;0;0;0;0;1974.0;A01;48.0
200500068300;0;3;4;2;9;0;4;3;1;1984.0;A01;38.0
200500068323;1;1;1;1;4;12;0;0;0;1958.0;A01;64.0
200500068323;1;1;4;2;9;0;0;0;0;1969.0;B01;53.0
200500068334;1;1;4;1;5;0;0;0;0;1976.0;A01;46.0
200500068334;1;1;1;1;5;11;0;0;0;1974.0;B01;48.0
200500068358;1;1;1;1;4;13;0;0;0;1966.0;A01;56.0
200500068358;1;1;4;1;9;0;0;0;0;1975.0;B01;47.0
200500068372;1;1;4;2;5;0;0;0;0;1978.0;A01;44.0
200500068372;1;1;1;1;5;11;0;0;0;1955.0;B01;67.0
200500068389;1;1;1;1;5;12;0;0;0;1928.0;A01;94.0
200500068389;1;1;4;1;5;0;0;0;0;1975.0;B01;47.0
200500068390;1;1;1;1;4;11;0;0;0;1946.0;A01;76.0
200500068390;1;1;4;2;5;0;0;0;0;1954.0;B01;68.0
200500068478;1;1;4;1;0;22;0;0;0;1962.0;A01;60.0
200500068481;1;1;4;1;4;22;0;0;0;1992.0;A01;30.0
200500068481;2;2;4;1;0;22;0;0;0;1992.0;A01;30.0
200500068492;1;1;1;2;0;93;0;0;0;1976.0;A01;46.0
200500068492;2;2;1;1;0;93;0;0;0;1998.0;A01;24.0
200500068492;4;2;1;1;0;93;0;0;0;2001.0;A01;21.0
200500068492;1;1;3;1;5;93;0;0;0;1990.0;B01;32.0
200500068495;1;1;4;1;5;21;0;0;0;1974.0;A01;48.0
200500068495;1;1;3;1;5;93;0;0;0;1989.0;B01;33.0
200500068511;1;1;1;2;9;13;0;0;0;1970.0;A01;52.0
200500068511;1;1;3;1;0;93;0;0;0;1956.0;B01;66.0
200500068516;1;1;1;2;1;12;0;0;0;1947.0;A01;75.0
200500068516;1;1;3;1;5;92;0;0;0;1960.0;B01;62.0
200500068517;1;1;1;1;5;11;0;0;0;1985.0;A01;37.0
200500068517;2;2;1;2;0;11;0;0;0;1988.0;A01;34.0
200500068517;1;1;3;1;5;92;0;0;0;1993.0;B01;29.0
200500068522;1;1;4;2;0;23;0;0;0;1955.0;A01;67.0
200500068522;1;1;1;1;0;11;0;0;0;1971.0;B01;51.0
200500068531;1;1;4;1;5;92;0;0;0;1973.0;A01;49.0
200500068531;1;1;1;1;3;11;0;0;0;1939.0;B01;83.0
200500068532;1;1;4;2;5;92;0;0;0;1963.0;A01;59.0
200500068532;1;1;1;1;9;11;0;0;0;1934.0;B01;88.0
200500068544;1;1;1;1;0;13;0;0;0;1979.0;A01;43.0
200500068544;1;1;3;1;1;22;0;0;0;1950.0;B01;72.0
200500068546;1;1;1;1;5;93;0;0;0;1993.0;A01;29.0
200500068546;0;3;3;2;5;0;5;1;1;1924.0;A01;98.0
200500068556;1;1;3;1;1;92;0;0;0;1951.0;A01;71.0
200500068597;1;1;4;1;0;93;0;0;0;1992.0;A01;30.0
200500068597;1;1;1;1;4;11;0;0;0;1981.0;B01;41.0
200500068615;1;1;4;1;9;22;0;0;0;1991.0;B01;31.0
200500068615;1;1;1;1;1;21;0;0;0;1980.0;A01;42.0
200500068618;1;1;1;2;4;11;0;0;0;1948.0;A01;74.0
200500068618;1;1;4;1;5;22;0;0;0;1990.0;B01;32.0
200500068637;1;1;1;2;5;11;0;0;0;1950.0;A01;72.0
200500068637;1;1;4;2;1;93;0;0;0;1967.0;B01;55.0
200500068640;1;1;1;2;5;11;0;0;0;1970.0;B01;52.0
200500068640;5;2;1;2;0;11;0;0;0;1999.0;B01;23.0
200500068640;4;2;1;2;0;31;0;0;0;2003.0;B01;19.0
200500068640;3;2;1;2;0;11;0;0;0;2001.0;B01;21.0
200500068640;1;1;4;1;5;93;0;0;0;1954.0;A01;68.0
200500068643;1;1;1;1;4;11;0;0;0;1970.0;B01;52.0
200500068643;1;1;3;2;2;93;0;0;0;1993.0;A01;29.0
200500068647;1;1;1;1;5;11;0;0;0;1938.0;A01;84.0
200500068647;1;1;3;1;5;93;0;0;0;1949.0;B01;73.0
200500068649;1;1;4;2;5;13;0;0;0;1970.0;B01;52.0
200500068649;1;1;1;2;5;0;0;0;0;1974.0;A01;48.0
200500068653;1;1;1;1;5;11;0;0;0;1986.0;B01;36.0
200500068653;1;1;4;2;5;93;0;0;0;1983.0;A01;39.0
200500068654;1;1;1;1;5;11;0;0;0;1982.0;A01;40.0
200500068654;1;1;3;1;5;93;0;0;0;1962.0;B01;60.0
200500068656;1;1;4;2;5;93;0;0;0;1994.0;A01;28.0
200500068656;1;1;1;2;5;11;0;0;0;1986.0;B01;36.0
200500068664;1;1;4;1;2;93;0;0;0;1988.0;A01;34.0
200500068675;1;1;4;1;5;93;0;0;0;1994.0;A01;28.0
200500068675;1;1;1;2;1;11;0;0;0;1982.0;B01;40.0
200500068677;1;1;4;2;1;93;0;0;0;1980.0;A01;42.0
200500068677;1;1;1;1;5;11;0;0;0;1950.0;B01;72.0
200500068682;1;1;4;1;5;93;0;0;0;1989.0;A01;33.0
200500068682;1;1;1;1;1;11;0;0;0;1950.0;B01;72.0
200500068683;1;1;4;2;1;93;0;0;0;1961.0;B01;61.0
200500068683;1;1;1;2;5;11;0;0;0;1985.0;A01;37.0
200500068683;2;2;1;2;0;11;0;0;0;1959.0;A01;63.0
200500068703;1;1;1;2;5;11;0;0;0;1932.0;A01;90.0
200500068703;2;2;1;1;0;11;0;0;0;1921.0;A01;101.0
200500068703;1;1;3;1;5;92;0;0;0;1991.0;B01;31.0
200500068709;1;1;4;1;5;21;0;0;0;1944.0;A01;78.0
200500068716;1;1;1;1;5;43;0;0;0;1989.0;A01;33.0
200500068716;0;3;4;2;5;0;0;9;1;1947.0;A01;75.0
200500068723;1;1;4;1;5;92;0;0;0;1963.0;B01;59.0
200500068723;1;1;3;1;1;21;0;0;0;1984.0;A01;38.0
200500068724;1;1;1;1;4;11;0;0;0;1983.0;A01;39.0
