Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
200500044881;4.0;0.0;0.0;;1;1;;;0;3;1;0;60;1;0;1;0
200500044883;4.0;0.0;0.0;;1;1;;;0;0;1;0;0;1;0;3;0
200500044887;4.0;0.0;0.0;;2;0;;;0;1;1;0;0;1;0;1;0
200500044889;4.0;0.0;0.0;;2;2;10.0;0.0;0;1;1;0;60;1;0;1;0
200500044890;4.0;0.0;0.0;;2;2;;;0;1;3;0;0;1;0;1;0
200500044891;4.0;0.0;0.0;;2;2;;;1;1;1;300;350;1;0;5;0
200500044892;4.0;0.0;0.0;;2;2;;;0;1;3;0;60;1;0;1;0
200500044902;4.0;0.0;0.0;;2;2;1.0;0.0;0;1;1;0;100;1;0;1;0
200500044921;4.0;0.0;0.0;;0;2;;;0;1;1;0;74;1;0;1;99
200500044925;4.0;0.0;0.0;;2;2;;;0;1;3;0;40;9;0;1;0
200500044937;2.0;0.0;0.0;;2;2;;;0;1;1;0;50;1;0;1;0
200500044946;2.0;0.0;0.0;;2;2;;;0;1;1;0;70;1;0;0;0
200500044948;4.0;0.0;0.0;;2;2;;;0;1;0;0;50;1;0;0;0
200500044952;4.0;0.0;0.0;;2;2;;;0;1;1;0;57;1;0;0;0
200500044966;9.0;0.0;0.0;;2;2;;;0;1;1;0;700;1;5;1;99
200500044973;4.0;0.0;0.0;;0;1;;;0;0;1;0;70;9;0;1;99
200500044975;4.0;0.0;0.0;;2;2;;;0;1;1;0;91;1;0;1;99
200500044999;4.0;0.0;0.0;;2;3;;;2;1;1;0;100;1;0;1;99
200500045040;4.0;0.0;0.0;;2;2;;;1;2;1;0;31;1;0;5;99
200500045044;3.0;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;99
200500045045;4.0;0.0;0.0;;2;2;;;0;2;3;0;87;1;0;1;99
200500045049;4.0;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200500045060;4.0;0.0;0.0;;1;1;;;1;1;1;0;68;1;0;5;0
200500045061;4.0;0.0;0.0;;2;4;;;0;4;1;0;108;1;0;1;0
200500045072;4.0;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;0;0
200500045081;3.0;0.0;0.0;;2;2;44.0;500.0;0;2;3;0;70;1;0;1;0
200500045083;6.0;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;1;99
200500045094;4.0;0.0;0.0;;2;2;;;0;2;1;0;70;2;0;1;99
200500045096;3.0;0.0;0.0;;2;2;4.0;120.0;0;2;1;0;32;1;0;1;99
200500045111;4.0;0.0;0.0;;1;1;;;0;1;1;0;47;1;0;1;99
200500045137;9.0;0.0;0.0;;2;2;;;0;2;1;0;0;1;0;1;0
200500045171;9.0;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200500045195;4.0;0.0;0.0;;2;2;;;0;1;1;0;90;9;0;1;99
200500045200;3.0;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200500045207;4.0;0.0;0.0;;2;2;;;0;1;1;0;75;1;0;1;0
200500045208;4.0;0.0;0.0;;1;1;;;0;1;2;0;92;1;0;1;0
200500045213;4.0;0.0;0.0;;2;2;;;0;2;4;0;40;1;0;1;0
200500045215;4.0;0.0;0.0;;2;2;;;3;1;1;0;6;1;0;1;0
200500045217;3.0;0.0;0.0;;2;2;;;0;2;1;0;100;1;0;1;0
200500045220;4.0;0.0;0.0;;2;2;;;0;1;1;0;75;1;0;1;0
200500045236;4.0;0.0;0.0;;3;2;;;0;1;1;0;51;1;0;1;99
200500045237;4.0;0.0;0.0;;4;2;;;0;1;2;0;0;1;0;1;99
200500045256;4.0;0.0;0.0;;2;2;;;0;1;1;0;55;0;5;1;3
200500045257;4.0;0.0;0.0;;1;0;;;0;1;0;0;0;1;3;0;0
200500045264;4.0;0.0;0.0;;2;2;;;0;1;1;0;48;1;0;1;0
200500045281;4.0;0.0;0.0;;2;2;;;0;1;1;0;58;1;0;1;99
200500045282;4.0;0.0;0.0;;1;1;;;0;1;3;0;0;1;5;4;99
200500045288;4.0;0.0;0.0;;2;2;;;0;1;1;0;39;1;0;1;0
200500045289;4.0;0.0;0.0;;1;3;;;0;1;2;0;120;1;5;1;3
200500045292;4.0;0.0;0.0;;1;1;;;0;1;1;0;35;1;0;1;0
200500045294;4.0;0.0;0.0;;2;4;;;0;1;1;30;159;1;0;1;0
200500045304;4.0;0.0;0.0;;3;2;;;1;1;1;30;90;1;0;1;0
200500045305;4.0;0.0;0.0;;2;2;;;0;1;1;0;59;1;0;1;0
200500045308;4.0;0.0;0.0;;2;3;;;0;1;1;0;180;1;0;1;0
200500045311;4.0;0.0;0.0;;1;1;;;0;1;1;0;51;1;0;1;0
200500045314;4.0;0.0;0.0;;1;1;;;1;1;1;0;500;1;0;5;0
200500045343;4.0;0.0;0.0;;2;0;;;0;1;1;0;0;1;5;1;3
200500045351;4.0;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200500045360;4.0;0.0;0.0;;4;2;;;0;1;1;0;0;1;0;1;99
200500045362;4.0;0.0;0.0;;0;0;;;0;1;1;0;0;1;0;1;0
200500045399;4.0;0.0;0.0;;2;2;1.0;0.0;0;1;3;0;100;1;0;1;3
200500045404;4.0;0.0;0.0;;3;2;;;0;1;1;0;100;1;5;1;0
200500045410;2.0;0.0;0.0;;2;2;;;0;1;1;0;62;1;0;1;99
200500045421;4.0;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;99
200500045431;3.0;0.0;0.0;;2;1;7.0;0.0;0;1;1;0;55;1;0;0;99
200500045446;4.0;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200500045488;3.0;0.0;0.0;;0;2;0.0;1.0;0;1;2;0;80;1;5;1;99
200500045536;4.0;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200500045543;2.0;0.0;0.0;;2;2;34.0;800.0;0;1;1;0;0;1;0;1;99
200500045572;2.0;0.0;0.0;;2;2;16.0;500.0;0;3;1;0;90;2;0;1;99
200500045586;3.0;0.0;0.0;;2;2;;;0;1;1;0;71;1;0;1;99
200500045596;4.0;0.0;0.0;;2;3;;;0;1;1;0;110;1;0;1;99
200500045599;3.0;0.0;0.0;;1;2;;;1;1;2;0;68;1;0;1;99
200500045600;2.0;0.0;0.0;;3;2;21.0;780.0;0;1;3;10;95;1;0;1;99
200500045606;4.0;0.0;0.0;;1;2;;;0;1;2;160;80;1;5;0;99
200500045617;4.0;0.0;0.0;;2;4;;;1;1;1;0;132;1;0;4;0
200500045619;4.0;0.0;0.0;;2;2;;;0;1;1;0;86;1;0;1;0
200500045621;4.0;0.0;0.0;;2;2;;;0;1;1;0;90;1;0;1;0
200500045624;4.0;0.0;0.0;;1;2;;;0;1;2;0;70;1;5;1;99
200500045632;4.0;0.0;0.0;;2;2;;;0;1;2;0;157;1;5;1;0
200500045634;4.0;0.0;0.0;;2;2;;;1;1;1;0;70;1;0;5;0
200500045640;4.0;0.0;0.0;;2;2;;;0;1;1;0;67;1;0;1;99
200500045641;4.0;0.0;0.0;;1;0;;;0;1;3;0;50;1;5;4;99
200500045647;4.0;0.0;0.0;;2;4;;;0;1;1;0;153;1;0;1;0
200500045653;4.0;0.0;0.0;;1;4;;;1;1;1;0;170;1;0;1;0
200500045660;4.0;0.0;0.0;;1;2;;;0;1;1;0;0;1;6;4;99
200500045664;3.0;0.0;0.0;;2;2;;;2;1;3;24;94;1;0;5;99
200500045665;4.0;0.0;0.0;;2;2;;;0;1;1;0;63;1;0;1;99
200500045667;3.0;0.0;0.0;;1;1;0.0;1.0;2;1;2;0;80;1;5;5;99
200500045668;4.0;0.0;0.0;;2;4;;;0;1;1;0;108;1;0;1;99
200500045669;4.0;0.0;0.0;;1;1;;;2;1;3;0;138;1;0;5;99
200500045691;3.0;0.0;0.0;;1;2;;;0;1;1;0;74;1;0;4;0
200500045693;3.0;0.0;0.0;;1;1;0.0;325.0;0;1;2;0;100;1;5;1;0
200500045695;3.0;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;99
200500045704;4.0;0.0;0.0;;1;2;1.0;0.0;0;1;2;0;120;1;5;1;99
200500045705;6.0;0.0;0.0;;2;2;;;0;1;1;0;85;1;0;1;0
200500045707;4.0;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200500045717;4.0;0.0;0.0;;2;2;;;0;1;1;0;110;1;0;1;0
200500045721;4.0;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200500045728;4.0;0.0;0.0;;1;4;;;0;2;2;15;115;1;0;1;99
200500045730;4.0;0.0;0.0;;1;2;;;0;1;1;0;130;1;0;1;0
200500045739;4.0;0.0;0.0;;2;1;;;0;1;1;0;120;1;0;1;0
200500045740;3.0;0.0;0.0;;2;2;;;2;2;1;0;60;1;0;5;99
200500045751;4.0;0.0;0.0;;3;2;;;1;1;1;0;60;1;0;1;99
200500045753;4.0;0.0;0.0;;2;2;0.0;1.0;0;3;1;0;59;1;5;1;99
200500045778;9.0;0.0;0.0;;1;1;;;0;1;1;0;71;1;0;1;99
200500045781;9.0;0.0;0.0;;2;4;2.0;0.0;0;1;1;0;120;1;0;1;99
200500045802;9.0;0.0;0.0;;2;2;;;0;1;1;0;80;1;0;1;99
200500045808;4.0;0.0;0.0;;1;2;0.0;1.0;0;1;0;290;480;1;5;1;99
200500045815;4.0;0.0;0.0;;3;3;;;3;1;1;0;105;1;0;1;0
200500045825;4.0;0.0;0.0;;2;2;1.0;0.0;0;1;1;0;70;1;0;1;99
200500045838;4.0;;0.0;;2;2;2009.0;25.0;0;2;1;0;60;1;0;1;0
200500045841;4.0;;0.0;;2;2;2009.0;12.0;0;1;1;0;60;1;0;1;0
200500045858;4.0;;0.0;;1;1;1009.0;0.0;0;1;1;0;30;1;0;1;0
200500045864;4.0;;0.0;;2;2;2009.0;24.0;1;1;1;0;60;1;0;1;0
200500045876;4.0;;0.0;;1;3;1009.0;0.0;0;1;1;0;90;1;0;1;0
200500045882;4.0;;0.0;;1;6;1009.0;0.0;0;1;1;0;180;1;0;1;0
200500045903;4.0;;0.0;;3;2;2009.0;104.0;0;1;1;10;60;1;0;1;0
200500045925;4.0;;0.0;;3;2;1009.0;0.0;3;1;1;10;60;1;0;1;0
200500045926;4.0;;0.0;;2;2;2009.0;60.0;0;1;1;0;60;1;0;1;0
200500045937;4.0;;0.0;;2;2;2009.0;56.0;0;1;1;0;60;1;0;1;0
200500045940;4.0;;0.0;;2;4;1109.0;0.0;0;1;1;0;120;1;0;1;0
200500045943;4.0;;0.0;;1;1;1009.0;0.0;0;1;1;0;30;1;0;1;0
200500045949;4.0;;0.0;;1;3;1009.0;0.0;0;1;1;0;90;1;0;1;0
200500045951;4.0;;0.0;;2;2;2009.0;28.0;0;1;1;0;60;1;0;1;0
200500045961;4.0;;0.0;;1;2;1708.0;0.0;0;1;1;0;60;1;0;4;0
200500045985;4.0;;0.0;;2;4;2009.0;139.0;0;1;1;0;120;1;0;1;0
200500046017;4.0;;0.0;;1;2;1009.0;0.0;1;1;1;0;60;1;0;1;0
200500046022;4.0;;0.0;;1;2;2308.0;38.0;0;1;1;0;60;1;0;4;0
200500046024;4.0;;0.0;;2;3;2009.0;18.0;0;1;1;0;90;1;0;1;0
200500046035;4.0;;0.0;;2;4;1009.0;0.0;0;1;1;0;120;1;0;1;0
200500046037;4.0;;0.0;;1;1;1009.0;0.0;0;1;1;0;30;1;0;1;0
200500046041;4.0;;0.0;;2;2;2308.0;50.0;0;1;1;0;60;1;0;4;0
200500046062;4.0;;0.0;;2;2;1009.0;0.0;1;1;1;0;60;1;0;1;0
200500046065;4.0;;0.0;;1;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200500046086;4.0;;0.0;;2;3;2308.0;124.0;1;1;1;10;90;1;0;1;0
200500046104;4.0;;0.0;;1;2;2009.0;60.0;1;1;1;0;60;1;0;1;0
200500046108;4.0;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200500046111;4.0;;0.0;;2;2;2009.0;60.0;0;1;1;0;60;1;0;1;0
200500046117;4.0;;0.0;;1;1;1009.0;0.0;0;1;1;0;30;1;0;1;0
200500046121;4.0;;0.0;;2;4;2009.0;64.0;0;1;1;0;120;1;0;1;0
200500046144;4.0;;0.0;;2;2;2009.0;6.0;0;1;1;0;60;1;0;1;0
200500046147;4.0;;0.0;;1;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200500046154;4.0;;0.0;;2;2;2009.0;106.0;0;1;1;0;60;1;0;1;0
200500046175;4.0;;0.0;;2;0;3008.0;15.0;0;1;1;0;0;1;0;4;0
200500046178;4.0;;0.0;;2;6;2308.0;64.0;0;1;1;0;180;1;0;4;0
200500046179;4.0;;0.0;;2;4;1009.0;0.0;0;1;1;0;120;1;0;1;0
200500046184;4.0;;0.0;;1;2;2009.0;22.0;0;1;1;0;60;1;0;1;0
200500046199;4.0;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200500046203;4.0;;0.0;;1;3;1209.0;0.0;0;1;1;0;90;1;0;1;0
200500046221;4.0;;0.0;;1;3;2009.0;16.0;0;1;1;0;90;1;0;1;0
200500046229;4.0;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200500046268;4.0;;0.0;;2;4;2009.0;14.0;0;1;1;0;120;1;0;1;0
200500046280;4.0;;0.0;;1;1;2009.0;52.0;0;1;1;0;30;1;0;1;0
200500046283;4.0;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200500046310;4.0;;0.0;;2;4;2101.0;8.0;3;1;1;0;120;1;0;1;0
200500046316;4.0;;0.0;;2;4;1009.0;0.0;1;1;1;0;120;1;0;1;0
200500046328;4.0;;0.0;;3;2;2009.0;56.0;0;1;1;10;60;1;0;1;0
200500046340;4.0;;0.0;;2;3;2101.0;54.0;3;1;1;0;90;1;0;1;0
200500046346;4.0;;0.0;;2;2;2009.0;6.0;0;1;1;0;60;1;0;1;0
200500046386;4.0;0.0;0.0;;2;2;;;0;1;1;0;70;1;0;1;0
200500046389;3.0;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200500046394;4.0;0.0;0.0;;2;2;;;0;1;1;0;118;1;0;1;0
200500046434;3.0;0.0;0.0;;2;2;;;0;1;1;0;23;1;0;1;0
200500046454;3.0;0.0;0.0;;2;2;;;0;1;1;0;60;1;4;1;0
200500046470;4.0;0.0;0.0;;2;2;;;0;1;3;0;58;1;0;1;0
200500046472;4.0;0.0;0.0;;0;2;;;0;1;0;320;69;1;0;1;3
200500046484;4.0;0.0;0.0;;4;2;1.0;0.0;0;2;1;10;20;1;5;1;99
200500046526;3.0;0.0;0.0;;2;4;1.0;0.0;0;1;1;0;140;1;0;0;0
200500046551;4.0;0.0;0.0;;2;2;;;1;1;1;0;580;1;0;5;99
200500046591;4.0;0.0;0.0;;2;2;;;0;1;2;0;70;1;0;1;99
200500046595;4.0;0.0;0.0;;0;1;;;3;1;1;0;60;2;6;4;99
200500046599;4.0;0.0;0.0;;1;3;;;0;1;1;0;90;1;0;1;99
200500046600;4.0;0.0;0.0;;1;2;;;0;1;1;0;75;1;0;1;99
200500046610;2.0;0.0;0.0;;2;2;1.0;0.0;0;4;3;125;265;1;0;1;99
200500046616;4.0;0.0;0.0;;2;1;1.0;0.0;0;1;4;0;26;0;0;1;99
200500046617;4.0;0.0;0.0;;2;2;1.0;0.0;0;1;1;0;0;1;0;1;99
200500046626;4.0;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200500046659;4.0;0.0;0.0;;2;2;;;0;1;1;0;67;1;0;1;0
200500046677;3.0;0.0;0.0;;1;2;;;0;1;2;0;0;1;5;1;99
200500046692;4.0;0.0;0.0;;2;2;;;0;1;1;90;66;1;0;1;0
200500046715;2.0;0.0;0.0;;2;2;;;1;1;1;0;90;1;0;5;0
200500046727;4.0;0.0;0.0;;2;2;;;0;1;1;0;80;1;0;1;0
200500046740;4.0;0.0;0.0;;2;2;;;0;0;0;0;72;1;0;1;0
200500046752;4.0;0.0;0.0;;2;2;;;1;2;1;0;92;1;0;1;0
200500046763;4.0;0.0;0.0;;2;0;;;0;1;1;0;0;1;0;1;99
200500046779;4.0;0.0;0.0;;2;0;;;0;1;1;0;0;1;0;0;0
200500046797;4.0;0.0;0.0;;2;2;;;0;2;1;0;70;1;0;3;99
200500046804;4.0;0.0;0.0;;2;2;;;0;2;4;0;80;1;0;1;0
200500046814;3.0;0.0;0.0;;2;2;2.0;800.0;0;4;2;0;69;1;0;1;99
200500046827;5.0;0.0;0.0;;0;2;;;0;1;1;0;30;1;0;0;99
200500046830;4.0;0.0;0.0;;2;2;;;0;2;3;0;52;1;0;1;99
200500046849;4.0;0.0;0.0;;2;2;;;0;1;0;0;48;1;0;1;99
200500046868;3.0;0.0;0.0;;3;5;;;0;1;1;10;160;1;0;1;99
200500046873;4.0;0.0;0.0;;2;2;;;0;1;1;0;70;1;0;1;99
200500046878;2.0;0.0;0.0;;3;2;;;0;1;1;60;64;1;0;1;99
200500046879;4.0;0.0;0.0;;3;2;;;0;1;1;0;0;1;0;1;0
200500046899;3.0;53.0;0.0;;2;2;;;0;2;1;0;60;1;0;1;99
200500046911;2.0;0.0;0.0;;3;2;;;0;2;1;13;64;1;0;1;99
200500046930;3.0;0.0;0.0;;2;2;;;0;1;1;0;120;1;0;1;99
200500046934;3.0;2.0;0.0;;2;2;;;0;1;1;41;98;2;0;1;0
200500046943;2.0;10.0;0.0;;3;4;;;0;1;1;500;600;1;0;1;0
200500046964;4.0;0.0;0.0;;2;2;;;0;1;1;0;0;1;5;1;3
200500046979;3.0;0.0;0.0;;2;4;;;0;1;1;0;150;1;0;1;99
200500046999;4.0;0.0;0.0;;2;2;;;0;1;1;0;70;1;0;1;3
200500047006;4.0;0.0;0.0;;2;1;;;0;1;1;0;61;0;0;1;0
200500047041;3.0;0.0;0.0;;2;2;;;0;2;1;0;88;1;0;1;99
200500047056;4.0;0.0;0.0;;2;1;;;0;2;3;0;0;1;0;1;99
200500047062;3.0;0.0;0.0;;2;2;;;0;1;3;0;0;1;0;1;0
200500047072;3.0;0.0;0.0;;3;1;;;0;1;1;0;25;1;0;1;99
200500047104;2.0;0.0;0.0;;1;2;;;0;1;3;0;50;1;5;1;99
200500047111;9.0;0.0;0.0;;2;1;;;0;1;0;0;0;1;0;1;99
200500047140;4.0;0.0;0.0;;2;2;;;0;1;1;0;80;1;0;1;0
200500047151;4.0;0.0;0.0;;2;2;;;0;2;1;0;60;1;5;1;99
200500047155;4.0;0.0;0.0;;2;2;;;0;1;1;100;100;1;5;1;99
200500047174;4.0;0.0;0.0;;0;2;;;0;2;0;0;60;1;5;1;0
200500047193;3.0;0.0;0.0;;2;4;0.0;1.0;0;1;1;40;40;1;5;1;99
200500047201;4.0;0.0;0.0;;1;2;0.0;1.0;0;2;1;0;50;1;0;1;99
200500047202;4.0;0.0;0.0;;1;1;;;0;1;1;0;30;1;0;1;3
200500047219;3.0;0.0;0.0;;2;1;;;0;1;1;0;80;1;0;1;99
200500047223;4.0;0.0;0.0;;2;1;;;0;0;0;0;90;1;0;1;0
200500047228;4.0;0.0;0.0;;2;2;10.0;0.0;0;0;0;0;60;1;0;1;0
200500047275;6.0;0.0;0.0;;0;1;;;0;0;0;0;30;1;0;1;0
200500047280;2.0;0.0;0.0;;3;4;;;0;1;1;0;120;1;0;1;0
200500047282;4.0;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200500047291;4.0;0.0;0.0;;1;2;;;0;0;0;20;60;0;0;0;99
200500047315;4.0;0.0;0.0;;2;0;;;0;1;0;0;0;1;0;1;99
200500047327;4.0;0.0;0.0;;2;2;;;0;1;1;0;66;1;0;1;0
200500047370;4.0;0.0;0.0;;2;2;;;0;2;1;0;120;1;0;1;3
200500047395;4.0;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200500047396;4.0;0.0;0.0;;2;2;;;0;1;1;0;80;1;0;1;0
200500047407;4.0;0.0;0.0;;0;1;1.0;0.0;2;1;1;0;41;1;0;5;99
200500047631;4.0;0.0;0.0;;1;1;;;0;1;1;0;37;1;0;1;0
200500047648;4.0;0.0;0.0;;1;5;0.0;1.0;0;1;1;0;140;1;0;1;0
200500047692;4.0;0.0;0.0;;2;4;;;3;1;1;0;0;1;0;1;0
200500047699;4.0;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;1;0
200500047701;4.0;0.0;0.0;;2;4;;;3;1;1;0;0;1;0;1;0
200500047702;4.0;0.0;0.0;;2;3;;;0;1;1;0;0;1;0;1;0
200500047708;4.0;0.0;0.0;;2;2;;;0;1;1;0;55;1;0;1;99
200500047743;4.0;0.0;0.0;;3;4;;;0;1;1;50;120;1;0;1;0
200500047745;4.0;0.0;0.0;;1;3;;;3;1;1;0;70;1;0;4;0
200500047756;4.0;0.0;0.0;;2;5;;;0;1;1;0;155;1;2;1;0
200500047845;1.0;55.0;0.0;;1;1;4.0;560.0;0;2;2;0;55;1;0;1;0
200500047898;2.0;17.0;0.0;;2;0;118.0;0.0;0;1;1;0;75;1;0;1;0
200500047901;3.0;940.0;0.0;;0;0;0.0;0.0;0;0;1;0;41;1;0;1;0
200500047912;3.0;197.0;0.0;;2;2;0.0;500.0;0;1;3;0;100;1;5;1;0
200500047924;3.0;18.0;0.0;;2;2;0.0;0.0;0;1;1;0;63;1;0;1;0
200500047934;3.0;940.0;0.0;;3;0;43.0;100.0;0;0;1;55;73;1;0;1;0
200500047947;4.0;0.0;0.0;;2;2;0.0;0.0;0;2;1;0;50;1;0;1;0
200500047948;3.0;16.0;0.0;;2;0;0.0;0.0;0;2;1;0;0;1;0;0;0
200500047968;4.0;0.0;0.0;;2;0;0.0;0.0;0;1;1;0;62;1;0;1;0
200500047979;3.0;137.0;0.0;;2;2;0.0;0.0;0;1;1;0;75;1;0;1;0
200500047996;3.0;924.0;0.0;A;2;2;0.0;0.0;0;1;1;0;60;1;0;1;0
200500048045;4.0;0.0;0.0;;2;2;0.0;0.0;0;2;1;0;34;1;0;1;0
200500048056;3.0;108.0;0.0;;2;2;5.0;600.0;0;1;3;0;56;1;0;1;0
200500048091;3.0;797.0;0.0;;2;2;0.0;0.0;0;1;1;0;60;1;0;1;0
200500048101;3.0;84.0;0.0;;2;2;19.0;346.0;0;2;1;0;53;1;0;1;0
200500048103;3.0;14.0;0.0;;2;0;0.0;0.0;0;1;1;0;72;1;0;1;0
200500048131;4.0;0.0;0.0;;2;0;0.0;0.0;0;1;1;0;49;1;0;1;0
200500048133;3.0;2.0;0.0;;2;2;15.0;100.0;0;1;1;0;70;1;0;3;0
200500048136;9.0;0.0;0.0;;0;0;0.0;0.0;3;1;1;0;0;9;6;0;0
200500048141;3.0;53.0;0.0;;2;1;2.0;400.0;0;1;1;0;65;1;0;1;0
200500048143;4.0;0.0;0.0;;2;0;0.0;0.0;0;1;1;0;0;1;0;1;0
200500048180;3.0;80.0;0.0;;2;2;13.0;760.0;0;1;1;0;51;1;0;1;0
200500048184;3.0;141.0;0.0;;2;2;15.0;500.0;0;1;1;0;0;1;0;1;0
200500048212;3.0;911.0;0.0;;2;2;20.0;819.0;0;1;1;0;63;1;0;1;0
200500048216;3.0;900.0;0.0;;2;2;77.0;100.0;0;1;1;0;56;1;0;1;0
200500048258;4.0;14.0;0.0;;2;0;0.0;0.0;0;1;1;0;0;1;0;1;0
200500048288;3.0;45.0;0.0;;2;0;5.0;200.0;0;0;3;0;63;1;0;1;0
200500048293;3.0;2.0;0.0;;2;2;77.0;650.0;0;1;1;0;61;1;0;1;0
200500048301;4.0;0.0;0.0;;2;2;0.0;0.0;0;1;1;0;38;1;0;1;0
200500048372;9.0;0.0;0.0;;2;0;0.0;0.0;0;1;1;0;0;1;0;1;0
200500048375;4.0;0.0;0.0;;2;2;0.0;0.0;0;0;2;0;0;1;0;1;0
200500048376;3.0;755.0;0.0;;2;2;17.0;500.0;0;1;1;0;60;1;0;1;0
200500048387;2.0;137.0;0.0;;2;2;5.0;550.0;0;1;3;0;70;1;0;1;0
200500048390;9.0;0.0;0.0;;0;0;0.0;0.0;0;0;0;0;71;1;5;1;3
200500048395;2.0;160.0;0.0;;2;2;76.0;500.0;0;1;1;25;60;1;0;1;0
200500048409;9.0;0.0;0.0;;2;1;0.0;0.0;0;0;1;0;0;1;0;1;0
200500048480;3.0;652.0;0.0;;2;0;65.0;500.0;0;1;1;0;50;1;0;1;0
200500048490;4.0;0.0;0.0;;2;2;0.0;0.0;0;1;0;0;60;1;0;1;0
200500048506;2.0;113.0;0.0;;2;1;46.0;500.0;0;1;2;0;46;1;0;1;0
200500048511;4.0;17.0;0.0;;2;0;0.0;0.0;0;1;0;0;45;1;0;1;0
200500048584;3.0;1.0;0.0;;1;1;0.0;0.0;0;1;0;0;0;1;0;1;0
200500048585;3.0;735.0;0.0;;1;2;0.0;0.0;0;1;2;0;80;1;5;1;0
200500048633;4.0;0.0;0.0;;2;2;0.0;0.0;0;2;1;0;31;1;0;1;0
200500048650;2.0;89.0;0.0;;3;2;0.0;0.0;1;1;1;30;47;1;0;1;0
200500048654;3.0;951.0;0.0;;2;2;24.0;600.0;0;1;1;0;61;1;0;1;0
200500048717;3.0;152.0;0.0;;2;2;152.0;250.0;0;3;1;0;71;1;0;0;0
200500048760;3.0;999.0;0.0;;2;2;31.0;0.0;0;2;2;0;110;1;0;1;0
200500048797;2.0;89.0;0.0;;2;2;22.0;400.0;0;1;1;0;75;1;0;1;0
200500048809;3.0;43.0;0.0;;2;0;32.0;0.0;0;1;1;0;51;1;0;1;0
200500048832;3.0;69.0;0.0;;2;2;5.0;70.0;0;2;2;0;48;1;0;3;0
200500048834;3.0;992.0;0.0;;2;2;32.0;200.0;0;1;1;0;65;1;0;1;0
200500048835;3.0;120.0;0.0;;2;2;17.0;700.0;0;2;1;0;60;1;0;1;0
200500048845;3.0;984.0;0.0;;2;2;0.0;0.0;0;1;1;0;120;1;0;1;0
200500048855;2.0;86.0;0.0;;2;1;0.0;0.0;0;1;1;0;64;1;0;3;0
200500048856;3.0;579.0;0.0;;2;2;0.0;0.0;0;2;1;0;107;1;0;1;0
200500048868;3.0;295.0;0.0;;2;2;0.0;0.0;0;2;4;0;71;9;0;3;0
200500048904;9.0;0.0;0.0;;2;2;0.0;0.0;1;1;0;0;0;1;5;5;0
200500048925;4.0;0.0;0.0;;2;1;0.0;0.0;0;1;1;0;0;1;0;1;0
200500048933;3.0;73.0;0.0;;2;2;38.0;443.0;0;1;1;0;50;1;0;1;0
200500048948;2.0;82.0;0.0;;3;0;56.0;800.0;0;1;1;0;60;1;0;1;0
200500048955;3.0;109.0;0.0;;2;0;6.0;700.0;0;2;2;0;68;1;0;1;0
200500048967;3.0;35.0;0.0;A;2;0;1.0;800.0;0;2;3;0;0;1;0;1;0
200500048973;3.0;1.0;0.0;;2;2;0.0;0.0;0;2;3;0;90;1;5;1;0
200500048979;3.0;60.0;0.0;;2;0;0.0;500.0;0;1;1;0;50;1;0;1;0
200500049002;2.0;508.0;0.0;;2;0;0.0;0.0;0;1;1;0;60;1;0;1;0
200500049003;3.0;169.0;0.0;;2;2;0.0;0.0;0;1;3;0;53;1;0;1;0
200500049033;3.0;52.0;0.0;;2;2;4.0;800.0;0;0;1;0;81;1;0;1;0
200500049038;3.0;54.0;0.0;;2;2;5.0;0.0;1;1;1;0;77;1;0;1;0
200500049054;3.0;204.0;0.0;;2;2;28.0;600.0;0;0;2;0;65;1;0;1;0
200500049106;4.0;0.0;0.0;;2;2;0.0;0.0;0;2;3;0;40;1;0;1;0
