Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
200500034490;0;1;0;0;2;9;1;B01
200500034492;0;1;0;0;2;0;1;B01
200500034495;0;1;0;0;2;1;1;A01
200500034501;0;1;0;0;9;5;2;A01
200500034502;0;1;0;0;2;3;1;A01
200500034512;0;1;0;0;2;1;1;B01
200500034517;0;1;0;0;2;1;15;B01
200500034533;0;1;0;0;2;1;1;B01
200500034539;0;1;0;0;2;5;1;B01
200500034545;0;1;0;0;2;4;2;B01
200500034577;0;1;0;0;9;1;19;B01
200500034580;0;1;0;0;9;8;19;B01
200500034583;0;1;0;16;0;8;15;A01
200500034584;0;1;0;0;2;8;1;B01
200500034608;0;1;0;1;0;2;1;B01
200500034610;0;1;0;1;0;1;1;B01
200500034619;0;1;0;0;2;1;1;A01
200500034640;0;1;0;0;2;1;5;A01
200500034643;0;1;0;0;2;0;1;A01
200500034658;0;1;0;0;2;8;2;B01
200500034677;0;1;0;0;2;1;1;B01
200500034679;0;1;0;0;2;1;19;A01
200500034706;0;1;0;0;2;3;1;B01
200500034722;0;1;0;0;2;5;1;B01
200500034738;0;1;0;0;2;1;2;A01
200500034739;0;1;0;1;0;1;1;B01
200500034745;0;1;0;0;2;1;13;A01
200500034746;0;1;0;1;0;1;1;A01
200500034773;0;1;0;0;2;1;14;A01
200500034776;0;1;0;0;2;1;15;B01
200500034781;0;1;0;0;2;1;1;B01
200500034782;0;1;0;0;2;1;1;A01
200500034782;0;1;0;0;2;1;17;B01
200500034783;0;1;0;0;2;1;1;B01
200500034791;0;1;0;0;2;7;1;B01
200500034797;0;1;0;0;2;3;1;B01
200500034807;0;1;0;0;2;1;1;B01
200500034807;0;1;0;0;2;1;1;C01
200500034808;0;1;0;0;2;8;1;A01
200500034808;0;1;0;0;2;8;1;B01
200500034810;0;1;0;0;2;1;1;B01
200500034813;1;1;0;0;0;0;0;A01
200500034820;0;1;0;0;2;1;1;B01
200500034823;0;1;0;0;2;1;1;B01
200500034826;0;1;0;0;2;1;17;A01
200500034826;0;1;0;0;2;1;1;B01
200500034828;0;1;0;0;2;7;1;B01
200500034830;0;1;0;0;2;1;19;B01
200500034838;0;1;0;0;1;1;17;A01
200500034839;0;1;0;0;2;1;15;B01
200500034841;0;1;0;0;2;1;1;B01
200500034846;0;1;0;0;2;1;0;B01
200500034848;0;1;0;1;0;7;1;B01
200500034857;0;1;0;0;2;1;15;A01
200500034861;0;1;0;0;2;2;5;B01
200500034864;0;1;0;0;0;0;2;B01
200500034872;0;1;0;0;2;1;19;B01
200500034878;0;1;0;0;2;1;2;B01
200500034881;0;1;0;0;2;5;0;B01
200500034883;0;1;0;0;2;7;15;B01
200500034887;0;1;0;0;2;1;1;A01
200500034895;0;1;0;0;2;0;19;A01
200500034923;0;1;0;0;2;1;0;B01
200500034947;0;1;0;12;0;7;1;A01
200500034958;0;1;0;0;0;8;19;B01
200500034976;0;1;0;0;0;1;1;B01
200500034982;0;1;0;0;1;1;2;A01
200500034997;0;1;0;0;0;1;2;B01
200500035014;0;1;0;0;0;7;19;A01
200500035019;0;1;0;0;0;1;1;A01
200500035021;0;1;0;0;2;4;1;B01
200500035024;0;1;0;0;2;4;7;B01
200500035046;0;1;0;0;0;1;21;A01
200500035057;0;1;0;0;2;1;1;B01
200500035067;0;1;0;0;2;1;1;B01
200500035108;0;1;0;0;2;1;5;A01
200500035109;0;1;0;0;2;3;1;B01
200500035110;0;1;0;0;2;5;12;A01
200500035114;0;1;0;0;2;3;15;B01
200500035137;0;1;0;0;0;1;1;A01
200500035148;0;1;0;0;2;1;5;A01
200500035183;0;1;0;0;2;1;7;A01
200500035184;0;1;0;0;1;1;7;A01
200500035208;0;1;0;0;2;2;15;A01
200500035215;0;1;0;0;2;1;1;B01
200500035226;0;1;0;12;0;1;1;A01
200500035258;0;1;0;0;2;1;1;B01
200500035275;0;1;0;1;0;1;21;A01
200500035286;0;1;0;0;2;1;7;A01
200500035302;0;1;0;0;2;2;1;B01
200500035308;0;1;0;0;0;1;1;A01
200500035315;0;1;0;0;0;1;1;A01
200500035316;0;1;0;0;2;2;1;B01
200500035323;0;1;0;0;0;2;21;A01
200500035349;0;1;0;0;2;3;1;B01
200500035367;0;1;0;0;2;1;1;B01
200500035368;0;1;0;0;2;4;7;B01
200500035375;0;1;0;0;2;2;1;A01
200500035375;0;1;0;0;2;2;1;B01
200500035376;0;1;0;0;2;3;19;A01
200500035381;0;1;0;0;2;2;1;B01
200500035386;0;1;0;0;1;1;1;A01
200500035407;0;1;0;0;2;1;1;B01
200500035410;0;1;0;0;2;1;1;B01
200500035423;0;1;0;0;2;2;1;B01
200500035428;0;1;0;0;2;1;1;A01
200500035439;0;1;0;0;2;3;7;B01
200500035452;0;1;0;0;2;3;1;B01
200500035459;0;1;0;0;2;3;1;B01
200500035463;0;1;0;0;2;3;1;B01
200500035476;0;1;0;0;1;1;1;A01
200500035479;0;1;0;0;2;3;18;A01
200500035486;0;1;0;0;0;1;1;A01
200500035524;0;1;0;0;2;1;1;B01
200500035533;0;1;0;0;2;1;21;A01
200500035543;0;1;0;0;2;1;18;A01
200500035550;0;1;0;0;2;2;1;B01
200500035560;0;1;0;0;1;1;1;A01
200500035562;0;1;0;0;2;1;1;B01
200500035581;0;1;0;0;2;1;1;B01
200500035595;0;1;0;0;2;1;1;B01
200500035598;0;1;0;0;0;1;1;A01
200500035599;0;1;0;0;2;1;16;A01
200500035600;1;1;0;0;2;1;0;A01
200500035600;0;1;0;0;2;1;1;B01
200500035613;0;1;0;0;2;1;1;B01
200500035617;0;1;0;0;2;1;1;B01
200500035633;0;1;0;0;2;3;1;B01
200500035646;0;1;0;0;2;6;15;A01
200500035657;0;1;0;0;2;1;1;B01
200500035658;0;1;0;0;2;1;1;B01
200500035672;0;1;0;0;2;1;1;B01
200500035757;0;1;0;0;2;7;1;A01
200500035759;0;1;0;0;0;4;9;B01
200500035772;0;1;0;0;0;4;1;B01
200500035777;0;1;0;0;2;1;9;A01
200500035790;0;1;0;0;2;2;1;B01
200500035801;0;1;0;0;2;1;5;A01
200500035823;0;1;0;0;0;6;13;B01
200500035833;0;1;0;0;0;1;2;A01
200500035836;0;1;0;0;2;1;2;A01
200500035860;0;1;0;0;2;8;19;B01
200500035862;0;1;0;0;9;0;19;A01
200500035895;0;1;0;0;2;0;19;B01
200500035902;0;1;0;0;1;1;1;A01
200500035906;0;1;0;14;0;0;1;A01
200500035907;0;1;0;0;2;7;1;B01
200500035947;0;1;0;0;0;0;1;B01
200500035956;0;1;0;0;2;0;1;B01
200500035960;0;1;0;0;0;9;0;A01
200500035989;0;1;0;0;2;4;0;B01
200500035993;0;1;0;0;2;5;19;B01
200500035999;0;1;0;0;2;1;1;B01
200500036006;0;1;0;0;2;8;19;B01
200500036027;0;1;0;0;2;1;1;A01
200500036030;0;1;0;0;2;1;1;B01
200500036032;0;1;0;0;2;8;19;A01
200500036040;0;1;0;0;2;0;1;B01
200500036046;0;1;0;0;2;1;1;A01
200500036112;0;1;0;0;2;1;1;B01
200500036114;0;1;0;0;2;1;1;B01
200500036135;0;1;0;0;2;1;2;A01
200500036149;0;1;0;0;0;1;1;A01
200500036169;0;1;0;0;2;6;1;B01
200500036170;0;1;0;0;2;6;1;B01
200500036194;0;1;0;0;2;1;1;B01
200500036252;0;1;0;0;0;2;1;A01
200500036254;0;1;0;0;2;1;19;A01
200500036293;0;1;0;0;2;1;2;B01
200500036294;0;1;0;0;1;1;1;A01
200500036312;0;1;0;3;2;1;0;B01
200500036313;0;1;0;0;2;1;9;A01
200500036339;0;1;0;0;2;1;0;B01
200500036341;0;1;0;0;2;8;13;B01
200500036350;0;1;0;0;2;8;1;B01
200500036358;0;1;0;0;2;1;21;A01
200500036362;0;1;0;0;1;0;5;A01
200500036367;0;1;0;0;0;2;1;B01
200500036384;0;1;0;0;2;1;1;B01
200500036389;0;1;0;0;2;7;19;A01
200500036395;0;1;0;0;2;1;1;B01
200500036396;0;1;0;0;2;7;19;B01
200500036426;0;1;0;0;2;1;21;A01
200500036428;0;1;0;0;2;3;15;B01
200500036429;0;1;0;14;0;1;21;B01
200500036433;0;1;0;0;2;6;1;B01
200500036444;0;1;0;1;0;1;2;B01
200500036480;0;1;0;0;0;4;11;B01
200500036487;0;1;0;0;0;1;9;B01
200500036513;0;1;0;0;2;1;19;A01
200500036527;0;1;0;0;2;1;2;B01
200500036528;0;1;0;0;2;1;0;B01
200500036540;0;1;0;0;2;1;2;A01
200500036546;0;1;0;0;2;1;2;A01
200500036577;0;1;0;0;2;3;0;A01
200500036588;0;1;0;0;2;1;1;B01
200500036604;0;1;0;0;0;0;1;A01
200500036630;0;1;0;0;2;1;9;A01
200500036671;0;1;0;0;2;4;2;A01
200500036681;0;1;0;0;2;3;19;B01
200500036705;0;1;0;0;2;4;13;B01
200500036709;0;1;0;0;2;1;15;A01
200500036811;0;1;0;1;0;8;24;B01
200500036839;0;1;0;0;0;2;19;B01
200500036860;0;1;0;0;2;6;11;B01
200500036864;0;1;0;0;2;1;2;B01
200500036884;0;1;0;0;2;1;2;A01
200500036889;0;1;0;0;0;4;11;B01
200500036890;0;1;0;0;2;1;2;B01
200500036938;0;1;0;0;2;0;1;B01
200500036948;0;1;0;0;2;6;19;A01
200500036950;0;1;0;0;2;8;13;B01
200500036952;0;1;0;0;2;2;15;A01
200500036968;0;1;0;0;2;1;0;A01
200500036969;0;1;0;0;2;1;1;B01
200500036978;0;1;0;11;0;8;1;A01
200500036980;0;1;0;1;0;1;1;A01
200500037001;0;1;0;0;2;4;1;B01
200500037035;0;1;0;0;2;1;1;B01
200500037046;0;1;0;0;2;1;1;B01
200500037051;0;1;0;0;0;8;2;B01
200500037055;0;1;0;0;0;4;1;A01
200500037074;0;1;0;0;0;4;1;B01
200500037414;0;1;0;0;2;8;1;A01
200500037416;0;1;0;0;2;1;1;A01
200500037419;0;1;0;0;2;7;5;A01
200500037434;0;1;0;0;2;1;9;A01
200500037461;0;1;0;0;2;0;1;B01
200500037475;0;1;0;0;2;1;1;B01
200500037581;0;1;0;0;2;0;1;B02
200500037590;0;1;0;0;2;1;19;B02
200500037593;0;1;0;0;0;2;9;B02
200500037594;0;1;0;0;2;1;19;A01
200500037602;0;1;0;0;2;1;23;C03
200500037602;0;1;0;0;2;1;23;D04
200500037619;0;1;0;0;2;1;0;B02
200500037657;0;1;0;0;2;4;13;A01
200500037688;0;1;0;0;0;6;19;B02
200500037732;0;1;0;0;2;0;0;A01
200500037747;0;1;0;0;2;7;19;A01
200500037766;0;1;0;0;2;3;9;B02
200500037790;0;1;0;1;0;1;2;B02
200500037794;0;1;0;0;2;4;15;B02
200500037798;0;1;0;0;2;7;9;B02
200500037800;0;1;0;0;2;1;1;C03
200500037812;0;1;0;0;2;1;1;B02
200500037818;0;1;0;0;2;8;13;A01
200500037825;0;1;0;0;2;0;16;B02
200500037846;0;1;0;0;2;3;19;A01
200500037856;0;1;0;0;0;8;1;A01
200500037857;0;1;0;0;2;8;15;B02
200500037877;0;1;0;0;2;1;16;B02
200500037883;0;1;0;0;2;1;1;B02
200500037896;0;1;0;0;2;1;1;B02
200500037917;0;1;0;0;2;1;15;B02
200500037953;0;1;0;0;2;1;1;B02
200500037962;0;1;0;0;2;1;1;B02
200500037967;0;1;0;0;0;8;1;A01
200500038014;0;1;0;0;2;4;1;B02
200500038014;0;1;0;0;2;4;1;C03
200500038039;0;1;0;0;2;1;15;B02
200500038053;0;1;0;0;2;1;1;B02
200500038060;0;1;0;0;2;7;15;A01
200500038062;0;1;0;0;2;1;1;B02
200500038076;0;1;0;0;2;0;1;B02
200500038079;0;1;0;0;0;4;13;B02
200500038093;0;1;0;0;1;1;1;A01
200500038105;0;1;0;0;2;1;1;C03
200500038128;0;1;0;0;2;1;15;B02
200500038159;0;1;0;0;2;8;19;B02
200500038168;0;1;0;14;0;1;1;A01
200500038170;0;1;0;0;2;5;15;B02
200500038172;0;1;0;0;2;8;2;B02
200500038193;0;1;0;0;2;1;15;B02
200500038199;0;1;0;0;0;4;1;A01
200500038220;0;1;0;0;0;0;1;A01
200500038221;0;1;0;0;0;0;1;A01
200500038279;0;1;0;0;2;1;1;B02
200500038280;0;1;0;0;1;1;1;A01
200500038347;0;1;0;0;0;4;2;B02
200500038350;0;1;0;0;0;8;1;A01
200500038381;0;1;0;0;0;0;0;A01
200500038405;0;1;0;0;2;5;19;A01
200500038409;0;1;0;0;2;4;1;A01
200500038434;0;1;0;0;2;2;15;A01
200500038456;0;1;0;0;2;1;1;B02
200500038473;0;1;0;0;2;1;1;A01
200500038477;0;1;0;12;0;7;1;A01
200500038478;0;1;0;0;2;1;13;A01
200500038490;0;1;0;0;2;1;19;A01
200500038500;0;1;0;0;2;8;15;A01
200500038521;0;1;0;0;2;1;19;A01
200500038546;0;1;0;2;0;1;1;A01
200500038562;0;1;0;0;2;7;15;B02
200500038643;0;1;0;0;2;1;1;B02
200500038671;0;1;0;0;2;3;11;B02
200500038683;0;1;0;0;0;0;0;A01
200500038687;0;1;0;0;0;1;2;A01
200500038688;0;1;0;0;0;4;2;B02
200500038704;0;1;0;0;0;8;19;B02
200500038728;0;1;0;0;2;1;19;B02
200500038743;0;1;0;0;2;1;1;B02
200500038755;0;1;0;0;2;7;15;B02
200500038756;0;1;0;0;2;8;13;B02
200500038765;0;1;0;0;2;7;19;B02
200500038785;0;1;0;0;2;1;1;B02
200500038793;0;1;0;0;2;1;1;A01
200500038794;0;1;0;0;0;4;1;B02
200500038800;0;1;0;0;2;4;13;B02
200500038802;0;1;0;0;2;4;2;B02
200500038803;0;1;0;0;2;1;1;A01
200500038805;0;1;0;0;2;8;13;A01
200500038816;0;1;0;0;0;4;0;B02
200500038835;0;1;0;0;2;8;15;B02
200500038849;0;1;0;0;2;1;19;B02
200500038866;0;1;0;0;2;0;1;B02
200500038878;0;1;0;0;2;7;15;B02
200500038882;0;1;0;0;2;1;1;B02
200500038906;0;1;0;0;2;1;1;A01
200500038965;0;1;0;0;2;1;1;B02
200500038968;0;1;0;0;2;1;1;B02
200500038978;0;1;0;0;2;8;1;B02
200500038992;0;1;0;0;2;1;1;B02
200500038994;0;1;0;0;2;1;13;A01
200500039006;0;1;0;0;2;1;13;B02
200500039060;0;1;0;0;0;1;1;B02
200500039065;0;1;0;0;2;1;13;B02
200500039102;0;1;0;0;0;1;1;B02
200500039124;0;1;0;0;2;1;2;B02
200500039126;0;1;0;0;2;8;13;B02
200500039131;0;1;0;0;2;1;13;A01
200500039131;0;1;0;0;2;1;1;B02
200500039139;0;1;0;0;2;7;19;A01
200500039142;0;1;0;0;2;8;5;B02
200500039145;0;1;0;0;0;2;0;B02
200500039202;0;1;0;0;2;1;15;A01
200500039218;0;1;0;0;0;4;13;B02
200500039227;0;1;0;0;2;3;1;B02
200500039231;0;1;0;0;2;8;1;B02
200500039260;0;1;0;0;2;6;1;B02
200500039267;0;1;0;0;2;4;1;B02
200500039292;0;1;0;0;0;4;2;B02
200500039292;0;1;0;0;0;4;2;C03
200500039292;0;1;0;0;0;4;2;D04
200500039292;0;1;0;0;0;4;2;E05
200500039297;0;1;0;0;0;0;0;A01
200500039301;0;1;0;0;1;1;1;A01
200500039304;0;1;0;0;2;4;2;B02
200500039314;0;1;0;0;2;1;19;A01
200500039349;0;1;0;0;2;1;1;B02
200500039381;0;1;0;0;2;1;1;B02
200500039391;0;1;0;0;2;1;1;B02
200500039402;0;1;0;0;2;8;13;A01
200500039410;0;1;0;0;2;7;1;B02
200500039442;0;1;0;0;2;4;15;B02
200500039447;0;1;0;0;2;1;1;B02
200500039454;0;1;0;0;0;1;16;B02
200500039455;0;1;0;0;0;1;5;B02
200500039461;0;1;0;0;2;1;0;B02
200500039466;0;1;0;1;0;1;1;A01
200500039494;0;1;0;0;2;9;19;B02
200500039545;0;1;0;0;2;4;2;B02
200500039549;0;1;0;0;2;1;5;A01
200500039556;0;1;0;0;2;8;2;B02
200500039578;0;1;0;0;2;8;1;A01
200500039599;0;1;0;0;2;1;13;B02
200500039606;0;1;0;0;2;4;1;B02
200500039612;0;1;0;0;2;4;1;B02
200500039617;0;1;0;0;2;8;1;C03
200500039623;0;1;0;0;2;3;16;B02
200500039637;0;1;0;0;1;1;1;A01
200500039664;0;1;0;0;2;1;19;B02
200500039673;0;1;0;0;0;4;2;B02
200500039683;0;1;0;0;2;1;1;B02
200500039685;0;1;0;0;2;1;1;B02
200500039720;0;1;0;0;2;1;1;A01
200500039721;0;1;0;0;2;4;1;B02
200500039733;0;1;0;0;0;0;0;B02
200500039759;0;1;0;0;0;8;15;B02
200500039800;0;1;0;0;2;4;1;B02
200500039805;0;1;0;0;0;4;15;B02
200500039844;0;1;0;0;2;1;16;B02
200500039863;0;1;0;0;2;8;15;B02
200500039871;0;1;0;0;2;1;1;B02
200500039878;0;1;0;0;2;1;13;A01
200500039916;0;1;0;0;2;3;11;A01
200500039921;0;1;0;14;0;1;1;A01
200500039936;0;1;0;0;2;8;1;B02
200500039980;0;1;0;0;2;1;19;B02
200500040081;0;1;0;0;2;1;1;B02
200500040083;0;1;0;0;2;1;1;B02
200500040247;0;1;0;0;2;1;19;A01
200500040260;0;1;0;0;2;7;21;B01
200500040305;0;1;0;0;2;8;1;A01
200500040333;0;1;0;0;2;1;18;B01
200500040369;0;1;0;0;2;4;21;B01
200500040370;0;1;0;0;2;0;9;B01
200500040377;0;1;0;0;2;0;9;B01
200500040383;0;1;0;0;2;1;7;B01
200500040399;0;1;0;0;0;7;15;A01
200500040416;0;1;0;0;2;1;1;A01
200500040578;0;1;0;0;2;8;15;B02
200500040590;0;1;0;0;2;7;19;A01
200500040605;0;1;0;0;2;1;15;B02
200500040612;0;1;0;0;2;1;13;B02
200500040614;0;1;0;0;2;8;15;B02
200500040634;0;1;0;0;9;4;2;B02
200500040641;0;1;0;0;2;1;1;B02
200500040660;0;1;0;0;0;4;2;A01
200500040677;0;1;0;11;0;7;2;A01
200500040691;0;1;0;0;0;8;19;A01
200500040743;0;1;0;0;2;8;15;B02
200500040746;0;1;0;0;2;4;2;B02
200500040771;0;1;0;0;0;4;1;B02
200500040791;0;1;0;0;2;0;1;B02
200500040792;0;1;0;0;2;4;2;B02
200500040792;0;1;0;0;2;4;2;C03
200500040803;0;1;0;0;1;1;1;A01
200500040809;0;1;0;0;0;7;19;B02
200500040817;0;1;0;0;2;1;1;B02
200500040918;0;1;0;0;2;1;19;A01
200500040939;0;1;0;0;2;1;19;A01
200500040958;0;1;0;0;2;7;15;B02
200500040960;0;1;0;0;2;1;1;B02
200500040983;0;1;0;0;2;8;19;B02
200500040987;0;1;0;0;2;1;1;B02
200500041000;0;1;0;0;2;4;1;B02
200500041012;0;1;0;0;2;7;19;B02
200500041013;0;1;0;0;2;1;1;C03
200500041023;0;1;0;0;0;0;1;A01
200500041028;0;1;0;0;0;0;0;A01
200500041028;0;1;0;0;0;0;0;B02
200500041028;0;1;0;0;0;0;0;C03
200500041040;0;1;0;0;2;8;1;B02
200500041059;0;1;0;0;2;1;1;A01
200500041072;0;1;0;0;2;1;1;B02
200500041102;0;1;0;0;2;3;1;B02
200500041104;0;1;0;0;2;8;1;B02
200500041117;0;1;0;0;2;1;1;B02
200500041161;0;1;0;0;5;1;1;A01
200500041227;0;1;0;0;2;8;2;B02
200500041228;0;1;0;0;2;1;1;B02
200500041228;0;1;0;0;2;1;1;C03
200500041229;2;1;0;0;2;4;1;B02
200500041234;0;1;0;0;2;8;1;B02
200500041268;0;1;0;14;2;1;1;A01
200500041281;0;1;0;0;2;1;1;B02
200500041296;0;1;0;0;2;1;10;B02
200500041303;0;1;0;0;2;1;1;B02
200500041320;0;1;0;0;0;1;1;A01
200500041325;0;1;0;0;0;6;1;B02
200500041338;0;1;0;0;2;1;1;B02
200500041358;0;1;0;0;2;4;1;B02
200500041362;0;1;0;0;0;4;19;B02
200500041363;0;1;0;0;2;1;1;B02
200500041423;0;1;0;0;2;3;19;B02
200500041439;0;1;0;0;2;8;9;B02
200500041454;0;1;0;0;0;0;1;B02
200500041460;0;1;0;0;0;0;1;A01
200500041464;0;1;0;0;2;1;13;B02
200500041492;0;1;0;0;2;3;1;B02
200500041533;0;1;0;0;2;1;18;B02
200500041539;0;1;0;0;2;4;2;B02
200500041558;0;1;0;0;2;8;15;A01
200500041565;0;1;0;0;2;1;0;B02
200500041569;0;1;0;0;2;6;2;B02
200500041592;0;1;0;0;2;1;19;B02
200500041601;0;1;0;0;2;1;1;B02
200500041633;0;1;0;0;2;8;15;B02
200500041637;0;1;0;14;0;1;1;A01
200500041650;0;1;0;0;2;1;1;B02
200500041662;0;1;0;0;2;8;1;A01
200500041668;0;1;0;0;0;8;1;A01
200500041687;0;1;0;0;0;1;1;A01
200500041730;0;1;0;0;2;8;1;C03
200500041760;0;1;0;0;2;4;1;B02
200500041763;0;1;0;0;2;7;1;A01
200500041770;0;1;0;0;2;1;1;B02
200500041774;0;1;0;0;2;1;1;B02
200500041787;0;1;0;0;2;8;15;B02
200500041790;0;1;0;0;2;1;0;B02
200500041802;0;1;0;0;2;1;1;A01
200500041807;0;1;0;0;2;1;1;B02
200500041809;0;1;0;0;0;7;1;A01
200500041812;0;1;0;0;2;1;1;A01
200500041828;0;1;0;0;2;1;1;B02
200500041839;0;1;0;0;2;4;1;B02
200500041841;0;1;0;0;0;4;2;B02
200500041843;0;1;0;0;0;4;1;B02
200500041858;0;1;0;0;2;4;5;B02
200500041873;0;1;0;0;2;7;9;A01
200500041876;0;1;0;0;2;1;1;B02
200500041878;0;1;0;0;0;0;0;A01
200500041882;0;1;0;0;2;8;19;B02
200500041889;0;1;0;0;0;4;1;B02
200500041889;0;1;0;0;0;4;1;C03
200500041911;0;1;0;0;2;1;15;B02
200500041960;0;1;0;0;0;8;1;B02
200500041964;0;1;0;0;2;3;1;B02
200500041989;0;1;0;0;2;8;1;B02
200500041993;0;1;0;0;2;1;13;A01
200500042021;0;1;0;0;0;2;0;A01
200500042031;0;1;0;0;0;1;1;B02
200500042035;0;1;0;0;2;1;19;B02
200500042037;0;1;0;0;2;1;5;B02
200500042044;0;1;0;0;0;5;1;B02
200500042057;0;1;0;0;2;3;1;B02
200500042079;0;1;0;0;2;6;15;B02
200500042090;0;1;0;0;2;7;15;B02
200500042099;0;1;0;12;0;0;14;A01
200500042100;0;1;0;0;2;1;1;B02
200500042101;0;1;0;0;2;8;1;B02
200500042103;0;1;0;0;2;1;1;B02
200500042104;0;1;0;0;0;0;1;A01
200500042135;0;1;0;0;2;4;1;B02
200500042135;0;1;0;0;2;4;1;C03
200500042135;0;1;0;0;2;4;1;D04
200500042146;0;1;0;0;0;8;15;B02
200500042149;0;1;0;0;0;0;1;A01
200500042151;0;1;0;0;0;1;19;B02
200500042165;0;1;0;0;2;1;0;B02
200500042179;0;1;0;0;0;4;2;B02
200500042221;0;1;0;0;2;1;16;A01
200500042235;0;1;0;0;2;6;13;B02
200500042295;0;1;0;0;2;1;10;B02
200500042300;0;1;0;0;2;1;5;A01
200500042339;0;1;0;0;2;7;0;B02
200500042343;0;1;0;0;0;0;16;A01
200500042369;0;1;0;0;2;7;1;B02
200500042381;0;1;0;15;0;1;1;A01
200500042404;0;1;0;0;2;7;19;A01
200500042448;0;1;0;0;2;1;1;B02
200500042448;0;1;0;0;2;0;1;C03
200500042461;0;1;0;0;0;1;1;B02
200500042487;0;1;0;0;2;1;1;B02
200500042534;0;1;0;0;0;4;1;B02
200500042534;0;1;0;0;0;4;1;C03
200500042540;0;1;0;0;2;1;16;A01
200500042544;0;1;0;0;2;3;1;B02
200500042585;0;1;0;0;2;3;15;B02
200500042592;0;1;0;0;0;4;2;B02
200500042607;0;1;0;1;0;1;13;B02
200500042621;0;1;0;0;2;1;19;A01
200500042627;0;1;0;0;0;8;0;A01
200500042686;0;1;0;0;2;8;19;B02
200500042701;0;1;0;0;2;3;1;B02
200500042702;0;1;0;0;2;8;19;A01
200500042739;0;1;0;0;0;4;1;B02
200500042739;0;1;0;0;0;4;1;C03
200500042765;0;1;0;0;2;8;19;B02
200500042773;0;1;0;0;5;0;0;A01
200500042800;0;1;0;0;0;4;11;A01
200500042801;0;1;0;0;2;1;1;B02
200500042813;0;1;0;0;2;1;15;A01
200500042866;0;1;0;0;2;7;14;B02
200500042879;0;1;0;0;2;0;1;B02
200500042894;0;1;0;0;2;3;15;A01
200500042922;0;1;0;0;2;3;19;B02
200500042935;0;1;0;0;2;4;1;B02
200500042979;0;1;0;0;0;4;1;A01
200500042984;0;1;0;0;0;1;0;B02
200500042998;0;1;0;0;2;1;15;A01
200500043027;0;1;0;0;2;8;2;B02
200500043128;0;1;0;0;0;8;1;A01
200500043128;0;1;0;0;0;8;13;B02
200500043132;0;1;0;0;0;1;15;B02
200500043173;0;1;0;0;2;1;1;B02
200500043183;0;1;0;0;2;4;1;B02
200500043190;0;1;0;0;2;4;1;A01
200500043200;0;1;0;0;2;1;1;B02
200500043275;0;1;0;0;2;1;1;B02
200500043297;0;1;0;0;2;1;5;B02
200500043306;0;1;0;0;2;2;1;A01
200500043307;0;1;0;0;2;8;1;B01
200500043357;0;1;0;0;2;1;1;B01
200500043384;0;1;0;0;0;0;1;B01
200500043419;0;1;0;0;2;4;17;A01
200500043444;0;1;0;0;2;8;11;B01
200500043448;0;1;0;0;2;7;19;B01
200500043450;0;1;0;1;0;1;1;B01
200500043456;0;1;0;1;2;2;1;B01
200500043496;0;1;0;0;2;8;0;B01
200500043499;0;1;0;0;2;1;0;A01
200500043510;0;1;0;0;1;1;1;A01
200500043517;0;1;0;0;1;1;0;A01
200500043538;0;1;0;1;0;1;1;B01
200500043553;0;1;0;0;2;0;0;B01
200500043555;0;1;0;0;2;6;1;B01
200500043559;0;1;0;0;2;0;1;B01
200500043581;0;1;0;0;2;0;1;B01
200500043589;0;1;0;0;1;1;1;A01
200500043592;0;1;0;0;1;1;1;A01
200500043634;0;1;0;0;2;4;2;B01
200500043635;0;1;0;0;2;1;10;A01
200500043641;0;1;0;0;2;1;13;A01
200500043653;0;1;0;0;2;1;13;A01
200500043671;0;1;0;0;2;1;1;B01
200500043819;0;1;0;0;2;8;1;A01
200500043839;0;1;0;0;2;2;2;A01
200500044024;0;1;0;0;2;1;1;B01
200500044037;0;1;0;0;2;1;1;A01
200500044051;0;1;0;0;0;8;1;B01
200500044073;0;1;0;0;2;2;19;A01
200500044082;0;1;0;0;2;3;1;B01
200500044083;0;1;0;0;2;4;13;A01
200500044093;0;1;0;14;0;1;1;B01
200500044101;0;1;0;0;2;7;1;B01
200500044108;0;1;0;0;2;0;0;B01
200500044134;0;1;0;0;2;0;2;B01
200500044149;0;1;0;0;2;1;1;B01
200500044203;0;1;0;0;2;1;19;A01
200500044221;0;1;0;1;0;1;1;B01
200500044226;0;1;0;0;2;4;1;B01
200500044229;0;1;0;0;2;1;1;B01
200500044230;0;1;0;0;2;8;0;B01
200500044241;0;1;0;0;2;8;15;A01
200500044257;0;1;0;0;2;1;1;A01
200500044315;0;1;0;0;2;1;1;B01
200500044346;0;1;0;0;2;1;1;B01
200500044407;0;1;0;0;0;1;1;A01
200500044435;0;1;0;0;2;4;19;A01
200500044457;0;1;0;0;2;4;2;B01
200500044470;0;1;0;14;1;2;1;A01
200500044472;0;1;0;0;1;1;1;A01
200500044482;0;1;0;0;2;1;19;B01
200500044486;0;1;0;14;0;1;1;B01
200500044490;0;1;0;0;4;0;0;A01
200500044504;0;1;0;0;2;1;1;A01
200500044504;0;1;0;0;2;1;1;B01
200500044505;0;1;0;0;1;1;1;A01
200500044518;0;1;0;0;2;1;7;B01
200500044522;0;1;0;0;2;2;16;A01
200500044528;0;1;0;0;2;1;15;B01
200500044534;0;1;0;0;2;8;1;B01
