Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
200900006808;0;1;0;0.0;2.0;4.0;2.0;B02
200900006813;0;1;0;0.0;2.0;7.0;1.0;B01
200900006815;0;1;0;0.0;2.0;8.0;19.0;A01
200900006816;0;1;0;0.0;2.0;7.0;1.0;B02
200900006817;0;1;0;0.0;2.0;0.0;1.0;B01
200900006823;0;1;0;0.0;2.0;1.0;15.0;A01
200900006824;0;1;0;0.0;2.0;4.0;19.0;B01
200900006832;0;1;0;0.0;2.0;1.0;1.0;B02
200900006833;0;1;0;0.0;2.0;2.0;1.0;A01
200900006846;0;1;0;0.0;2.0;7.0;1.0;B01
200900006854;0;1;0;0.0;1.0;1.0;0.0;A01
200900006875;0;1;0;0.0;2.0;1.0;1.0;A01
200900006878;0;1;0;1.0;0.0;1.0;0.0;A01
200900006887;0;1;0;0.0;0.0;1.0;2.0;A01
200900006889;0;1;0;0.0;0.0;0.0;0.0;A01
200900006899;0;1;0;0.0;2.0;1.0;2.0;B01
200900006913;0;1;0;0.0;2.0;7.0;19.0;B02
200900006957;0;1;0;0.0;2.0;1.0;1.0;B01
200900006958;0;1;0;0.0;2.0;7.0;1.0;B01
200900006961;0;1;0;1.0;0.0;1.0;1.0;A01
200900006989;0;1;0;0.0;2.0;1.0;0.0;B01
200900007015;0;1;0;0.0;2.0;1.0;1.0;B02
200900007045;0;1;0;0.0;2.0;1.0;1.0;B01
200900007046;0;1;0;0.0;2.0;1.0;0.0;B01
200900007053;0;1;0;0.0;2.0;7.0;19.0;B01
200900007111;0;1;0;0.0;2.0;1.0;1.0;B01
200900007129;0;1;0;1.0;0.0;1.0;1.0;B01
200900007140;0;1;0;0.0;2.0;1.0;1.0;B01
200900007148;0;1;0;1.0;0.0;0.0;1.0;B01
200900007208;0;1;0;0.0;2.0;4.0;1.0;B01
200900007210;0;1;0;0.0;2.0;1.0;1.0;B01
200900007256;0;1;0;0.0;2.0;1.0;5.0;A01
200900007318;0;1;0;0.0;2.0;3.0;1.0;B01
200900007337;0;1;0;0.0;2.0;8.0;19.0;B01
200900007376;0;1;0;0.0;2.0;1.0;19.0;B01
200900007385;0;1;0;0.0;2.0;0.0;1.0;B02
200900007407;0;1;0;0.0;2.0;1.0;1.0;B01
200900007485;0;1;0;0.0;2.0;1.0;0.0;A01
200900007518;0;1;0;0.0;2.0;0.0;19.0;B01
200900007519;0;1;0;0.0;0.0;0.0;0.0;A01
200900007526;0;1;0;0.0;0.0;0.0;0.0;A01
200900007536;0;1;0;0.0;2.0;1.0;0.0;B01
200900007575;0;1;0;0.0;2.0;7.0;1.0;B01
200900007593;0;1;0;0.0;2.0;1.0;1.0;B02
200900007598;0;1;0;0.0;2.0;0.0;13.0;B02
200900007624;0;1;0;0.0;2.0;8.0;1.0;B02
200900007640;0;1;0;0.0;2.0;8.0;19.0;A01
200900007644;0;1;0;0.0;2.0;4.0;2.0;B02
200900007655;0;1;0;0.0;0.0;6.0;1.0;B02
200900007691;0;1;0;0.0;2.0;1.0;5.0;A01
200900007711;0;1;0;0.0;2.0;1.0;13.0;B01
200900007734;0;1;0;0.0;2.0;3.0;13.0;A01
200900007735;0;1;0;0.0;2.0;3.0;1.0;B01
200900007769;0;1;0;0.0;2.0;1.0;1.0;B02
200900007781;0;1;0;0.0;2.0;0.0;0.0;B01
200900007814;0;1;0;0.0;0.0;8.0;1.0;B02
200900007839;0;1;0;0.0;2.0;1.0;1.0;B02
200900007848;0;1;0;0.0;2.0;2.0;1.0;B01
200900007866;0;1;0;0.0;2.0;1.0;2.0;B01
200900007880;0;1;0;0.0;2.0;8.0;1.0;B01
200900007896;0;1;0;0.0;0.0;8.0;1.0;B02
200900007906;0;1;0;0.0;;3.0;1.0;B02
200900007910;0;1;0;0.0;2.0;0.0;19.0;B01
200900007966;0;1;0;0.0;0.0;0.0;0.0;A01
200900007988;0;1;0;0.0;2.0;1.0;1.0;A02
200900008025;0;1;0;0.0;2.0;1.0;1.0;A01
200900008046;0;1;0;0.0;2.0;4.0;1.0;C03
200900008046;0;1;0;0.0;2.0;4.0;1.0;E05
200900008046;0;1;0;0.0;2.0;4.0;1.0;B02
200900008046;0;1;0;0.0;2.0;4.0;1.0;D04
200900008046;0;1;0;0.0;2.0;4.0;1.0;H08
200900008046;0;1;0;0.0;2.0;4.0;1.0;F06
200900008046;0;1;0;0.0;2.0;4.0;1.0;G07
200900008046;0;1;0;0.0;2.0;4.0;1.0;J10
200900008046;0;1;0;0.0;2.0;4.0;1.0;I09
200900008050;0;1;0;0.0;2.0;1.0;2.0;B01
200900008067;0;1;0;0.0;2.0;8.0;9.0;B02
200900008075;0;1;0;0.0;2.0;3.0;2.0;B01
200900008088;0;1;0;0.0;2.0;1.0;15.0;B01
200900008094;0;1;0;0.0;2.0;1.0;19.0;A01
200900008132;0;1;0;12.0;0.0;1.0;1.0;A01
200900008215;0;1;0;0.0;2.0;6.0;1.0;B01
200900008282;0;1;0;0.0;2.0;1.0;1.0;B02
200900008324;0;1;0;0.0;2.0;1.0;1.0;B02
200900008327;0;1;0;0.0;2.0;1.0;1.0;A01
200900008327;0;1;0;0.0;2.0;8.0;0.0;B01
200900008328;0;1;0;0.0;2.0;4.0;2.0;B01
200900008329;0;1;0;0.0;2.0;7.0;0.0;B01
200900008330;0;1;0;0.0;2.0;3.0;19.0;B02
200900008347;0;1;0;0.0;2.0;3.0;2.0;B02
200900008355;0;1;0;0.0;2.0;9.0;1.0;A01
200900008365;0;1;0;0.0;2.0;4.0;2.0;B02
200900008396;0;1;0;0.0;2.0;4.0;1.0;B02
200900008466;0;1;0;0.0;2.0;1.0;19.0;A01
200900008471;0;1;0;0.0;2.0;7.0;1.0;A01
200900008475;0;1;0;0.0;2.0;3.0;5.0;A01
200900008480;0;1;0;0.0;2.0;1.0;17.0;B01
200900008487;0;1;0;0.0;2.0;4.0;1.0;B02
200900008503;0;1;0;0.0;2.0;6.0;1.0;B02
200900008537;0;1;0;0.0;0.0;0.0;1.0;B01
200900008538;0;1;0;0.0;0.0;0.0;1.0;A01
200900008544;0;1;0;0.0;2.0;8.0;9.0;A01
200900008591;0;1;0;0.0;2.0;2.0;1.0;B02
200900008599;0;1;0;0.0;4.0;7.0;1.0;B02
200900008611;0;1;0;0.0;2.0;1.0;13.0;A01
200900008670;0;1;0;0.0;1.0;1.0;1.0;A01
200900008673;0;1;0;0.0;2.0;8.0;0.0;B01
200900008677;0;1;0;0.0;2.0;5.0;9.0;A01
200900008678;0;1;0;0.0;2.0;1.0;18.0;B01
200900008687;0;1;0;0.0;0.0;0.0;1.0;A01
200900008691;0;1;0;0.0;2.0;1.0;13.0;A01
200900008710;0;1;0;0.0;1.0;1.0;1.0;A01
200900008712;0;1;0;0.0;2.0;8.0;16.0;B01
200900008713;0;1;0;0.0;1.0;2.0;2.0;A01
200900008732;0;1;0;0.0;1.0;1.0;1.0;A01
200900008757;0;1;0;0.0;2.0;1.0;1.0;B01
200900008759;0;1;0;0.0;0.0;0.0;1.0;A01
200900008764;0;1;0;0.0;2.0;1.0;1.0;A01
200900008777;0;1;0;0.0;2.0;8.0;15.0;B01
200900008783;0;1;0;0.0;2.0;1.0;19.0;B01
200900008790;0;1;0;0.0;2.0;4.0;11.0;B01
200900008792;0;1;0;0.0;2.0;1.0;1.0;B01
200900008814;0;1;0;0.0;2.0;1.0;1.0;B01
200900008821;0;1;0;1.0;2.0;7.0;1.0;A01
200900008835;0;1;0;0.0;2.0;7.0;1.0;A01
200900008861;0;1;0;14.0;0.0;1.0;12.0;A01
200900008866;0;1;0;0.0;2.0;1.0;1.0;A01
200900008871;0;1;0;0.0;2.0;1.0;1.0;B01
200900008872;0;1;0;0.0;2.0;7.0;1.0;B01
200900008880;0;1;0;0.0;2.0;1.0;1.0;B01
200900008881;0;1;0;0.0;2.0;0.0;1.0;B01
200900008887;0;1;0;0.0;2.0;8.0;19.0;B01
200900008918;0;1;0;0.0;0.0;3.0;21.0;A01
200900008920;0;1;0;0.0;2.0;2.0;1.0;B01
200900008922;0;1;0;0.0;2.0;1.0;14.0;B01
200900008944;0;1;0;0.0;2.0;1.0;2.0;A01
200900008949;0;1;0;0.0;2.0;1.0;1.0;B01
200900008967;0;1;0;0.0;0.0;0.0;0.0;A01
200900008972;0;1;0;0.0;0.0;1.0;19.0;B01
200900008977;0;1;0;0.0;2.0;8.0;1.0;B01
200900008978;0;1;0;0.0;2.0;8.0;0.0;A01
200900008983;0;1;0;0.0;0.0;3.0;15.0;A01
200900009008;0;1;0;0.0;2.0;4.0;2.0;B01
200900009012;0;1;0;0.0;1.0;1.0;1.0;A01
200900009022;0;1;0;0.0;0.0;0.0;3.0;B01
200900009025;0;1;0;0.0;2.0;1.0;0.0;B01
200900009027;0;1;0;0.0;2.0;7.0;1.0;A01
200900009029;0;1;0;0.0;0.0;0.0;0.0;A01
200900009029;0;1;0;0.0;0.0;1.0;2.0;B01
200900009035;0;1;0;0.0;2.0;2.0;1.0;B01
200900009061;0;1;0;0.0;1.0;1.0;1.0;A01
200900009089;0;1;0;0.0;2.0;1.0;19.0;A01
200900009100;0;1;0;0.0;2.0;1.0;19.0;A01
200900009105;0;1;0;1.0;2.0;9.0;2.0;A01
200900009111;0;1;0;0.0;1.0;1.0;0.0;A01
200900009113;0;1;0;0.0;0.0;4.0;15.0;B01
200900009115;1;1;0;0.0;1.0;1.0;2.0;Z01
200900009126;0;1;0;0.0;1.0;0.0;1.0;A01
200900009137;0;1;0;0.0;1.0;1.0;5.0;A01
200900009140;0;1;0;0.0;0.0;8.0;2.0;B01
200900009160;0;1;0;0.0;2.0;1.0;2.0;A01
200900009166;0;1;0;0.0;0.0;0.0;0.0;B01
200900009166;0;1;0;0.0;0.0;0.0;0.0;A01
200900009181;0;1;0;0.0;2.0;1.0;1.0;B01
200900009195;0;1;0;0.0;1.0;1.0;0.0;A01
200900009198;0;1;0;0.0;1.0;2.0;5.0;A01
200900009199;0;1;0;0.0;2.0;4.0;19.0;A01
200900009201;0;1;0;0.0;0.0;0.0;0.0;A01
200900009207;0;1;0;0.0;2.0;1.0;1.0;B01
200900009209;0;1;0;0.0;2.0;8.0;11.0;B01
200900009224;0;1;0;0.0;1.0;1.0;1.0;A01
200900009226;0;1;0;1.0;0.0;2.0;0.0;A01
200900009237;0;1;0;0.0;2.0;1.0;1.0;B01
200900009241;0;1;0;0.0;0.0;0.0;0.0;A01
200900009242;0;1;0;0.0;1.0;0.0;2.0;A01
200900009243;0;1;0;0.0;2.0;8.0;9.0;A01
200900009283;0;1;0;0.0;2.0;1.0;7.0;A01
200900009286;0;1;0;0.0;0.0;0.0;1.0;A01
200900009289;0;1;0;0.0;0.0;0.0;0.0;A01
200900009310;0;1;0;0.0;1.0;1.0;1.0;A01
200900009316;0;1;0;0.0;0.0;7.0;1.0;A01
200900009321;0;1;0;0.0;2.0;7.0;1.0;B01
200900009331;0;1;0;0.0;0.0;8.0;2.0;B01
200900009336;0;1;0;0.0;2.0;1.0;1.0;B01
200900009338;0;1;0;0.0;2.0;7.0;1.0;A01
200900009341;0;1;0;1.0;0.0;1.0;14.0;A01
200900009342;0;1;0;0.0;2.0;3.0;1.0;B01
200900009344;0;1;0;0.0;2.0;1.0;9.0;A01
200900009361;0;1;0;0.0;0.0;0.0;0.0;A01
200900009381;0;1;0;0.0;0.0;3.0;11.0;B01
200900009384;0;1;0;14.0;0.0;0.0;2.0;A01
200900009411;0;1;0;0.0;2.0;1.0;1.0;B01
200900009416;0;1;0;0.0;1.0;0.0;0.0;A01
200900009421;0;1;0;0.0;2.0;2.0;1.0;B01
200900009425;0;1;0;1.0;0.0;1.0;0.0;B01
200900009454;0;1;0;0.0;2.0;8.0;2.0;A01
200900009455;0;1;0;0.0;2.0;2.0;19.0;B01
200900009501;0;1;0;0.0;1.0;1.0;1.0;A01
200900009530;0;1;0;0.0;0.0;1.0;1.0;A01
200900009538;0;1;0;0.0;2.0;1.0;21.0;B01
200900009595;0;1;0;0.0;0.0;1.0;1.0;A01
200900009633;0;1;0;0.0;2.0;2.0;1.0;B01
200900009665;0;1;0;0.0;2.0;6.0;15.0;A01
200900009674;0;1;0;0.0;2.0;1.0;17.0;B01
200900009675;0;1;0;1.0;0.0;1.0;0.0;B01
200900009685;0;1;0;0.0;2.0;2.0;1.0;B01
200900009695;0;1;0;0.0;2.0;8.0;1.0;B01
200900009749;0;1;0;0.0;2.0;1.0;1.0;B01
200900009758;0;1;0;0.0;2.0;1.0;1.0;B02
200900009786;0;1;0;0.0;2.0;1.0;1.0;B01
200900009812;0;1;0;0.0;2.0;1.0;1.0;B01
200900009827;0;1;0;0.0;2.0;1.0;1.0;B02
200900009829;0;1;0;0.0;0.0;0.0;1.0;A01
200900009841;0;1;0;0.0;2.0;1.0;1.0;B02
200900009842;0;1;0;0.0;2.0;8.0;1.0;B02
200900009855;0;1;0;0.0;2.0;1.0;1.0;A01
200900009864;0;1;0;0.0;2.0;0.0;19.0;B01
200900009875;0;1;0;0.0;2.0;1.0;0.0;A01
200900009880;0;1;0;0.0;2.0;1.0;1.0;B01
200900009884;0;1;0;0.0;2.0;2.0;1.0;B01
200900009920;0;1;0;0.0;2.0;1.0;1.0;A01
200900009938;0;1;0;0.0;2.0;1.0;15.0;B02
200900009956;0;1;0;1.0;0.0;1.0;1.0;B01
200900009991;0;1;0;0.0;2.0;1.0;1.0;B01
200900010003;0;1;0;0.0;2.0;1.0;1.0;B01
200900010010;0;1;0;0.0;0.0;0.0;1.0;B02
200900010023;0;1;0;0.0;2.0;7.0;8.0;A01
200900010033;0;1;0;0.0;2.0;0.0;0.0;B01
200900010079;0;1;0;13.0;0.0;1.0;2.0;B02
200900010079;0;1;0;13.0;0.0;1.0;2.0;A01
200900010092;0;1;0;0.0;2.0;1.0;13.0;B02
200900010094;0;1;0;0.0;2.0;3.0;13.0;B02
200900010112;0;1;0;0.0;2.0;1.0;1.0;B02
200900010119;0;1;0;0.0;2.0;4.0;1.0;B01
200900010121;0;1;0;0.0;2.0;2.0;19.0;A01
200900010137;0;1;0;0.0;2.0;1.0;1.0;B01
200900010172;0;1;0;0.0;2.0;1.0;1.0;B01
200900010228;0;1;0;0.0;2.0;1.0;1.0;B02
200900010231;0;1;0;0.0;2.0;2.0;0.0;B02
200900010263;0;1;0;0.0;2.0;6.0;1.0;B01
200900010271;0;1;0;0.0;2.0;1.0;1.0;A01
200900010274;0;1;0;0.0;2.0;1.0;19.0;B01
200900010281;0;1;0;0.0;2.0;8.0;1.0;B01
200900010282;0;1;0;0.0;2.0;1.0;2.0;A01
200900010284;0;1;0;0.0;2.0;1.0;1.0;B01
200900010289;0;1;0;0.0;2.0;1.0;16.0;B01
200900010305;0;1;0;1.0;0.0;2.0;1.0;B01
200900010325;0;1;0;0.0;2.0;1.0;1.0;B01
200900010330;0;1;0;0.0;2.0;1.0;1.0;A01
200900010333;0;1;0;0.0;2.0;1.0;1.0;B01
200900010364;0;1;0;0.0;2.0;1.0;1.0;B01
200900010376;0;1;0;1.0;2.0;8.0;1.0;A01
200900010381;0;1;0;0.0;2.0;1.0;1.0;A01
200900010394;0;1;0;0.0;2.0;3.0;1.0;B01
200900010418;0;1;0;0.0;0.0;2.0;1.0;B02
200900010440;0;1;0;0.0;2.0;1.0;1.0;B01
200900010442;0;1;0;0.0;2.0;1.0;15.0;A01
200900010470;0;1;0;0.0;2.0;8.0;9.0;A01
200900010493;0;1;0;0.0;0.0;0.0;1.0;A01
200900010496;0;1;0;0.0;2.0;8.0;13.0;B02
200900010502;0;1;0;0.0;0.0;4.0;1.0;A01
200900010515;0;1;0;0.0;2.0;4.0;1.0;B01
200900010516;0;1;0;0.0;2.0;4.0;15.0;A01
200900010607;0;1;0;0.0;2.0;7.0;11.0;B01
200900010624;0;1;0;16.0;0.0;0.0;1.0;A01
200900010625;0;1;0;0.0;2.0;1.0;1.0;B01
200900010630;0;1;0;0.0;2.0;1.0;1.0;A01
200900010631;0;1;0;0.0;2.0;4.0;1.0;B01
200900010632;0;1;0;0.0;0.0;0.0;1.0;B01
200900010650;0;1;0;0.0;2.0;6.0;19.0;B01
200900010664;0;1;0;0.0;2.0;4.0;1.0;B01
200900010721;0;1;0;0.0;2.0;8.0;1.0;B01
200900010723;0;1;0;1.0;0.0;1.0;1.0;B01
200900010755;0;1;0;0.0;2.0;1.0;1.0;B01
200900010759;0;1;0;0.0;1.0;1.0;1.0;A01
200900010761;0;1;0;0.0;2.0;1.0;1.0;B01
200900010784;0;1;0;1.0;0.0;0.0;1.0;B01
200900010792;0;1;0;0.0;2.0;1.0;1.0;A01
200900010795;0;1;0;0.0;2.0;1.0;1.0;A01
200900010847;0;1;0;0.0;2.0;1.0;1.0;B01
200900010850;0;1;0;0.0;2.0;4.0;1.0;B01
200900010887;0;1;0;0.0;2.0;4.0;1.0;B01
200900010888;0;1;0;0.0;0.0;0.0;0.0;B01
200900010917;0;1;0;0.0;2.0;6.0;1.0;A01
200900010925;0;1;0;0.0;2.0;8.0;19.0;B01
200900010933;0;1;0;13.0;0.0;0.0;1.0;A01
200900010945;0;1;0;0.0;1.0;1.0;2.0;A01
200900010971;0;1;0;0.0;2.0;1.0;19.0;B02
200900010993;0;1;0;0.0;2.0;8.0;1.0;B02
200900011009;0;1;0;0.0;2.0;1.0;1.0;A01
200900011042;0;1;0;0.0;2.0;8.0;15.0;B02
200900011089;0;1;0;0.0;2.0;1.0;1.0;B01
200900011125;0;1;0;0.0;0.0;4.0;1.0;B02
200900011166;0;1;0;0.0;2.0;1.0;1.0;B01
200900011177;0;1;0;0.0;2.0;4.0;1.0;B02
200900011187;0;1;0;0.0;2.0;1.0;1.0;A01
200900011195;0;1;0;0.0;2.0;1.0;5.0;A01
200900011205;0;1;0;0.0;2.0;8.0;1.0;B02
200900011207;0;1;0;0.0;9.0;7.0;1.0;B01
200900011207;0;1;0;0.0;2.0;0.0;1.0;A01
200900011218;0;1;0;0.0;2.0;1.0;1.0;B01
200900011220;0;1;0;0.0;2.0;1.0;1.0;B01
200900011237;0;1;0;0.0;2.0;4.0;19.0;B01
200900011239;0;1;0;0.0;2.0;7.0;19.0;B01
200900011243;0;1;0;0.0;2.0;7.0;1.0;B01
200900011246;0;1;0;0.0;2.0;2.0;19.0;A01
200900011301;0;1;0;0.0;2.0;0.0;1.0;B01
200900011320;0;1;0;0.0;2.0;1.0;1.0;B01
200900011336;0;1;0;0.0;2.0;8.0;1.0;B02
200900011358;0;1;0;0.0;2.0;5.0;1.0;B02
200900011365;0;1;0;0.0;0.0;1.0;1.0;A01
200900011367;0;1;0;0.0;2.0;1.0;16.0;B02
200900011371;0;1;0;0.0;2.0;1.0;1.0;B02
200900011373;0;1;0;0.0;2.0;8.0;16.0;B02
200900011377;0;1;0;0.0;2.0;8.0;15.0;B01
200900011381;0;1;0;0.0;2.0;1.0;15.0;B01
200900011397;0;1;0;0.0;2.0;1.0;19.0;A01
200900011403;0;1;0;1.0;0.0;1.0;1.0;B01
200900011404;0;1;0;0.0;2.0;8.0;19.0;B01
200900011406;0;1;0;0.0;2.0;1.0;1.0;B01
200900011407;0;1;0;0.0;2.0;1.0;19.0;B01
200900011409;0;1;0;0.0;2.0;0.0;1.0;A01
200900011416;0;1;0;0.0;2.0;1.0;1.0;B01
200900011417;0;1;0;0.0;2.0;1.0;13.0;A01
200900011418;0;1;0;0.0;2.0;1.0;1.0;B01
200900011419;0;1;0;0.0;2.0;7.0;19.0;B01
200900011420;0;1;0;0.0;2.0;2.0;15.0;B01
200900011424;0;1;0;0.0;1.0;1.0;1.0;A01
200900011426;0;1;0;0.0;2.0;0.0;1.0;B01
200900011430;0;1;0;0.0;2.0;1.0;1.0;B01
200900011459;0;1;0;0.0;2.0;1.0;1.0;B01
200900011461;0;1;0;0.0;2.0;1.0;1.0;B01
200900011463;0;1;0;0.0;2.0;7.0;19.0;B01
200900011469;0;1;0;0.0;2.0;1.0;9.0;B02
200900011503;0;1;0;0.0;0.0;4.0;1.0;B01
200900011536;0;1;0;0.0;2.0;7.0;21.0;B02
200900011550;0;1;0;0.0;2.0;0.0;0.0;A01
200900011552;0;1;0;0.0;2.0;0.0;0.0;B01
200900011561;0;1;0;0.0;2.0;1.0;0.0;B01
200900011574;0;1;0;0.0;2.0;4.0;1.0;B01
200900011585;0;1;0;0.0;2.0;0.0;0.0;B01
200900011586;0;1;0;0.0;2.0;0.0;0.0;B01
200900011592;0;1;0;0.0;2.0;0.0;5.0;A01
200900011606;0;1;0;0.0;0.0;8.0;1.0;A01
200900011608;0;1;0;0.0;2.0;8.0;15.0;A01
200900011620;0;1;0;0.0;2.0;8.0;1.0;B01
200900011624;0;1;0;0.0;2.0;0.0;0.0;B01
200900011658;0;1;0;0.0;9.0;0.0;1.0;B01
200900011661;0;1;0;0.0;2.0;1.0;19.0;A01
200900011664;0;1;0;0.0;2.0;0.0;19.0;A01
200900011669;0;1;0;0.0;2.0;1.0;1.0;B01
200900011669;0;1;0;0.0;2.0;1.0;1.0;A01
200900011700;0;1;0;0.0;2.0;0.0;19.0;B01
200900011712;0;1;0;0.0;0.0;1.0;1.0;A01
200900011732;0;1;0;0.0;2.0;8.0;19.0;B01
200900011734;0;1;0;0.0;2.0;2.0;1.0;B01
200900011783;0;1;0;0.0;2.0;1.0;1.0;B01
200900011806;0;1;0;0.0;0.0;4.0;0.0;B01
200900011807;0;1;0;0.0;2.0;1.0;1.0;B01
200900011819;0;1;0;0.0;2.0;0.0;1.0;B01
200900011822;0;1;0;0.0;2.0;3.0;1.0;B01
200900011840;0;1;0;0.0;2.0;1.0;5.0;A01
200900011845;0;1;0;0.0;0.0;0.0;1.0;B01
200900011848;0;1;0;0.0;2.0;3.0;1.0;B01
200900011855;0;1;0;0.0;0.0;0.0;0.0;B01
200900011865;0;1;0;0.0;1.0;1.0;1.0;A01
200900011866;0;1;0;0.0;0.0;0.0;1.0;B01
200900011872;0;1;0;0.0;2.0;8.0;19.0;B01
200900011913;0;1;0;0.0;2.0;1.0;1.0;B01
200900011921;0;1;0;0.0;2.0;7.0;1.0;B02
200900011949;0;1;0;0.0;2.0;0.0;1.0;A01
200900011951;0;1;0;0.0;2.0;1.0;15.0;A01
200900011960;0;1;0;0.0;2.0;3.0;13.0;A01
200900011975;0;1;0;0.0;0.0;4.0;1.0;A01
200900011987;0;1;0;0.0;2.0;3.0;1.0;A01
200900012001;0;1;0;0.0;2.0;1.0;18.0;A01
200900012011;0;1;0;0.0;0.0;4.0;23.0;B01
200900012014;0;1;0;0.0;2.0;1.0;1.0;B01
200900012042;0;1;0;0.0;2.0;1.0;19.0;A01
200900012049;0;1;0;0.0;2.0;1.0;1.0;B01
200900012063;0;1;0;0.0;0.0;1.0;0.0;B01
200900012089;0;1;0;0.0;0.0;8.0;1.0;B01
200900012097;0;1;0;0.0;2.0;1.0;1.0;A01
200900012105;0;1;0;0.0;2.0;1.0;1.0;B01
200900012109;0;1;0;0.0;2.0;1.0;1.0;B01
200900012113;0;1;0;0.0;2.0;1.0;13.0;A01
200900012124;0;1;0;1.0;2.0;1.0;17.0;A01
200900012151;0;1;0;0.0;2.0;4.0;1.0;B02
200900012186;0;1;0;0.0;0.0;0.0;1.0;B01
200900012190;0;1;0;0.0;0.0;1.0;15.0;B01
200900012222;0;1;0;1.0;0.0;1.0;21.0;B02
200900012245;0;1;0;0.0;2.0;6.0;1.0;B01
200900012259;0;1;0;0.0;2.0;1.0;1.0;B02
200900012263;0;1;0;0.0;2.0;1.0;5.0;B02
200900012272;0;1;0;0.0;2.0;3.0;15.0;B01
200900012273;0;1;0;0.0;2.0;0.0;23.0;B01
200900012294;0;1;0;0.0;2.0;8.0;18.0;A01
200900012316;0;1;0;0.0;2.0;2.0;16.0;A01
200900012337;0;1;0;0.0;2.0;8.0;9.0;B01
200900012350;0;1;0;0.0;0.0;8.0;1.0;A01
200900012353;0;1;0;0.0;1.0;1.0;1.0;A01
200900012357;0;1;0;0.0;2.0;7.0;17.0;B01
200900012364;0;1;0;0.0;2.0;0.0;2.0;A01
200900012364;0;1;0;0.0;2.0;1.0;2.0;B01
200900012367;0;1;0;0.0;2.0;1.0;1.0;B01
200900012379;0;1;0;0.0;2.0;0.0;19.0;B01
200900012386;0;1;0;0.0;2.0;4.0;23.0;B01
200900012397;0;1;0;0.0;2.0;3.0;1.0;B01
200900012400;0;1;0;0.0;1.0;1.0;1.0;A01
200900012432;0;1;0;0.0;2.0;1.0;1.0;B01
200900012450;0;1;0;0.0;2.0;8.0;1.0;A01
200900012457;1;1;0;0.0;1.0;8.0;1.0;Z01
200900012465;0;1;0;0.0;2.0;0.0;1.0;A01
200900012467;0;1;0;0.0;2.0;8.0;15.0;B01
200900012468;0;1;0;0.0;0.0;0.0;1.0;A01
200900012475;0;1;0;0.0;2.0;6.0;13.0;A01
200900012505;0;1;0;0.0;0.0;0.0;1.0;A01
200900012506;0;1;0;0.0;2.0;1.0;1.0;A01
200900012517;0;1;0;0.0;2.0;1.0;2.0;A01
200900012520;0;1;0;0.0;5.0;1.0;1.0;A01
200900012539;0;1;0;0.0;2.0;1.0;5.0;B01
200900012544;0;1;0;0.0;2.0;8.0;13.0;B01
200900012581;0;1;0;0.0;0.0;0.0;21.0;A01
200900012601;0;1;0;0.0;2.0;1.0;7.0;A01
200900012613;1;1;0;0.0;2.0;0.0;1.0;Z01
200900012624;0;1;0;0.0;2.0;4.0;11.0;B01
200900012636;0;1;0;0.0;2.0;8.0;15.0;B01
200900012639;0;1;0;0.0;2.0;8.0;5.0;A01
200900012641;0;1;0;0.0;2.0;6.0;1.0;B01
200900012646;0;1;0;0.0;2.0;1.0;1.0;B01
200900012650;0;1;0;0.0;2.0;8.0;1.0;A01
200900012660;0;1;0;0.0;1.0;8.0;1.0;A01
200900012667;0;1;0;0.0;1.0;7.0;7.0;A01
200900012668;0;1;0;0.0;2.0;3.0;13.0;A01
200900012675;0;1;0;1.0;0.0;1.0;14.0;A01
200900012742;0;1;0;0.0;2.0;2.0;15.0;A01
200900012748;0;1;0;0.0;1.0;1.0;1.0;A01
200900012753;0;1;0;0.0;2.0;1.0;5.0;B01
200900012758;0;1;0;0.0;1.0;1.0;1.0;A01
200900012773;0;1;0;0.0;1.0;7.0;1.0;A01
200900012774;0;1;0;0.0;2.0;3.0;16.0;B01
200900012779;0;1;0;0.0;2.0;7.0;1.0;B01
200900012781;0;1;0;0.0;0.0;0.0;21.0;A01
200900012809;0;1;0;0.0;2.0;8.0;5.0;A01
200900012810;0;1;0;0.0;2.0;3.0;15.0;A01
200900012834;0;1;0;0.0;2.0;7.0;16.0;A01
200900012835;0;1;0;0.0;2.0;8.0;13.0;A01
200900012838;0;1;0;0.0;2.0;3.0;19.0;B01
200900012843;0;1;0;0.0;2.0;7.0;5.0;A01
200900012843;0;1;0;0.0;2.0;1.0;15.0;B01
200900012844;0;1;0;0.0;0.0;0.0;1.0;A01
200900012846;0;1;0;0.0;2.0;1.0;17.0;B01
200900012894;0;1;0;0.0;2.0;1.0;1.0;B01
200900012905;0;1;0;0.0;2.0;1.0;1.0;B01
200900012907;0;1;0;0.0;2.0;1.0;1.0;A01
200900012929;0;1;0;0.0;2.0;2.0;1.0;B01
200900012931;0;1;0;0.0;2.0;2.0;14.0;B01
200900012931;0;1;0;12.0;2.0;8.0;23.0;C01
200900012940;0;1;0;0.0;0.0;1.0;1.0;A01
200900012951;0;1;0;0.0;1.0;0.0;1.0;B01
200900012964;0;1;0;0.0;2.0;4.0;1.0;B02
200900012966;0;1;0;0.0;2.0;7.0;1.0;A01
200900012992;0;1;0;0.0;2.0;8.0;1.0;B01
200900012996;0;1;0;0.0;2.0;1.0;16.0;B01
200900013004;0;1;0;0.0;2.0;1.0;1.0;B01
