Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
200600044347;3;40.0;0.0;;2;2;1.0;190.0;0;1;1;0;66;1;0;1;0
200600044360;3;329.0;2.0;;2;2;0.0;0.0;0;1;0;0;52;1;0;1;0
200600044379;3;74.0;0.0;;2;1;22.0;200.0;0;0;1;0;70;1;0;1;0
200600044380;4;3.0;0.0;;1;1;0.0;0.0;0;2;1;0;35;1;0;1;3
200600044408;2;152.0;0.0;;2;2;83.0;0.0;0;1;1;0;72;1;0;1;0
200600044417;3;17.0;0.0;;3;0;25.0;800.0;0;1;0;0;0;1;0;1;0
200600044418;3;135.0;0.0;;2;2;4.0;290.0;0;2;1;0;48;1;0;1;0
200600044446;3;258.0;0.0;;2;2;0.0;0.0;0;1;1;0;64;1;0;1;0
200600044453;4;0.0;0.0;;2;2;0.0;0.0;0;2;2;0;40;1;0;1;0
200600044465;9;0.0;0.0;;0;0;0.0;0.0;1;1;1;0;0;1;0;5;0
200600044467;2;143.0;0.0;;3;5;0.0;0.0;3;1;1;20;180;1;5;1;0
200600044516;4;12.0;0.0;;2;2;0.0;0.0;0;1;1;0;50;1;0;1;0
200600044518;3;317.0;0.0;;2;0;0.0;0.0;0;0;0;0;0;1;0;1;0
200600044519;3;14.0;0.0;;2;2;0.0;0.0;0;1;1;0;64;1;0;1;0
200600044533;2;76.0;0.0;;2;2;0.0;0.0;0;1;1;0;85;1;0;1;0
200600044627;3;712.0;0.0;D;2;1;0.0;0.0;0;1;1;0;65;1;5;1;0
200600044652;4;0.0;0.0;;2;2;0.0;0.0;0;1;1;0;50;1;5;1;0
200600044663;4;1.0;1.0;;2;0;0.0;0.0;0;4;1;0;58;1;0;1;0
200600044710;3;940.0;0.0;;2;0;0.0;0.0;0;0;3;0;57;2;0;1;0
200600044726;2;205.0;0.0;;2;2;0.0;0.0;0;1;0;0;0;1;0;1;0
200600044773;3;108.0;0.0;;0;2;0.0;0.0;0;0;0;0;80;1;5;1;0
200600044797;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;99
200600044799;4;0.0;0.0;;2;3;;;1;1;1;0;150;1;0;1;0
200600044805;4;0.0;0.0;;2;2;;;0;2;1;0;52;1;0;1;99
200600044818;4;0.0;0.0;;1;1;1.0;0.0;0;1;2;0;40;1;0;1;3
200600044821;4;0.0;0.0;;2;2;;;0;1;1;0;57;1;0;1;0
200600044829;3;0.0;0.0;;1;0;;;0;1;1;0;58;1;0;1;0
200600044831;4;0.0;0.0;;1;1;;;1;1;1;0;25;1;0;5;0
200600044847;3;90.0;0.0;;2;2;0.0;0.0;0;1;1;0;50;1;0;1;0
200600044856;2;43.0;0.0;;2;0;14.0;100.0;0;1;1;0;105;1;0;1;0
200600044860;2;25.0;0.0;;2;0;0.0;0.0;0;0;1;0;98;1;0;1;0
200600044915;3;321.0;0.0;;2;2;0.0;0.0;0;1;1;0;0;1;0;1;0
200600044953;3;924.0;0.0;;2;2;0.0;0.0;0;0;1;0;60;1;0;0;0
200600044967;3;63.0;0.0;;2;0;0.0;0.0;0;0;1;0;0;1;0;1;0
200600044970;4;0.0;0.0;;2;0;0.0;0.0;0;0;0;0;0;1;0;1;0
200600044973;9;0.0;0.0;;2;1;0.0;0.0;0;2;1;0;26;1;0;1;0
200600044975;9;0.0;0.0;;2;2;0.0;0.0;0;1;1;0;35;1;0;1;0
200600045025;3;30.0;0.0;;2;0;0.0;0.0;0;0;1;5;65;1;6;0;0
200600045029;3;15.0;0.0;;2;2;0.0;0.0;0;0;1;0;40;1;5;1;0
200600045053;3;1.0;1.0;;2;2;0.0;0.0;0;2;2;0;70;1;0;1;0
200600045080;3;57.0;0.0;;0;0;0.0;0.0;0;4;1;0;63;1;0;1;0
200600045095;3;127.0;0.0;;2;2;2.0;0.0;0;1;1;0;60;1;0;1;0
200600045106;3;10.0;0.0;;2;2;15.0;900.0;0;1;2;0;75;1;0;1;0
200600045132;9;0.0;0.0;;2;2;0.0;0.0;3;2;1;60;0;1;0;1;3
200600045149;3;675.0;0.0;;2;0;15.0;200.0;0;2;1;0;70;2;0;1;0
200600045170;3;128.0;0.0;;2;1;0.0;0.0;0;3;3;0;40;2;0;1;0
200600045262;4;1.0;0.0;;2;0;0.0;0.0;0;0;1;0;0;1;0;1;0
200600045276;3;66.0;0.0;;2;2;0.0;0.0;0;2;1;0;70;1;0;1;0
200600045283;3;8.0;0.0;;2;2;3.0;650.0;0;1;1;0;73;1;0;1;0
200600045287;3;4.0;0.0;;2;0;0.0;0.0;0;0;1;0;0;1;0;1;3
200600045310;4;118.0;0.0;;2;1;0.0;0.0;0;1;2;0;60;1;0;1;0
200600045322;3;82.0;0.0;;2;2;30.0;100.0;0;1;0;0;70;1;0;1;0
200600045328;3;747.0;0.0;;2;2;15.0;580.0;0;1;1;37;111;1;0;1;0
200600045331;3;115.0;0.0;;2;2;14.0;900.0;0;1;1;0;58;1;5;1;0
200600045335;3;242.0;6.0;E;2;0;0.0;0.0;0;4;1;0;700;1;5;1;0
200600045379;3;10.0;0.0;;2;0;0.0;0.0;0;1;1;0;0;1;0;1;0
200600045390;3;652.0;0.0;;2;2;0.0;0.0;0;1;2;0;64;1;5;1;0
200600045400;3;305.0;0.0;;2;0;0.0;0.0;0;0;1;0;0;1;0;1;0
200600045426;3;661.0;0.0;;2;2;6.0;850.0;0;1;1;0;62;1;0;1;0
200600045437;3;3.0;0.0;;2;2;2.0;400.0;0;0;1;0;70;1;5;1;0
200600045446;3;17.0;0.0;;2;2;0.0;0.0;0;1;1;0;60;1;0;1;0
200600045452;3;72.0;0.0;;2;2;0.0;0.0;0;1;1;0;56;1;0;0;0
200600045466;4;0.0;0.0;;2;0;0.0;0.0;0;4;1;0;45;1;0;1;0
200600045489;3;141.0;0.0;;2;2;0.0;0.0;0;0;1;0;50;1;5;1;0
200600045493;3;937.0;0.0;;2;0;3.0;300.0;0;1;1;0;63;1;0;1;0
200600045522;2;120.0;0.0;;1;2;0.0;0.0;0;1;2;0;0;1;0;1;0
200600045538;3;990.0;0.0;;2;0;0.0;0.0;0;1;1;0;58;1;0;1;0
200600045572;4;3.0;0.0;;2;2;0.0;0.0;0;1;1;0;39;1;0;1;0
200600045577;3;117.0;0.0;;2;2;0.0;0.0;3;0;1;120;0;1;0;1;0
200600045593;3;931.0;0.0;;2;2;26.0;550.0;0;1;2;30;68;1;5;1;0
200600045594;4;0.0;0.0;;2;0;0.0;0.0;0;2;1;0;27;1;0;1;0
200600045601;3;7.0;0.0;;2;2;0.0;0.0;0;1;3;0;60;1;0;1;0
200600045627;3;920.0;0.0;;0;2;0.0;0.0;0;2;3;0;60;1;0;1;0
200600045630;3;921.0;0.0;;2;2;0.0;0.0;0;2;1;0;61;1;0;1;0
200600045668;3;155.0;0.0;;2;0;0.0;0.0;0;4;1;0;0;1;0;1;0
200600045676;3;97.0;0.0;;2;2;0.0;0.0;0;2;4;0;0;1;0;3;0
200600045695;9;0.0;0.0;;0;2;0.0;0.0;0;1;1;0;0;1;4;0;0
200600045721;2;86.0;0.0;;2;2;138.0;0.0;0;1;1;0;59;1;0;1;0
200600045740;3;93.0;0.0;;2;2;0.0;0.0;0;1;1;90;0;1;0;1;0
200600045750;3;24.0;0.0;;2;2;0.0;0.0;0;0;0;0;76;1;0;1;0
200600045752;3;53.0;0.0;;2;2;11.0;200.0;0;0;3;0;70;1;5;1;0
200600045754;4;0.0;0.0;;0;0;0.0;0.0;0;0;1;0;50;1;0;1;0
200600045827;3;487.0;0.0;;2;2;7.0;450.0;0;1;1;0;73;1;0;1;0
200600045849;2;203.0;0.0;;2;2;22.0;600.0;0;2;1;0;60;1;5;1;0
200600045859;4;0.0;0.0;;2;2;0.0;0.0;0;2;3;0;45;9;0;1;0
200600045871;4;1.0;0.0;;2;2;0.0;0.0;0;1;1;0;30;1;0;1;0
200600045880;3;214.0;0.0;;2;2;19.0;800.0;0;1;1;0;61;1;0;1;0
200600045882;3;986.0;0.0;;2;2;9.0;250.0;0;2;4;0;70;1;0;1;0
200600045887;3;941.0;0.0;;2;2;0.0;0.0;0;1;1;0;69;1;0;1;0
200600045930;3;323.0;0.0;;2;0;0.0;0.0;0;3;1;0;60;2;0;0;0
200600045941;5;0.0;0.0;;2;0;0.0;0.0;0;0;0;0;30;9;0;1;0
200600045959;3;28.0;0.0;;2;2;1.0;700.0;0;3;1;0;0;1;0;1;0
200600045990;3;590.0;0.0;;2;2;0.0;0.0;0;4;1;0;88;1;5;1;0
200600045999;4;0.0;0.0;;2;2;0.0;0.0;0;1;1;0;60;1;0;1;0
200600046023;3;221.0;0.0;;2;0;0.0;0.0;0;1;0;0;63;2;0;1;0
200600046068;4;0.0;0.0;;0;1;0.0;0.0;1;0;1;0;0;1;6;5;0
200600046069;3;8.0;2.0;;2;0;0.0;0.0;0;4;1;0;79;1;5;1;0
200600046080;3;60.0;0.0;;2;2;0.0;0.0;0;1;1;0;0;1;0;1;0
200600046118;3;31.0;0.0;;2;2;6.0;17.0;0;2;4;0;60;1;0;1;0
200600046129;4;0.0;0.0;;2;2;0.0;0.0;0;2;1;0;50;1;0;1;0
200600046141;3;980.0;0.0;;2;2;12.0;500.0;0;4;4;0;40;1;0;1;0
200600046142;3;17.0;0.0;;2;2;0.0;0.0;0;1;1;0;0;1;0;1;0
200600046190;4;0.0;0.0;;2;0;0.0;0.0;0;0;0;0;44;0;0;0;0
200600046194;5;0.0;0.0;;1;0;0.0;0.0;0;2;1;0;60;1;0;1;0
200600046202;4;0.0;0.0;;2;2;0.0;0.0;0;1;1;0;30;1;0;1;0
200600046213;3;47.0;0.0;;2;2;35.0;400.0;0;1;1;0;73;1;0;1;0
200600046224;4;0.0;0.0;;2;2;0.0;0.0;0;2;4;0;50;1;0;1;0
200600046230;4;4.0;0.0;;2;2;0.0;0.0;0;0;0;0;0;0;0;0;0
200600046237;3;181.0;0.0;;2;2;0.0;400.0;0;2;3;0;0;1;0;4;0
200600046273;4;0.0;0.0;;2;2;0.0;0.0;0;2;3;0;75;1;0;1;0
200600046283;3;101.0;0.0;;2;2;0.0;0.0;0;1;3;0;40;1;2;3;0
200600046313;3;2209.0;0.0;;2;2;0.0;0.0;0;2;4;0;0;1;0;1;0
200600046326;3;1.0;0.0;;2;0;16.0;100.0;0;2;1;0;50;1;0;1;0
200600046331;3;56.0;0.0;;2;0;0.0;980.0;0;0;3;0;64;1;0;3;0
200600046380;2;8.0;0.0;;2;2;0.0;0.0;0;1;1;0;0;1;0;1;0
200600046382;3;554.0;0.0;;0;0;0.0;0.0;0;0;0;0;50;1;5;1;0
200600046397;3;25.0;0.0;;2;2;0.0;0.0;0;1;1;0;0;1;0;1;0
200600046398;4;0.0;0.0;;2;3;0.0;0.0;0;3;1;0;96;1;2;1;0
200600046407;3;938.0;0.0;;2;0;18.0;100.0;0;0;2;0;57;1;0;1;0
200600046408;4;0.0;0.0;;2;2;0.0;0.0;0;1;1;0;46;1;0;1;3
200600046425;3;23.0;0.0;;2;2;10.0;10.0;0;0;4;0;61;1;0;1;0
200600046427;3;177.0;0.0;;2;2;0.0;0.0;0;0;1;0;23;1;0;1;0
200600046482;9;0.0;0.0;;2;2;0.0;0.0;0;1;1;0;57;1;0;1;3
200600046510;2;100.0;0.0;;0;0;1.0;800.0;0;0;0;0;50;1;0;1;0
200600046535;3;81.0;0.0;;3;1;0.0;0.0;0;1;1;10;70;1;0;1;0
200600046536;4;81.0;0.0;;2;1;0.0;0.0;0;1;1;0;70;1;0;1;0
200600046598;3;27.0;0.0;;2;2;18.0;300.0;0;1;3;0;85;1;0;1;0
200600046627;3;27.0;0.0;;2;2;6.0;900.0;0;2;1;0;74;1;0;1;0
200600046664;3;19.0;0.0;;2;2;30.0;0.0;0;2;0;0;65;1;0;1;0
200600046670;3;913.0;0.0;;2;1;0.0;300.0;0;1;1;0;70;1;0;1;0
200600046676;3;34.0;0.0;;2;0;28.0;200.0;0;0;1;0;50;1;0;3;0
200600046686;4;0.0;0.0;;2;2;0.0;0.0;1;1;2;0;82;1;0;1;0
200600046691;3;8.0;0.0;;2;1;0.0;0.0;0;1;1;0;78;1;0;1;0
200600046700;4;7.0;0.0;;2;0;0.0;0.0;0;1;3;0;0;1;0;1;0
200600046709;3;112.0;0.0;;2;0;15.0;900.0;0;1;1;0;65;1;0;1;0
200600046712;3;176.0;0.0;;2;2;17.0;150.0;0;1;1;0;89;1;0;1;0
200600046724;3;6.0;6.0;D;2;2;0.0;0.0;1;1;0;0;0;1;0;0;0
200600046739;3;930.0;0.0;;2;0;18.0;600.0;0;0;1;89;0;1;0;1;0
200600046742;2;113.0;0.0;;0;0;0.0;0.0;0;1;1;0;70;1;0;1;0
200600046829;4;0.0;0.0;;2;0;0.0;0.0;0;0;2;15;70;1;5;1;0
200600046831;3;1091.0;0.0;;2;0;5.0;0.0;0;1;1;150;0;1;0;1;0
200600046878;3;916.0;0.0;;0;0;0.0;0.0;0;0;0;0;70;0;0;0;0
200600046882;3;712.0;0.0;;2;1;0.0;0.0;0;2;2;0;75;1;5;1;0
200600046911;3;780.0;0.0;;2;2;18.0;800.0;0;4;1;0;76;1;0;1;0
200600046929;3;2210.0;0.0;;2;2;19.0;100.0;0;1;2;0;0;1;0;1;0
200600046935;3;36.0;0.0;;2;2;36.0;300.0;0;1;4;0;66;1;0;1;0
200600046942;3;6.0;0.0;;2;2;21.0;0.0;0;1;1;0;70;1;5;1;0
200600046969;3;28.0;0.0;;2;2;6.0;100.0;0;0;1;0;50;2;0;1;0
200600046978;3;62.0;2.0;E;1;2;4.0;300.0;0;1;2;0;60;1;0;1;0
200600047016;4;0.0;0.0;;2;2;;;0;1;1;0;30;1;5;1;0
200600047018;9;0.0;0.0;;2;1;;;0;1;1;0;0;1;0;1;99
200600047028;2;0.0;0.0;;3;2;;;0;1;1;0;66;1;0;1;0
200600047044;4;0.0;0.0;;2;2;1.0;0.0;0;1;1;0;70;1;0;1;99
200600047068;4;0.0;0.0;;1;2;;;0;1;1;0;0;1;5;4;99
200600047163;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200600047214;4;0.0;0.0;;1;3;;;1;1;1;0;115;1;2;5;99
200600047242;4;0.0;0.0;;2;2;;;0;2;2;0;60;1;0;1;0
200600047254;3;0.0;0.0;;3;3;;;0;1;1;30;90;1;0;1;0
200600047267;4;0.0;0.0;;1;3;;;0;1;1;0;75;1;2;1;99
200600047311;3;0.0;0.0;;2;2;34.0;320.0;0;1;1;29;124;1;0;1;99
200600047327;4;0.0;0.0;;1;1;;;0;2;1;0;0;1;0;3;99
200600047334;4;0.0;0.0;;1;2;;;0;1;1;100;70;1;0;1;0
200600047337;4;0.0;0.0;;2;2;;;0;1;1;0;70;1;5;1;0
200600047357;4;1.0;0.0;A;2;2;;;0;1;1;0;60;1;0;1;0
200600047359;4;1.0;0.0;A;3;2;;;0;1;0;0;28;1;0;0;0
200600047361;3;1.0;0.0;A;2;8;;;2;1;1;200;210;1;0;1;0
200600047386;4;1.0;0.0;A;3;2;;;0;1;1;103;71;1;0;1;0
200600047388;4;1.0;0.0;A;2;1;;;0;1;0;0;96;1;0;1;99
200600047436;4;1.0;0.0;A;1;1;;;0;1;1;0;40;1;0;0;99
200600047506;4;1.0;0.0;A;2;3;;;3;1;1;0;0;1;0;1;0
200600047572;4;0.0;0.0;;2;2;100.0;0.0;0;1;1;13;48;1;0;1;99
200600047573;4;0.0;0.0;;2;2;;;0;2;0;0;64;1;0;1;99
200600047581;3;0.0;0.0;;2;2;;;0;1;1;0;94;1;0;1;99
200600047592;4;0.0;0.0;;1;1;;;0;2;1;0;42;1;0;1;99
200600047602;4;0.0;0.0;;2;4;;;0;1;1;0;0;1;0;1;99
200600047609;3;0.0;0.0;;2;2;2.0;0.0;0;1;1;20;96;1;3;1;99
200600047623;4;0.0;0.0;;2;2;;;0;1;1;0;70;1;0;1;99
200600047650;4;0.0;0.0;;2;2;;;1;2;1;0;80;1;0;1;0
200600047656;3;0.0;0.0;;1;2;0.0;1.0;0;0;0;0;90;1;5;1;0
200600047664;4;0.0;0.0;;2;2;;;0;1;3;0;60;1;0;1;99
200600047673;4;0.0;0.0;;2;3;;;0;2;1;0;98;1;5;1;99
200600047688;3;0.0;0.0;;2;2;;;0;1;1;25;89;1;0;1;0
200600047699;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200600047712;3;0.0;0.0;;3;2;;;3;1;1;200;30;1;0;1;99
200600047718;3;0.0;0.0;;2;2;13.0;400.0;0;1;1;0;100;1;0;1;99
200600047722;4;0.0;0.0;;2;2;;;2;2;1;0;60;1;0;1;99
200600047731;4;0.0;0.0;;2;2;;;0;1;1;0;50;1;5;1;3
200600047739;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200600047769;9;0.0;0.0;;0;0;;;0;1;0;0;0;1;6;1;99
200600047791;3;0.0;0.0;;2;2;;;0;2;1;0;76;1;0;1;3
200600047799;3;0.0;0.0;;2;2;;;0;1;1;0;80;1;0;0;0
200600047835;4;0.0;0.0;;3;2;;;1;2;1;15;30;1;5;1;99
200600047847;4;0.0;0.0;;1;2;;;0;1;1;0;70;1;0;1;99
200600047849;4;0.0;0.0;;1;2;;;0;1;1;0;64;1;0;1;99
200600047859;4;0.0;0.0;;2;2;;;0;1;1;0;62;1;0;1;99
200600047869;4;0.0;0.0;;2;1;;;0;1;1;0;48;1;0;1;99
200600047877;4;0.0;0.0;;2;2;;;0;1;1;0;76;1;0;1;99
200600047890;4;0.0;0.0;;2;2;;;0;1;1;0;57;1;0;1;99
200600047893;4;0.0;0.0;;2;2;;;0;1;1;0;85;2;0;1;99
200600047904;4;0.0;0.0;;1;2;;;0;1;1;0;75;1;0;1;99
200600047916;6;0.0;0.0;;1;1;;;0;1;1;0;20;1;0;1;99
200600047917;4;0.0;0.0;;2;2;;;0;1;1;0;62;1;0;1;99
200600047926;4;0.0;0.0;;2;2;;;0;1;4;0;57;2;0;1;0
200600047928;4;0.0;0.0;;2;1;;;1;1;1;0;66;1;0;1;0
200600047931;4;0.0;0.0;;1;1;;;2;1;1;0;0;1;0;1;0
200600047948;4;0.0;0.0;;3;2;;;0;1;1;0;0;1;0;1;0
200600047958;4;0.0;0.0;;1;1;;;0;1;1;0;29;1;0;1;0
200600047961;4;0.0;0.0;;1;2;;;2;1;0;0;105;1;0;1;0
200600047965;4;0.0;0.0;;1;1;;;0;1;1;0;67;1;0;1;0
200600048031;4;0.0;0.0;;2;4;;;0;2;1;0;120;1;0;1;99
200600048040;4;0.0;0.0;;2;5;;;0;1;1;12;148;1;0;1;0
200600048041;4;0.0;0.0;;4;5;;;1;2;0;70;200;1;5;5;99
200600048048;4;0.0;0.0;;2;7;;;2;2;1;40;186;1;5;1;0
200600048063;3;0.0;0.0;;2;2;;;1;1;0;10;60;1;0;5;99
200600048085;4;0.0;0.0;;1;2;;;0;1;0;0;60;1;5;1;0
200600048099;4;0.0;0.0;;1;1;;;2;1;0;0;30;2;5;1;0
200600048101;4;0.0;0.0;;1;1;;;0;2;1;0;30;1;0;1;0
200600048112;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200600048118;4;0.0;0.0;;1;1;;;0;1;1;0;60;1;0;1;0
200600048121;4;0.0;0.0;;1;1;;;0;1;2;0;39;1;0;1;0
200600048124;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200600048131;4;0.0;0.0;;1;1;;;0;2;1;0;51;1;0;1;0
200600048132;9;0.0;0.0;;2;50;;;0;0;1;19;100;2;0;1;0
200600048137;2;0.0;0.0;;2;2;15.0;321.0;0;1;1;0;66;1;0;1;99
200600048154;4;0.0;0.0;;2;2;;;0;1;3;0;0;1;0;1;0
200600048163;4;0.0;0.0;;2;2;;;1;1;1;0;58;1;0;5;99
200600048197;9;0.0;0.0;;1;1;;;0;1;1;0;60;1;0;1;99
200600048200;9;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;99
200600048201;3;0.0;0.0;;1;1;1.0;430.0;0;2;2;20;50;1;5;1;99
200600048206;9;0.0;0.0;;2;2;;;1;1;1;0;51;1;0;1;99
200600048215;9;0.0;0.0;;2;2;;;1;1;1;0;56;1;0;1;99
200600048216;3;0.0;0.0;;2;2;;;0;1;1;11;120;1;0;1;99
200600048221;4;0.0;0.0;;2;2;;;0;1;1;12;82;2;0;0;0
200600048253;9;0.0;0.0;;0;2;1.0;0.0;0;1;1;0;60;1;0;1;0
200600048260;4;0.0;0.0;;1;2;;;0;1;1;0;0;1;0;1;99
200600048264;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200600048282;4;0.0;0.0;;2;3;;;2;1;1;0;0;1;0;1;99
200600048283;4;0.0;0.0;;2;2;;;2;1;1;0;0;1;0;5;99
200600048290;4;0.0;0.0;;2;0;;;3;2;1;0;60;1;0;1;0
200600048309;4;0.0;0.0;;2;2;;;2;1;1;0;0;1;0;1;99
200600048327;4;0.0;0.0;;2;2;;;0;1;1;0;54;1;0;1;0
200600048352;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200600048358;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200600048361;4;0.0;0.0;;2;2;;;0;1;1;0;64;1;0;1;0
200600048362;4;0.0;0.0;;1;2;;;0;1;1;0;0;2;5;1;0
200600048411;4;0.0;0.0;;2;2;;;2;1;1;0;85;1;0;1;99
200600048428;4;0.0;0.0;;2;2;;;0;1;1;0;120;1;0;1;99
200600048438;4;0.0;0.0;;2;3;;;0;1;1;0;0;1;0;1;99
200600048444;3;0.0;0.0;;1;2;;;0;1;1;0;0;1;0;1;99
200600048449;4;0.0;0.0;;2;2;;;0;1;4;0;0;2;5;1;0
200600048452;4;0.0;0.0;;2;2;;;1;1;3;0;0;2;0;1;0
200600048474;3;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200600048477;9;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200600048478;9;0.0;0.0;;0;0;;;0;1;3;0;0;1;0;1;0
200600048480;9;0.0;0.0;;1;2;;;0;1;0;0;0;1;0;1;0
200600048485;9;0.0;0.0;;2;2;;;0;1;1;0;0;0;0;1;0
200600048505;9;0.0;0.0;;2;2;;;0;2;1;0;0;1;0;1;0
200600048508;4;0.0;0.0;;2;2;;;0;2;2;0;0;1;0;1;0
200600048511;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200600048523;4;0.0;0.0;;1;1;;;0;1;1;0;79;1;0;1;99
200600048540;4;0.0;0.0;;2;4;;;0;2;1;0;0;1;0;1;3
200600048546;3;0.0;0.0;;2;2;;;0;1;1;0;70;1;2;1;3
200600048548;4;0.0;0.0;;2;2;;;0;1;1;0;92;1;0;1;99
200600048556;4;0.0;0.0;;2;2;;;0;1;1;0;68;1;0;1;99
200600048558;4;0.0;0.0;;2;2;;;0;1;1;0;90;1;0;1;99
200600048565;4;0.0;0.0;;1;1;0.0;100.0;3;3;1;0;50;2;0;1;99
200600048578;4;0.0;0.0;;2;2;;;0;1;1;0;71;1;0;1;0
200600048584;4;0.0;0.0;;2;2;;;0;1;1;0;59;1;0;1;99
200600048587;4;0.0;0.0;;2;2;;;0;1;3;0;60;1;0;1;99
200600048628;4;0.0;0.0;;2;3;;;0;1;1;0;147;2;0;1;0
200600048634;4;0.0;0.0;;2;2;;;1;1;1;0;80;1;0;1;0
200600048636;3;0.0;0.0;;0;0;;;0;1;1;0;217;1;0;1;0
200600048644;4;0.0;0.0;;2;2;;;0;2;2;0;580;1;0;1;0
200600048649;3;0.0;0.0;;1;2;;;2;1;1;0;240;1;0;1;0
200600048653;3;0.0;0.0;;2;2;33.0;614.0;0;1;1;0;0;1;0;1;0
200600048663;4;0.0;0.0;;3;2;;;0;1;1;0;60;1;0;1;3
200600048675;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;99
200600048677;3;0.0;0.0;;2;2;;;0;1;1;0;147;2;0;1;99
200600048691;4;0.0;0.0;A;2;2;;;0;1;1;0;70;1;0;1;0
200600048696;3;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;3;99
200600048721;4;0.0;0.0;;2;1;;;0;2;3;0;83;1;0;1;0
200600048727;4;0.0;0.0;;2;2;1.0;0.0;0;1;2;0;70;1;0;1;99
200600048730;4;0.0;0.0;;2;2;;;0;1;0;0;0;1;0;1;0
200600048738;4;0.0;0.0;;2;2;;;0;1;1;0;70;1;0;1;99
200600048745;4;0.0;0.0;;2;2;;;0;1;1;0;65;2;0;1;0
200600048747;3;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;3
200600048768;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200600048772;4;0.0;0.0;;2;3;;;0;1;1;0;0;1;0;1;0
200600048781;3;0.0;0.0;;2;2;;;0;1;1;0;75;1;0;1;99
200600048827;4;0.0;0.0;;2;3;;;0;1;1;0;115;1;0;1;99
200600048829;4;0.0;0.0;;2;3;;;0;1;1;0;126;1;0;1;0
200600048837;3;0.0;0.0;;2;2;7.0;800.0;0;1;1;0;80;1;0;1;99
200600048839;3;0.0;0.0;;2;3;;;0;1;1;0;110;2;0;1;0
200600048855;4;0.0;0.0;;2;2;;;0;1;1;0;79;1;0;1;99
200600048879;4;0.0;0.0;;2;2;;;0;1;1;0;85;1;0;1;0
200600048893;4;0.0;0.0;;3;3;;;1;1;1;10;96;1;0;5;0
200600048905;4;0.0;0.0;;2;4;;;1;1;1;0;120;1;0;1;99
200600048917;4;0.0;0.0;;2;3;;;0;1;1;0;85;1;0;1;99
200600048921;4;0.0;0.0;;2;2;;;0;1;3;0;40;1;0;1;3
200600048926;4;0.0;0.0;;2;2;;;0;1;3;0;91;1;0;1;99
200600048930;3;0.0;0.0;;2;2;;;0;1;1;0;78;1;0;1;0
200600048931;4;0.0;0.0;;2;2;;;3;1;1;0;160;1;0;1;0
200600048933;3;0.0;0.0;;2;2;;;1;1;1;0;108;1;0;1;0
200600048938;4;0.0;0.0;;1;1;1.0;0.0;0;1;2;0;55;1;0;1;0
200600048943;4;0.0;0.0;;2;3;;;0;2;1;50;100;1;0;1;0
200600048945;3;0.0;0.0;;2;2;1.0;0.0;0;2;1;0;80;1;5;1;99
200600048970;3;0.0;0.0;;2;2;28.0;200.0;0;1;1;0;110;2;0;1;0
200600048972;4;0.0;0.0;;2;0;;;0;1;1;0;64;1;0;1;99
200600048993;9;0.0;0.0;;2;1;;;0;1;1;0;80;1;0;1;99
200600049002;4;0.0;0.0;;2;1;0.0;1.0;1;1;1;0;0;1;0;5;0
200600049011;3;0.0;0.0;;1;2;;;0;1;2;0;0;1;0;1;99
200600049012;4;0.0;0.0;;2;2;;;2;1;1;20;70;1;0;1;0
200600049026;4;;0.0;;2;1;2009.0;74.0;0;1;1;0;30;1;0;1;0
200600049039;4;;0.0;;1;1;2009.0;6.0;0;1;1;0;30;2;0;1;0
200600049074;4;;0.0;;2;4;2009.0;0.0;0;1;1;0;120;1;0;1;0
200600049088;4;;0.0;;2;4;2009.0;66.0;0;1;1;0;120;1;0;1;0
200600049098;4;;0.0;;2;4;2308.0;106.0;0;1;1;0;120;1;0;4;0
200600049146;4;;0.0;;1;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200600049151;4;;0.0;;2;3;2009.0;112.0;0;1;1;0;90;1;0;1;0
200600049164;4;;0.0;;2;2;1401.0;0.0;3;1;1;0;60;1;0;1;0
200600049244;4;;0.0;;2;2;2009.0;46.0;0;1;1;0;60;1;0;1;0
200600049258;4;;0.0;;2;4;2009.0;2.0;0;1;1;0;120;1;0;1;0
