Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
201300023827;0;1;0;0.0;1.0;1.0;1.0;A01
201300023828;0;1;0;0.0;1.0;3.0;1.0;A01
201300023835;0;1;0;0.0;0.0;0.0;0.0;B01
201300023836;0;1;0;1.0;0.0;1.0;1.0;B01
201300023837;0;1;0;0.0;2.0;2.0;19.0;A01
201300023837;0;1;0;0.0;2.0;3.0;1.0;B01
201300023838;0;1;0;0.0;2.0;3.0;16.0;A01
201300023842;0;1;0;0.0;2.0;2.0;1.0;A01
201300023842;0;1;0;0.0;2.0;0.0;1.0;B01
201300023843;0;1;0;0.0;2.0;1.0;1.0;B01
201300023844;0;1;0;14.0;0.0;0.0;0.0;A01
201300023845;0;1;0;0.0;2.0;0.0;15.0;A01
201300023857;0;1;0;0.0;2.0;1.0;1.0;B01
201300023865;0;1;0;0.0;2.0;0.0;15.0;B01
201300023868;0;1;0;1.0;0.0;2.0;1.0;B01
201300023872;0;1;0;0.0;2.0;1.0;9.0;A01
201300023886;0;1;0;0.0;2.0;0.0;1.0;B01
201300023888;0;1;0;0.0;2.0;1.0;15.0;B01
201300023893;0;1;0;0.0;2.0;1.0;19.0;A01
201300023898;0;1;0;0.0;2.0;1.0;1.0;A01
201300023900;0;1;0;0.0;0.0;8.0;1.0;A01
201300023912;0;1;0;1.0;2.0;1.0;2.0;A01
201300023915;0;1;0;0.0;0.0;4.0;1.0;A01
201300023916;0;1;0;0.0;0.0;3.0;16.0;B01
201300023931;0;1;0;0.0;0.0;1.0;0.0;B01
201300023932;0;1;0;0.0;2.0;1.0;1.0;B01
201300023937;0;1;0;0.0;0.0;0.0;16.0;B01
201300023945;0;1;0;0.0;0.0;4.0;1.0;B01
201300023946;0;1;0;0.0;2.0;0.0;1.0;B01
201300023953;0;1;0;0.0;2.0;0.0;1.0;B01
201300023965;0;1;0;0.0;0.0;4.0;1.0;B01
201300023966;0;1;0;0.0;0.0;3.0;1.0;B01
201300023987;0;1;0;0.0;2.0;1.0;2.0;A01
201300024019;0;1;0;0.0;2.0;1.0;1.0;B01
201300024024;0;1;0;0.0;0.0;0.0;15.0;B01
201300024035;0;1;0;0.0;2.0;6.0;1.0;B01
201300024040;0;1;0;0.0;2.0;1.0;1.0;B01
201300024063;0;1;0;0.0;0.0;6.0;1.0;B01
201300024073;0;1;0;1.0;0.0;1.0;1.0;B01
201300024075;0;1;0;0.0;2.0;8.0;1.0;B01
201300024078;0;1;0;0.0;2.0;7.0;1.0;B01
201300024086;0;1;0;0.0;2.0;1.0;1.0;B01
201300024093;0;1;0;0.0;2.0;1.0;1.0;A01
201300024099;0;1;0;0.0;2.0;1.0;1.0;A01
201300024102;0;1;0;0.0;4.0;9.0;15.0;A01
201300024106;0;1;0;0.0;2.0;8.0;1.0;A01
201300024121;0;1;0;0.0;1.0;2.0;1.0;A01
201300024127;0;1;0;0.0;0.0;0.0;1.0;B01
201300024135;0;1;0;1.0;0.0;0.0;0.0;B01
201300024140;0;1;0;0.0;2.0;3.0;1.0;B01
201300024155;0;1;0;0.0;2.0;0.0;1.0;B01
201300024158;0;1;0;0.0;2.0;0.0;1.0;A01
201300024160;0;1;0;0.0;2.0;8.0;11.0;A01
201300024162;0;1;0;0.0;2.0;7.0;1.0;B01
201300024163;0;1;0;0.0;0.0;8.0;1.0;A01
201300024166;0;1;0;0.0;2.0;1.0;1.0;A01
201300024168;0;1;0;0.0;0.0;0.0;15.0;B01
201300024171;0;1;0;0.0;0.0;0.0;1.0;A01
201300024175;0;1;0;0.0;2.0;3.0;1.0;B01
201300024185;0;1;0;0.0;2.0;1.0;1.0;B01
201300024189;0;1;0;0.0;2.0;3.0;1.0;A01
201300024190;0;1;0;0.0;0.0;7.0;1.0;B01
201300024219;0;1;0;0.0;0.0;1.0;1.0;A01
201300024236;0;1;0;0.0;2.0;1.0;1.0;B01
201300024248;0;1;0;0.0;2.0;1.0;5.0;A01
201300024252;0;1;0;0.0;0.0;8.0;1.0;B01
201300024257;0;1;0;0.0;2.0;1.0;1.0;B01
201300024268;0;1;0;0.0;2.0;0.0;1.0;B01
201300024270;0;1;0;0.0;2.0;1.0;1.0;B01
201300024273;0;1;0;0.0;2.0;0.0;1.0;B01
201300024274;0;1;0;0.0;2.0;1.0;1.0;A01
201300024280;0;1;0;0.0;0.0;1.0;15.0;A01
201300024284;0;1;0;0.0;0.0;4.0;2.0;B01
201300024287;0;1;0;0.0;0.0;8.0;2.0;B01
201300024288;0;1;0;0.0;2.0;1.0;1.0;A01
201300024297;0;1;0;0.0;2.0;0.0;1.0;B01
201300024305;0;1;0;0.0;0.0;1.0;1.0;B01
201300024312;0;1;0;0.0;2.0;1.0;1.0;B01
201300024324;0;1;0;0.0;2.0;1.0;1.0;A01
201300024325;0;1;0;0.0;2.0;0.0;1.0;B01
201300024357;0;1;0;0.0;2.0;1.0;1.0;B01
201300024365;0;1;0;0.0;0.0;8.0;1.0;A01
201300024392;0;1;0;0.0;2.0;2.0;19.0;A01
201300024414;0;1;0;0.0;2.0;4.0;2.0;B01
201300024418;0;1;0;0.0;2.0;0.0;0.0;B01
201300024432;0;1;0;0.0;2.0;8.0;9.0;A01
201300024450;0;1;0;0.0;2.0;4.0;1.0;B01
201300024489;0;1;0;0.0;2.0;4.0;1.0;B01
201300024502;0;1;0;1.0;2.0;8.0;13.0;B01
201300024516;0;1;0;0.0;2.0;1.0;1.0;A01
201300024520;0;1;0;0.0;2.0;7.0;19.0;A01
201300024536;0;1;0;0.0;4.0;3.0;19.0;A01
201300024544;0;1;0;0.0;2.0;1.0;1.0;A01
201300024563;0;1;0;0.0;2.0;3.0;19.0;A01
201300024586;0;1;0;0.0;2.0;8.0;1.0;B01
201300024611;0;1;0;0.0;2.0;8.0;1.0;B01
201300024626;0;1;0;0.0;2.0;1.0;1.0;B01
201300024635;0;1;0;0.0;2.0;1.0;19.0;A01
201300024640;0;1;0;6.0;0.0;1.0;0.0;A01
201300024649;0;1;0;0.0;2.0;1.0;19.0;B01
201300024664;0;1;0;0.0;2.0;1.0;19.0;B01
201300024682;0;1;0;0.0;2.0;7.0;1.0;B01
201300024707;0;1;0;0.0;2.0;2.0;1.0;A01
201300024710;0;1;0;0.0;2.0;7.0;1.0;A01
201300024712;0;1;0;0.0;2.0;0.0;1.0;B01
201300024713;0;1;0;0.0;0.0;0.0;1.0;A01
201300024720;0;1;0;0.0;2.0;3.0;1.0;B01
201300024724;0;1;0;0.0;2.0;1.0;2.0;B01
201300024729;0;1;0;0.0;9.0;3.0;1.0;B01
201300024739;1;1;0;0.0;1.0;1.0;1.0;Z01
201300024751;0;1;0;0.0;2.0;7.0;1.0;A01
201300024752;0;1;0;0.0;2.0;5.0;5.0;A01
201300024794;0;1;0;0.0;2.0;5.0;2.0;B01
201300024811;0;1;0;0.0;2.0;1.0;16.0;A01
201300024830;0;1;0;0.0;2.0;1.0;1.0;A01
201300024834;0;1;0;0.0;2.0;1.0;5.0;A01
201300024841;0;1;0;1.0;0.0;1.0;1.0;A01
201300024841;0;1;0;1.0;0.0;1.0;1.0;B01
201300024856;0;1;0;0.0;9.0;1.0;1.0;A01
201300024862;0;1;0;0.0;2.0;1.0;5.0;B01
201300024868;0;1;0;0.0;2.0;1.0;1.0;A01
201300024875;0;1;0;0.0;2.0;1.0;19.0;A01
201300024882;0;1;0;0.0;0.0;5.0;0.0;B01
201300024884;0;1;0;0.0;2.0;1.0;5.0;A01
201300024886;0;1;0;0.0;0.0;8.0;1.0;B01
201300024898;0;1;0;0.0;2.0;6.0;9.0;A01
201300024899;0;1;0;0.0;2.0;8.0;19.0;B01
201300024900;0;1;0;0.0;2.0;1.0;19.0;B01
201300024905;0;1;0;0.0;2.0;1.0;5.0;A01
201300024908;0;1;0;0.0;2.0;7.0;19.0;A01
201300024931;0;1;0;0.0;2.0;3.0;1.0;B01
201300024943;0;1;0;0.0;4.0;1.0;19.0;A01
201300024961;0;1;0;0.0;2.0;1.0;1.0;A01
201300024965;0;1;0;0.0;2.0;1.0;1.0;A01
201300024973;0;1;0;0.0;2.0;8.0;19.0;B01
201300024975;0;1;0;0.0;2.0;4.0;0.0;B01
201300024981;0;1;0;0.0;0.0;8.0;19.0;B01
201300025045;0;1;0;0.0;2.0;4.0;0.0;B01
201300025057;0;1;0;0.0;2.0;1.0;1.0;B01
201300025095;0;1;0;0.0;2.0;1.0;1.0;B01
201300025097;0;1;0;0.0;2.0;1.0;1.0;B01
201300025112;0;1;0;0.0;2.0;7.0;1.0;B01
201300025116;0;1;0;0.0;0.0;0.0;1.0;A01
201300025117;0;1;0;0.0;1.0;0.0;1.0;A01
201300025120;0;1;0;0.0;2.0;0.0;2.0;B01
201300025121;0;1;0;0.0;2.0;0.0;1.0;B01
201300025123;0;1;0;0.0;2.0;4.0;19.0;B01
201300025135;0;1;0;0.0;2.0;2.0;1.0;B01
201300025138;0;1;0;0.0;2.0;1.0;1.0;A01
201300025139;0;1;0;0.0;2.0;8.0;1.0;B01
201300025140;0;1;0;0.0;2.0;0.0;1.0;B01
201300025144;0;1;0;0.0;2.0;1.0;5.0;B01
201300025146;0;1;0;0.0;0.0;0.0;1.0;A01
201300025159;0;1;0;0.0;2.0;1.0;1.0;B01
201300025160;0;1;0;0.0;2.0;6.0;15.0;B01
201300025164;0;1;0;0.0;2.0;1.0;5.0;A01
201300025165;0;1;0;0.0;2.0;1.0;1.0;B01
201300025171;0;1;0;0.0;2.0;0.0;1.0;B01
201300025172;0;1;0;0.0;2.0;0.0;1.0;B01
201300025196;0;1;0;0.0;2.0;1.0;13.0;A01
201300025218;0;1;0;0.0;2.0;1.0;1.0;B01
201300025222;0;1;0;0.0;2.0;0.0;1.0;B01
201300025225;0;1;0;0.0;1.0;0.0;1.0;A01
201300025231;0;1;0;0.0;2.0;1.0;1.0;B01
201300025256;0;1;0;0.0;2.0;7.0;1.0;B01
201300025260;0;1;0;0.0;2.0;4.0;1.0;A01
201300025263;0;1;0;0.0;2.0;0.0;1.0;B01
201300025278;0;1;0;0.0;2.0;1.0;1.0;A01
201300025279;0;1;0;0.0;0.0;0.0;1.0;A01
201300025281;0;1;0;0.0;2.0;7.0;1.0;B01
201300025290;0;1;0;0.0;2.0;1.0;15.0;A01
201300025291;0;1;0;0.0;1.0;1.0;1.0;A01
201300025294;0;1;0;0.0;2.0;1.0;1.0;B01
201300025295;0;1;0;0.0;0.0;1.0;1.0;A01
201300025301;0;1;0;0.0;0.0;1.0;21.0;A01
201300025308;0;1;0;0.0;2.0;8.0;16.0;A01
201300025309;0;1;0;0.0;2.0;0.0;5.0;A01
201300025326;0;1;0;0.0;2.0;1.0;1.0;A01
201300025364;0;1;0;0.0;2.0;0.0;1.0;B01
201300025373;0;1;0;0.0;2.0;1.0;1.0;B01
201300025385;0;1;0;0.0;2.0;4.0;19.0;A01
201300025386;0;1;0;0.0;2.0;1.0;1.0;B01
201300025387;0;1;0;0.0;1.0;0.0;1.0;A01
201300025407;0;1;0;0.0;2.0;0.0;1.0;B01
201300025409;0;1;0;0.0;2.0;0.0;15.0;A01
201300025415;0;1;0;0.0;2.0;1.0;1.0;B01
201300025416;0;1;0;0.0;2.0;0.0;5.0;C01
201300025432;0;1;0;0.0;2.0;4.0;1.0;B01
201300025435;0;1;0;0.0;2.0;0.0;1.0;B01
201300025450;0;1;0;0.0;2.0;0.0;5.0;A01
201300025452;0;1;0;0.0;2.0;1.0;19.0;A01
201300025454;0;1;0;0.0;2.0;1.0;1.0;A01
201300025455;0;1;0;0.0;2.0;7.0;19.0;A01
201300025468;0;1;0;0.0;2.0;1.0;15.0;A01
201300025469;0;1;0;0.0;0.0;2.0;1.0;A01
201300025476;0;1;0;0.0;2.0;1.0;1.0;B01
201300025477;0;1;0;0.0;2.0;1.0;5.0;A01
201300025483;0;1;0;0.0;2.0;0.0;1.0;B01
201300025519;0;1;0;0.0;2.0;8.0;1.0;A01
201300025538;0;1;0;0.0;2.0;8.0;15.0;B01
201300025541;0;1;0;0.0;2.0;4.0;0.0;B01
201300025546;1;1;0;;;;;A01
201300025551;0;1;0;0.0;2.0;4.0;2.0;B01
201300025555;0;1;0;0.0;2.0;1.0;9.0;B01
201300025559;0;1;0;0.0;2.0;1.0;0.0;B01
201300025560;0;1;0;0.0;2.0;8.0;1.0;B01
201300025573;0;1;0;0.0;0.0;1.0;1.0;B01
201300025594;0;1;0;0.0;2.0;5.0;1.0;B01
201300025597;0;1;0;0.0;2.0;4.0;1.0;B01
201300025612;0;1;0;0.0;2.0;1.0;1.0;B01
201300025619;0;1;0;0.0;2.0;1.0;1.0;A01
201300025643;0;1;0;0.0;0.0;4.0;1.0;B01
201300025648;0;1;0;0.0;0.0;0.0;0.0;A01
201300025653;0;1;0;0.0;2.0;1.0;19.0;A01
201300025720;0;1;0;0.0;2.0;1.0;1.0;A01
201300025729;0;1;0;0.0;2.0;7.0;1.0;B01
201300025736;0;1;0;0.0;2.0;0.0;2.0;B01
201300025738;0;1;0;0.0;2.0;2.0;1.0;A01
201300025739;0;1;0;0.0;2.0;1.0;1.0;A01
201300025743;0;1;0;0.0;1.0;1.0;16.0;A01
201300025745;0;1;0;0.0;2.0;1.0;1.0;A01
201300025752;0;1;0;0.0;2.0;6.0;13.0;A01
201300025754;0;1;0;0.0;2.0;1.0;1.0;B01
201300025756;0;1;0;0.0;0.0;0.0;2.0;A01
201300025768;0;1;0;0.0;2.0;1.0;1.0;A01
201300025773;0;1;0;0.0;2.0;1.0;15.0;B01
201300025774;0;1;0;0.0;1.0;1.0;15.0;A01
201300025795;0;1;0;1.0;2.0;2.0;0.0;A01
201300025796;0;1;0;0.0;2.0;7.0;1.0;A01
201300025797;0;1;0;0.0;2.0;8.0;19.0;A01
201300025801;0;1;0;0.0;1.0;0.0;1.0;A01
201300025813;0;1;0;0.0;2.0;7.0;19.0;A01
201300025816;0;1;0;0.0;2.0;7.0;1.0;B01
201300025817;0;1;0;0.0;2.0;1.0;13.0;B01
201300025819;0;1;0;0.0;2.0;1.0;15.0;A01
201300025821;0;1;0;0.0;0.0;3.0;1.0;B01
201300025825;0;1;0;0.0;2.0;7.0;15.0;B01
201300025831;0;1;0;0.0;2.0;8.0;1.0;B01
201300025832;0;1;0;0.0;2.0;7.0;19.0;A01
201300025842;0;1;0;0.0;1.0;1.0;1.0;A01
201300025858;0;1;0;0.0;1.0;1.0;1.0;A01
201300025884;0;1;0;1.0;0.0;1.0;1.0;B01
201300025886;0;1;0;0.0;0.0;1.0;1.0;A01
201300025896;0;1;0;0.0;2.0;1.0;1.0;A01
201300025900;0;1;0;0.0;2.0;8.0;1.0;A01
201300025902;0;1;0;0.0;2.0;1.0;1.0;B01
201300025905;0;1;0;0.0;2.0;1.0;1.0;B01
201300025912;0;1;0;0.0;2.0;7.0;1.0;B01
201300025915;0;1;0;0.0;2.0;1.0;1.0;B01
201300025917;0;1;0;0.0;2.0;1.0;1.0;B01
201300025924;0;1;0;0.0;2.0;1.0;2.0;B01
201300025933;0;1;0;0.0;2.0;3.0;1.0;B01
201300025938;0;1;0;0.0;2.0;8.0;1.0;B01
201300025941;0;1;0;0.0;2.0;1.0;19.0;A01
201300025942;0;1;0;0.0;2.0;5.0;15.0;B01
201300025952;0;1;0;0.0;2.0;6.0;1.0;B01
201300025954;0;1;0;0.0;2.0;1.0;5.0;A01
201300025958;0;1;0;0.0;2.0;1.0;1.0;A01
201300025963;0;1;0;0.0;0.0;1.0;1.0;A01
201300025966;0;1;0;0.0;2.0;1.0;1.0;B01
201300025967;0;1;0;0.0;0.0;0.0;0.0;A01
201300025979;0;1;0;0.0;2.0;1.0;1.0;B01
201300025991;0;1;0;0.0;2.0;7.0;19.0;A01
201300025996;0;1;0;0.0;2.0;1.0;5.0;A01
201300025998;0;1;0;0.0;2.0;8.0;1.0;A01
201300026000;0;1;0;0.0;2.0;1.0;15.0;A01
201300026016;0;1;0;0.0;9.0;7.0;1.0;A01
201300026017;0;1;0;0.0;2.0;7.0;1.0;B01
201300026020;0;1;0;0.0;2.0;7.0;16.0;B01
201300026027;0;1;0;0.0;0.0;1.0;1.0;A01
201300026028;0;1;0;0.0;0.0;8.0;0.0;A01
201300026040;0;1;0;0.0;0.0;1.0;1.0;A01
201300026042;0;1;0;0.0;0.0;1.0;0.0;B01
201300026043;0;1;0;0.0;2.0;1.0;19.0;A01
201300026045;0;1;0;0.0;2.0;6.0;13.0;A01
201300026053;0;1;0;0.0;2.0;3.0;1.0;B01
201300026057;0;1;0;0.0;2.0;8.0;13.0;A01
201300026060;0;1;0;0.0;2.0;8.0;19.0;A01
201300026064;0;1;0;0.0;0.0;0.0;1.0;A01
201300026069;0;1;0;0.0;2.0;8.0;19.0;B01
201300026070;0;1;0;0.0;2.0;3.0;2.0;B01
201300026076;0;1;0;0.0;2.0;8.0;1.0;A01
201300026084;0;1;0;0.0;0.0;0.0;0.0;B01
201300026089;0;1;0;0.0;2.0;0.0;0.0;B01
201300026097;0;1;0;0.0;2.0;1.0;1.0;B01
201300026110;0;1;0;0.0;2.0;0.0;1.0;B01
201300026111;0;1;0;0.0;2.0;1.0;1.0;A01
201300026116;0;1;0;0.0;2.0;1.0;5.0;A01
201300026127;0;1;0;0.0;2.0;4.0;1.0;B01
201300026131;0;1;0;0.0;2.0;0.0;1.0;A01
201300026142;0;1;0;0.0;2.0;3.0;2.0;B01
201300026143;0;1;0;0.0;0.0;0.0;1.0;A01
201300026155;0;1;0;0.0;0.0;0.0;0.0;A01
201300026159;0;1;0;0.0;2.0;4.0;1.0;B01
201300026160;0;1;0;0.0;2.0;1.0;19.0;A01
201300026168;0;1;0;0.0;2.0;1.0;2.0;B01
201300026172;0;1;0;0.0;0.0;0.0;21.0;A01
201300026172;0;1;0;0.0;0.0;0.0;5.0;B01
201300026181;0;1;0;0.0;2.0;4.0;1.0;B01
201300026183;0;1;0;0.0;2.0;3.0;3.0;B01
201300026192;0;1;0;0.0;2.0;8.0;1.0;B01
201300026193;0;1;0;0.0;2.0;1.0;1.0;B01
201300026194;0;1;0;0.0;0.0;1.0;1.0;A01
201300026200;0;1;0;0.0;2.0;1.0;1.0;B01
201300026209;0;1;0;0.0;0.0;0.0;0.0;A01
201300026214;0;1;0;0.0;2.0;1.0;1.0;B01
201300026233;0;1;0;0.0;2.0;1.0;1.0;B01
201300026234;0;1;0;0.0;2.0;1.0;5.0;B01
201300026240;0;1;0;0.0;2.0;8.0;19.0;B01
201300026242;0;1;0;0.0;2.0;1.0;17.0;B01
201300026246;0;1;0;0.0;0.0;6.0;1.0;B01
201300026253;0;1;0;0.0;2.0;8.0;1.0;B01
201300026256;0;1;0;0.0;2.0;3.0;19.0;B01
201300026267;0;1;0;0.0;2.0;1.0;1.0;B01
201300026278;0;1;0;0.0;2.0;1.0;1.0;B01
201300026279;0;1;0;0.0;2.0;1.0;1.0;B01
201300026285;0;1;0;0.0;2.0;8.0;1.0;B01
201300026292;0;1;0;0.0;2.0;1.0;1.0;B01
201300026298;0;1;0;0.0;2.0;3.0;0.0;A01
201300026299;0;1;0;0.0;1.0;1.0;1.0;A01
201300026307;0;1;0;0.0;2.0;8.0;19.0;B01
201300026308;0;1;0;0.0;1.0;1.0;1.0;A01
201300026313;0;1;0;0.0;2.0;4.0;1.0;B01
201300026320;0;1;0;0.0;2.0;1.0;1.0;B01
201300026328;0;1;0;0.0;0.0;0.0;1.0;B01
201300026342;0;1;0;0.0;1.0;1.0;1.0;B01
201300026353;0;1;0;0.0;0.0;1.0;1.0;A01
201300026362;0;1;0;0.0;9.0;1.0;5.0;A01
201300026362;0;1;0;0.0;9.0;1.0;1.0;B01
201300026384;0;1;0;0.0;0.0;1.0;1.0;B01
201300026392;0;1;0;;;;;B01
201300026404;0;1;0;0.0;0.0;0.0;1.0;A01
201300026420;0;1;0;0.0;2.0;1.0;1.0;B02
201300026441;0;1;0;0.0;2.0;1.0;19.0;B01
201300026470;0;1;0;0.0;2.0;1.0;2.0;A01
201300026509;0;1;0;0.0;2.0;4.0;21.0;B01
201300026514;0;1;0;0.0;2.0;1.0;1.0;B01
201300026539;0;1;0;0.0;2.0;4.0;16.0;B01
201300026560;1;1;0;0.0;1.0;1.0;1.0;A01
201300026564;0;1;0;0.0;2.0;1.0;0.0;B01
201300026576;0;1;0;0.0;2.0;1.0;1.0;B01
201300026577;0;1;0;0.0;2.0;1.0;16.0;A01
201300026592;0;1;0;0.0;2.0;1.0;1.0;B01
201300026601;0;1;0;0.0;2.0;1.0;1.0;B01
201300026615;0;1;0;0.0;2.0;7.0;1.0;B01
201300026622;0;1;0;0.0;2.0;0.0;1.0;B01
201300026629;0;1;0;0.0;2.0;7.0;1.0;B01
201300026659;0;1;0;0.0;2.0;8.0;1.0;B01
201300026672;0;1;0;0.0;1.0;1.0;1.0;A01
201300026680;0;1;0;0.0;2.0;4.0;15.0;A01
201300026689;0;1;0;0.0;2.0;0.0;15.0;B01
201300026692;0;1;0;0.0;2.0;8.0;19.0;A01
201300026694;0;1;0;0.0;2.0;7.0;1.0;B01
201300026698;0;1;0;0.0;2.0;7.0;1.0;B01
201300026705;0;1;0;0.0;2.0;1.0;1.0;B01
201300026712;0;1;0;0.0;2.0;1.0;15.0;B01
201300026718;0;1;0;0.0;2.0;1.0;1.0;A01
201300026723;0;1;0;0.0;2.0;8.0;1.0;B01
201300026727;0;1;0;1.0;0.0;1.0;1.0;B01
201300026753;0;1;0;0.0;0.0;7.0;1.0;A01
201300026761;0;1;0;0.0;2.0;1.0;0.0;B01
201300026828;0;1;0;0.0;2.0;0.0;0.0;B01
201300026835;0;1;0;0.0;2.0;1.0;9.0;A01
201300026845;0;1;0;0.0;0.0;8.0;1.0;A01
201300026851;0;1;0;0.0;0.0;1.0;1.0;A01
201300026852;0;1;0;0.0;2.0;1.0;1.0;B01
201300026854;0;1;0;0.0;4.0;1.0;15.0;B01
201300026890;0;1;0;0.0;2.0;7.0;1.0;B01
201300026922;0;1;0;0.0;2.0;7.0;1.0;A01
201300026937;0;1;0;0.0;2.0;4.0;11.0;B01
201300026954;0;1;0;0.0;2.0;7.0;0.0;B01
201300026957;0;1;0;0.0;2.0;2.0;19.0;B01
201300026961;0;1;0;0.0;2.0;7.0;1.0;B01
201300026964;0;1;0;0.0;0.0;7.0;12.0;B01
201300026966;0;1;0;0.0;2.0;1.0;1.0;B01
201300026967;0;1;0;0.0;2.0;7.0;9.0;A01
201300026969;0;1;0;0.0;2.0;8.0;2.0;B01
201300026972;0;1;0;0.0;0.0;7.0;1.0;B01
201300026978;0;1;0;0.0;2.0;1.0;1.0;B01
201300026979;0;1;0;0.0;2.0;8.0;1.0;B01
201300026983;0;1;0;0.0;2.0;0.0;1.0;B01
201300026984;0;1;0;0.0;0.0;4.0;2.0;B01
201300027008;0;1;0;0.0;0.0;4.0;1.0;B01
201300027022;0;1;0;0.0;2.0;8.0;19.0;A01
201300027040;0;1;0;0.0;0.0;0.0;15.0;A01
201300027053;0;1;0;0.0;2.0;8.0;0.0;B01
201300027057;0;1;0;0.0;2.0;1.0;0.0;A01
201300027070;0;1;0;0.0;2.0;4.0;1.0;B01
201300027081;0;1;0;0.0;2.0;1.0;15.0;B01
201300027084;0;1;0;0.0;2.0;1.0;2.0;A01
201300027134;0;1;0;0.0;1.0;1.0;1.0;A01
201300027144;0;1;0;0.0;2.0;7.0;2.0;B01
201300027170;0;1;0;0.0;2.0;7.0;1.0;B01
201300027171;0;1;0;0.0;2.0;1.0;1.0;B01
201300027180;0;1;0;0.0;2.0;1.0;1.0;B01
201300027184;0;1;0;1.0;0.0;0.0;1.0;B01
201300027189;0;1;0;0.0;2.0;6.0;0.0;B01
201300027194;0;1;0;0.0;2.0;0.0;1.0;A01
201300027214;0;1;0;0.0;2.0;1.0;0.0;B01
201300027217;0;1;0;0.0;2.0;0.0;9.0;B01
201300027225;0;1;0;0.0;1.0;1.0;1.0;A01
201300027227;0;1;0;0.0;2.0;8.0;1.0;B01
201300027229;0;1;0;0.0;2.0;0.0;1.0;B01
201300027245;0;1;0;0.0;2.0;4.0;1.0;A01
201300027249;0;1;0;0.0;2.0;0.0;1.0;B01
201300027262;0;1;0;8.0;0.0;8.0;1.0;A01
201300027267;0;1;0;0.0;2.0;4.0;23.0;B01
201300027269;0;1;0;0.0;9.0;5.0;2.0;A01
201300027279;0;1;0;0.0;2.0;0.0;2.0;B01
201300027282;0;1;0;0.0;2.0;4.0;0.0;B01
201300027292;0;1;0;0.0;2.0;1.0;1.0;A01
201300027300;0;1;0;0.0;2.0;1.0;1.0;A01
201300027326;0;1;0;0.0;2.0;1.0;0.0;A01
201300027331;0;1;0;0.0;2.0;1.0;1.0;B01
201300027332;0;1;0;0.0;2.0;1.0;19.0;B01
201300027338;0;1;0;0.0;2.0;7.0;19.0;A01
201300027342;0;1;0;0.0;2.0;6.0;2.0;B01
201300027370;0;1;0;0.0;2.0;4.0;1.0;B01
201300027383;0;1;0;0.0;2.0;1.0;9.0;B01
201300027410;0;1;0;0.0;2.0;1.0;1.0;B01
201300027413;0;1;0;0.0;2.0;3.0;15.0;B01
201300027438;0;1;0;0.0;2.0;1.0;2.0;B01
201300027450;0;1;0;0.0;2.0;1.0;0.0;B01
201300027463;0;1;0;0.0;2.0;1.0;1.0;B01
201300027488;0;1;0;0.0;0.0;6.0;15.0;A01
201300027489;0;1;0;0.0;2.0;1.0;1.0;B01
201300027492;0;1;0;0.0;2.0;8.0;13.0;A01
201300027503;0;1;0;0.0;5.0;1.0;21.0;A01
201300027509;0;1;0;0.0;2.0;8.0;19.0;D01
201300027525;0;1;0;0.0;2.0;8.0;19.0;B01
201300027531;0;1;0;0.0;1.0;1.0;1.0;A01
201300027543;0;1;0;0.0;2.0;8.0;9.0;A01
201300027547;0;1;0;0.0;2.0;1.0;1.0;B01
201300027560;0;1;0;0.0;2.0;7.0;0.0;B01
201300027576;0;1;0;0.0;2.0;1.0;1.0;A01
201300027581;0;1;0;0.0;2.0;1.0;14.0;B02
201300027582;0;1;0;0.0;2.0;1.0;15.0;A01
201300027584;0;1;0;0.0;2.0;1.0;1.0;A01
201300027588;0;1;0;0.0;2.0;8.0;1.0;A01
201300027589;0;1;0;0.0;2.0;1.0;1.0;A01
201300027591;0;1;0;0.0;2.0;8.0;1.0;B01
201300027595;0;1;0;0.0;2.0;1.0;1.0;A01
201300027602;0;1;0;0.0;2.0;1.0;1.0;B01
201300027617;0;1;0;0.0;2.0;0.0;18.0;B01
201300027624;0;1;0;0.0;2.0;1.0;1.0;B01
201300027628;0;1;0;0.0;2.0;8.0;1.0;B01
201300027633;0;1;0;0.0;2.0;4.0;1.0;B01
201300027634;0;1;0;0.0;2.0;8.0;1.0;B01
201300027650;0;1;0;0.0;2.0;8.0;1.0;B01
201300027651;0;1;0;1.0;0.0;1.0;1.0;B01
201300027662;0;1;0;0.0;2.0;4.0;1.0;B01
201300027668;0;1;0;0.0;1.0;1.0;1.0;A01
201300027673;0;1;0;0.0;2.0;0.0;1.0;B01
201300027692;0;1;0;0.0;2.0;0.0;1.0;B01
201300027701;0;1;0;0.0;2.0;8.0;1.0;B01
201300027706;0;1;0;12.0;0.0;1.0;1.0;A01
201300027708;0;1;0;0.0;2.0;1.0;1.0;A01
201300027715;0;1;0;0.0;2.0;1.0;1.0;A01
201300027724;0;1;0;0.0;2.0;1.0;1.0;B01
201300027730;0;1;0;0.0;2.0;1.0;1.0;B01
201300027734;0;1;0;0.0;2.0;1.0;1.0;B01
201300027736;0;1;0;0.0;2.0;1.0;0.0;B01
201300027742;0;1;0;0.0;2.0;0.0;1.0;B01
201300027743;0;1;0;0.0;2.0;0.0;1.0;B01
201300027744;0;1;0;0.0;1.0;1.0;1.0;A01
201300027745;0;1;0;0.0;2.0;3.0;0.0;A01
